Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
69.1000176863923,5.881924325597226,255648.2023112553,2.2230698636039006,0.09871431098056044,0.008402749036567465,365.21171758750756,0.0031758140908627152,11.04548724899678,0.07728919444340615,574929794.9712762,0.01134108292322799,0.015801841557935306,0.00011057109362432926,822503.2832207098,1.6224725212057208e-05,0.1256155543655595,0.010507765457943552,906.2716361722872,0.004025114536653938,26.983913534698768,3.554004176767068,29781.693553078076,1.5545165127663214,0.07768366820767439,0.006309274407379664,829.4267175990744,0.002473004628677568,0.0,0.0,0.0,0.0,211.0,224.0,91.0,224.0,0.19336397889145493,0.015997821869505314,2095.1510269911155,0.006093800902314324,1.3247698729967416,0.9230507110967661,4.452284593446836,1.1244233727579336,0.0002545028726112917,8.693020678647398e-07,-1.0581324795908882,-1.1282237916938526e-07,2.1121633071700154,0.013932430241665593,240782037.95351106,0.002140513162711238,285.83251420448875,26.75203064322908,1963758.349578298,10.87420854501974,234.60135898210618,342.7594869255338,151.4699075438809,381.17339983011374
62.80299276944757,5.110597934235347,274692.02946028626,2.090617300833704,0.08971856109921081,0.007300854191764782,392.4171849432661,0.0029865961440481486,9.013024733841112,0.06463901480628156,663756715.641655,0.01006321013378942,0.012894169862433637,9.247355480154731e-05,949580.4229494348,1.4396581021157968e-05,0.11347136035041185,0.00960944585932297,973.767877621807,0.0037915715049095444,24.173258871717042,3.075594871265488,32000.492726009354,1.3072283456534002,0.06947178861998723,0.006248117940136062,891.1973027614476,0.002335863426914932,0.0,0.0,0.0,0.0,209.0,186.0,91.0,213.0,0.17796767341793013,0.01580567651288072,2251.20577131058,0.005850151805857566,1.1928801150036235,1.3991070879943162,4.452141084720152,1.2060456428831654,5.838839511676132e-06,-6.125808917692612e-07,-1.1369261269892974,6.809456795164187e-06,1.6892152949210666,0.013663642227847548,277981421.357248,0.001909690282219567,248.1548868028853,25.081049218692147,2110027.220840001,10.056775148614463,229.13667282331,325.9574040203115,151.4764297899366,356.0364495632659
61.169204569030946,3.038519917827864,293735.8566137012,2.1775104091767807,0.08738457795575849,0.004340742739754091,419.62265230528743,0.0031107291559668297,8.824862913668735,0.024502112774619476,758961689.0060347,0.01054915015697887,0.012624982709111209,3.5053094098168064e-05,1085782.1015823102,1.5091774187380356e-05,0.11228066182351601,0.005916334866237407,1041.2641280166793,0.0038820374173840484,25.64371856142053,1.6989327045128801,34219.29189853612,1.4814044343479487,0.07050448606309187,0.00402007098404102,952.9678976579489,0.0023224079375053215,0.0,0.0,0.0,0.0,204.0,186.0,91.0,214.0,0.17558021118871878,0.009679840831460876,2407.2605156522873,0.005999175401238166,1.3468410135967563,1.7626587226322266,4.452016108588577,0.9529542870065199,1.3959524043968006e-05,5.731333647024768e-06,-1.2157197743851447,-2.986686916274073e-07,1.7398088942572503,0.005656339750854992,317851734.8883134,0.0018877525198656999,255.76668523840124,15.498196767548789,2256296.1385843717,10.354452001896378,238.63672294861863,316.3424273735792,151.4821125770192,384.2652922967741
61.299085072260766,1.7803885856004193,312779.6837609877,2.135576512730127,0.08757012153180109,0.0025434122651434563,446.8281196585539,0.0030508235896144673,8.621172386185208,0.007163861269171356,860544715.0433431,0.010371466710795054,0.012333579951624046,1.0248728568199365e-05,1231108.319089189,1.4837577554785485e-05,0.11097729746075616,0.0031990760427641684,1108.7603857096724,0.003849205244647459,25.055739722809335,0.8844392594145404,36438.09107155761,1.3274307868195743,0.06817209375249336,0.0019403972729586784,1014.7385005022046,0.0023470953198524826,0.0,0.0,0.0,0.0,214.0,219.0,91.0,217.0,0.16958568248994071,0.004906056098033638,2563.3152599546634,0.005949428361370987,1.2803148209519755,0.9898033834007517,4.451906293063867,0.9988640520132834,9.130241562304783e-05,3.756879893091274e-06,-1.294513421805569,5.005003949635968e-06,1.6266020283095597,0.0013177995519169175,360392978.540512,0.0019280997541657001,248.2789918256073,7.7882343948990025,2402565.0942682982,10.136742185587526,240.84045589801073,293.5109655322859,151.48710815116303,357.44952492097804
63.643223527368896,1.6063907374834954,331823.51091342507,2.1058609096878804,0.09091889075338414,0.0022948439106907077,474.03358701917864,0.0030083727281255434,9.462530637877418,0.005835519899166564,968505793.7814676,0.010413371013740999,0.013537239825289581,8.348383260610249e-06,1385559.075509968,1.4897526486038625e-05,0.11626650812359272,0.0028872923299883193,1176.2566494613734,0.003856973464433517,23.63191410706793,0.8545439966509363,38656.890244295115,1.3144133222782135,0.07246831180197084,0.0017521839014142241,1076.5091099381484,0.0024136979583234443,0.0,0.0,0.0,0.0,214.0,220.0,91.0,205.0,0.18179013543969272,0.004433569075907389,2719.3700042938617,0.006056734439909453,0.9538275396521066,0.9526813906657521,4.451809037114978,1.2877941538858937,5.7866557226295885e-05,-2.029890353197589e-07,-1.3733070691817768,-9.162518099877865e-07,1.8380796753996824,0.00107455194853131,405605152.32293916,0.002039078241905167,250.1690897524663,7.051709780698209,2548834.081337878,10.139158550666039,223.1334269146664,306.6784024608499,151.49153404542423,347.537782672601
58.39008238245683,1.6951729378551408,350867.3380614431,2.309152496286488,0.08341440340350977,0.002421675625507344,501.23905437349015,0.0032987892804092686,8.382851777579807,0.006966645401782906,1082844925.1978693,0.011973949585874917,0.011992634874935347,9.966588557629336e-06,1549134.3708124023,1.7130113856759538e-05,0.10943263927823237,0.0031547346281384082,1243.7529182724525,0.00413589679096754,22.446659289656683,0.7764155060758219,40875.689417254,1.4145228705528756,0.0708345949676868,0.002021840186265765,1138.279724884008,0.0024947207356721284,0.0,0.0,0.0,0.0,189.0,206.0,91.0,233.0,0.17898365344754288,0.004802833971481207,2875.4247486009326,0.006200838015044958,1.4043887306247966,2.151913482520191,4.451722302810358,1.039729503714222,1.809247537508908e-05,5.513964231000581e-06,-1.4521007165903745,1.717502055520693e-06,1.7561389454826881,0.0014307432085797133,453488256.22870415,0.0021782710421473696,241.7833808919207,7.616333073502888,2695103.094651739,10.9027343325246,223.77101911030218,274.5964024768138,151.49548243990685,351.5992262622055
52.03073341150572,1.4024535014791897,369911.16521561786,1.9455327917319887,0.07432961915929388,0.0020035050021131283,528.4445217365969,0.0027793325596171268,7.198476872046013,0.00433857289596047,1203562109.3126364,0.009167223165111713,0.010298250174600877,6.206828177339728e-06,1721834.2050252308,1.3114768476554667e-05,0.10140778268277618,0.0024895705010992415,1311.249191372561,0.0036188441653401894,20.151236583269036,0.7159187997372313,43094.48859012404,1.220326737883778,0.06898294067573155,0.001477812229767774,1200.0503444946685,0.002317615933684627,0.0,0.0,0.0,0.0,172.0,230.0,91.0,208.0,0.17474145291470009,0.0037223590460575976,3031.479492938909,0.00560171016035829,1.5680515258780994,1.008509028991236,4.451644470228815,1.7002988797500431,7.350626352495369e-05,3.100272482874596e-06,-1.5308943639882282,-6.310656795110963e-07,1.6655261364950227,0.0007643751452579206,504042290.2626203,0.0018799702656241033,229.34840639341877,5.998603655044157,2841372.1301409323,9.56482540901849,218.44327816847257,303.6696417416402,151.49902664647948,341.41119215057785
45.379692189593136,1.5055353111541645,388954.99236487463,2.0992247105938793,0.06482813169941877,0.002150764730220235,555.6499890926781,0.002998892443705542,4.903946775795799,0.005221386120670701,1330657346.1048956,0.011563222357817725,0.007015660623456078,7.469794164049643e-06,1903658.5781185918,1.654252125581935e-05,0.08369969086643543,0.002731139511180191,1378.7454681209788,0.004064343622603378,15.207116382514393,0.7235402789168488,45313.287762896005,1.211125505149063,0.05294290879333772,0.001683251052211246,1261.8209680796429,0.0027432705287088566,0.0,0.0,0.0,0.0,206.0,211.0,91.0,166.0,0.1322634449079858,0.004206869305906999,3187.534237254392,0.006767392260025649,1.1436707860461128,1.255383252093935,4.4515742359751025,2.215099764555067,-1.1543118554319745e-05,4.4039937448270886e-06,-1.6096880113790812,-1.0207195109117093e-06,0.9810330570248864,0.0009916669366695932,557267254.4199072,0.002633936617788894,176.54559613692376,6.519081662354452,2987641.184530693,10.41625164283349,208.87226732440175,278.1473978907381,151.50222570177039,308.9547587943353
41.71872968663598,1.3748234127289625,407998.8195132425,2.0149672611097182,0.05959818526662283,0.0019640334467556607,582.8554564474894,0.0028785246587281687,4.042460856602679,0.004236450241373052,1464130635.5854735,0.009544310682431112,0.0057832058034373085,6.0607299590458535e-06,2094607.4901079736,1.365423559718328e-05,0.07599305284603962,0.0024600958870316567,1446.2417480122517,0.0036925234659146255,16.457063021629697,0.7088640603537675,47532.086935624335,1.2546260833613516,0.04714870511250844,0.0014814332227323524,1323.5915950862327,0.0023127527614131313,0.0,0.0,0.0,0.0,220.0,231.0,91.0,221.0,0.11601034335318894,0.0037460420355734944,3343.588981573795,0.005701967968184128,1.189744185616224,0.798537734576783,4.451510539135133,1.1331946784052715,4.416410362387291e-05,1.3961566023464566e-06,-1.6884816587614877,9.932171110104615e-07,0.7780501378251978,0.0007681255376953066,613163148.7040224,0.0018720888673984246,166.00764469804045,5.945832099449557,3133910.255166113,9.845869161635514,235.36168001170316,301.98289889640296,151.50512767938199,355.3500398704966
36.698961896551054,1.336127239871278,427042.64665923023,2.282326197366707,0.052427088423644366,0.0019087531998161114,610.0609237989004,0.0032604659962381525,3.30499828623084,0.004176429044460348,1603981977.7404199,0.012894273722527341,0.004728180666996909,5.974862724549855e-06,2294680.9409734188,1.8446743522928958e-05,0.0687126343781616,0.002442606641760381,1513.7380306193859,0.004291898301705425,14.026388806839654,0.7556165951764554,49750.886108530714,1.3303726155634072,0.044416511823940914,0.0015241353052021654,1385.3622250505798,0.002791012812503137,0.0,0.0,0.0,0.0,202.0,221.0,91.0,182.0,0.10979875208723414,0.0037503305934397774,3499.6437258634182,0.00689442112753747,1.2512321711245131,1.115664123962232,4.451452507596759,1.880772664580225,9.621186598437452e-05,1.207293462914671e-06,-1.7672753061705049,1.4365670763243867e-05,0.6904892829121991,0.0008130459499972949,671729973.1089815,0.0027264133818448357,152.43243436934134,6.27452572068635,3280179.3398615406,10.93897100613544,222.7763443976863,320.07031283219794,151.50777212204633,329.5133347252615
