Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
12.475558981479601,1.0884288745155246,255580.18864226638,2.7591304107205383,0.01782222711639943,0.0015548983921650351,365.11455520323767,0.003941614872457912,0.3623120904897935,0.002888781792422685,574623986.0244507,0.016590942489896218,0.0005183291709439106,4.1327350392313094e-06,822065.7883039351,2.373525391973708e-05,0.02275057583226642,0.0020314603446861586,906.0305781850622,0.004868402860706728,4.098664446021502,0.5543471401184025,29773.769270423047,1.1099848076074073,0.014140612480058358,0.0013073339749562827,829.2061083862687,0.0028574496690853607,0.0,0.0,0.0,0.0,203.0,193.0,91.0,236.0,0.0359416230932444,0.0032744636895998035,2094.5936886171917,0.0071148623257887775,1.0938171952213132,1.4479062314401758,4.45228514412925,1.2842789707149451,1.4816448835868174e-05,5.508708471556138e-07,-1.0578510737148155,3.2229196389402713e-06,0.06998492245891373,0.0005981927427262488,240653969.5647851,0.0028577565139746106,46.845964849073866,4.926140672543034,1963235.9608476192,10.773993199388709,203.7709404234126,292.74014657256186,151.46988252313517,254.09029251070262
8.926886201719228,0.8917441960465001,274624.015792805,2.602771957034619,0.01275269457388461,0.0012739202800664288,392.32002256115,0.0037182456529065984,0.17987493117832357,0.001863669522130813,663428127.9369249,0.013588533168697393,0.00025733180426083487,2.666193880015469e-06,949110.3403961731,1.9439961614731607e-05,0.016030102538586742,0.0016316816575592946,973.5268196004265,0.004405926717615294,3.1015078996188366,0.47240545706253795,31992.56844316637,1.3723955743160487,0.009712516074777924,0.0010195646873302933,890.9766935105212,0.002363649615665878,0.0,0.0,0.0,0.0,234.0,216.0,91.0,254.0,0.02418257293862655,0.0025339470579550773,2250.648432944061,0.006332674767414456,0.8642042068124441,1.0372057281686895,4.452141561979389,0.445645718430755,8.42544235920676e-06,2.5485151789038414e-06,-1.1366447211204695,-4.825169778546314e-07,0.03301653897598682,0.0003638292530778214,277843813.93262905,0.001955393826973108,33.17466638253762,4.133158571443892,2109504.831924856,10.045533191153034,219.3878362426987,299.9791283905655,151.47640809291406,326.706303147919
7.850250139427008,0.9167838892359597,293667.84294483525,2.5926838985598852,0.011214643056324297,0.0013096912703370852,419.52548992119324,0.0037038341407998362,0.14287056747307794,0.0020708608088607634,758610322.5347633,0.013849356320993954,0.00020439280039066945,2.962604876767902e-06,1085279.431380205,1.981309917166517e-05,0.014286385500742503,0.0017199920302393278,1041.0230699617175,0.004448010200559018,2.7809639682680385,0.5192535227653241,34211.36761627354,1.3431077190568927,0.008850570139548226,0.0011149355858028917,952.7472883713192,0.0024630077957088574,0.0,0.0,0.0,0.0,201.0,195.0,91.0,238.0,0.022662863853063115,0.0027487782502025244,2406.7031772564224,0.006512468979905519,1.1733858659324068,1.5508944326507137,4.452016526249641,0.5801317527557451,7.572652013299548e-06,1.8537686643552932e-06,-1.2154383685084167,7.0756394620235575e-06,0.027416407128271963,0.00043507847617137315,317704588.424616,0.002123242590602909,30.335297421024446,4.479353133355537,2255773.7495188136,10.427153205240382,211.516404141471,300.53341428599265,151.48209358321287,317.4063506229833
8.737289393162522,0.8332995593956167,312711.6700951671,2.30379111099487,0.012481841990232174,0.0011904279419937382,446.7309572788102,0.0032911301585641,0.18115047601005577,0.0016468608635287158,860170569.8236704,0.011724136808848332,0.000259156618040137,2.356024125219908e-06,1230573.0612641922,1.6772727909654266e-05,0.01608683916436289,0.0015338377934024164,1108.5193276384948,0.004092525732330016,2.8942736251575925,0.48093385671515915,36430.16678901547,0.9355031691749967,0.01014839961919891,0.0009672330078063637,1014.5178911960397,0.00243253553913878,0.0,0.0,0.0,0.0,199.0,213.0,91.0,232.0,0.025597208317422654,0.002373847262856312,2562.7579215870496,0.0061522027832703495,1.2694352737221395,1.3959831318578464,4.451906661528965,0.8460249797575641,3.1470988113378895e-05,6.999668330044377e-08,-1.2942320158983538,2.588581322796457e-06,0.0360465051908348,0.00032743889198655064,360236293.0449007,0.0020710302022106195,34.27205980597299,3.9476888871662834,2402042.7050863653,9.079491879030561,212.85077217707484,315.885843311222,151.48709138490656,252.18966897016227
7.461232397872531,0.7498084796061288,331755.49724560394,2.6797253603169007,0.010658903425532187,0.0010711549708658983,473.93642463657704,0.0038281790861670007,0.1379201130070989,0.0012536614038479324,968108869.795726,0.014176647937265086,0.00019731060516037038,1.7935070155192166e-06,1384991.230036804,2.0281327521123156e-05,0.014036692376314448,0.0013382618811876483,1176.0155913663523,0.004500261569741583,2.689308278944204,0.4506234978425174,38648.965961544345,1.3512493826357685,0.009133263963800785,0.000802229325710035,1076.2885006072734,0.002365882304833978,0.0,0.0,0.0,0.0,180.0,231.0,91.0,276.0,0.023260705549302686,0.001999399440394475,2718.8126659204427,0.006267011843357564,1.602406301150142,1.1176541028168403,4.451809364665705,0.3803538229898658,8.745747120387348e-06,1.0941899497347267e-06,-1.3730256632831703,3.726135786576085e-06,0.029195778721361722,0.00022525016186021233,405438927.78880733,0.0019590896781142885,29.67848247630593,3.4849012172368523,2548311.692048259,9.977505294459215,203.91990927166708,344.79904158459846,151.49151913699612,319.00859007446337
8.314965763723624,0.7718338924214997,350799.324394447,2.5391183038290928,0.011878522519605177,0.0011026198463164282,501.1418919920671,0.0036273118626129895,0.1823138018322215,0.0013186386684412217,1082425222.453902,0.01365435170461007,0.00026082088960260587,1.886464475595453e-06,1548533.9377022919,1.9534122610314835e-05,0.016138410340914778,0.001372504836546889,1243.511860161662,0.004416584282097596,2.655915140375299,0.444902801275508,40867.76513449411,1.0969363626616042,0.01092469638401808,0.0008173120584291765,1138.05911553545,0.0025196875544834054,0.0,0.0,0.0,0.0,177.0,229.0,91.0,245.0,0.02718159278891813,0.0020496543503371136,2874.8674102300392,0.006480805476430736,1.7853204435297363,0.9788831934438024,4.451722595869509,0.6805147746960999,6.447811525360191e-06,-4.78594718003681e-07,-1.4518193106949309,3.2918322232306675e-06,0.041772146879042224,0.00023379965029880805,453312492.6586656,0.002222088880276498,33.35367529198651,3.459513615781853,2694580.7052762522,9.836028824938518,189.79606659339473,332.4485905620985,151.49546909667643,277.18995318228747
8.287824441547588,0.8454160336892842,369843.1515452222,2.5246323167194396,0.01183974920221084,0.0012077371909846918,528.3473593503174,0.003606617595313485,0.1637240258183432,0.0016003063911090066,1203119627.8007905,0.013308947215575094,0.00023422607413210757,2.2894225910000097e-06,1721201.1842643642,1.903998171040786e-05,0.015293510566733068,0.0015120026413001338,1311.0081332431546,0.004360364862776491,2.9017249179408875,0.5003225815694322,43086.56430745925,1.0855552934324344,0.009680485746259003,0.0009096828374829238,1199.829735127966,0.002450528771043305,0.0,0.0,0.0,0.0,211.0,214.0,91.0,257.0,0.02358132043012715,0.002329475981705494,3030.9221545464734,0.006278810149535583,1.4327438972709738,1.1214211542878225,4.451644734023825,0.578611019078449,3.6357428194546516e-05,3.3645965794689455e-08,-1.5306129580917054,1.180119479028244e-06,0.03279913149923331,0.00028963300268384454,503856987.6540354,0.0021017819401988537,32.97601977713349,3.893466359746158,2840849.740691478,9.532903643429549,214.70102734690147,341.0487856094598,151.49901463444033,267.57152024798603
6.5029178674064125,0.8419199382118967,388886.97869517835,2.389938807776683,0.009289882667723447,0.001202742768874138,555.5528267073977,0.003414198296823833,0.10333229112670754,0.0016255525094406953,1330192085.837778,0.011880581402740611,0.0001478287426705401,2.3255400707306086e-06,1902992.9697250044,1.699653991808385e-05,0.012149796654777369,0.0015238824989577,1378.5044099819495,0.004119740179522527,2.2946595520137936,0.5037113972940486,45305.36348011027,1.0122721665107037,0.007830430305696542,0.0009357498076679124,1261.6003587020346,0.0023055387953225905,0.0,0.0,0.0,0.0,187.0,228.0,91.0,251.0,0.019583624345045493,0.002325505356129091,3186.976898870549,0.005999291290690309,1.6111761723880869,0.8837932571438055,4.451574474627604,0.5622845736517963,2.8290233386373505e-06,1.8140952838328122e-06,-1.6094066054789093,6.72182002178512e-06,0.02146047357032983,0.00030646969589268714,557072412.7769865,0.0018604281978581397,25.888066045469166,3.9315246855341237,2987118.7950204415,9.076389881068117,204.6660828604887,331.93164035809195,151.50221483109584,272.4743357984378
4.050365850728784,1.3297202618033828,407930.80584457854,2.553174364431398,0.005786236929612548,0.0018996003740048325,582.7582940636836,0.0036473919491877113,0.03838726348831596,0.005605009384100115,1463642596.5581727,0.01395042676232944,5.491740127083828e-05,8.018611422174699e-06,2093909.294074639,1.995769207772452e-05,0.007405332392300252,0.002829691902486941,1446.0006898625961,0.004464211138492674,1.4951285853744527,0.619745409128654,47524.16265291295,1.1893331298817664,0.0046215159888113935,0.0020973017622843075,1323.3709856964088,0.0025740460481589555,0.0,0.0,0.0,0.0,209.0,134.0,91.0,238.0,0.011554272000605378,0.005250861554628724,3343.0316431935817,0.006612208903981248,1.264986140793677,2.617722403877872,4.451510756085822,0.7474372868600031,5.357330208350822e-06,2.6661160844701665e-06,-1.6882002528830653,8.464766001310776e-06,0.0074754435121937605,0.0015395361387283023,612958768.0240813,0.0023189995703149615,16.013949685123336,6.7270471060053705,3133387.8655999675,10.345841953576,224.1171282377662,248.91133608688205,151.50511779481397,292.8013472668718
3.810205643914184,0.7821383793709902,426974.63299619604,2.3708533780042593,0.005443150919877406,0.0011173405419585573,609.9637614231372,0.0033869333971489417,0.03320654244606974,0.0014135693404800256,1603471159.9702444,0.01154128748411566,4.750578318464913e-05,2.0222737345923114e-06,2293950.157325099,1.6511140892869327e-05,0.0068875189858249855,0.0014210505874578576,1513.4969724686528,0.004060486861047164,1.3998889399793464,0.46750575662595945,49742.96182561899,0.9720923778466617,0.004220192631093684,0.0008780289775457752,1385.141615656074,0.0022396954507284657,0.0,0.0,0.0,0.0,208.0,210.0,91.0,247.0,0.010809869197843788,0.002207728501549886,3499.086387518175,0.00590829303018302,1.0118392839533572,1.1697069314381743,4.451452705617962,0.620950989902851,4.379333855753044e-06,1.8822344967868442e-06,-1.7669939002700303,1.0005134373809492e-05,0.006233509045238096,0.0002698272098935282,671516053.3978115,0.0017556824992048267,14.55779833687743,3.758491963799496,3279656.9502532934,8.885612702999815,226.28541758181893,342.9644261119545,151.50776309513202,277.56006766593634
