Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
29.072840642690128,1.4095538272521486,251662.60133919975,2.539866181536143,0.04153262948955733,0.0020136483246459267,359.5180019131425,0.0036283802593373472,2.09969701109743,0.004958182895361982,557146688.0612873,0.013591227785996614,0.003003858384974864,7.09325163857222e-06,797062.5008029861,1.944381657510245e-05,0.05476830432568288,0.0026614128619862213,892.1456383839767,0.0044063635454057665,11.131344544381012,0.6647358067183898,29317.330583349692,1.9393997790694082,0.035701650471564594,0.0017402122992888909,816.4990179956966,0.002500179271158754,0.0,0.0,0.0,0.0,179.0,190.0,91.0,241.0,0.08946617340635002,0.004324192663226758,2062.490998333,0.006456945529360819,1.9888571297873947,1.5011211016253925,4.452317363229703,0.688627127106521,1.248835918774496e-05,-2.846883644022447e-07,-1.0416420948333274,8.168890858042593e-06,0.4461127462378188,0.0010599185963087144,233334726.23577768,0.002187813735776171,121.75257712555081,6.436304678738274,1933146.3712467456,11.35893870983713,221.0221861216852,266.6744717830744,151.4684187012694,429.80539853878685
23.26697693076348,1.223009635820196,270706.42849209375,1.996981926872424,0.03323853847251926,0.00174715662260028,386.72346927441964,0.002852831324103463,1.3049212784128774,0.0035392143938040555,644638773.4241788,0.009031893521353479,0.0018668401694032582,5.063253782266174e-06,922230.0048986821,1.2921163835984949e-05,0.04317607271250523,0.0022485596640020966,959.6418777143443,0.003592033550860149,8.611887927672134,0.6851007904574737,31536.12975631904,1.51629986819605,0.02755671996240475,0.0014154378469862956,878.2696008490059,0.002182672322342283,0.0,0.0,0.0,0.0,208.0,208.0,91.0,231.0,0.06790662207005307,0.003537989625175918,2218.545742672281,0.0054737000476060855,1.3005556378762355,1.150898784996432,4.452169455747465,0.8972912313156661,4.169672143692466e-05,3.423520499901417e-07,-1.1204357422248192,6.705033110850014e-06,0.2657804852802389,0.0007012125045384206,269975122.121415,0.001667420463351668,91.98847693496657,5.7174030559685916,2079415.2314634088,9.805318744649176,215.4043543901827,306.47984574015675,151.47514009651968,415.32702110203485
27.110159679054405,4.839834235426526,289750.2556423122,2.193007623771474,0.03872879954150629,0.00691404890775218,413.92893663187454,0.0031328680339592486,1.707450996347669,0.0585677275094699,738508911.4702039,0.01112820025196099,0.0024427052880510287,8.378787912656637e-05,1056522.0478829811,1.5920172034278956e-05,0.049388416749963734,0.009147031330239641,1027.138126384042,0.003987158001806906,9.614477516378315,2.764099601026059,33754.92892915474,1.5235433449050684,0.030647932966872675,0.005988665114831213,940.0401938696676,0.002466286036365036,0.0,0.0,0.0,0.0,214.0,199.0,91.0,213.0,0.07629969910588968,0.014580891364092585,2374.6004869986205,0.006203943402973068,1.2204761795778,1.5411547321048176,4.4520409106422765,1.0848059290861227,8.184970194312534e-05,1.6194703353825925e-06,-1.1992293896251147,6.2262766449916735e-06,0.3287535282996725,0.01255243845015872,309286448.13168395,0.002128898384609206,105.96326418358454,23.937188026608393,2225684.140262981,10.865160624943917,216.4135041691244,304.30032409203204,151.48098459770011,386.6268903618559
18.088218319691162,5.03814522202033,308794.082793574,2.620883064940372,0.02584031188527309,0.007197350317171901,441.13440399082003,0.0037441186642005312,0.7733581692290425,0.07673282975731098,838757102.2044901,0.014897962606158504,0.001106377924505068,0.00010977514986739768,1199938.629763219,2.131325122483334e-05,0.03323849251414567,0.010469877182886625,1094.6343826687978,0.004613328919888931,6.896010920667169,2.9666575316441097,35973.72810187422,1.8331977080995792,0.020906354686667183,0.007603714660390367,1001.8107951785923,0.0026952512223295377,0.0,0.0,0.0,0.0,211.0,162.0,91.0,240.0,0.05181526954711021,0.01808938335415897,2530.6552313225316,0.006869402838196497,1.1486069832846488,2.2204602556968793,4.451928159467899,0.8048090426388967,6.897104973588073e-05,5.733863181539958e-07,-1.2780230370139387,2.0220410623953148e-07,0.1529764831996558,0.020235766822822413,351268704.2677277,0.0025425327030141032,73.83366509943308,28.061369608914806,2371953.0886100554,12.004309239635246,232.24958184146269,315.57631499577815,151.4861132760225,391.65162220635915
24.010233505471376,2.9593869545620404,327837.90994302864,2.413448648936603,0.03430033357924482,0.004227695649374343,468.33987134718376,0.003447783784195147,1.3646969860484064,0.020968836337926896,945383345.6236619,0.012652832267195909,0.0019523562032166043,2.999833524739184e-05,1352479.7505345664,1.8101333715587853e-05,0.044153902691905896,0.0054731600088753765,1162.1306452396957,0.0042515261574430805,8.14897696439355,1.6822522349274351,38192.527274565095,1.831592903889097,0.0278038529574378,0.0034759272114090575,1063.58140333109,0.0024876216844334892,0.0,0.0,0.0,0.0,220.0,203.0,91.0,236.0,0.06765187735473563,0.008636947324352662,2686.709975645023,0.006350217403629629,1.2278097801263033,1.4091121947307836,4.451828459913866,0.8065911557086498,9.646387401041823e-05,1.4155352083917438e-05,-1.3568166844080622,7.94175440178176e-06,0.2705689837475879,0.004228724492654881,395921890.5291058,0.002165891575702297,92.32785001783587,13.92762700247878,2518222.069576236,11.332227559164746,208.38511065993143,318.03286601638246,151.49065003550032,416.9110098116902
19.54262707027804,5.472883469810366,346881.7370970414,2.6254843337409373,0.02791803867182577,0.00781840495687195,495.5453387100591,0.003750691905344196,0.8982934077831197,0.0678699545750823,1058387641.7365124,0.014434006538198181,0.0012851121713635476,9.709578623044677e-05,1514145.410209603,2.0649508638337884e-05,0.035822846018051496,0.009846678524477343,1229.6269130666728,0.004540926044352971,6.714255986761417,3.251795330386,40411.32644749982,1.9027348192525784,0.022446812993194995,0.005985784985677602,1125.3520172019996,0.0025597499040860665,0.0,0.0,0.0,0.0,219.0,223.0,91.0,245.0,0.05574325445398372,0.01481767341573102,2842.7647199798844,0.006627020225694581,1.0646423083160215,1.14401906952389,4.45173966974776,0.7253195592690906,3.6575289710602304e-05,1.9996682401712845e-05,-1.4356103318125835,-3.3148294370559823e-07,0.17635079474301368,0.012540367663167188,443246006.9172135,0.0022933118500140202,75.74386612961507,24.757405357601925,2664491.077764803,11.784696376783911,209.63394706316498,331.353265210064,151.49469174720303,413.07212103073135
16.773445267975767,5.583190391044451,365925.5642462677,2.6345339816782283,0.02396206466853681,0.007975986272920645,522.7508060660967,0.0037636199738260404,0.6528472596012839,0.07450272620416509,1177769990.5299807,0.01512530194512057,0.0009339731897014075,0.00010658472990581558,1684935.6087696434,2.163848633064459e-05,0.0305391378772805,0.010316611168690528,1297.123185322031,0.004648394798994068,5.722653049181311,3.509514389827893,42630.12562037085,1.8196043493410896,0.018932997626060325,0.0065434019424250225,1187.1226358962315,0.002728138357916024,0.0,0.0,0.0,0.0,225.0,208.0,91.0,217.0,0.04701062035558176,0.016357653652912377,2998.819464295894,0.007096013046975313,0.883677950074527,1.104779967810473,4.451660091346534,0.9818970929406772,1.2039035344103196e-05,8.264446373810382e-06,-1.5144039791991541,6.407904463081745e-06,0.12546043968794202,0.014985638143046043,493241053.4300263,0.0026049586149764596,64.0074942307946,27.09066550712117,2810760.1089063394,12.32653331243268,211.33256034369973,344.8739154501896,151.49831524015903,388.5832987819017
21.02808649430623,4.347576570806751,384969.3913919856,2.829439960114027,0.030040123563294614,0.006210823672581073,549.9562734171222,0.004042057085877182,0.9878475339524239,0.0498974496002323,1303530392.0082932,0.017027140037721936,0.001413229662306758,7.138404806900186e-05,1864850.346220734,2.4359284746383314e-05,0.037566085273677066,0.008442871007985063,1364.6194613508785,0.00493198598621024,6.805324634156787,2.6079228453863155,44848.92479313436,2.0148307762423814,0.022556634037266453,0.005719068120383015,1248.893258700161,0.0028259972191572026,0.0,0.0,0.0,0.0,220.0,187.0,91.0,234.0,0.05767347230504472,0.013969082064116643,3154.8742086064494,0.007294891471021687,0.9663495115260714,1.4685226936409326,4.451588361854783,0.800069085388856,0.0001310712011709971,4.3115356621484987e-07,-1.5931976265951862,1.5355502389561836e-07,0.17808060868190864,0.011447709057953469,545907030.0693487,0.0027951910989394853,78.81934465147332,22.165996740854084,2957029.1595789357,12.783632108715281,219.63603076228566,325.96040785629486,151.50158222853923,398.1386228574296
29.811612461126618,1.2066741259073142,404013.21854524204,2.618012915220402,0.04258801780160945,0.0017238201798675916,577.1617407789172,0.00374001845031486,2.2778481527124135,0.0033654375858218426,1435668846.1803863,0.014564522058930489,0.003258724109745942,4.81464604552481e-06,2053889.62257566,2.0836226121502844e-05,0.057044445738293946,0.0021926623040827535,1432.115740624133,0.004561409878994258,9.377399721944775,0.6655450863875648,47067.72396593194,1.8249917913798455,0.03795167360366275,0.001355068989840282,1310.6638850309641,0.002611268288684798,0.0,0.0,0.0,0.0,174.0,211.0,91.0,253.0,0.09294906328460292,0.0034090612304954267,3310.9289529336593,0.006659542905580137,2.5115418373711775,1.0928955185628901,4.451523374586931,0.6371521337998717,2.876050925242535e-07,6.232356578025245e-07,-1.671991273995318,6.993090873826532e-06,0.504115335261633,0.0006426741885293664,601243936.8335596,0.0023865527264217965,123.12363089101297,5.53293113906623,3103298.2270091837,11.676416394039146,197.86154276488105,313.64513051973586,151.50454285421853,403.20336605802777
29.20258834361597,1.2536931435715457,423057.04569528956,2.244398680269438,0.04171798334802282,0.0017909902051022081,604.3672081361279,0.00320628382895634,2.0505345661535355,0.003573043772182088,1574185353.0389879,0.010791090847686863,0.0029335258457132123,5.111650603980097e-06,2252053.437824017,1.5437898208421836e-05,0.05412333225610791,0.00225928047085226,1499.6120227002468,0.003926301576308688,10.519697047379768,0.6581750375362286,49286.52313892955,1.5763058921002724,0.0344810811877926,0.0013772081655299495,1372.434514414756,0.0022661835928046888,0.0,0.0,0.0,0.0,212.0,210.0,91.0,235.0,0.0835705765848264,0.0034913451651143873,3466.9836972507524,0.005836927965348118,1.332749033239975,1.1052262219937197,4.451464221658883,0.8429847555531483,9.728702591863323e-05,4.046388717852275e-06,-1.7507849213685749,7.660870920935548e-06,0.4161307359577001,0.0006638458159208282,659251773.7249047,0.001797455826704009,117.64214174914184,5.557944100676432,3249567.308929229,10.155626014096775,217.03706755965624,305.27708484648576,151.5072382780634,397.29334214476296
