Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
46.65341286262069,1.4424957878252609,366061.59157915413,4.395607443370884,0.06664773266088671,0.0020607082683218015,522.9451308273631,0.006279439204815549,5.379136532427389,0.0046982276785923005,1178645663.0480402,0.04403059443882887,0.0076954742953181535,6.721355763365237e-06,1686188.3591531334,6.299083610705132e-05,0.08766117019872913,0.0025907052758969763,1297.6053015613252,0.007931005560351534,17.234572265722406,0.6968662441860495,42645.97418584166,2.640806350557167,0.056943485068737476,0.0015701067668889863,1187.5638546133055,0.0048445322242041435,0.0,0.0,0.0,0.0,197.0,225.0,91.0,229.0,0.13852714201319868,0.0038842484213439782,2999.93414101246,0.012024323232714757,1.708031156689768,1.3378455950200447,4.451659552669402,1.0254389551263363,4.6467952663122394e-05,3.544530675105281e-07,-1.5149667909636508,-2.892006740857557e-06,1.134896172120734,0.000862832340800705,493607768.0744041,0.008214322364973313,194.8780165654694,6.245117050475292,2811804.8877721652,20.72999969206295,219.20775455360214,290.4531370471884,151.49833977426334,340.47516206438377
46.08867510203011,1.270887124017906,385105.41873186827,4.680764899969676,0.06584096443147158,0.0018155530343112944,550.1505981883832,0.006686806999956679,4.918237168015264,0.0035734009730445516,1304451622.0566576,0.05011574017239813,0.007036104675272195,5.1121616209507175e-06,1866168.2718979365,7.16963378718142e-05,0.08382155508677147,0.0022593933993266396,1365.1015776211661,0.008461318722988593,17.522432010935663,0.6296309394654459,44864.77335861815,2.7252652409364684,0.051875046986950765,0.0013448515578025088,1249.334477446596,0.005184643351025002,0.0,0.0,0.0,0.0,196.0,217.0,91.0,216.0,0.13245231645443004,0.0034326014971195556,3155.988885352743,0.013036224768160198,1.3199425299034042,1.2092333307630743,4.451587874931456,1.1033334827422705,9.077120543550478e-05,-2.9536272405965907e-07,-1.5937604383780084,1.19269981543646e-05,0.9418571749644222,0.0006330189993833422,546292822.7878666,0.00940818433706472,182.72154001034707,5.356117053833574,2958073.9385748305,21.688576078054428,226.55545896597346,298.3407778856934,151.5016044083276,325.71940404258686
43.19117996169318,1.420558559574414,404149.24588016333,5.414512990141941,0.06170168565956169,0.0020293693708205913,577.3560655430905,0.00773501855734563,4.568538166134507,0.004674949346891092,1436635633.7425897,0.06708703349212175,0.006535819980163816,6.688053429028743e-06,2055272.7235230182,9.597572745654042e-05,0.08078665170978351,0.0025842792161427284,1432.5978569131921,0.009789720081517125,16.037602328208607,0.7044312134457491,47083.572531587604,2.981575174478445,0.05214772364395681,0.001600049694154068,1311.1051038009416,0.0060006755612996175,0.0,0.0,0.0,0.0,195.0,211.0,91.0,207.0,0.1301071257108564,0.00402308873602787,3312.0436296685775,0.015258013216691105,1.2716820914986493,1.1806564309054197,4.451522932378933,1.1644780506365384,1.0697982501058975e-05,-3.794311404618852e-07,-1.6725540857693852,3.2243530861544965e-05,0.9517847784362726,0.0008960556583168843,601648807.6245073,0.01260283751719247,179.04695497124035,6.289233476630667,3104343.006116716,24.649312611186925,222.29132411842383,280.45076368353284,151.50456300325735,321.99632572438037
46.50213086059548,1.3801370075235457,423193.0730310529,4.926139074513853,0.06643161551513639,0.001971624296462208,604.5615329015042,0.00703734153501979,5.88679187884058,0.004461588380152104,1575197698.1239147,0.05597199187482332,0.008421733732246896,6.382815994495142e-06,2253501.7140542413,8.00743803645541e-05,0.09170443110372568,0.0025246183248030934,1500.0941390097178,0.008942034913407839,17.858986168918406,0.7016078674633255,49302.371704342135,2.9949257021943296,0.06321821845091057,0.001576830783417,1372.8757332064304,0.005516866185806044,0.0,0.0,0.0,0.0,160.0,214.0,91.0,212.0,0.15771055504578685,0.003921900038518803,3468.0983739976136,0.013895879480453486,2.136249489566512,1.142781240008437,4.45146381823837,1.123077661780185,5.672925800046992e-06,3.7638707915978556e-07,-1.7513477331511709,-3.3631351782758858e-06,1.3987901004374683,0.000870238361836014,659675722.5894818,0.010652534379231556,208.98559817756882,6.255746071694191,3250612.0881327866,23.295255959400254,220.7785123052842,292.4299269607772,151.50725666284401,333.40081749478173
37.0229781366221,1.1844782493576431,442236.9001881916,4.911637074881198,0.052889968766603,0.0016921117847966331,631.7670002688452,0.007016624392687426,3.1930503012781544,0.0032952091559494464,1720137815.2033248,0.05368497364783197,0.004568026182086057,4.714176188768879e-06,2460855.2434954573,7.680253740748494e-05,0.06753888087907116,0.0021696639489460923,1567.5904235497069,0.008757443662216893,13.340407029955553,0.659736337538078,51521.17087721587,2.862295627103773,0.042001805131031224,0.0013580130187552336,1434.6463652677826,0.005240210074877408,0.0,0.0,0.0,0.0,195.0,212.0,91.0,214.0,0.10736128350230967,0.0033786149284759036,3624.153118360852,0.013542067370156747,1.2495151700975495,1.1584283181615564,4.451409781563855,0.9359054471255163,0.0002033345160816902,3.9895888001610774e-07,-1.8301413805495268,-6.145233513204742e-06,0.6174530719927916,0.0006454697756880466,720373567.6816196,0.009610930570096324,150.39665485988485,5.580732255169405,3396881.1827421878,22.40681604252628,227.94751098112238,308.41617604592506,151.50971944611047,339.49675921059384
41.576486391056115,1.2520229982537947,461280.7273365946,4.122797476371119,0.05939498055865159,0.0017886042832197066,658.9724676237066,0.00588971068053017,4.3224498899025745,0.0038774559781410505,1871455984.9558299,0.038937695557966126,0.006183762360375643,5.547147322090201e-06,2677333.3118109154,5.570485773671835e-05,0.0785807127363104,0.0023535553585832193,1635.0867102196446,0.00745823567397297,15.528655732008803,0.6335920848384242,53739.97005016485,2.545035351340565,0.05145060445304728,0.0015297442740418758,1496.4169996531132,0.004575651589464806,0.0,0.0,0.0,0.0,191.0,203.0,91.0,212.0,0.1262136008823612,0.003735159060098235,3780.20786267351,0.011433718514150237,1.6502955797846766,1.5816740694525466,4.451360195237164,1.3619967771358252,2.4300499017523132e-05,-6.9289790645472204e-09,-1.908935027950016,-3.4042942240583025e-06,0.9265076445043751,0.0008190411403873672,783742342.8977886,0.0073278056138601335,178.2324362133634,5.884726777643088,3543150.288382129,19.491243572816547,229.4225566849911,282.3403934688407,151.51197981473237,342.34983548978516
31.651898856323577,1.1635392440181536,480324.55448134535,5.331521659126177,0.045216998366176535,0.0016621989200259336,686.1779349733505,0.007616459513037396,2.5977068541936763,0.0030483167069490086,2029152207.3738713,0.06632531489751073,0.0037163188185889502,4.360968107223188e-06,2902935.918989802,9.488600128399246e-05,0.060918058009963284,0.002086800937508007,1702.5829987630439,0.009733984274365084,11.84230321405323,0.5756802371608015,55958.76922263499,3.048834131734042,0.04082196529392527,0.0012616786052909506,1558.1876360800281,0.006061352517371749,0.0,0.0,0.0,0.0,167.0,219.0,91.0,207.0,0.1013219874576714,0.0032262145220029125,3936.2626069555704,0.015164386540528187,2.102395739475934,0.9694568040933033,4.451314531210127,1.2571638158686709,0.0001373872078462814,6.072635201839326e-07,-1.987728675318246,-6.458913839078176e-06,0.5832514976604549,0.0005571415160671211,849782048.2314343,0.012858998018947097,138.73994293826183,5.070748101288957,3689419.403728465,25.030264338375005,212.9135573591777,296.62418185917153,151.51406173693067,331.55957627062963
21.623091242112366,1.2825140088947715,499368.38164267386,4.727928757342471,0.03089013034587481,0.0018321628698496737,713.3834023466769,0.0067541839390606725,1.063596084257237,0.00397625933918546,2193226482.5370708,0.05292381365438942,0.001521596687063286,5.688496908705952e-06,3137663.065146024,7.571361037823951e-05,0.03897977651950225,0.00238335278222731,1770.0792889977195,0.008695139336301585,8.40693250061895,0.6935305531139702,58177.5683956377,2.936952134468721,0.02377441533929283,0.0015243194228556117,1619.9582743376302,0.005475988257386429,0.0,0.0,0.0,0.0,212.0,198.0,91.0,206.0,0.06075968128935979,0.0037393509855749023,4092.3173513473794,0.013409745802323417,0.9962619494460899,1.6300605436006566,4.451272341623629,1.5950628297217782,4.44115440810856e-05,1.993495630326647e-07,-2.0665223227644054,-6.495414557444966e-06,0.19782798865382112,0.0008132423960132023,918492683.7082335,0.010495256588261937,84.20497750543193,6.044390884211277,3835688.527685425,23.441447853223387,233.02766501223945,288.2586344838614,151.51598553952792,344.14138011484243
27.76754367279901,1.3316298041238506,518412.2087892454,4.612859850226712,0.03966791953257002,0.0019023282916055008,740.588869698922,0.00658979978603816,1.81651526673125,0.003951428520644795,2363678810.3395295,0.04956382614597024,0.0025987342871691705,5.652973563154214e-06,3381514.7501280825,7.090676129609477e-05,0.05094135657416351,0.002375899384787879,1837.5755806961402,0.008414598381551827,9.849874541466455,0.6874549821897827,60396.36756861039,2.645055785431479,0.03196056898075535,0.0014233920603940143,1681.7289141977742,0.005232590630151179,0.0,0.0,0.0,0.0,220.0,216.0,91.0,215.0,0.07703915138820408,0.0036216743946325286,4248.372095637518,0.013060196711847489,1.4945889629580364,1.0885439155874617,4.45123324471284,1.0854043660135695,-3.1941551927235583e-06,7.116205341732216e-07,-2.1453159701114837,3.2903513146987184e-06,0.357517289350767,0.0007091157351574514,989874249.2970878,0.009583001645961068,108.80234245558972,5.849956158607383,3981957.6592826825,21.25713388927209,219.5180571682759,305.8755190419918,151.51776857748533,309.8542842466855
19.723129725221415,1.4848188295827667,537456.0359289096,5.162542101204542,0.028175899607459164,0.0021211697565468096,767.7943370412994,0.007375060144577917,0.9177062482665945,0.005291697830302431,2540509190.8024015,0.059135821764480415,0.0013128844753456288,7.570383162092176e-06,3634490.9739662395,8.460060338266154e-05,0.0362078572425259,0.0027494669172411354,1905.0718737106563,0.00919128638319083,7.879486008434541,0.8312527129602185,62615.16674089031,2.7744146892830948,0.022740439912312973,0.0017493447896039886,1743.4995554948503,0.005485274217547145,0.0,0.0,0.0,0.0,201.0,215.0,91.0,229.0,0.057957247072739,0.004265910513465909,4404.426839906152,0.013708783404194574,1.1250960481795809,1.218091708613016,4.451196912392638,1.2285868441143952,1.2389579232756317e-05,9.30099412637696e-06,-2.224109617513729,-4.693569705186018e-06,0.18099466259193103,0.0010710725175201172,1063926745.0037593,0.010530881634590606,78.95010405685761,7.108204655646519,4128226.7977009993,22.55007251391059,233.54236401621242,313.76933371600126,151.51942575404343,307.373073926723
22.209808698700297,1.3385073241462735,556499.8630819218,5.136058755603923,0.03172829814100042,0.0019121533202089622,794.9998044027454,0.00733722679371989,1.200624857356593,0.004283312108960456,2723717624.001484,0.059856900923635215,0.001717632127834897,6.127771257454157e-06,3896591.7367689325,8.563219016256826e-05,0.04141471197113745,0.002473664750631123,1972.5681679336146,0.009247154073677804,7.864948445343133,0.7580238783398471,64833.965914077075,2.8776011943540856,0.026617540546189963,0.0015692950578297205,1805.2701980990475,0.005628051300392969,0.0,0.0,0.0,0.0,210.0,204.0,91.0,210.0,0.0656250567593511,0.003929848135397449,4560.481584248912,0.014311166997841759,1.0872664695941865,1.195935918898823,4.45116306130696,1.1431967408461075,3.159843999493107e-05,-4.7389751190735323e-07,-2.302903264912276,1.3117483467000997e-05,0.24797271265482343,0.0008619404424850755,1140650170.850601,0.011086236503949236,87.36222083831055,6.28850059002682,4274495.942261985,23.167371279632057,210.11634797268874,308.81647796282317,151.52096994020906,317.08235902126694
