Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
31.134760060023225,1.0272022716687454,240930.0444717319,2.4769229945689326,0.04447822865717604,0.0014674318166696364,344.18577781675987,0.003538461420812761,2.4250668508024935,0.0025170900967211684,510648768.11171436,0.012407691803448617,0.0034693374117346115,3.6009872628342894e-06,730541.8714044555,1.775063205071333e-05,0.058858994346082175,0.001896270812757491,854.1066913211674,0.004210139428205032,11.456710663923422,0.5405345381398371,28066.878763983423,1.3010377656092686,0.03854955759735897,0.0012010357441565205,781.6868877678975,0.002281351524501726,0.0,0.0,0.0,0.0,187.0,194.0,91.0,270.0,0.09594802637745886,0.003064194964004348,1974.5430031740177,0.0059501856061642796,1.5466956414291597,1.300169227431031,4.452410970462476,0.44201907568608906,0.00013323507308682454,2.148736427707133e-06,-0.9972362463959487,3.953880250439018e-06,0.5201239368332341,0.0005048704005595626,213862036.6778921,0.0018215976724212215,130.09892905330315,4.796171277893692,1850713.4465204894,9.782554497251972,213.08704571490216,299.25247934232647,151.4641667988785,319.6311351704636
23.502222430722345,1.2611853964418915,259973.87161977837,1.6661777444617634,0.03357460347246049,0.0018016934234884165,371.39124517111196,0.002380253920659662,1.2435403992927943,0.003965745215334257,594546365.2018279,0.006514978089315601,0.0017790277529224523,5.673455243682772e-06,850567.0460684233,9.320426451095281e-06,0.04214838412921653,0.002380199636085252,921.6029244139395,0.0030507558991445293,8.375192249446094,0.6118011018455977,30285.677936609223,0.8792507113132499,0.025480037016673195,0.0015553941993523542,843.4574638347665,0.001908272210495516,0.0,0.0,0.0,0.0,215.0,204.0,91.0,213.0,0.0641865243622825,0.003703347011501693,2130.5977474868982,0.004771134787604568,1.3435266540566233,1.7773998412219305,4.452250159495066,1.0212397294903153,4.868928475140717e-05,3.836193911594655e-06,-1.0760298937909634,9.102317872928909e-07,0.22723130022986257,0.000846737890382633,248997172.6545015,0.0012745259902723052,88.8175828580109,5.8803763083734735,1996982.27429325,7.488045873101833,221.43452801759258,272.0109769816768,151.4714721956944,307.325108575606
25.361398897822006,1.0939428519743724,279017.6987723342,2.211070749208687,0.03623056985403144,0.001562775502820532,398.596712531906,0.003158672498869553,1.4995842864223579,0.0027223807724051623,684822014.9857298,0.01006954325632206,0.0021453280206328437,3.894679216602521e-06,979716.7596362372,1.4405641282291931e-05,0.04628458994436112,0.0019720840218282365,989.0991680642181,0.003792764400110531,8.652391689655454,0.5305645676383555,32504.477109755167,1.1891139445304653,0.02880293516935038,0.0012028499976864404,905.228051390415,0.0020994879946384425,0.0,0.0,0.0,0.0,202.0,214.0,91.0,262.0,0.07198889204510908,0.0030139051661445186,2286.652491807569,0.005429871914471803,1.5313051514989575,1.3617513902042848,4.452111206250461,0.47932233014790726,2.8357819927237515e-05,8.993737733629534e-07,-1.154823541190367,-4.496481754366483e-07,0.29036317602943024,0.0005063968409269955,286803238.7584306,0.0015427474438708347,97.78244853694866,4.706926494668492,2143251.1569933095,8.84821310271263,212.0871844875939,285.3686950362971,151.47778815510935,323.971988144593
23.353134003899182,0.9626256096813652,298061.5259212424,1.3591917116947578,0.03336162000557026,0.0013751794424019504,425.80217988748916,0.0019417024452782255,1.2198748038686638,0.002145331459064836,781475717.450993,0.004260150777019478,0.0017451713932312787,3.069143718261568e-06,1117991.0120901186,6.094636304748896e-06,0.04174539844391173,0.0017506453744934982,1056.5954202403336,0.002466967709852806,8.361986166290878,0.5306819425665389,34723.27628233646,0.6917122688926489,0.025093437425846573,0.0010833470027791384,966.9986482285851,0.0015217494194041828,0.0,0.0,0.0,0.0,224.0,216.0,91.0,209.0,0.06348126547028363,0.0027084897170178146,2442.7072361260675,0.0038263301859468423,0.8772451481129201,1.022467329119617,4.451989938026337,1.2344163023495236,6.708020552670812e-05,2.5923629448336903e-06,-1.2336171885988008,1.0009295753771391e-06,0.22038821064570738,0.00041077425495069026,327280234.9865686,0.0008105024534099375,86.46526742785092,4.311761878819488,2289520.0840190374,6.0193883751582105,221.89109686369417,309.6302838727448,151.48330291158837,313.51284054082186
21.977752681051975,1.210142784999841,317105.3530731527,1.6784697041090444,0.03139678954435996,0.00172877540714263,453.00764724736104,0.0023978138630129206,1.205663491743664,0.003929294766826281,884507472.6077085,0.006835277257231304,0.0017248404745975163,5.621308679293679e-06,1265389.8034445043,9.778651297898861e-06,0.041501523065746185,0.0023692357920484103,1124.0916794128927,0.0031248490837230396,7.817217340838589,0.6625244263130169,36942.07545522827,0.9284068452995066,0.027140707858930906,0.0016200659955637887,1028.7692526804565,0.0020037890294109773,0.0,0.0,0.0,0.0,191.0,177.0,91.0,203.0,0.06718468558740519,0.0037771941988328324,2598.7619804462383,0.005032830804248769,1.4294310786788678,2.9046352860969735,4.451883180590642,1.0596032609879076,0.00021118188670948672,-1.508819819158197e-07,-1.3124108359819018,8.707665952350361e-06,0.257816308079342,0.0009186148404937318,370428161.34124726,0.0014053096660357263,94.58159201050867,6.24371164100194,2435789.0473538656,7.644172282767473,229.93768451570983,299.892180777944,151.48815980528263,319.5894320513744
24.313707373412615,1.4389764867126298,336149.18022098544,2.095902497959037,0.03473386767630374,0.0020556806953037567,480.21311460140777,0.0029941464256557668,1.4369051537652797,0.0048422919741893415,993917280.4509051,0.009761922704718937,0.0020556583029546203,6.9274563293123625e-06,1421913.133692282,1.3965554656250268e-05,0.04530697129842287,0.002630125465282527,1191.5879443899971,0.0037343813227741214,8.464212051766738,0.8189683222415971,39160.87462801221,0.9896062448442778,0.029090893497469864,0.0016406513468994884,1090.53986345314,0.0022317461875439545,0.0,0.0,0.0,0.0,184.0,205.0,91.0,237.0,0.07292815823157925,0.004165705411281394,2754.816724767266,0.00555975504259896,1.744626546644852,1.088847164278029,4.451788476530233,1.0631734196516451,-6.513684728094107e-06,2.059740834331677e-06,-1.391204483389987,7.703515339338581e-06,0.29619802956839697,0.0009421078947290879,416247017.82313764,0.0017432418659659383,98.4514508477917,6.687150411839648,2582058.040792225,8.723606930421193,217.20575625350955,321.0450671314033,151.49246991251928,290.785446727952
22.759902509052566,1.1090175312084913,355193.00737308874,1.2319727919441883,0.03251414644150367,0.0015843107588692734,507.41858196155533,0.0017599611313488404,1.2173865889433717,0.002904375659326155,1109705140.9803073,0.0034349723633358446,0.001741611715226569,4.155043861696932e-06,1587561.0028330577,4.914123552697918e-06,0.041702802046032,0.002036935954995063,1259.0842142379897,0.0022151982701767497,7.864513834942156,0.5734558511443844,41379.673800861485,0.7906286728958906,0.02611424859479944,0.0012802607172301712,1152.3104795251218,0.001345228676595678,0.0,0.0,0.0,0.0,211.0,194.0,91.0,222.0,0.0636646588079829,0.003255035953542261,2910.871469087652,0.003390927157872558,1.5280389254675593,1.431347171541883,4.451703893589387,1.0102163786483633,7.663320432869891e-05,3.3871210127280165e-06,-1.469998130782484,7.5083340289622234e-06,0.23868389288484448,0.0005736736264289497,464736804.4281965,0.0006333740673173755,89.63592319880208,5.137559382509147,2728327.0594651387,5.889936481453697,221.8719578698125,304.03099588442484,151.49632063870607,379.1378718020752
22.081314229075595,1.2310187873581198,374236.83452316804,1.5106743102874791,0.031544734612965135,0.0017585982676544569,534.6240493188114,0.0021581061575535417,1.2318340760989486,0.004084333198936417,1231871054.2011864,0.005407751451925113,0.001762280509440556,5.843109011353958e-06,1762333.4108743726,7.736411233083138e-06,0.041949528791818874,0.0024155251422343566,1326.5804882162186,0.0027794530427830357,7.2334799402966965,0.6381746351582562,43598.472973639255,0.846129714566174,0.027653077298073717,0.0016559268841857303,1214.081100094197,0.0017515527482109543,0.0,0.0,0.0,0.0,189.0,180.0,91.0,215.0,0.0680592414020512,0.003967948385079547,3066.926213420761,0.004325908120045938,1.599173119274666,2.0824932143146153,4.451627891623185,1.1061009265151878,2.215015770885708e-05,3.4571593270005236e-07,-1.5487917781610676,3.646080152104895e-06,0.2676424394186338,0.0009597328460191708,515897521.1620778,0.001073777960417871,88.54086232495854,6.086658887257667,2874596.099510548,7.064290998938263,199.36361961608551,275.8769204419294,151.49978170385083,327.59106776201145
17.161996821958088,1.059138712416787,393280.66167239373,1.9426857636282557,0.024517138317082982,0.001513055303452553,561.8295166748482,0.002775265376611794,0.66510677318797,0.0025236373310056383,1360415020.1044595,0.008231123699797404,0.0009515118357481687,3.6103538354873223e-06,1946230.3578032325,1.1775570385976257e-05,0.030824544329570734,0.0018987354178902631,1394.076765720115,0.00342910311051851,5.728872119202113,0.5639784477748537,45817.27214620945,0.9481142872518684,0.018683213371010178,0.0011471093390976383,1275.8517245015414,0.002014112765449721,0.0,0.0,0.0,0.0,223.0,218.0,91.0,242.0,0.046316374037105375,0.002903807287951067,3222.980957742788,0.005140280614204868,1.4856565776505108,1.2485491728670213,4.451559227885879,0.7380084671384933,4.1537597393014104e-05,1.7696936492957006e-06,-1.6275854255557693,1.687155491333398e-07,0.12217186165334264,0.0004605509425457574,569729168.0197452,0.0014198275811816328,62.68100440439656,4.646274528020261,3020865.157803854,8.061875530000224,214.36573469953214,305.251802633284,151.5029094002931,301.18697350928744
16.97076759894092,1.051748429137539,412324.48882452823,1.9231256638068157,0.024243953712772742,0.00150249775591077,589.0349840350403,0.0027473223768668797,0.646078196425848,0.002635178293585577,1495337038.7019005,0.008199152604659992,0.00092428926527303,3.7699260280194234e-06,2139251.8436364816,1.172983205244634e-05,0.03038040243375531,0.0019402423609971944,1461.5730462669812,0.003422437019071976,5.970504350270942,0.5687395746099854,48036.07131922946,1.0444089140206156,0.018308455981044892,0.0012276159468217528,1337.6223522194093,0.0020409054135556628,0.0,0.0,0.0,0.0,209.0,196.0,91.0,229.0,0.04685148899692161,0.003112644079801237,3379.035702071846,0.005204992298071808,1.202768632564053,1.2813834662395707,4.451496888502603,0.717790621442043,6.220611601310028e-05,6.985504091917671e-07,-1.706379072960079,6.681064836771641e-06,0.11731984614345055,0.0005274643195118739,626231745.0049423,0.0014578532174782824,63.494394444251355,4.809466828243072,3167134.2318119328,8.191243797224077,217.79246090868244,299.69856776720144,151.50574967611482,318.8790636824617
