Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
1.7823273430229094,0.8034178738809488,322776.19671459065,1.744681031987459,0.0025461819186041565,0.0011477398198299269,461.1088524494152,0.0024924014742677986,0.006561450935306952,0.0014094193362676306,916420522.7682722,0.006638046150583241,9.386911209308944e-06,2.016336675633234e-06,1311045.0969503177,9.496489485812934e-06,0.0030616174379162375,0.0014189630702270033,1144.1906202129285,0.0030794355119504895,1.4440691140944613,0.47866652420613115,37602.78630313422,1.3669907880817689,0.0017001349868542898,0.0008343557398644847,1047.1632163020379,0.0018085513438466385,0.0,0.0,0.0,0.0,255.0,224.0,91.0,239.0,0.004415643878880933,0.002126102349610779,2645.231739271089,0.004543239949616239,0.61145824917167,1.0648105664996892,4.451853815679496,0.8360712900411131,5.334718997383809e-06,2.919626995353884e-06,-1.3358738957276615,4.287975584150089e-07,0.0010116606407341128,0.0002436523252256843,383792780.55161023,0.0011448002871653194,7.766724338278622,3.6158570791574354,2479344.8163586725,8.134415655508022,454.29711955287166,346.7148008056713,151.48949608373013,443.27504609364354
1.8085747054962307,0.7282207470512991,341820.0238645757,1.7853475675372217,0.002583678150708901,0.0010403153529304273,488.31431980653673,0.002550496525053174,0.006823991817371,0.0011647656201040114,1027729578.0315719,0.007241835765035118,9.762506176496423e-06,1.6663313592332066e-06,1470285.519358472,1.0360280064427923e-05,0.003122268364362908,0.0012899422025280333,1211.6868867300966,0.0032164389725806834,1.4167182012848387,0.42285554997527164,39821.58547579081,1.434947612739728,0.0017530450515177497,0.0007626892239438788,1108.9338287497374,0.0019597058810004067,0.0,0.0,0.0,0.0,242.0,239.0,91.0,233.0,0.0045804002955466315,0.0019101742482936016,2801.2864836073923,0.0048637389439629315,0.6993357936292682,0.9305849178638601,4.451762307570851,0.8781764355002128,1.8209121950992006e-06,2.3441959166236445e-06,-1.4146675431354523,7.13939230565112e-06,0.0010756084334278043,0.00020359319831204044,430406982.79094356,0.001344156499009653,8.03044465961342,3.346936012996258,2625613.8177683367,8.888452434802113,442.9123125986187,342.79041844998613,151.4936611556348,431.30177161279244
1.8623665122058466,0.8598864225956253,360863.8510143232,1.6615499437459176,0.002660523588865495,0.0012284091751366077,515.5197871633188,0.002373642776779882,0.007290770462435389,0.0018465422321663238,1145416685.9729605,0.006046365018161584,1.0430286784599984e-05,2.641691319265127e-06,1638650.4806480121,8.650021485209706e-06,0.003227287773798255,0.001624166701580635,1279.1831578745648,0.002938990355829601,1.4640038977167567,0.4548378765630889,42040.384648870466,1.2388773480798296,0.001826745906796553,0.0010625104107553588,1170.7044462344165,0.0017330563406595034,0.0,0.0,0.0,0.0,247.0,179.0,91.0,233.0,0.004660474680871103,0.0026007086970062133,2957.3412279048866,0.0043925863174097595,0.8473999832622383,2.1265537117554496,4.451680425936971,0.8768739039555432,4.3913150322285113e-07,4.954831096418954e-07,-1.4934611905207131,6.8940489014756715e-06,0.0011679502127992865,0.0003951249305372322,479692115.1515611,0.0010512194979650385,8.387788210609694,4.03372580474628,2771882.8431727095,7.853578418154396,439.5545394930705,293.31126895088454,151.49738923685015,420.78896733763924
1.768777971218034,0.7637402637898364,379907.67816951795,1.9472504007955664,0.00252682567316862,0.0010910575196997662,542.7252545278828,0.0027817862868508092,0.00665090736079235,0.0013331819683950565,1269481846.6277351,0.007900530589011827,9.514888928172175e-06,1.907270341051583e-06,1816139.980869435,1.1302618868400324e-05,0.003082417270536771,0.001380052777663157,1346.6794329692864,0.003359534531749435,1.4195986162076268,0.442248955627426,44259.18382155995,1.5033518685232432,0.0017653464949180053,0.000845067546319458,1232.4750680156258,0.0018836500004793088,0.0,0.0,0.0,0.0,240.0,214.0,91.0,249.0,0.004524587190593054,0.00213201898669211,3113.3959722768873,0.004880983954726356,0.7643106626336336,1.1939753412380463,4.451606727508174,0.7062630054792473,5.244725826137874e-07,1.9098897227566366e-06,-1.572254837927932,-2.224247192572902e-07,0.0010907568864917507,0.0002499487052448365,531648177.64804226,0.0012418480635069953,8.181555919431213,3.5199429267292945,2918151.8889531875,8.60406196654222,442.60486794441886,331.0887459548655,151.50074566489195,448.4199149063738
6.754407228362257,0.8145516122353965,398951.50532064884,1.7238659550373028,0.009649153183374653,0.0011636451603362808,569.9307218866412,0.0024626656500532896,0.22836102652206158,0.0014915898429484144,1399925059.9506004,0.006379661264247558,0.0003266967475279851,2.1338910485671162e-06,2002754.0199579406,9.126840149138138e-06,0.018061839272030394,0.0014597406046224272,1414.1757114257662,0.0030189073861362392,2.8722427661480765,0.45350227881168925,46477.98299461535,1.2372439847130834,0.015268394831560724,0.0008813470222389134,1294.245693458682,0.0017461614192609914,0.0,0.0,0.0,0.0,105.0,211.0,91.0,229.0,0.04010324794770616,0.002243396499741968,3269.4507165923474,0.00455170512706861,2.863199395945775,1.2059147647592587,4.451540044119366,0.8122955256185179,8.68019968377116e-06,4.270317317600763e-06,-1.6510484853165304,4.792659394563034e-07,0.08159335825635058,0.00027187040076328997,586275170.2627212,0.0010671778957404455,40.49026240929412,3.7160682251286064,3064420.952170176,7.858486736587885,196.46688770587886,324.64463922710456,151.50378337260074,419.8835840620175
23.196400185326418,1.722632933076807,417995.33246503095,1.6297373518084863,0.03313771455046631,0.0024609041901097243,597.1361892357585,0.0023281962168692663,1.414144739425116,0.012906995119195148,1536746325.9471474,0.00588968335492129,0.002023096909048807,1.8464942945915806e-05,2198492.597921527,8.425870321775809e-06,0.04494671034244117,0.004294014957588419,1481.6719927872737,0.0029006608495605398,9.52218991455858,0.7352515034503396,48696.78216716316,1.2524016337137351,0.030366077207619697,0.0035188797966246915,1356.0163220681402,0.001730125931812162,0.0,0.0,0.0,0.0,178.0,87.0,91.0,232.0,0.07479144676284756,0.009830002197262794,3425.5054608817554,0.0043863438716655965,1.8973328345735858,3.8235076730219926,4.451479419671856,0.801612099215996,-5.793534802870814e-06,8.124905316221737e-07,-1.7298421327300508,2.0885739836330817e-06,0.32273452574269224,0.004333880258082705,643573093.0003214,0.0010476675089751155,108.5398239619269,10.13802811112113,3210690.0304307947,7.9287243887945635,239.2498177970175,204.91491714853325,151.50654569636566,424.091690028049
23.426985386246052,0.9072772059759202,437039.1596175178,1.7795223408811622,0.033467121980351504,0.0012961102942513146,624.341656596454,0.0025421747726873745,1.2906133411780187,0.0018698563401336186,1679945644.6471052,0.007004363422306532,0.0018463710174220582,2.675044835670413e-06,2403355.7148027257,1.002054852976614e-05,0.042938716149182043,0.0016343877578616484,1549.1682766878052,0.0031632631032587066,9.80864199638885,0.4941946111732062,50915.58133995564,1.2339457747061757,0.02690139570528444,0.0009956512683584524,1417.7869534363308,0.0018824401412926223,0.0,0.0,0.0,0.0,213.0,222.0,91.0,216.0,0.0662657906290907,0.002480455335531385,3581.5602052085655,0.004875361800389736,1.3729905122648243,1.141924456080727,4.4514240641564875,0.9435717425337935,-1.7795700394081184e-06,2.1822266011861925e-06,-1.8086357801003752,7.947094041765403e-07,0.25328978181230377,0.0003469625068643288,703541945.8669932,0.001240253309942427,98.13896634524882,4.1033204244454815,3356959.1217690986,8.523090710737478,251.06718511170007,308.33337794012664,151.50906845711356,401.4363445436765
19.58407642944105,0.8287789193196039,456082.98676826316,1.7261690248780706,0.027977252042058646,0.0011839698847422914,651.5471239546616,0.0024659557498258153,0.9024077993527716,0.001555785367988699,1829523016.0393615,0.006535219490591506,0.0012909982823358678,2.225730140184119e-06,2617343.3705856386,9.34938410671174e-06,0.03590479075381708,0.0014908220972665188,1616.6645628044364,0.0030554914242560314,8.610114913296913,0.4558547128636293,53134.380512804004,1.3467493135717987,0.022503941149285663,0.0009059612782682656,1479.5575872179056,0.001804186820593467,0.0,0.0,0.0,0.0,207.0,223.0,91.0,225.0,0.05595772485947357,0.0022741178180459847,3737.6149495449863,0.004623482051652446,1.198558071973169,1.1387822427934486,4.4513733193523715,0.8381431196658048,0.0001146257187645901,2.465303105281173e-07,-1.8874294275252872,-1.2645155831236209e-06,0.17724957853767961,0.0002872680432025142,766181728.8629243,0.001139281529261107,84.8737693639299,3.7843990430123107,3503228.2245386722,8.198617413005165,263.1854481433233,320.95460986459454,151.51138152178166,427.8227195831742
18.810708353102942,0.7154025164429497,475126.8139176291,1.5383547963668924,0.026872440504432774,0.0010220035949184995,678.7525913108987,0.002197649709095561,0.8603183299062688,0.001148674796114282,1985478440.1099482,0.005100336153894615,0.0012307844490790684,1.6433115824238655e-06,2840455.5652502836,7.2966182459150435e-06,0.03505746975439591,0.0012810011687929776,1684.1608508647978,0.0026992951868152057,8.177160949047131,0.4226418213221464,55353.179685607865,1.1413226903069986,0.022514398213501142,0.0007723164159997107,1541.328223116147,0.0015673322116500803,0.0,0.0,0.0,0.0,188.0,222.0,91.0,241.0,0.057483370109000634,0.0019604474739768167,3893.669693860519,0.004003006788000819,1.2122716301912118,0.9233704318721816,4.451326632257201,0.7386717442421321,7.053225375156613e-05,4.047932538439416e-07,-1.9662230749258043,-1.0862435379237556e-06,0.1774143444206365,0.00020876542624792343,831492441.9810332,0.0008597855915865759,82.49711210941993,3.269929882905264,3649497.3373561315,7.234272581978299,251.49845443885363,332.9069776697244,151.51350999144026,424.95914660168245
17.451173284029707,0.8254574706730207,494170.6410648409,1.4941748725524762,0.02493024754861387,0.0011792249581043153,705.9580586640584,0.002134535532217823,0.7173568527750435,0.0015940566451459034,2147811916.8492317,0.004965254806522037,0.0010262615919528519,2.2804816096507916e-06,3072692.298782878,7.103368821919939e-06,0.032012427336338425,0.001509047308330611,1751.6571406402697,0.0026633101869993174,6.814419886912003,0.46420212929346355,57571.97885846048,1.1013722689672676,0.02008178929102632,0.0009416221519079376,1603.0988608826735,0.0015927897582147853,0.0,0.0,0.0,0.0,215.0,209.0,91.0,227.0,0.049029619582434666,0.002369833608758657,4049.7244381510445,0.004063770326357388,1.3924706512217493,1.0950065218251306,4.451283534897407,0.8817119860416427,-8.372224008962796e-07,4.1066443180641e-07,-2.045016722314555,4.040138252708547e-06,0.1411473913952128,0.0003103282969373076,899474085.2171644,0.0008879427248558707,70.59766216592271,3.8245975571652715,3795766.459052863,7.236003143227079,228.10977268703596,306.96768025413525,151.51547511455414,415.6203389583637
