Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
2.2848590032124303,1.5806010534887134,246547.9734793595,2.445822549626075,0.003264084290303472,0.0022580015049838763,352.21139068479926,0.0034940322137515358,0.011643172603818096,0.009226983416564055,534735321.499124,0.012621318375821517,1.6656899290154643e-05,1.3200262398517962e-05,765000.4599415222,1.805624946469459e-05,0.004078370228380466,0.0036306204539728183,874.0180788413966,0.004246228305520344,1.3246492389414597,0.7069735204486195,28721.42451983624,0.9859312890198513,0.002445170232424365,0.0028430325506923694,799.9092063562498,0.002412922234940177,0.0,0.0,0.0,0.0,235.0,123.0,91.0,229.0,0.006103495398314112,0.006545283322216176,2020.5791527398028,0.006393305185982861,0.9012885295024187,4.70185176934814,4.452360960429085,0.7516617239427537,-6.45717675320267e-07,7.892693807539328e-08,-1.020480372386004,-7.491727934175402e-07,0.0020926001129369758,0.002828991929503723,223949158.44471964,0.0020377677991540452,10.094689214326257,8.83132925168784,1893862.7442452698,9.449563206670145,318.5633468148351,227.60445174623098,151.46643820737197,260.20335030391215
2.1947769511039903,0.9441387176050294,265591.8006326734,2.4371082129371695,0.003135395644434272,0.0013487695965786134,379.4168580466762,0.0034815831613388137,0.009943370258501841,0.0021584288191197087,620514444.1388144,0.012490261695846985,1.4225136278257285e-05,3.087881000171257e-06,887717.373589148,1.786875779091128e-05,0.003768927520529233,0.0017559811336115157,941.5143152988127,0.0042241248790805324,1.2648437357729385,0.5216556176604549,30940.223692747233,1.0312487472624412,0.002091437019818011,0.0011244066510585685,861.6797860821508,0.0023920304523038986,0.0,0.0,0.0,0.0,247.0,196.0,91.0,246.0,0.005461284612239388,0.0027719448486046663,2176.6338970723386,0.006141292179261009,0.7094015974184772,1.626558767815637,4.452207105421545,0.7593760494696973,9.069304525630364e-06,8.461077937053022e-06,-1.0992740197760666,1.4144939586778348e-06,0.0015309380827528349,0.00044250161093066075,259872218.8099034,0.0020026333896622193,9.138301868216676,4.51022115115498,2040131.589515336,9.293375530306706,339.23845491225677,310.51317274411593,151.47342881905627,266.7559783389259
2.2123143681885975,1.1765794636450209,284635.6277792602,2.469896643950131,0.0031604490974122823,0.0016808278052071726,406.6223253989432,0.0035284237770716155,0.010226789866692319,0.0037486635554289847,712671619.4558715,0.012617561573378174,1.4630600667657109e-05,5.362894929082954e-06,1019558.8261171265,1.8050874926149032e-05,0.0038222637022529535,0.0023141377769296356,1009.010561643627,0.004245596302284146,1.2864993756998786,0.5627439844646475,33159.022865506304,1.0243531204663412,0.0021497119137750442,0.001590613573390868,923.4503765744768,0.0023612102005887746,0.0,0.0,0.0,0.0,253.0,156.0,91.0,254.0,0.005531745232361205,0.003973806590817475,2332.6886413737084,0.006143521563364092,0.6638125395763916,2.290324474461201,4.452073751795851,0.5057525229433714,2.4217123990684697e-07,1.2367896007714646e-06,-1.1780676671730717,-1.2330856162523498e-06,0.001617441459279226,0.0008855180389493439,298466209.2984402,0.0019513597639775713,9.105361540187088,5.706650896246424,2186400.4862548197,9.437688766206508,332.38742833302274,266.55454054213055,151.47949116115277,273.47054695104094
2.166848454078002,1.131149650131043,303679.45493052463,2.597499534310795,0.0030954977915400033,0.0016159280716157756,433.8277927578923,0.003710713620443993,0.009650800747574942,0.0030683031380499427,811206847.4702541,0.013828258789920306,1.3806581899248844e-05,4.389560998640833e-06,1160524.8175540115,1.978291672377726e-05,0.003713065877522421,0.0020936308646020206,1076.5068160292835,0.004444620952811597,1.3649240156521296,0.5468854607760026,35377.822038220875,1.136315747817001,0.0020505491053355186,0.001331189943087889,985.2209758162487,0.0024464790702606203,0.0,0.0,0.0,0.0,245.0,189.0,91.0,257.0,0.0053479933986520095,0.0033980586127243346,2488.743385707475,0.00636279129697299,0.7383489168154317,1.394771129638822,4.451957057689905,0.5027519128850301,1.1680907137284405e-06,6.221720258286815e-07,-1.2568613145803167,4.0493119394034364e-06,0.001471663071687303,0.0006202233326024181,339731129.9159128,0.002094840944428145,9.13535156095026,5.127008364996715,2332669.424736472,9.906725771621936,365.02817787594205,274.8081395710863,151.48479858953633,282.82943715479723
2.1450913907674662,1.0045143685829294,322723.28208141564,2.2741781404904633,0.0030644162725249518,0.001435020526547042,461.03326011630804,0.003248825914986376,0.009692619241681981,0.002295672392865595,916120128.1694356,0.011591594246337851,1.3866408071075795e-05,3.284223738005143e-06,1310615.3478818822,1.6583110509782335e-05,0.0037211018417517873,0.001810947815318816,1144.0030770247301,0.00406932676887851,1.175769240354841,0.5209680825070332,37596.62121107108,0.917586370675181,0.002110912557490911,0.0011046483957335262,1046.9915822529695,0.002450418438965916,0.0,0.0,0.0,0.0,232.0,222.0,91.0,220.0,0.005540097971138433,0.002762685362741431,2644.798130038263,0.006254068794542366,0.75375020408279,0.9908027581172526,4.451854084898919,0.9278698044797056,9.615672225743681e-06,1.2746855333748826e-06,-1.3356549619740554,2.466676253456909e-06,0.0015595831388804868,0.00042708682736882875,383666980.6580022,0.0021015926841084533,9.027395588385842,4.385057734279314,2478938.3975266726,9.167617795505171,329.6570162316737,297.7776716022927,151.48948383039135,250.95543674034892
2.261055375694805,1.1242684296952772,341767.1092285366,2.2268637064282384,0.0032300791081354354,0.0016060977567075388,488.238727469338,0.003181233866326055,0.010794433178111646,0.0032701792229625722,1027411461.5500604,0.01105398979411059,1.5442679797012368e-05,4.678367987070919e-06,1469830.4170959375,1.5814005427912146e-05,0.003926909576992292,0.002161408014288891,1211.4993435232348,0.00397384121368564,1.0337076684192712,0.5187026101581466,39815.42038384876,0.9584608279322794,0.002233205718482021,0.0014464213079636453,1108.7621946821373,0.002381420811055182,0.0,0.0,0.0,0.0,245.0,181.0,91.0,228.0,0.005725978124425382,0.0034858642297793227,2800.85287433898,0.006034783560487642,0.8088386814895399,1.958151893136935,4.451762547776693,0.8068653323934099,2.3563412832721527e-06,1.7885708653089285e-07,-1.4144486093514712,7.201061510521236e-06,0.0017455227233712817,0.0007322471100459412,430273761.5247218,0.0019849077777643535,8.872195636041688,5.1286981951751605,2625207.398864938,8.996844232695832,285.130305265626,264.52794587753476,151.49365022180308,263.94774775767934
3.8897623829358676,1.0444365928949262,360810.9363826686,2.5905583824807783,0.0055568034041940965,0.0014920522755641802,515.4441948323837,0.0037007976892582547,0.04005778048032218,0.002407344166023058,1145080847.6314263,0.013258612285737121,5.730726821219196e-05,3.4439830701331305e-06,1638170.0252237858,1.896797179647657e-05,0.007564747232140314,0.001854471109054723,1278.9956146643385,0.004352111521308958,1.3289046705038896,0.5291858567979136,42034.219556951226,1.0935534696176041,0.005132965674277541,0.0011012915605335414,1170.5328121604307,0.002290190201073026,0.0,0.0,0.0,0.0,165.0,226.0,91.0,266.0,0.012990503691632101,0.0028250976207721476,2956.9076186776856,0.00613101371186446,1.8618823619739342,0.8632719385660468,4.451680641470099,0.36869966102459245,7.133409603365392e-06,1.6019751449983172e-06,-1.4932422567604249,-3.6537472163780625e-07,0.009221567814659017,0.0004244950854558411,479551472.5204718,0.0018357399049818183,16.289759258109022,4.453177750041359,2771476.42421166,9.35591646063267,200.6818564798094,301.81307892798884,151.49737941985836,283.49051038476773
35.1078149821943,1.7424019170011078,379854.7635267579,2.5440824902125927,0.05015402140313471,0.0024891455957158685,542.6496621810827,0.003634403557446561,4.494258973745693,0.010223883657030414,1269128286.3739452,0.013279080531831461,0.006429555041124024,1.462644300004351e-05,1815634.1722087914,1.8997253979730274e-05,0.08012721112389877,0.0038217205655924165,1346.4918897288746,0.0043554695551080965,11.122678989850023,0.7877027077673331,44253.01872957555,1.0581769159291476,0.06248955192340359,0.0028999486693388732,1232.3034339156861,0.002400255367058539,0.0,0.0,0.0,0.0,117.0,131.0,91.0,246.0,0.165497934117625,0.006987863966944702,3112.9623629572725,0.00626105231992468,2.3957063188081436,3.4097065365450794,4.451606922192741,0.6929122549277504,0.00011691529744949069,2.7708872924311825e-07,-1.5720359041631016,-3.007004435593158e-07,1.3667304348557143,0.002943395799680107,531500113.63413686,0.0020164290394826625,170.85200281742254,9.258466353484776,2917745.4699275824,9.587957603690818,183.00727656975673,235.59367780704528,151.50073680289844,269.23615212223314
56.839026625261425,1.2029871833148968,398898.5906844488,2.3575445259686965,0.08119860946465918,0.0017185531190212812,569.8551295492125,0.003367920751383852,7.396681152669249,0.0034444727092494327,1399553777.8382392,0.012303100410449078,0.010581804224133403,4.927714891630089e-06,2002222.8581376811,1.760100201780984e-05,0.10279439362609262,0.002218259520193199,1413.9881681856157,0.004192357061273881,21.2472561538096,0.5928926527040931,46471.81790248751,0.9874847466464325,0.06303549144697647,0.0014025870654009267,1294.0740593549356,0.0024965911843173308,0.0,0.0,0.0,0.0,207.0,206.0,91.0,228.0,0.16225262840065965,0.003522874950096629,3269.0171073190227,0.0063593909128148735,1.066225896229707,1.1063250137402711,4.45154022064284,0.8662116583705431,0.0002499215412625723,2.657136806135896e-06,-1.6508295515541271,6.70328588840847e-06,1.3907156136866463,0.0006885376666104938,586119684.8833776,0.002181538639563855,227.4059903212544,5.310525837012478,3064014.5331043615,9.40946054317888,231.36962094713158,273.8001912260294,151.50377533191266,257.7463001374354
43.008419249005556,1.933798402428618,417942.4178288327,2.2227833838462465,0.06144059892715079,0.002762569146326597,597.0605968983324,0.0031754048340660664,5.174180670001141,0.011824504880508692,1536357321.9614375,0.012176725452896072,0.007402261330473735,1.691631599500528e-05,2197936.0829205113,1.7420208087118845e-05,0.08597491885096607,0.00411000606195394,1481.4844495406035,0.004170769961957362,19.19007503824675,0.8499382808194018,48690.617075269525,0.9720468002266865,0.06013933384153161,0.0030430842152432214,1355.8446879573005,0.002704094342909595,0.0,0.0,0.0,0.0,158.0,137.0,91.0,200.0,0.143799454159958,0.0075494167092158716,3425.0718516129596,0.00667506380495523,3.0212346926324094,2.5822763174679872,4.451479580511831,1.3922719290870944,-1.3250020805775208e-06,-8.480359133893986e-08,-1.7296231989294555,4.525764275719506e-06,1.2658588162161175,0.0032411265393718592,643410186.2517108,0.0025592441753744884,211.42832206232217,9.831483803250187,3210283.6113273483,9.783063055838598,237.09580247279746,237.83484496173352,151.50653836824674,249.37125353095428
