Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
26.787700351180384,1.555480573345676,230224.69306523076,2.6692917971716663,0.03826814335882912,0.0022221151047795372,328.8924186646154,0.0038132739959595235,1.7187452782607928,0.0053931750068808015,466286768.5193554,0.014912303940643397,0.002458863059028316,7.715557949757942e-06,667076.9220591637,2.133376815542689e-05,0.049551492384341145,0.00277570454553712,816.1641716147865,0.004615548867012057,13.048216014710246,0.7568962717051552,26819.596657510156,1.9691455556993425,0.031478557803424186,0.0016633520929815392,746.9630057590464,0.0026004293444574084,0.0,0.0,0.0,0.0,197.0,216.0,92.0,244.0,0.0785314974469017,0.004247927813285188,1875.1813144288174,0.006666756797153253,1.392555304276165,1.0831836728746589,4.452512989815815,0.8725327765012738,8.423829104519412e-05,-7.378142068912483e-07,-0.9529429603199259,5.81239302775644e-06,0.34681486048423166,0.000968359064829124,195283806.1904064,0.0023667814714303133,121.01661118906219,6.606924718179015,1768489.4990245113,11.796377856358841,274.7854693821087,293.0628451239777,151.4595345092605,405.27882652590915
29.076604646042163,1.9143026963858907,249268.520215875,2.8161847216069194,0.04153800663720309,0.0027347181376941297,356.09788602267855,0.004023121030867028,2.0860582049162137,0.010680251867327923,546598988.8537871,0.01664766877093408,0.0029843465020260567,1.527933028230032e-05,781972.8023659328,2.381640739761671e-05,0.054590137844488955,0.0039060853379837106,883.6603976429819,0.00487671856461671,13.328603720010694,1.0017745240228857,29038.395830278296,1.7664314111612855,0.03542142225388436,0.002789053490877875,808.7335741347283,0.002756244025748208,0.0,0.0,0.0,0.0,198.0,158.0,91.0,242.0,0.08654633532162989,0.006522822040660432,2042.8726876401954,0.00711414008751996,1.591380478555558,3.382615867685987,4.452337548732302,0.7945437492857684,1.4317019313233059e-05,1.404145418138723e-06,-1.0317366077174337,8.382659294263225e-06,0.4391370040707911,0.0027225867812423234,228917497.8764564,0.0026589083953154416,130.62210547834079,10.357882214734577,1914758.2899675695,12.186970884752863,250.42711361595488,272.50745197031114,151.46750169056156,358.79088401508017
28.074723796551993,3.4443982795276975,268312.347366424,3.0994681912787376,0.040106748280788564,0.004920568970753853,383.3033533806057,0.004427811701826768,1.8711004859056188,0.027697404026884042,633289261.8739176,0.020694507886621954,0.002676824729478711,3.962432621871823e-05,905993.2215649751,2.96058768048955e-05,0.051701070531961754,0.006290287754817403,951.1566356463944,0.005437240356575587,12.973341638328707,1.9159533283967551,31257.19500303268,1.7791528475377136,0.03262590131310317,0.003918637651334983,870.5041555451363,0.0031556403832407967,0.0,0.0,0.0,0.0,192.0,211.0,91.0,231.0,0.08180195013395686,0.00978527947424578,2198.927431969334,0.008157823344155102,1.6061911524150023,1.132735856776269,4.452186901099659,0.8002987781530155,3.0266988183291103e-05,2.2647453931038233e-06,-1.1105302551180505,9.200560478374342e-06,0.3725573027723213,0.005374502364861061,265222119.68747285,0.003485323179919041,124.3478082836702,16.04322067164211,2061027.1432953319,13.27427027918516,267.8363126589725,309.7044766345203,151.47434712917993,322.9656337885902
25.8451740807341,2.365160267225779,287356.1745141758,2.950446757848535,0.03692167725819157,0.0033788003817511133,410.50882073453687,0.004214923939783621,1.58155184123106,0.012916065816275376,726357587.5776768,0.01929897521973573,0.0022625920475408583,1.8477919622711555e-05,1039138.1796533287,2.760940660906399e-05,0.0475327231829529,0.004295523553035079,1018.6528832431283,0.005250710866123031,11.750870265694438,1.1001080802521075,33475.994175808024,1.7765613643855922,0.029935756573522078,0.0026524009076603836,932.2747473994331,0.003131194784976078,0.0,0.0,0.0,0.0,199.0,208.0,91.0,221.0,0.07521373939289971,0.006674869876826022,2354.982176278444,0.007801780959582758,1.2342658395242836,1.2553547626852382,4.452056138172598,1.4684325123550006,1.3598838952760731e-05,3.8710174227397205e-07,-1.189323902512442,7.507544049015289e-06,0.3136523325702095,0.00246233070123517,304197671.6235371,0.003431533273511487,113.595885718565,10.143385792156092,2207296.046533531,13.072899882337891,270.88503283619076,269.63009324473484,151.48029211080484,332.51896377763535
25.4748841451988,3.4395955389097095,306400.00166856014,2.9917218985975325,0.03639269163599829,0.004913707912728157,437.71428809794304,0.004273888426567903,1.5888706175808351,0.02683208620883379,825803965.9801607,0.019345790394364307,0.0022730623999725826,3.838638942608554e-05,1181407.6766525905,2.767638110781732e-05,0.04764257725997431,0.006191247994298517,1086.149138654646,0.0052570755578097254,11.184328217854448,1.9109927309415933,35694.79334863444,1.6986055981896448,0.03074714886716753,0.0037665669083793304,994.045347755896,0.0030611633634566675,0.0,0.0,0.0,0.0,200.0,216.0,91.0,241.0,0.07587088432626438,0.009548041389021555,2511.036920620977,0.007761689421718989,1.374743168082382,1.1373563225681846,4.451941566624389,0.8128294304164279,4.01046815361928e-06,1.565573308648829e-05,-1.2681175499115627,2.501680045805763e-06,0.33088550721091653,0.004965459196354376,345844153.68829876,0.0032797523982192704,114.50226106682447,15.761302508050811,2353564.9903290505,12.87384046249234,264.14750704644064,322.46858641946693,151.48550331631887,321.101972588693
21.94026838884744,2.4819120227259353,325443.82881748216,3.214877041499785,0.031343240555496345,0.003545588603894193,464.919755453546,0.004592681487856836,1.1713017399245889,0.014759333433918994,931628397.0599892,0.02226248968331374,0.0016756820313656494,2.1114926228782536e-05,1332801.7125321734,3.184905534093525e-05,0.04090584554672192,0.004591814679236925,1153.645400496053,0.005639464220158525,9.527077366909328,1.2512638528244577,37913.592521504404,1.845508798900581,0.026284776418538467,0.002917801141337655,1055.8159551146753,0.0032727409676821828,0.0,0.0,0.0,0.0,208.0,190.0,91.0,227.0,0.06545453414934815,0.007378113761597774,2667.0916649354617,0.008372973723446473,1.1191883469286221,1.504910370960302,4.451840354680931,1.0858675030146978,5.9238542500647585e-05,-3.699284982521689e-07,-1.3469111972962982,8.460347332189869e-06,0.2418113149803945,0.0029797472251369608,390161565.8761502,0.0037487917045408593,95.89951639768304,11.3869767879883,2499833.967517921,13.718047203677074,263.4230422267327,285.76837028758143,151.49010868540117,325.62855414133605
20.276265154609078,3.1357113318254717,344487.65596698946,3.369082489374566,0.02896609307801297,0.004479587616893531,492.12522280998496,0.0048129749848208085,1.2429250090830903,0.02231052291189745,1043830880.8281013,0.028069110864799574,0.0017781473663563525,3.191777240614799e-05,1493320.2873077272,4.0156095657796245e-05,0.042137953863862286,0.005645544755683452,1221.1416677075488,0.006332355786502882,8.531083870487262,1.69909998923873,40132.3916943768,1.9839413545070455,0.03060347378368795,0.0034359089584852327,1117.586568318443,0.004115094361293035,0.0,0.0,0.0,0.0,140.0,212.0,91.0,197.0,0.07768735983663647,0.008711466377244665,2823.146409255647,0.0099978459958306,2.2149326707093446,1.0955279599310344,4.451750294338182,1.6367579840112731,0.00017750196772981462,1.1697645447614586e-06,-1.4257048446898084,-8.553277167275194e-09,0.3278004126701065,0.00413191462984968,437149908.1900288,0.00592690056082101,103.81372001852796,14.033107297115555,2646102.9725383096,16.39564773280368,240.83642477186478,313.4546040378976,151.49420805088346,313.59671356200465
32.36057528622236,4.7462943847273,363531.4831164874,3.188406552941209,0.04622939326603194,0.006780420549610428,519.3306901664106,0.004554866504201727,2.643172240496141,0.06224577933770696,1162411417.2840636,0.023082071225483353,0.0037813622896940503,8.904975584793557e-05,1662963.4009786318,3.30215611237244e-05,0.06144884330535373,0.009429874967941513,1288.6379394450692,0.005742332928782188,13.278579481722954,2.3926662677541204,42351.190867034784,1.838609621253756,0.040482138552953,0.006553505861859786,1179.3571864488358,0.003496795474985259,0.0,0.0,0.0,0.0,192.0,171.0,91.0,220.0,0.09761392885593152,0.015331031495225802,2979.2011535733236,0.008681541910244239,1.9077489353053507,2.772730189463713,4.45166963882173,1.4434545392190885,9.04390182441622e-05,2.6532319363808164e-06,-1.5044984920913236,1.1757604367009085e-05,0.5735812396371691,0.0150319536785007,486809180.6299801,0.004279652507857082,141.37945908155024,23.471222338189133,2792372.00099614,14.627855755196398,238.36206407183494,275.3805774853089,151.4978804556148,322.25294828393345
26.465063189759515,4.914812713349729,382575.3102657342,3.5595480892372566,0.03780723312822788,0.007021161019071041,546.5361575224774,0.005085068698910367,1.8157740953426373,0.05625053004231727,1287370006.4288404,0.029441455041661953,0.002597673956141112,8.047286129086877e-05,1841731.0535462666,4.21193920481573e-05,0.050930963012166035,0.008964256804691243,1356.1342150333269,0.006485308125917265,10.905588537646544,2.755547941565785,44569.99003973308,2.1254401168202963,0.03412588631133925,0.005573257396238817,1241.1278087709698,0.00402508357869132,0.0,0.0,0.0,0.0,185.0,207.0,91.0,202.0,0.08247489738900395,0.014048440361035471,3135.2558978981483,0.010084968695075731,2.0484055428091814,1.1794355353440786,4.451596988054403,1.4363585419560452,2.5697741345815568e-05,-6.465279681138712e-08,-1.5832921394834074,1.0630586795482854e-05,0.40760164078705835,0.01087141930165573,539139383.1966188,0.005670454235407685,120.44003417144265,23.1691258531963,2938641.0493772733,16.849286444623985,240.1542272039102,315.01039757973564,151.5011892957289,322.0281949086415
23.030526241426497,4.625076947690284,401619.13742039324,3.056867678696555,0.03290075177346642,0.006607252782414692,573.7416248862761,0.004366953826709364,1.3631402783509878,0.050439277243738825,1418706648.2672732,0.020101446409528705,0.001950129153577951,7.215919491235883e-05,2029623.245017558,2.8757434062272825e-05,0.04412871236266843,0.008488587064299825,1423.6304939270449,0.005358764037874073,9.791560082029633,2.7083849788999617,46788.789213007854,2.1581736200754826,0.029408906602046155,0.0053291951566321605,1302.8984346877608,0.003105811695676507,0.0,0.0,0.0,0.0,186.0,203.0,91.0,237.0,0.07269597697709552,0.013515711278797145,3291.3106422192686,0.007893516938090065,1.6348584621035167,1.1228119204087914,4.451531206713627,0.8685008567164655,-1.3628888612533014e-07,1.0419693100032825e-05,-1.662085786885599,3.3651516581531285e-06,0.302709325634756,0.009940112356115086,594140515.8891362,0.003376123201150343,106.52952464027265,21.701543609801888,3084910.114840026,13.864519743103571,249.66812442606474,320.5463811071548,151.50418600912508,386.28480700761736
