Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
25.57023890215703,1.2858803627937616,239733.00390685373,1.9128090583744506,0.03652891271736718,0.0018369719468482309,342.4757198669339,0.002732584369106358,1.4552648908102461,0.004425775749017961,505588257.85553515,0.008647364348860286,0.0020819240211877627,6.331581901313249e-06,723302.2286917528,1.2371050570615574e-05,0.04559550245380171,0.0025144655066855408,849.8640713629572,0.0035147372079899486,8.057517073683204,0.6429664057048788,27927.411387310727,1.4139820015688318,0.02728714678565,0.001716994714844517,777.8041662881784,0.0022105113225099294,0.0,0.0,0.0,0.0,218.0,181.0,91.0,213.0,0.06976784707616789,0.004087474143985277,1964.7338478004706,0.005460172961649867,1.0909522701059906,2.1841919270384915,4.452421927801844,1.1621660832724312,3.735553967122693e-05,-1.8732850477960149e-06,-0.9922835028547738,5.419315393972405e-06,0.26060593289556344,0.0010318247977814021,211742762.38333678,0.0017102261074306078,93.27426386726792,6.319757636496795,1841519.4080525285,9.75980424070097,202.01209402690685,268.77964523770237,151.463669185927,403.37016251825395
21.179284759656255,1.265395183075814,258776.83105674366,1.8427386972636732,0.03025612108522322,0.0018077074043940198,369.6811872239195,0.002632483853233819,1.140804146953354,0.0038622977967434423,589084948.7793657,0.0075682805807230176,0.0016320517123796195,5.525461797916226e-06,842753.8609146862,1.0827296968130212e-05,0.04036979328573981,0.0023489504637309957,917.3603037125954,0.00328813463851967,7.45515525536988,0.6259205233224459,30146.210560126845,1.2314875450170857,0.02672615473295167,0.0014999207382928933,839.5747415450143,0.001970243173696105,0.0,0.0,0.0,0.0,194.0,191.0,91.0,227.0,0.0662690925909147,0.003802964178918857,2120.7885921219217,0.004951414103414374,1.371680540611198,1.3688645464721718,4.452259573726926,0.9545660958190244,4.892098111637159e-05,2.8877958684596675e-07,-1.0710771502337904,1.9682100898077667e-06,0.25000057138338616,0.0007874167774063842,246710011.32413235,0.0013586503572236342,86.38440265693417,5.778061923086211,1987788.2319463529,8.790594429059281,208.21900546219373,281.17350174098385,151.47104440104815,397.4276860989745
26.970183079207146,1.3888187384535697,277820.65820870775,1.6697598700125469,0.038528832970295926,0.0019840267692193855,396.8866545838682,0.002385371242875067,1.8926576777583721,0.004786932297797895,678959692.3924743,0.006763029375741945,0.002707664775047743,6.848257936763798e-06,971330.0320350133,9.675292383035687e-06,0.05199804498740275,0.002615047745479965,984.856546763809,0.0031082906133072896,9.90257660333609,0.6710121934937581,32365.00973303762,1.1209791885338738,0.034918844660999246,0.0017035587721475102,901.3453284489582,0.0019928558830078166,0.0,0.0,0.0,0.0,175.0,175.0,91.0,195.0,0.08641035184384231,0.004299034688120045,2276.843336446629,0.004976288036522033,1.8367131411935267,1.915682284487213,4.452119381798682,1.3989039862391968,8.761511678900582e-06,5.163625689509635e-06,-1.14987079762276,8.62094002032368e-06,0.4267639993606487,0.0010157393715562563,284348190.3908659,0.0013900160996536035,112.37679448587186,6.510180830147601,2134057.1115341773,8.452069923731493,204.74941418269168,278.5969456877655,151.4774164555147,376.80162209640906
33.3004262984906,2.3290955747085746,296864.4853546995,1.904334261107568,0.04757203756927229,0.003327279392440821,424.092121935285,0.002720477515867954,2.5365058890193293,0.014868887176297703,775212488.6877658,0.008954685352944929,0.0036287637897272234,2.1271655473959517e-05,1109030.7420425834,1.2810708659434805e-05,0.060196177963855686,0.004608824947284394,1052.3527984526359,0.0035766475430302307,11.440072440780337,1.2351962174671762,34583.80890561333,1.1295549952958892,0.03688469984917775,0.0031891188813447584,963.1159247585535,0.0023219409408340016,0.0,0.0,0.0,0.0,215.0,163.0,91.0,200.0,0.09286827318166667,0.007982453706257745,2432.898080757477,0.005655523339470687,1.0117454623603637,1.8282633797131511,4.451997104219076,1.6937778703674855,4.34773707532427e-05,-9.258514694147925e-07,-1.2286644450209177,1.8097315297295342e-06,0.4761683790373766,0.0035596677337723765,324657299.58323234,0.0018869934064523813,125.77754455485108,11.629961899702584,2280326.036034576,9.370178905113084,212.19887813845796,289.23957306519856,151.48297695732174,349.94343868965285
27.91136252511614,1.8523712036520665,315908.31250723475,1.4023834764101217,0.0398733750358802,0.0026462445766458095,451.29758929604964,0.002003404966300174,1.821217776171574,0.008104787099750889,877843337.6786875,0.00454735197688447,0.0026054617684857996,1.159483133011572e-05,1255855.9909566345,6.5055106965443056e-06,0.05100725125161231,0.0034026853050728055,1119.8490572258181,0.0025487677630249006,9.962536179749982,0.8779304499106829,36802.608078539335,0.9191830993915444,0.03180964701931086,0.0021390785226192742,1024.8865287753224,0.0015756223058965427,0.0,0.0,0.0,0.0,212.0,189.0,91.0,209.0,0.07925050922844314,0.0054364614754849865,2588.9528250953467,0.00398159011322957,1.1981057515560274,1.4947486936900463,4.451889513393415,1.0736270759513438,6.815562663618335e-05,-1.5053575196936016e-06,-1.3074580924185677,8.653052088435711e-07,0.3541487752226033,0.0016014799240758716,367637338.9027949,0.0008689049777935583,108.54956242540074,8.15074850650499,2426594.9972867607,6.86389549860719,212.37633389030057,280.8586270429962,151.487871644083,384.9371229492616
22.27854516802087,1.9625464739522351,334952.1396563789,1.6715680054523812,0.03182649309717267,0.0028036378199317643,478.5030566519698,0.0023879542935034016,1.1170366325445682,0.010080262238197569,986852239.3512157,0.006647547365753054,0.0015980495458434451,1.4420976020311258e-05,1411805.778757104,9.510082068316243e-06,0.03994704767465065,0.003794782553190173,1187.3453218667598,0.003081638563620023,7.956016557171099,0.88590367095509,39021.40725138681,1.1848640066041844,0.024142099226381122,0.0025573403372732384,1086.6571391812588,0.0019478630672941956,0.0,0.0,0.0,0.0,213.0,162.0,91.0,214.0,0.06195605987291882,0.006485508434239536,2745.0075694086945,0.004795613804172117,1.090703651665587,1.7229030047533296,4.451794113318034,1.1611449260495845,4.695692612616943e-05,6.111178257792331e-06,-1.3862517398330347,3.815457651012007e-07,0.2039943342697513,0.002288996360225678,413288308.3467593,0.001327959685125063,82.92523065318487,9.076997971560463,2572863.9889863497,8.526182714533855,222.00019013800193,263.98017115844715,151.4922133340272,393.57435185900084
20.834234856560183,1.8709920078643116,353995.96680846915,1.8247966112431981,0.029763192652228834,0.002672845725520445,505.7085240120988,0.002606852301775997,1.0678032745299266,0.00806597410949363,1102239193.7154818,0.00741349971572774,0.00152761555726742,1.1539304877673289e-05,1576880.1054584861,1.0605865115490329e-05,0.039056795174827984,0.003394527972549272,1254.8415914343711,0.00325433770214633,7.636699908607526,0.8662691547957492,41240.2064243387,1.1376095136203046,0.02529002990260742,0.0020925381439740915,1148.4277549480653,0.0019480849458728042,0.0,0.0,0.0,0.0,199.0,214.0,91.0,229.0,0.06300986672153976,0.005242264903186875,2901.0623137318703,0.004937173357474239,1.2861181754435407,1.1049673755143539,4.451708943097045,0.8838157854908022,6.546094854905828e-06,9.133526666488274e-06,-1.4650453872246207,1.2883885245998237e-06,0.22385496436617228,0.0015325505593952896,461610207.91726846,0.0013282622347176884,84.42231649863227,8.085934326493128,2719133.0061997334,8.616573970689041,209.0780335823482,283.84726334909965,151.49609072190586,374.9595352207613
20.064605929050334,1.8615797636299178,373039.7939570847,1.8464052205780723,0.02866372275578619,0.002659399662328454,532.9139913672639,0.0026377217436829603,0.949921414215195,0.008278795484130387,1224004200.7582529,0.008155354129765586,0.001358971980279249,1.1843770363562785e-05,1751078.9710418496,1.1667173290079521e-05,0.03683789613612581,0.0034390188559551165,1322.3378651670862,0.0034132837414526675,7.4693628670825865,0.8394716821141383,43459.005597138384,0.993902958672504,0.02313917866985386,0.0021804687862067955,1210.1983752507942,0.0021663171288080706,0.0,0.0,0.0,0.0,212.0,210.0,91.0,196.0,0.057128672459662036,0.00536793629310496,3057.117058036588,0.005484214324244075,1.3425063080160111,1.3040592827042647,4.451632441109593,1.266324701370681,5.3135056635311145e-05,3.38503562846252e-07,-1.5438390346105355,2.041990643040922e-06,0.18739755633039695,0.0016640554446677492,512603037.6108812,0.0016425254658985337,80.27312704581495,8.060159051968784,2865402.044997916,8.689458867564767,229.4114062373781,266.92443690916485,151.49957449965606,311.8840290325758
21.86067602906205,1.8758865311858424,392083.62111241795,1.6167526532198135,0.031229537184374354,0.0026798379016940606,560.1194587320257,0.0023096466474568766,1.1176644914792664,0.009368523809191627,1352147260.508885,0.006426746295546974,0.0015989477703566043,1.3402752230603185e-05,1934402.3755491916,9.194200708937015e-06,0.039958272726133885,0.0036583610321703247,1389.8341424731661,0.003030027415139288,7.658072067271889,0.9041378891737378,45677.80476989951,0.9477947951239176,0.024927486164992126,0.002490396406668281,1271.9689994390064,0.0019612747131360496,0.0,0.0,0.0,0.0,212.0,166.0,91.0,182.0,0.06261744852279778,0.006158539713928162,3213.171802402868,0.0049874985327897714,1.0784864977680813,2.1064673405593033,4.451563347999097,1.6094395845160157,4.6459581397348976e-05,2.675179905910784e-06,-1.6226326820178567,3.816335367043051e-06,0.2174828482770558,0.0021707259918211986,566266797.4368535,0.0013463094751354127,84.79241384087621,9.17309880616837,3011671.1022267686,8.021789278703611,221.92933401383493,267.9862539597253,151.50272170204715,341.3133195872483
22.685505586855626,1.8922819786662748,411127.44825798523,1.7637260560683659,0.03240786512407946,0.00270325996952325,587.3249260828361,0.002519608651526237,1.169140616419373,0.008249431710127257,1486668372.926957,0.007098407865484545,0.0016725902953066852,1.1801762103186349e-05,2126850.318922685,1.0155089936315516e-05,0.04086809122774275,0.0034329145697262753,1457.3304228362983,0.003184428153527399,7.737098826443162,0.8542685212818818,47896.60394266573,1.1052590267627471,0.02489841679100458,0.00211596029740921,1333.73962696098,0.0019473456057238746,0.0,0.0,0.0,0.0,221.0,227.0,91.0,218.0,0.06327221730984749,0.0052561054759748035,3369.2265467077737,0.004920576384611296,0.8234126735000464,0.9914335437235359,4.451500637387161,1.001264598286129,-3.1097385067002444e-06,-8.123581826283707e-07,-1.70142632940033,2.0059603894856435e-06,0.2169759055445029,0.0015670507930742267,622601487.3841052,0.0013272542178462286,85.34327998695846,8.043007211938395,3157940.175312446,8.441590832811864,212.3457942811463,265.9800483879178,151.50557885431996,374.92770934452733
