frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6178631,0.429737,0.1959211,0.4696509,0.09807032,0.07855477,0.07518513,0.05159875,0.05905483,0.05250766,0.02812131,0.08258341,0.1169577,0.01832747,0.2012935,0.08545102,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6416889,0.4603892,0.1988446,0.457842,0.09909905,0.07917677,0.07518444,0.05154429,0.05976295,0.05251381,0.02809219,0.08227356,0.1168331,0.01844378,0.2012814,0.08531362,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6640293,0.4890293,0.2025391,0.4464962,0.09945575,0.07949778,0.0751844,0.05141686,0.06013738,0.05249253,0.02806824,0.0813483,0.1159226,0.01854562,0.2010924,0.08509985,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6849768,0.5169804,0.206118,0.4352106,0.09922928,0.07952535,0.07518261,0.05125796,0.06048342,0.05245299,0.02805448,0.08039597,0.1151493,0.01851366,0.2010343,0.08487777,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7046182,0.5435405,0.2092998,0.4255247,0.09866228,0.07937748,0.07518003,0.05112639,0.06067219,0.05240326,0.02803453,0.07961044,0.1141256,0.0183902,0.2012479,0.0846613,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7230349,0.5689913,0.2118673,0.416982,0.09783905,0.07914699,0.0751773,0.05103005,0.06114072,0.05234774,0.02801652,0.07882648,0.113214,0.01819677,0.2021184,0.08444955,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7403034,0.5918503,0.2141002,0.4099813,0.09681591,0.07886467,0.07517447,0.05096576,0.06126695,0.0522945,0.0279957,0.07818815,0.1124175,0.01801729,0.2015056,0.084276,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7564952,0.6129055,0.2158653,0.4037389,0.09580489,0.07861443,0.07517204,0.05087458,0.06132599,0.05224471,0.02797841,0.07754762,0.1118335,0.0178393,0.2016487,0.08414187,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7716775,0.6326629,0.2172859,0.3991862,0.09475925,0.07854835,0.0751698,0.05080809,0.06146214,0.05219986,0.02796775,0.07697108,0.1113899,0.01763078,0.2014075,0.08402101,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7859132,0.6512184,0.218487,0.3956257,0.09372184,0.07889655,0.07516768,0.05077788,0.06158765,0.05215552,0.02797083,0.07661891,0.1109866,0.01741771,0.200291,0.08391675,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7992613,0.6684823,0.2196569,0.3935959,0.09281477,0.07992597,0.0751657,0.05078478,0.06183384,0.05211238,0.027977,0.07628983,0.1106694,0.01724305,0.1990028,0.08384358,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8117771,0.6850259,0.2208049,0.3930413,0.09197922,0.08180791,0.07516377,0.05081588,0.06197987,0.05207184,0.02798452,0.07598442,0.1105236,0.01707389,0.1980786,0.0837618,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8235126,0.7007019,0.2215578,0.3947053,0.09110808,0.0849947,0.07516169,0.05083242,0.06210491,0.05203361,0.02798302,0.07542934,0.1103862,0.01690098,0.1967432,0.08368979,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8345164,0.7160496,0.2221029,0.3956851,0.09011278,0.0881767,0.07515968,0.05082554,0.0621753,0.05199724,0.0279812,0.07497271,0.110243,0.0167313,0.1949685,0.08363684,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8448341,0.7301455,0.2222822,0.3939571,0.08912225,0.08989026,0.07515741,0.05075782,0.06210736,0.05196299,0.02798684,0.07442463,0.1100664,0.01654897,0.1918692,0.0835753,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8545086,0.7432559,0.2224056,0.3945271,0.08815727,0.09019137,0.07515553,0.05063392,0.06182807,0.05193923,0.02799285,0.07377018,0.1103528,0.01632683,0.1883715,0.08358213,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8635798,0.7554547,0.2224507,0.3953247,0.08729342,0.0903004,0.0751541,0.05049023,0.06151134,0.05192447,0.02800221,0.07320356,0.1104767,0.01612244,0.1849622,0.08355585,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8720855,0.7667202,0.2226452,0.3960396,0.08656079,0.09031498,0.07515315,0.05036013,0.06112987,0.0519242,0.02800866,0.07262979,0.1104813,0.01595924,0.1822704,0.08352479,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8800608,0.7770932,0.2229279,0.3964437,0.0859571,0.09047519,0.07515233,0.05024201,0.06073144,0.05192355,0.02801548,0.07200215,0.1103783,0.01586346,0.1803719,0.08345379,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8875389,0.7865295,0.2234256,0.3940642,0.08553074,0.09083337,0.07515205,0.05015812,0.06036748,0.05191799,0.02802698,0.07158065,0.110053,0.01587595,0.1786472,0.08336782,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8945507,0.7955502,0.2239621,0.3917944,0.0851217,0.09135658,0.07515186,0.05005891,0.05995585,0.0519078,0.02802802,0.07119957,0.1096687,0.01594911,0.1768692,0.08328528,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9011254,0.8042285,0.2244632,0.38808,0.08476739,0.0919622,0.07515152,0.04998728,0.0595517,0.05189936,0.02802552,0.07074323,0.1093259,0.01608655,0.1756721,0.08322948,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9072901,0.8122991,0.2248483,0.3847207,0.08440728,0.09260925,0.07515101,0.04991401,0.05921975,0.05188849,0.02801733,0.07043994,0.1090942,0.01618929,0.1737666,0.08315901,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9130705,0.8198583,0.2251733,0.3822697,0.08405682,0.09326583,0.07515063,0.04985227,0.05896494,0.05187912,0.02801045,0.0701373,0.1088882,0.01622563,0.1726096,0.08308406,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9184905,0.8269063,0.2254911,0.3801423,0.08365681,0.09392075,0.07515021,0.04979614,0.05874855,0.05186812,0.02800383,0.06981179,0.1087287,0.01620467,0.1715815,0.0830114,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9235725,0.8335692,0.2257678,0.3784089,0.08326752,0.0943983,0.07514969,0.04974259,0.05854971,0.05185654,0.02799593,0.06945218,0.1087462,0.01618435,0.1713975,0.08294636,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9283376,0.839864,0.2259419,0.3766894,0.08286475,0.09460156,0.07514899,0.04969388,0.05836148,0.05184777,0.02798884,0.06903905,0.1086062,0.0161325,0.1705023,0.08288642,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9328057,0.8461978,0.2259823,0.3779364,0.08243448,0.0947279,0.07514828,0.04963003,0.05831503,0.05183119,0.02799608,0.06855489,0.1088321,0.01603454,0.1692371,0.0828539,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9369952,0.8518399,0.2258905,0.3790159,0.08203642,0.09492984,0.07514773,0.04956043,0.05821547,0.05181953,0.02800448,0.06806602,0.1091356,0.01588687,0.1685028,0.08283585,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9409235,0.8574339,0.2259722,0.377319,0.0817889,0.09629031,0.07514736,0.04955256,0.0580964,0.05181064,0.02802113,0.06796247,0.1094146,0.01582555,0.1674664,0.08284687,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9446069,0.8642303,0.2259109,0.3742184,0.08164141,0.09963656,0.07514708,0.04958872,0.05816261,0.05179721,0.02803827,0.06842963,0.1094929,0.01583567,0.167595,0.0828679,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9480606,0.8703935,0.2263972,0.3707295,0.08171093,0.1023253,0.0751461,0.04967293,0.05813411,0.05177562,0.02804414,0.06902288,0.1095363,0.01591218,0.1682076,0.08288674,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.951299,0.8759909,0.227168,0.3661169,0.08157302,0.1010359,0.07514541,0.04965326,0.05791806,0.0517503,0.02802469,0.06921627,0.1095846,0.01615758,0.1713408,0.08289934,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9543355,0.8812862,0.2282206,0.3605743,0.08207164,0.09958524,0.0751456,0.04962843,0.05773691,0.0517374,0.02798381,0.06942219,0.1090842,0.01643059,0.1747856,0.08285897,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9571826,0.884806,0.2304682,0.3560587,0.0831527,0.09832809,0.07514656,0.04958757,0.0575808,0.05174065,0.02795252,0.07011129,0.1085353,0.01664321,0.1782319,0.08276853,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9598522,0.8867223,0.2323837,0.3535948,0.08507164,0.09765134,0.07514911,0.0495766,0.0576522,0.0517851,0.02793997,0.070762,0.1087738,0.01697088,0.1817295,0.08271834,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9623554,0.8747461,0.2328181,0.3547111,0.08705548,0.09680229,0.07514931,0.04963124,0.0579248,0.05184774,0.02794482,0.07206838,0.1089469,0.01714674,0.1843133,0.08266554,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9647025,0.8695009,0.2360086,0.3647343,0.08913136,0.09573488,0.07514995,0.04968143,0.05839645,0.05188977,0.02793792,0.07310172,0.1095662,0.01728818,0.1865764,0.08259,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9669033,0.869153,0.2390787,0.372855,0.09114639,0.09454795,0.07515134,0.0498565,0.05856962,0.05196678,0.02792177,0.07542412,0.11069,0.01731857,0.188664,0.08253151,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9689668,0.8482646,0.2409025,0.3768394,0.09316361,0.09340539,0.07515261,0.05002088,0.05855162,0.05205463,0.02792249,0.0787508,0.111796,0.01741005,0.1899519,0.08246398,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9709017,0.8100101,0.2403556,0.3765109,0.09538925,0.092338,0.07515237,0.05016951,0.05866759,0.05214938,0.02797828,0.085255,0.1128893,0.01749714,0.1916415,0.08239651,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.972716,0.7708625,0.2419183,0.3760525,0.09688318,0.09159841,0.0751527,0.050189,0.05857527,0.05219846,0.02800721,0.08628345,0.1136387,0.01763653,0.1916694,0.08237638,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9720753,0.7300811,0.242015,0.3735179,0.09668505,0.09099162,0.07515137,0.05011021,0.05852933,0.05219659,0.0280063,0.08573394,0.1133639,0.01778355,0.1915504,0.08255984,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9450765,0.6869199,0.2399859,0.3735105,0.09570649,0.09011916,0.07515071,0.05008084,0.05859843,0.05219458,0.02801428,0.08477172,0.1128792,0.01788254,0.1907548,0.08291943,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9014181,0.6445125,0.2335349,0.3834452,0.09437354,0.08928917,0.0751501,0.05000485,0.05863409,0.05220268,0.02805723,0.08413871,0.1119878,0.01798095,0.1899171,0.08340116,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8556927,0.6043278,0.2263669,0.3935741,0.09297983,0.08836731,0.07515014,0.0499818,0.05853581,0.05221823,0.02809598,0.08372184,0.1111949,0.01798596,0.1884353,0.08394612,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8101298,0.5666486,0.218735,0.404528,0.09157591,0.08743409,0.07515135,0.04995982,0.05819186,0.05224747,0.0281396,0.08339376,0.110148,0.01802326,0.185931,0.08443563,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7652628,0.5313185,0.2112147,0.4208305,0.0903453,0.08658493,0.07515322,0.04988841,0.05787788,0.05223556,0.02816617,0.08274595,0.109088,0.0181489,0.1855556,0.08492772,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7226068,0.4981913,0.2040517,0.4348578,0.08913422,0.08579465,0.07515585,0.0498331,0.05755896,0.05223138,0.02819349,0.08227175,0.1080988,0.01828175,0.1855228,0.08542208,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6824726,0.4671296,0.1973321,0.4464168,0.08804945,0.085081,0.07515978,0.04977635,0.05728185,0.05222806,0.02821158,0.08216723,0.1071607,0.01844547,0.1857527,0.08580346,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6446466,0.4380045,0.1909517,0.4552344,0.08701558,0.08454506,0.07516593,0.04970434,0.05700105,0.05223683,0.0282104,0.08230703,0.1062671,0.0185994,0.1862488,0.08617158,0.0
