frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
17,0.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03710652606629091,0.0428902869527723,0.01573983277970733,0.020141060835730282,0.39178267496825925,0.21330214096097513,0.0001467765385293224,0.007390071761724113,0.985404246298182,0.9089435982717199,0.0007860281645900426,0.08746910017718577,0.49107292524494656,0.4573009284178837,0.08333192869815474,0.239339708917373,0.0
18,0.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.038651059613948026,0.04189224640218823,0.01293249424753208,0.017533468724278356,0.44087320211758424,0.23941767475708534,0.00011757747728578239,0.005528185268106263,0.9869105114994505,0.9052288338483846,0.0006847627258600804,0.08126629973686562,0.5126592248914019,0.37188453114743336,0.08472493831369976,0.26364380542423377,0.0
19,0.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03950732300936558,0.04425108922879185,0.010875585137089193,0.016918994563556434,0.5142093866967354,0.23484654517034678,0.00010452828937169154,0.005180576044770905,0.9924187614472982,0.8838472352839067,0.0005555364219569551,0.07125286758577412,0.4964717569707383,0.32892119962889765,0.09954068786323611,0.2330666052159974,0.0
20,0.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.035568904360095625,0.03936344979362685,0.01194291864304419,0.01622808648970392,0.45854626136603527,0.2149897543734885,0.00010746545726411931,0.005515996549735726,0.9917078678235882,0.8898215311885405,0.000576865437342734,0.07885840276439154,0.5038718092362562,0.37599620532438344,0.09594969694891094,0.22344891399881464,0.0
21,0.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.038598048237689864,0.04398266846929354,0.01144984583332972,0.01677776314450608,0.5037908749600699,0.21695892580026271,0.00011155036534601805,0.006459468109567166,0.9928260013315463,0.8780647471907863,0.0005749127508596881,0.07097747641860966,0.5010039617426366,0.35817487924783015,0.10579190535522362,0.21279763796937728,0.0
22,0.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.034958519328264624,0.0408926276823915,0.013069787951042347,0.01625046816362053,0.45390073285707816,0.2106244090081891,0.00012132126440389121,0.006791787250818803,0.9918512494288118,0.8934010367748322,0.00067682843484313,0.08963864766923686,0.47997121160219564,0.4128145816342827,0.09255832730408287,0.2114168922919735,0.0
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03687436991574003,0.042398783673557906,0.012206580363854289,0.0170067933636003,0.4889463514869392,0.2180163532399236,0.00011593636138374064,0.006512687857251186,0.9924106491904847,0.8851537966517803,0.0006470216526286466,0.08182692465618435,0.4836921935827243,0.3770360632547083,0.09208078667608283,0.19914014170017277,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0298365433144655,0.035609519148491704,0.011498133866335102,0.015320771044622143,0.4900986729172885,0.203689435936777,0.00013807752743816407,0.007512260457984463,0.9931897717895223,0.8852888370252812,0.0006315326221300911,0.09297041036716733,0.4785902400060157,0.4229756859934917,0.09383035662623658,0.1981454209349399,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03326352713966754,0.040377025885006926,0.011580440802385407,0.017189262887415197,0.5105777102848487,0.21570578912301314,0.00012514666118529277,0.007175762348303929,0.9931951204402407,0.8842385811624713,0.0006689647298258934,0.09081596622053802,0.48157874980462667,0.40759085374862547,0.09579612436065775,0.20465039280464495,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03482553586619114,0.04237313625712282,0.011814644373619825,0.01543012697284654,0.5081413009804272,0.21759370317702578,0.00012069244692611835,0.006786197665914553,0.993112513485721,0.8910563029174771,0.0006805398161339702,0.0940347471226853,0.45795535118058806,0.4043176836932824,0.0910494388509336,0.21169881440422952,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03501100757505388,0.04143384330049474,0.012003566082504026,0.01545429855052227,0.49001409069571206,0.2124686453403429,0.0001176396457185816,0.006872032976294605,0.9922302465729694,0.8983124930566819,0.0006875049029562588,0.09634813516121085,0.46448507007361545,0.4091003491631213,0.08375841353561488,0.21610037241566574,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03742439120124425,0.0444394894593814,0.010895203090228522,0.016140601696423947,0.5286740867990789,0.22435832808525727,0.00010602446476250524,0.006748235870679224,0.9926553467392482,0.8916612740529973,0.0007095292266887181,0.0901877764645436,0.46601928504612045,0.37427256318018925,0.08477663438734542,0.22142725041779515,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.033788181241549954,0.04098270135805293,0.010922501070764933,0.01753449480992039,0.5580301121503983,0.21312953398083986,0.00015562220251969753,0.008192973332104699,0.9947823533755467,0.8500426746576013,0.000590271744502831,0.06941846853943588,0.4976075886641953,0.35195510543368624,0.11944149052319354,0.1791146860082326,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.030312381176526116,0.03950632309360722,0.012156368893305262,0.01595373060366637,0.6680500933117112,0.23854161251311295,0.00038627276956249435,0.01219681405087758,0.9952789212394513,0.8071276996931698,0.0008900667747813318,0.12057917034900217,0.35991040121971324,0.4438713766907004,0.14214276679350438,0.21552854448399494,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.029745662462538517,0.03913643596645843,0.011956264431868858,0.0141589125927088,0.6828468317500418,0.2398944690066066,0.00044261538816328704,0.011874664354741627,0.9953010868455039,0.7976110039696629,0.0008678724903223028,0.13176399438572198,0.31272802599085037,0.4697255747337379,0.12583884301181578,0.21434227936527556,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.02761088728339715,0.03474403940778036,0.010804336358242532,0.012886631216332118,0.6112142433909621,0.21352856995445282,0.000268704039238287,0.010659546929423213,0.9959240501556794,0.8442471089381496,0.0007022506294541836,0.10039449347680103,0.4094513186664172,0.4509659446608589,0.11858488686119285,0.17706111980245673,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.02845222263113914,0.0366074467494854,0.010129225221416498,0.012982502851651406,0.5962006227670192,0.20935568171069946,0.00025885793291272475,0.010722199850699148,0.9959228666560069,0.8445412984290376,0.0007224605282676525,0.09196467901563453,0.4458445357951425,0.43115891852100435,0.12129106654539447,0.1799427280658815,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04339436212166987,0.05360005171571329,0.010170213078932773,0.017054467663793555,0.6113498424001229,0.24712023817961593,0.00011226877663038709,0.006844766072210594,0.9939272438693452,0.8687105985093054,0.000655657693809188,0.06918054772340998,0.4587694717208788,0.29636382336884687,0.0971155424538252,0.20664433243383673,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.043362138748617315,0.05218156138022439,0.010634963892507794,0.016559456671160037,0.5775542474516702,0.24461217433002813,0.00010136150478107955,0.006206286352408301,0.9928713487920308,0.8798581721806064,0.0006440396807630775,0.07269176878759301,0.4582971596529106,0.3031486690671547,0.08545747034367615,0.21025118044153868,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.054982136568135345,0.074811017519128,0.009143167026473232,0.022522724629574522,0.6402327672910374,0.23897547444761105,9.691849723650238e-05,0.008162134699367466,0.9945095658945113,0.8545328276242192,0.0006456890429806134,0.06574975867457485,0.4033269795351267,0.3023111976051565,0.1077812698478422,0.200476423071181,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04732889000665639,0.06047629503803625,0.01350730180044928,0.025434178896636416,0.5563322170666698,0.264850057659988,0.0001450063193749249,0.008139331700945794,0.9878397508292738,0.899036061661169,0.000863489350442831,0.06878810454362855,0.46471503173733947,0.33997022038391483,0.0716172893508273,0.2173957225472141,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0516685248833263,0.0674632733239044,0.01251770502530589,0.025687722280404605,0.5834616106689782,0.2516446283928292,0.00013066619544008332,0.00861768365675852,0.9894775456705263,0.890254959892349,0.0008586054129150484,0.06592267684286698,0.4483831082101184,0.33209773220231625,0.07355071572261784,0.20369994338141104,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04233682965329373,0.05300082511486273,0.01100368424202221,0.019043407828760957,0.7144237098456807,0.2827281123851225,0.00022017242344357126,0.010022338588236892,0.9958364077321333,0.8246047811451478,0.0007235584001339868,0.0694559099185213,0.4363768944784679,0.3166627985288888,0.13252283820641267,0.18848320354615317,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0411252789843041,0.0531751136831993,0.01075936853755219,0.018239517645686654,0.717001265652471,0.2845345782982711,0.0002633761088507735,0.01087211322999105,0.9958477074659702,0.8290479977389974,0.0007592291597805465,0.07421558693792729,0.4075470196115813,0.34245498017619047,0.12436647478567034,0.18426671292821276,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0433759069168079,0.05516356243576485,0.010919201112241197,0.019569020532494857,0.6979760149508275,0.2799386380019336,0.0002104804688738261,0.009710679014762592,0.9955722951590744,0.8319548888406758,0.0006815833754620757,0.06812670299146106,0.4391143645663653,0.32701089740000117,0.12696074332380555,0.18920565288737862,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04422988449351794,0.05540466456995178,0.011035971417357186,0.019037332487790066,0.7030310511458299,0.2879653008983257,0.0002464095940806803,0.010137096796474433,0.9953544789849527,0.8301867861772316,0.0007347896417210998,0.07374373052573936,0.40463864439765623,0.34722749361151367,0.12096001252771926,0.19177320808576598,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04381331601468217,0.05432783052804026,0.011348211665933463,0.020498703931412093,0.6475423465081781,0.2748645064886492,0.00017713346846406897,0.009065057224521805,0.9947761208140377,0.8395683764176954,0.0005967805725410703,0.058978795715355525,0.45221454189310323,0.33321283599411794,0.1273213499664545,0.18713861356714862,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.041366195254708325,0.05193319434832819,0.01248475469334236,0.020287572719245833,0.6837667905150179,0.27784375308853876,0.00024104899070176607,0.011245409075881823,0.9950741944348055,0.8350759812933365,0.0007688094734413157,0.08059929152612001,0.4018283250670184,0.3867624432634286,0.11749081557611983,0.17586667665582376,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04162707356261208,0.05350256959445046,0.012260137459944826,0.02136126260301968,0.6644297910185296,0.2626300661844525,0.00020697264482352675,0.01107102060131318,0.994960699466048,0.8451693591999913,0.0007434530542858507,0.07819214226916249,0.3955814592633329,0.4071323044582133,0.10988294670912999,0.16846274050826926,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04324786145630875,0.05489243908045058,0.012263624847316856,0.020837407103637472,0.6716380330379411,0.27131060095637116,0.00022027758233514504,0.011390612939038784,0.9947944324411949,0.8435310251471119,0.0007489316134663656,0.07660579873316486,0.3860538294179475,0.3978888630622101,0.11038865555992833,0.173528587949564,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.040737337075672696,0.05292332732160834,0.011791580121589599,0.019686319384547877,0.65404174162499,0.26194767128101354,0.00022460129472042306,0.01084745472476383,0.9950614072024753,0.8394479963496818,0.0007205535337912813,0.07313328981685939,0.41132724031713425,0.3724988345761742,0.11173407471105702,0.1714177227074017,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04605358104205736,0.060365765832222605,0.011847698191199687,0.022656358807471813,0.6855985780147402,0.27325613515623304,0.00019502145320976329,0.010878056881754687,0.9947853700577387,0.82899825490374,0.0007540231124714523,0.0686612477249362,0.4115961971865947,0.3457836129465791,0.11398339704043807,0.17350603221483216,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04282208858091943,0.05595852573808973,0.010795008450024438,0.021085394980423444,0.6435598935625728,0.2596291114968605,0.00018627369687679082,0.010193328552756311,0.9944653673936843,0.8464666233226948,0.0007221791893129309,0.06801378161793978,0.43854003768345895,0.3405539010527323,0.10907937298715822,0.17949783037898379,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04224436624436273,0.05688469912473448,0.011751847478374572,0.019335719410518534,0.6680062041712312,0.25345441361538984,0.00023618034072516638,0.012062368463228697,0.9947544174859556,0.8460958478708659,0.0008152878716666738,0.07989612798548361,0.3919986564694984,0.38292786784284644,0.09452793265517283,0.16100104842923665,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04830677777022358,0.059379967870535275,0.012890720593023009,0.02462554136740106,0.5617424541734284,0.24446253243799293,0.00016740189745700725,0.009369965522608712,0.9903789089164152,0.8592519855570084,0.0007149630787572889,0.06193820711496644,0.47862282733709405,0.330931994857127,0.09472433885436099,0.17830273586738127,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03428974457842768,0.04026430159786468,0.02704134866249315,0.09548437528914985,0.17275157670081148,0.23422213692234276,0.0001635838209782584,0.01276638385681428,0.7325759792307106,0.8846732743377201,0.001937756113881192,0.11479491244015083,0.7438422036820478,0.4030154355185877,0.030778260330817087,0.17537816840131012,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.028849946091895548,0.03896086407220509,0.03625240616947936,0.06951133472987979,0.04356301526898007,0.09927636920169042,0.0003756034789382528,0.03547821719158957,0.12639106795606675,0.7045077980810742,0.01416059852746444,0.21516303876582565,0.529080904041507,0.23619445328481253,0.004842043311103149,0.044945903071157034,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05070088846552587,0.06813858854776306,0.05141606763995065,0.059726510514407895,0.039639441517432435,0.1295799096711176,0.0004144104320892317,0.014300592321133931,0.01831403420231628,0.37822858699199263,0.01989204823779814,0.12857837262211586,0.1763829896533715,0.14782794807678806,0.0015108524759624993,0.017499419151610292,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.056657403466482015,0.07509952744856233,0.06558595864081807,0.05263731357420672,0.031592356793795705,0.17199328858401824,0.0003603952040004933,0.006888695743765175,0.0032454733366798555,0.1284874254411844,0.03262468744863012,0.09365451823468582,0.0794122397134205,0.11935528423777754,0.0007072693980759585,0.0072127694922760905,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07200708802821308,0.09546489002256973,0.0770995807075654,0.05724834184683894,0.036364230059829944,0.20833995742503592,0.00043421642771630933,0.006249337753727312,0.002556051818198184,0.08635621178343816,0.0360923612988815,0.06191156276952175,0.07034734426356647,0.10044804155213709,0.000649276088022482,0.005081315029203946,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06802944267450538,0.09216486765291139,0.08259564770808679,0.05691439410673878,0.04253936080651275,0.23398809049497823,0.0006334091625625013,0.00620374738685918,0.002188093762106035,0.07536591115549285,0.03265258508966018,0.056369359289009976,0.06119205290453837,0.091436153469352,0.0006439799696452488,0.005056795478196315,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06722656049727671,0.09020895027452891,0.08907126346852118,0.04894954587500027,0.036972153854121656,0.224173857609108,0.0006875897706118198,0.005776378958950746,0.0019181963863636124,0.07268725425765916,0.03255727026067529,0.05213304892929269,0.07781991531794316,0.08400936632951438,0.0007026032217773962,0.004977525496052982,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06750123978925686,0.09008597948810979,0.09124197457678801,0.04869350266128094,0.0419775368435151,0.23833957132008685,0.0008501601647400785,0.006168138429456511,0.0017894027242299985,0.067199748453016,0.03336292737677835,0.05153202001072368,0.06791427287454237,0.07876900344400746,0.0007149493512190678,0.005041739862234327,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07589822256011879,0.10850948831730974,0.09547982366762173,0.07738151851529558,0.06277873294945514,0.2731132602119239,0.0008568279981247373,0.010360085489691457,0.002339860309108338,0.07510236832149966,0.04796831409655591,0.08189193044806596,0.042116579394996814,0.11851145928556978,0.0007527192351552165,0.00621415014874147,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0676488717302555,0.09581779844131366,0.0841629272096342,0.06261582866211021,0.04844040061096959,0.26733786889510275,0.0006163847325073971,0.0074112880488656704,0.002056752477567335,0.06534465797574612,0.04693838158522904,0.06607875426419525,0.0488052493523975,0.10349828791754022,0.0006408783840077114,0.005178183011955914,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07629590268530434,0.10832023236389263,0.08675999047073019,0.06677092305199235,0.04813417591037377,0.26297824293624933,0.0004971928607102623,0.0068631403377034965,0.0019297872700045641,0.06777879823355266,0.05216216485410908,0.07281809526135696,0.045806173152965375,0.10381796354910613,0.0005558007537057028,0.00496933184252991,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06808987346152194,0.09479739048172632,0.08688743457899634,0.050349162577958156,0.03619925666470271,0.23485468373217647,0.0006101601416568353,0.005398021425897219,0.001649715309432952,0.06299261130382995,0.03929162403045817,0.0577289556663832,0.05715348464411876,0.09475192890194142,0.0006334522550337617,0.0048563808076035825,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06869850401850112,0.09493605041508346,0.08759564319970413,0.05211364232599354,0.03439343323183888,0.22944426037369808,0.0005494578839940815,0.004901363282721999,0.0016059444334988388,0.06291784984369814,0.040023554566584636,0.05521969957826181,0.058397735204231485,0.09831941550832769,0.000656099561936185,0.005211928081681225,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06578777356700105,0.09160152107229472,0.08996540702208465,0.04718539451630119,0.035370947133559975,0.23526825636275114,0.000660942447335534,0.004957583742524015,0.0014460440748341398,0.057529172706696004,0.039395285798756875,0.055041983011621505,0.05664107714877236,0.09638747923133738,0.0006682333277810254,0.005152863546823794,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06206412711440265,0.08957187531942692,0.09184034629993128,0.049500287467156484,0.03611276438599385,0.2359973968074669,0.0007283400699885191,0.005800639771266136,0.0015288806960597093,0.05743884182371446,0.04233676287922647,0.0604557892926076,0.05797803360489173,0.10739154473863875,0.000700966224847012,0.005309399463227713,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.061633927106521436,0.09113911826775117,0.09137713266254006,0.05446781002834264,0.03957435180685636,0.24531415061466888,0.0007684531891882444,0.006974632003525261,0.0015642330833268469,0.05800427461588025,0.04969085543052988,0.0683626467426471,0.051461416715529555,0.1140797214562135,0.000639534208738265,0.005406531351684986,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06080220083679225,0.09060140639646173,0.09249377123652457,0.056881223878501565,0.04067250224156248,0.2522976948247409,0.0007750344588609452,0.007398601831248077,0.0015901757415710744,0.059319943473742844,0.05493553195327209,0.07665520932853127,0.045917517483211615,0.1199326661277345,0.0005870101662523819,0.005414439670937337,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.061381678277315395,0.09136867787274229,0.09116232375921562,0.055980483554279786,0.0411645455278562,0.25482248963952514,0.0007307176792961928,0.007083719629374687,0.0015993607397796336,0.060488149234500174,0.055003148612523686,0.0759574823710024,0.04652279113632366,0.11780259291912494,0.0005754861793558599,0.005419529875968335,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06668994633214337,0.09480740148094417,0.08906868001822321,0.047685113378833896,0.03468315951234839,0.2303785501070339,0.0006402605631376741,0.004881178484963635,0.0013676737491167487,0.05504219716475286,0.037503656132447126,0.0519584863669175,0.053477804914493374,0.0910337883242721,0.0006491895353528422,0.004879386867191995,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06125649999617391,0.0938899692401146,0.0851992352562627,0.061572296820079725,0.03759269431212811,0.23584136202736877,0.0005970163647399424,0.00672605082092595,0.0015076648866892827,0.059532621513613104,0.054435771457135344,0.075977212958842,0.04628894121990115,0.10785160933503729,0.0005198199517666191,0.00501163363172154,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06881372707861956,0.09872851240529408,0.0854146392556477,0.05135116351640847,0.029643512277424566,0.20717726295702898,0.0004933759247850097,0.004531023184074265,0.0012832004502328271,0.05834627263709261,0.04213605120700347,0.05906671299838279,0.05430745636218504,0.09200270195945595,0.0005658741603855862,0.0047637675741221165,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06556088159079836,0.09296365170599862,0.08287079862795796,0.05166681680040756,0.026484745548172935,0.19393989671303508,0.0004200077880512132,0.004053322136007487,0.0013353133038339112,0.06145574736269342,0.03770726558918487,0.055519325853658305,0.06034534185063655,0.08914139878120705,0.0006268665741370793,0.005376656590527813,0.0
74,2.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.062326356985790435,0.09135093877499603,0.08116143238260874,0.05647391770039458,0.03188591179978851,0.21493266386284812,0.0004330963269274039,0.004953515104680739,0.0014955110209401699,0.05916527972050419,0.04317405127164565,0.06262087165312195,0.05631738906626283,0.0969294847276376,0.0005928604731630784,0.005412391326567451,0.0
