frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,0.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9376273467886816,0.9667041251960378,0.27876386865412406,0.9063944693130406,0.08186698296459603,0.28073278013198294,0.0004905951064805618,0.028529893697816264,0.03865333411096905,0.07927356838748673,0.040013737072378014,0.027255676892889037,0.215462882170218,0.0045366624288329695,0.030431832657683015,0.03436491174607525,0.0
11,0.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9450434442651171,0.9780337164013865,0.31633797651595247,0.9235951739589601,0.07237969230080321,0.273350461435741,0.0005813081282439726,0.04520674767351435,0.0373442018259921,0.051834058206627995,0.046501122796044736,0.02100680264426295,0.18867487765645288,0.006028729059944045,0.06339159950693005,0.06386882091823134,0.0
12,0.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9470678668107727,0.98028661963961,0.3220599572508612,0.9302444022343701,0.06868229645939512,0.26748637727561714,0.0005845303460195934,0.053284244167472475,0.0445150471568752,0.055635162276875524,0.04413174029801697,0.019065787619489353,0.20321255168127073,0.005954348388811845,0.09229375716341123,0.09220870892317154,0.0
13,0.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9348097563670773,0.970505233679897,0.29028448081562547,0.875864643173597,0.09180594242542123,0.3078024542370507,0.0006969798545602794,0.042709025111596764,0.03634087363494588,0.042513933812635504,0.05005385832540685,0.01970174047188266,0.15006687452549997,0.005725524422990569,0.05037466955246882,0.04585128043507752,0.0
14,0.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9013482391363137,0.9461118558910446,0.26454425525425085,0.7764106910965445,0.10575602473658524,0.2708530750056267,0.0004916682095776756,0.023751991578302274,0.017658954116916172,0.023123098336918748,0.03669528247719731,0.013238882324153229,0.1356877043114319,0.004100052582943904,0.031673588886408824,0.02612155160209261,0.0
15,0.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9021580081731989,0.930587311836877,0.2571471775468624,0.7632660252366272,0.09475825067232352,0.2642910337275649,0.0003775860095269614,0.030813891140547178,0.024392668931595723,0.029040526038663056,0.04692561272743832,0.017012121775730395,0.19931421044752687,0.00517734599304211,0.03109195152486413,0.027758292534321685,0.0
16,0.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9068825027890489,0.9358421373241207,0.24967913516071003,0.769235163030713,0.0805965455998888,0.2452407138236104,0.0003210012509457678,0.026816507441656,0.021653303519511977,0.024036313050931145,0.04436652121266735,0.013902062715576724,0.19858646678838543,0.005263137347694842,0.0408205160768397,0.0360236399585178,0.0
17,0.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9098644856511872,0.9421905123697508,0.2496221888297806,0.7878280433976389,0.07770882957142665,0.2512252914901634,0.00032719127756183105,0.02020762605804925,0.015178180073045515,0.016837674567080733,0.03322714473459443,0.010060850493399614,0.1623861731709541,0.005023874126568734,0.060660514163317386,0.05137632121759321,0.0
18,0.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9074826904206352,0.9504285814323313,0.2614738310777855,0.829322669900291,0.08781672217624004,0.27305230117340784,0.00037732336044756084,0.025461721784463518,0.0158836328544023,0.01736595340229487,0.03554023429051573,0.00991746603130906,0.16549102463492157,0.004237096855388171,0.05677663292417328,0.0430869483523438,0.0
19,0.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9131772662024656,0.9537490329110927,0.2510427429429353,0.8235582259396861,0.07410382742780255,0.242633566220615,0.00032401364544904594,0.022214000661540743,0.0157091979770798,0.014677149354473406,0.029770214645888384,0.007311941740532604,0.1638618236039815,0.004513658846340977,0.08788253245379096,0.06743464748786814,0.0
20,0.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9491067544614108,0.983365829787938,0.2713003988998048,0.9453832683055984,0.05345371767903931,0.20695854480298123,0.00031607419293538036,0.05379862067576493,0.0351734180129534,0.021592528267259235,0.03243250267090004,0.007061028376006001,0.23402400757910863,0.004950263668375977,0.22519521579272106,0.212394479203558,0.0
21,0.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9413256832618531,0.9790378875489462,0.2602226984314714,0.9171083368923009,0.05197690508872009,0.20167437434768765,0.0003963041783064173,0.04934149736403882,0.04156982888536711,0.027036488781433082,0.025474706821119263,0.00762729850335019,0.21758559546925313,0.005129636407788831,0.1954070465731866,0.18545288640784383,0.0
22,0.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9404328058833792,0.9782063879238274,0.2552986843409158,0.9164002387509282,0.05592206814520456,0.2112459957965584,0.00043314671331975984,0.04821197003170019,0.03861950530382518,0.030243812010865727,0.03196430635368224,0.011452297419093862,0.21357593758371488,0.005004430965913589,0.11721202920721092,0.12051839396717698,0.0
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.939801839930194,0.9777110521971543,0.2565344438854878,0.9053737922966008,0.053057119020928294,0.19629471399925746,0.00038565980419709645,0.04625736065560257,0.04006012420295802,0.02710750715171791,0.02842775515468401,0.009018279476779752,0.22295995238471186,0.005048245886974597,0.15704337103900196,0.1525299368694099,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9403760100803475,0.9756057959518641,0.26445487856291866,0.8567784198801629,0.043840382040693814,0.20781342823568616,0.0004293149144218355,0.03739942172432642,0.02657359642222546,0.017518646714506533,0.045161853843719506,0.010806008658223952,0.1482728375268841,0.006963268760317348,0.13382445297224455,0.11951241220089706,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9424203541504562,0.9794784280621333,0.25674308241613764,0.9121565807626483,0.051777535535707284,0.19967705614677084,0.00035853379157435605,0.04482928119975857,0.035147949979720365,0.023485590474558494,0.03185107117816199,0.009333936256941367,0.20200534194022582,0.004994869804884526,0.1482747787625408,0.14565483490980238,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9429534223551626,0.9797488559936685,0.2555707745305578,0.9123989379800952,0.05230964878608118,0.20006910388429167,0.0003584194939867614,0.04511056990451115,0.036258026423493676,0.024276912457631143,0.03131493632800726,0.009440635702760412,0.20463967022616625,0.0049361222327421956,0.14666504411724393,0.1454292511797213,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9461833796402382,0.981582926965834,0.26060154963139687,0.9238021359724355,0.050051587403253654,0.20166502762351055,0.00033439828582176433,0.045402604151516694,0.02616209638965136,0.017428595424818366,0.03477301162962023,0.008202060761158241,0.18406481417739629,0.004959715486577274,0.16178143140713838,0.14560379418321948,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9435980286880677,0.9806821146765683,0.26770956761415626,0.9190127591558259,0.057500619453987094,0.2255096969153178,0.00039352677400739366,0.050462705360804196,0.02490739647012007,0.015851228181238308,0.038842483843240565,0.008604050687372257,0.16220184027604712,0.005448058849342072,0.1685601024754611,0.14228217930246836,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.920349542383734,0.9746802011254656,0.34911262302103946,0.9177256683546337,0.047340537581391395,0.222490224735733,0.0018232804233449802,0.14246888279142753,0.039888537503881716,0.018832496502289058,0.0526408451558038,0.01525247951537951,0.31746281096650564,0.009341975478787125,0.3396165358454069,0.25319046663034156,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9198600392660274,0.9746318437033547,0.34932913549505124,0.9163138747109603,0.04743580072847933,0.22285173597102542,0.0018395632544074855,0.14193417096201186,0.03989598084029398,0.018881233964632888,0.05273610422925136,0.015256549242813269,0.3203135102948611,0.009542237018468194,0.3400740581931552,0.2531510621638503,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9193962334482512,0.9744633041425206,0.3501641853627977,0.9170141160418872,0.04775965897958069,0.22338133532267357,0.0018859531684593184,0.14378281671039359,0.04025653790095554,0.01885202337245565,0.05267496792245342,0.015407245913932664,0.3257420546446477,0.009667737332934028,0.3435852219332139,0.25505314718625866,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9382963759298909,0.9743734243079589,0.275850922396714,0.8551436661839958,0.0508789943229418,0.21363188964827887,0.0005961529024174494,0.04743934810871828,0.028420705398079924,0.020526245662408432,0.04691700788948915,0.012603657325529417,0.14080889071427494,0.009004043022720764,0.12517278085522288,0.12334528305361928,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9410527160559453,0.9760520597231067,0.26161724926288515,0.8549656948500209,0.046091147504788224,0.20676781854452475,0.00044783502214614337,0.043989201584684015,0.03245795705959415,0.021243089850831866,0.04015978191421564,0.01139904824587441,0.1754418314102106,0.007401670530714901,0.1415039736558846,0.13525956884045803,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.922741224955526,0.9755667854808827,0.3392462632488027,0.9184629131062665,0.04662455362250677,0.22034035205209984,0.001585740331752316,0.1369491669784024,0.0388701108783267,0.019091385088101227,0.053942651192357874,0.014812700601383975,0.2989604216013876,0.009215515355958232,0.3248399151406193,0.24397733291172333,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9231168409104645,0.9757039969070436,0.3389063364514129,0.9188491703694074,0.04655226574575924,0.22012264533430495,0.0015898184318013427,0.13812694878969817,0.039278695076443444,0.019083568201811608,0.052691872722780767,0.014616554011859057,0.30033351208095493,0.009171434924135755,0.33047722661372014,0.24756006680276266,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9277526853888814,0.9773267867588282,0.3342129727798111,0.9191427200197811,0.045258835553491,0.22043988814626062,0.0013407336010079689,0.12442973955188658,0.03631881897152021,0.01933566215748066,0.05323300719221259,0.014273529124928006,0.2766576704517669,0.008556054044039542,0.30089198582642535,0.22818816571270298,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9250629812805043,0.976204663660442,0.3381845898644227,0.9186625373368601,0.043567624484934765,0.21758085244449263,0.0014269801967877012,0.12932988598913403,0.03633336687622318,0.018637507395893586,0.05257914314242114,0.01433166060854918,0.29088938807628045,0.008765617526670131,0.3146782123702573,0.23632332790555005,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9253389331765989,0.9763036178700283,0.33835168275918115,0.9188307477904188,0.04354385141271282,0.21833351832018238,0.001436173084290757,0.1284174384068283,0.03627347205275466,0.018690174546417367,0.052056032358012705,0.014320703013279203,0.2923183936633156,0.00874933358651171,0.3149455403756907,0.23729299956268646,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.925051792039646,0.9762350716757147,0.33852507004996085,0.9186244210264328,0.04318880594785972,0.21710613376938526,0.001431113389427269,0.12864394210498484,0.03628192665812246,0.018631634371592976,0.0523826186990122,0.014309126477159696,0.2906576273122016,0.008718345239453563,0.31446605083331264,0.23698346786215532,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.936203188231859,0.9803631388861689,0.32829326224528915,0.9258392379283313,0.04807689780625342,0.22468089694085017,0.0010342126544996952,0.10069577832261685,0.032432089217960536,0.02079930206143309,0.05760650734916261,0.01508725159145457,0.2328235320361468,0.007382565168738939,0.23042486112913987,0.18390609220339119,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9340858244584214,0.9796634094788408,0.3287597965567745,0.9241983278599065,0.04689186483095245,0.22308704512443076,0.0010544680607596012,0.10228619712352893,0.032653850953002515,0.02079521584012765,0.056806716101790306,0.015034086997568917,0.23808458977470015,0.007637340082117853,0.23743863801072224,0.18822940852364858,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9344103067901967,0.9797896672865526,0.32935522066024253,0.9249698049810635,0.04670539249428417,0.22295624311784326,0.0010405559978225363,0.10145006571169436,0.032380052086223104,0.020766327283911357,0.05712042004487914,0.015074339437887795,0.23735428343911535,0.0075753508884901155,0.23679186026330495,0.18765016600652215,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9340420902072539,0.979652343435092,0.3288365780033806,0.9241898087174426,0.04687221578577772,0.2229544598321273,0.0010550117749919682,0.10232204370443272,0.03266536728466277,0.020805116918118517,0.05684094914435034,0.015039554942003146,0.23821385029308006,0.007645361964108205,0.23754466332970725,0.18830273367543965,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9351555280035435,0.9799569666254849,0.32736155796209293,0.9270873704198729,0.047528251264303496,0.22409514549193524,0.001004914179453721,0.09979200770473438,0.031945515764859,0.020386689076313223,0.0564354342199078,0.014464795723536743,0.23635931943981067,0.007520660047786735,0.2401243072063905,0.19028630469026753,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9251341150127269,0.9764855919837615,0.3354260348394418,0.9193251518689572,0.04421858390454767,0.2177030500205438,0.0013998738451497462,0.12678221095681574,0.03620027180115697,0.019017279421447708,0.05321048982582352,0.014282557458806956,0.283444813638848,0.008743327026717962,0.3080838715966177,0.23332954454719224,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9251246277640939,0.9765785030470853,0.3355604168974825,0.919232046911889,0.04416294491680051,0.21775964363957417,0.0013948294451560025,0.12662416961008144,0.03644182612929391,0.01919108962987781,0.05279541322314151,0.014107357451099336,0.2804228346111297,0.00864108615871283,0.3090224999844505,0.23401377328016615,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9264869826309875,0.9769476773532288,0.33319278693635707,0.9201002599926176,0.04436027211028899,0.2185657969161908,0.0013443902896024184,0.12437892523857277,0.03596333257609533,0.018945001599558968,0.05248841092407369,0.014127058845024796,0.28395451870458954,0.008607020092282676,0.30631455306011224,0.23144488939279345,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9425903377452031,0.9778387083268073,0.2712080486868933,0.8921900473913378,0.04620541306534825,0.20581898596030548,0.00047495747525603497,0.04537815079436804,0.02547774622341095,0.018759972749270448,0.04997267481713639,0.012170778562525011,0.14877713610755994,0.00737289223881151,0.11988862111788666,0.11633690318012976,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9426150047127179,0.9778403261888778,0.267769867421911,0.8891985174134797,0.04636620430950503,0.2094035061915171,0.00045381439886807743,0.04563795274370588,0.025660064884565906,0.01810435588912904,0.04650606428007622,0.011358360404414878,0.15636623907654396,0.007164811818248086,0.12942522233906167,0.12063385821681406,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.940761000051962,0.9768403103452125,0.2710337385798151,0.885370388265667,0.04855087335566303,0.21469136105834305,0.0004760073596818825,0.04476223983741873,0.025145749309969292,0.017877206347071618,0.04754910636035019,0.01179121869657132,0.1531135315378787,0.0072836089963889215,0.1252031424429839,0.11550076603499493,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9404843888668275,0.977421418737928,0.27577193126477745,0.8917518992333495,0.04714337968919665,0.21443296157994354,0.00047271677009880583,0.04660060841269424,0.02558698273996733,0.01737792505582522,0.04340628224240122,0.010542621702287846,0.15846221356896995,0.007443130574276754,0.1493204142459768,0.13326810087075736,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9390023861266393,0.9775084000193659,0.2829310954838628,0.9027142695433832,0.049408209199281475,0.2184961391798746,0.0005159508335759078,0.05218247097171944,0.026143360754412124,0.0180381481365827,0.04552071798077608,0.011480283440656486,0.16389245771986113,0.0074540240021802465,0.14368374943855403,0.12804943245130024,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9208379136194944,0.9584650434362607,0.24153087189989086,0.8353871166256016,0.06543725829360883,0.22708180674570042,0.0002905258395412104,0.023907014440428614,0.017711059480031866,0.012734057220741323,0.026190287349842332,0.005127314389776077,0.17982132727753772,0.004906994725355067,0.14902552536908512,0.11418297414045656,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9216923756523183,0.9574616900910993,0.23914601918528766,0.8243269668828628,0.06593471223619726,0.22968046663888458,0.0002856210409389923,0.02163339641861722,0.01621652166093389,0.012682525276748912,0.027890553880298243,0.00555717380038558,0.17375320873854735,0.004823084377160326,0.12763331159415298,0.09835341567881842,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9131273511730135,0.9526597719005546,0.2490130079891679,0.8204186942252973,0.07664363095523681,0.2444398076027061,0.00034271152431230326,0.023193899599735005,0.016008948559880474,0.015842161399080335,0.032563910795438154,0.008106547720194642,0.16642340410387316,0.004680023555641706,0.07590295870242943,0.060345139511225165,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9124673201308002,0.9500664572921707,0.2466939421285714,0.8137717454669278,0.08022760044295578,0.24760299317412082,0.0003653937694155849,0.024274877420164733,0.015857639651958064,0.01757207972661707,0.03609497792831443,0.009496304096352375,0.16822274840420073,0.004712378231082055,0.058909533259488056,0.048626195344324954,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9117337088375551,0.9418842194391037,0.24494026170887248,0.7439607532009062,0.07568074904172593,0.24586200867364194,0.0003548362438539678,0.017826456834254413,0.015089988718705016,0.015516584574640039,0.032374101281980386,0.010212297286619147,0.13156699200736852,0.005363716409742,0.05394070411615639,0.04533639740620891,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9054307564263264,0.9464998906808892,0.24884759189134034,0.8064281144260148,0.10181407425177195,0.27094305845107114,0.00042136981476837603,0.02862902188450681,0.017648695792592442,0.022857895563873465,0.039867665417076543,0.01335732540391569,0.16666719544600098,0.0044844462602768986,0.03547570937314091,0.030267465395930723,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.902143700075618,0.9338164322942211,0.26000179092635806,0.7545445996954929,0.09174022273673221,0.25828564729427006,0.000382303735720699,0.022899560986716944,0.015562927082952874,0.020421017281787374,0.04022038985104241,0.01569081389519826,0.15833710558768302,0.004979260490730331,0.03353425206211615,0.02840570946694743,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9348542876047397,0.9685086550669071,0.2930013097834728,0.8384904657419487,0.09457503732410495,0.3157014709432752,0.0006256303665099064,0.03371514364281168,0.036094567277309815,0.03998051602669975,0.045821100208139495,0.018315593710361712,0.13558092939227728,0.005614385157879968,0.04717248776305731,0.042391740855354826,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9421692038335368,0.9762788391541978,0.30605222548345734,0.9149354917887397,0.07896607990982449,0.29122995986781136,0.000572163712528159,0.04532042124087334,0.03560076308104548,0.0438518551172306,0.04695547738005174,0.018498734279636598,0.16543172603715875,0.00578376433859257,0.06571368535040037,0.06264448046797781,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9249726242962912,0.9724828543288946,0.3426290412763215,0.9210185466392911,0.06556500162059602,0.2577815326691263,0.0012231406465324022,0.05999395167695835,0.045759238316111346,0.06627108966586354,0.050655342186406556,0.025692751516589844,0.3122612936585088,0.008581415488404267,0.10429926125723081,0.10224946718640465,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9369220657241301,0.9744522978096429,0.31867081289117455,0.8817988529487651,0.06781045711242596,0.24426775107801635,0.0007519635651358991,0.04540474560702999,0.04511016789691295,0.06668825494828644,0.04838243540625317,0.023216434843332346,0.17790247949336557,0.00773216806358978,0.06917374291045766,0.07201116004909965,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9368490106855755,0.9672362286814292,0.28656813701681577,0.9120232497019468,0.07562174502435433,0.266737809418568,0.0004994174247230285,0.029426877284707862,0.04062566068830434,0.08847116611010371,0.03916511055789493,0.02821994977970113,0.21590797595165404,0.0045708847016681636,0.030505084423312536,0.03528946383504755,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9316328077927901,0.9601094546085077,0.271076977302915,0.8280490422918442,0.09222209360303495,0.27471532485592365,0.0006239832540806704,0.03012258152741851,0.04250509644568074,0.06376268718587845,0.04000716875989349,0.0247761174419704,0.15673965024568012,0.0060963777275073764,0.034858969126299946,0.03708476955842725,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9272059375168414,0.9547528933521257,0.26254716389754185,0.835000038293191,0.08305910641947131,0.25917131298007295,0.0006472442580311924,0.03264252923013271,0.06010368857823094,0.10412314798694396,0.03459357708380679,0.029512646736858404,0.21757671696164801,0.00640387140671112,0.036916076739875424,0.04155515504872473,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9223317651903372,0.9494927679861535,0.25866483564366965,0.8432624358385199,0.08322696199410208,0.257316889528989,0.0006731863975469996,0.033686539555874466,0.061203580883756374,0.11748446893946957,0.03313978666489683,0.03394277846573613,0.24817227092320374,0.006738862938212152,0.03324249934879459,0.036359296026150685,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9280957059289702,0.9585806647278863,0.2893771112968987,0.9413008909221843,0.0739504625921766,0.24371857875962405,0.0007527737420469067,0.04204140909766911,0.041707129973426835,0.11902899955769447,0.05939019469588358,0.07021042789259373,0.3313359783502274,0.007796844515396508,0.018181843430449353,0.02193843721653201,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.902167517604089,0.9199707745516121,0.22879538539183136,0.8164855704812889,0.09399543367008364,0.2602148780227517,0.0005369244267609306,0.025121214742858847,0.04088321958866424,0.0827734664223805,0.044929398432969656,0.04471606657311759,0.2579512289610327,0.007198784324655155,0.014450789943491709,0.018003087921000815,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9186732225732922,0.9420054883418291,0.23620108899336736,0.8633855762074163,0.0912448992551509,0.2625900546580445,0.000524496817420136,0.025325360961812565,0.040784946220589015,0.09719211883816452,0.04463314867287708,0.04500858137530661,0.24005952871585692,0.006494055497427112,0.014696565368454605,0.019504275572634237,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9157958276016858,0.9542246382457298,0.3108229862254339,0.9173787866451497,0.057599608348515095,0.22396704765112482,0.0007647164876742575,0.04068005353407374,0.04080729880127407,0.12200918489313617,0.050552665387191435,0.06147416286472122,0.39232941558634676,0.007858940865192378,0.024149139424791945,0.028275608549371826,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9160870074599847,0.9544077310688339,0.30169212337053386,0.9134586154748416,0.06458667045834378,0.24248938484995256,0.0006042164609648634,0.048723747902810796,0.046840134278323654,0.1248370004508193,0.04137717950544811,0.04737289523890026,0.4049249207351048,0.006823712983251673,0.03253242310452525,0.03350940517871202,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9168346333894868,0.9556616687390748,0.3100427336135934,0.9217653298461643,0.05849244325943246,0.23165988982536057,0.0006747700384708713,0.0487930178059804,0.043799633785776726,0.1246607884456233,0.04002528420316932,0.049993490232132905,0.44456958116210527,0.0068797629380343076,0.03582800561815151,0.03565100904172519,0.0
