frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,0.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8812834042806958,0.885376990410704,0.19835423047040499,0.8840600882430681,0.1537714301684727,0.3306747030693318,0.0004643406802482536,0.030496926993042215,0.05808677388641999,0.13641851987518883,0.03212785110165071,0.04931244556976007,0.5653353119747961,0.010745847213066349,0.013035000977966957,0.012682047532932983,0.0
11,0.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8584336761118244,0.8561258863981142,0.20503616901660937,0.8432942866296174,0.1618708424480659,0.30297114595600605,0.0004987183085655592,0.027386817231693908,0.054491663231357464,0.141250373722476,0.03282701726653087,0.046406697794950574,0.49519395209856837,0.009767456795168331,0.008722701733521906,0.010002273015010334,0.0
12,0.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8542304614509275,0.8733866063536226,0.2314697914313742,0.8804807420475367,0.16887588035120452,0.2861599086891957,0.0006263976414031908,0.03922171339503888,0.05129369631555034,0.13490330526112487,0.03166656844642185,0.04039487614926477,0.5105131546287595,0.008956110479558943,0.010360608957683759,0.010063885480109875,0.0
13,0.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8407625781619525,0.8557562014637932,0.25389049554070836,0.8834750173247116,0.18705267664752714,0.3156250245831816,0.0005268449270750084,0.03283172362715377,0.041894615178185636,0.12731258184714747,0.025775155605317502,0.029020502061025983,0.449755915651116,0.007387535175590054,0.007911141421970287,0.009685497977209615,0.0
14,0.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8371004121258748,0.8555422723309377,0.2584829036483221,0.8816040806922864,0.1930954944094982,0.32260729899945134,0.0005557940447715659,0.03279143562794516,0.040380216676633184,0.12447289860599045,0.027175666127844708,0.03084312031565164,0.41700898988219287,0.007800671932464814,0.007558464560195118,0.009207894463062097,0.0
15,0.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8567508317984972,0.8682192673300444,0.21010782860661323,0.8605691861337114,0.19951855294836965,0.32322807798481207,0.0006899824328208265,0.031071971414472356,0.060982161065469644,0.16261163592378333,0.03408034330680635,0.0619900276037222,0.4914807964915834,0.011141930343500786,0.008645554948612657,0.010553235624744925,0.0
16,0.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8535496900080712,0.8665449468217101,0.21078393217278352,0.8608932891928532,0.21140414762295104,0.33338557255966533,0.0006969561486018565,0.031445390930828016,0.05947306671416359,0.15556901002985304,0.034799342562454004,0.05998664565208562,0.4804178868212709,0.010799329790851077,0.008645752569037367,0.010818606070467673,0.0
17,0.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8636350216819831,0.8823700245224483,0.2271574297694542,0.830966140778766,0.16266765311695244,0.32693820026113146,0.0006200264129302975,0.026036148482778493,0.05131268048751597,0.12031732363860857,0.04971774521115168,0.05243361437445526,0.3206944796330355,0.011863802401529781,0.011163035274111582,0.014611095304414696,0.0
18,0.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8567569460224563,0.8741954693614397,0.22435125862968586,0.8248992587813567,0.17233516923233744,0.33215205836503486,0.0006544128534713268,0.024745269505813735,0.051687142413899316,0.12216740854581308,0.0491259720370894,0.052578637222262324,0.32438354927836355,0.012642487501625733,0.010302439597873784,0.01369488581700744,0.0
19,0.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8811769200533068,0.9060219913985297,0.2496591708214318,0.8756046319486827,0.16366564132801964,0.34080311024120724,0.0006987938342226026,0.02748152856314367,0.05062711476790727,0.13768939343584166,0.04276444244295651,0.054076780509347784,0.2886622176497653,0.009829141114888269,0.010370788010490323,0.014047784507759195,0.0
20,0.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8496218112708928,0.8595927312197292,0.2195674243724464,0.8113101424904571,0.20358333780717758,0.3592091346809593,0.0007074358702845641,0.024878366886811394,0.05205967608780645,0.12043333400022624,0.04971900317098217,0.052199742476677725,0.3182313117724146,0.013021253596626384,0.008868802305956196,0.011687607895916967,0.0
21,0.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8641413502710684,0.8733370759733474,0.21439199741141582,0.802864561881946,0.17681805518243598,0.3205889314168908,0.0005528666361075636,0.022329066530313944,0.0352951178475021,0.08838230849788047,0.04448221696088677,0.0444451313503573,0.24213237222855416,0.009013605070407021,0.006857185860126004,0.009580771040106632,0.0
22,0.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8647732396319979,0.8744384606433974,0.21177305494376042,0.7962777269594216,0.17987343512427673,0.3219016241747906,0.0005330263235702902,0.023392941049823097,0.035294510349775605,0.08422165793836214,0.04566434563564065,0.04439829173022111,0.24403737273496318,0.00925730293077944,0.007608800670179427,0.010178837960671455,0.0
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8611451585713212,0.871180234869582,0.21412903304944894,0.8142666712555905,0.18782866867968967,0.33362273123103137,0.0005706939165841553,0.02319452148978528,0.035352716954707236,0.08715213338547095,0.045049562948419254,0.04459470342446037,0.244708845679219,0.00953026939573413,0.007044850274036384,0.009736872329781689,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8618295191529357,0.872460440032887,0.21099570120094827,0.7925486367225919,0.18078617417573067,0.3151636826318043,0.0005415289385795371,0.0245411669434868,0.0355115864793329,0.08060691954682621,0.04707948821267332,0.044761195275336924,0.23362797531453647,0.009445539726938419,0.007634033021646548,0.009917207291332934,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8659906744585593,0.8770280612171583,0.21086837443584783,0.7880149994388796,0.17831988850955305,0.31406423798869676,0.0005358807831049825,0.025085282290138466,0.037048353169152885,0.08300387067866688,0.0460426808867063,0.04458326720517345,0.23731063588054846,0.009327907533364972,0.00792308975092275,0.010184077236895236,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8576298486482914,0.8694029143720324,0.21197014465004996,0.8043706253843,0.19367731423491863,0.330532390701243,0.0005859640587204488,0.025660641356379972,0.03788694510912914,0.08582752236023568,0.044229745249792334,0.04310211612427294,0.24241939544418092,0.009338424781269245,0.0074205095681399835,0.009777667424802084,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8585743526692389,0.8696402621490552,0.21241741587437543,0.8029726289379844,0.1915904593379554,0.33050845987769295,0.0005847770219766841,0.024994583066297846,0.0374486643026387,0.0859447979795303,0.04484615054904871,0.04352539266044348,0.24145308992070075,0.009432045622727871,0.007250151807256323,0.009628773170052401,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8574002143115768,0.869380317397396,0.21257650698973043,0.8112304797249559,0.1976238819088708,0.33841459497497417,0.0005848084653975152,0.02461418418518666,0.03728996685988616,0.08747045856183498,0.044443312815044836,0.04342874067066303,0.2411672735759094,0.009490460495429868,0.007204440339559492,0.009668562571585135,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8585674532733034,0.8700131437278705,0.21257248672661086,0.81130175925713,0.19939291824963337,0.3427141941065835,0.0005787593347421439,0.024249612606452392,0.03684219420755479,0.08670107002749684,0.04228528778800914,0.041967845923493854,0.23265121705000388,0.009611617204190133,0.007369024180721345,0.009864660350101825,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8547214483512907,0.8655167657615611,0.210649647441272,0.8091692172509839,0.19426379483292325,0.33199187828107235,0.0005829472360120658,0.024704900395886537,0.03681424997625827,0.08524740505226887,0.044950710647252395,0.043386546224997755,0.24473960381829646,0.009445647592465948,0.007136321556176157,0.009530518137675402,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8489146627169727,0.8530232152304131,0.2134687432481273,0.8010519893767891,0.18560050362714897,0.31631761523076307,0.0005232306467553135,0.023385504906006264,0.03368516357506092,0.07676787127933413,0.04901114916167164,0.04283438747419764,0.2630292399933005,0.010354759424778596,0.007876789171976492,0.010356874895786388,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8559261903631616,0.8648341357972483,0.21642545970948296,0.8220266937364434,0.20486515556648674,0.3510125196654962,0.0006141157126441241,0.023014230527607652,0.03541020034654456,0.08911381103598498,0.044890533463931834,0.0446619974856713,0.23404893038111957,0.010272982237985118,0.0067483904173353615,0.00970119161924617,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8502985457373414,0.8558764927553006,0.211838767170902,0.8040026379305314,0.18032828919216756,0.31535516292301596,0.0005596349771704637,0.023099022475302725,0.032502337231019196,0.07625006860578097,0.04917325594751558,0.04488149586096416,0.24442224214491978,0.010367148883964594,0.0073835629280310415,0.009831401442016857,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8482993855008522,0.8541058324640357,0.21192624621270215,0.8038545347372503,0.18268639963093136,0.3137487032059048,0.0005497120862865174,0.02357588708167764,0.03327369708848621,0.07712018882375266,0.04951403055330121,0.04443502538915951,0.25300509208612804,0.010498318116643564,0.007698209497013299,0.010213254547981377,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8477061507520604,0.8528067396895879,0.21232453238180038,0.8022471858045931,0.18213345128137132,0.31438401233049007,0.0005535003819814568,0.023475105043453383,0.0332307688995046,0.07674804966743415,0.04937275548122022,0.044399619369244844,0.25223921303281926,0.010507592151883741,0.0077333011677479455,0.010252745940444714,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8583264314496677,0.869394966849366,0.2102540290672693,0.8080554693020469,0.19128121245870408,0.32922241055133133,0.0005780595758337599,0.024053324666332133,0.0350392847931296,0.08000677593815858,0.04578084135790703,0.04311739091966155,0.23388316566549075,0.009389369502705415,0.006840997870384258,0.00898092695121521,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8600936704950713,0.871815274441692,0.21182584350508782,0.8139306396750078,0.1995695425615471,0.3419164215050142,0.0005756961900984387,0.0242266833633127,0.035314731415784284,0.08252022007078422,0.043107052409113264,0.04150346437032275,0.22716976627227567,0.009348572453389539,0.007095746015393968,0.009339973919767847,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8598195113600242,0.8717622891385381,0.21098206124975255,0.8120711293415757,0.19905894871563237,0.3399976143325282,0.0005798368062141725,0.024669660631411183,0.03574244317000158,0.08319387706178309,0.04335339488324401,0.0417726742636333,0.22829091010362162,0.00940247587890962,0.007187512938090544,0.009463822355439029,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8598195113600242,0.8717622891385381,0.21098206124975255,0.8120711293415757,0.19905894871563237,0.3399976143325282,0.0005798368062141725,0.024669660631411183,0.03574244317000158,0.08319387706178309,0.04335339488324401,0.0417726742636333,0.22829091010362162,0.00940247587890962,0.007187512938090544,0.009463822355439029,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8603192122620881,0.8719511651741141,0.21226637478571744,0.81121425402107,0.20006260236717704,0.34292715913510524,0.000575363997824273,0.02434705042355197,0.036181477066915595,0.08557252637693534,0.04254167510468119,0.041979214759917234,0.22940075645041816,0.009521904012244078,0.007262565553123845,0.00968467657240326,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8571225615015273,0.868497005405344,0.21354131581928945,0.8229145413178462,0.19766980527300712,0.34020711562600625,0.0005805632417135341,0.02422975927537357,0.03554798788395944,0.0852520071908958,0.04450159950657556,0.04343778417396291,0.24052761967813677,0.009493691587073036,0.007121625628724898,0.009554884501591051,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8565230359316275,0.8678290032276788,0.2133437596126302,0.8220197865428686,0.19697077098170812,0.3399029950279306,0.0005854942235631058,0.023932918513224807,0.03521153684427342,0.08486352605582051,0.044806649334769404,0.043884299026227175,0.23834515222793276,0.009563184983512437,0.007032322996806971,0.009488912435022,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8566902673491311,0.8679169774355957,0.2133830113995954,0.8221417559523508,0.19682759958989698,0.33959723650984447,0.000582463839451268,0.02395615417948228,0.03524348848949733,0.08495062654027437,0.04494110776652175,0.04389798344768127,0.23896404287101833,0.009561245659685068,0.007031349367654355,0.009489691594164061,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8552678986179593,0.8664410962338384,0.20938457991422585,0.8058234513490842,0.19055047778972736,0.32609299408490827,0.0005657825769964218,0.02426446427351613,0.035748630695738214,0.08180067573157235,0.04560242243443858,0.043292462318220065,0.23740002366548651,0.009291654395612766,0.006929644326012967,0.009129743337856003,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8581845468276499,0.8701162462940356,0.21139158655151116,0.8100204659111663,0.1979461462387586,0.34022093261883346,0.0005879987771859957,0.02461036884363703,0.03710315246472666,0.08643468533807612,0.04314375180848942,0.04266487518893106,0.23162808519864275,0.009514844424615204,0.007189091836008706,0.00959969911457435,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8581845468276499,0.8701162462940356,0.21139158655151116,0.8100204659111663,0.1979461462387586,0.34022093261883346,0.0005879987771859957,0.02461036884363703,0.03710315246472666,0.08643468533807612,0.04314375180848942,0.04266487518893106,0.23162808519864275,0.009514844424615204,0.007189091836008706,0.00959969911457435,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8480751049738849,0.8532872323382206,0.21490325438839186,0.8052708202009838,0.18320727458158376,0.3142176189461624,0.0005367264906863572,0.02402548481130963,0.03358280542543192,0.07636849596239396,0.04930812201102065,0.04333761919856178,0.2556651526222881,0.01057166962383147,0.008000849373225188,0.010427557474742317,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8572235950437677,0.868405045907188,0.21504173599862839,0.8240200300287034,0.19613178932350536,0.34061483880229687,0.0005817627960442881,0.024281152111420814,0.036330329994549874,0.08770972171497632,0.043983499485587864,0.043541004963173376,0.24190605626339995,0.009586497701543262,0.007193630635331102,0.009749971357995919,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8616629976054896,0.8713817784331827,0.21155586167881726,0.7961564515707292,0.1929306341414212,0.3365935246282633,0.0005647423615189042,0.022998220197015855,0.03601410926605377,0.08483494388959963,0.042952495505795586,0.042358781517550424,0.22548019060464947,0.009344206142718957,0.0069460898423982795,0.009264959294944038,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8587278164984322,0.8685926386914302,0.21580234785196273,0.8262244466134264,0.19587794168912784,0.3452136230189997,0.0005693044167954421,0.02317471607314673,0.03527807435109388,0.08866345018888533,0.04248974974351843,0.04260159801848165,0.23923710541541504,0.009645141375398661,0.007218798367531472,0.009814464192183204,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8596988925812565,0.8696421758819015,0.21639127110110934,0.8216222092704014,0.19877020416758343,0.3501243838465591,0.0005838774298559437,0.02206753369413226,0.034581029533645204,0.08862508737310268,0.0415652906196602,0.04237294690912703,0.2327207352423947,0.009618941396418265,0.006886007184836585,0.00972797304165537,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8559664661109962,0.8652836646347876,0.214314569412349,0.8229046410223724,0.19064882612051032,0.33649074391188005,0.0005626346293015796,0.02295912550047926,0.035561325239922115,0.08903728313914659,0.04451461518428221,0.04452990010477958,0.2538128854689608,0.009507929610450742,0.006782176733587242,0.009317503367473022,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.860562895246203,0.8682378740350468,0.21362165287324011,0.8128111920654125,0.1781052619307313,0.32483866597620525,0.0005358352104410689,0.02176965035976007,0.035303698660502224,0.09002715918472166,0.046393981525701476,0.04637817279512729,0.24955733456228238,0.009400819337245335,0.006253607665818595,0.00891632514856043,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8821885636205254,0.9085689771612514,0.2534039595425984,0.8836517526049729,0.16403525196988947,0.34626173930294796,0.0007256512606120868,0.026356215720693934,0.047162865408504194,0.13242917808902727,0.044169793287698884,0.05516437791443335,0.2793362871392008,0.009759299076734724,0.00988434784718864,0.013736153522675904,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8822128247061983,0.9085086701927522,0.25218322494215695,0.8824117134341236,0.16231606983658795,0.346941759715293,0.0007144913946809725,0.026097478731406942,0.047663117631417375,0.13314896439172388,0.04313346390710755,0.05514900018443688,0.2796774596243077,0.00963951104417701,0.010029095010724229,0.013885451686057013,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.883379245583158,0.9096682660741175,0.2518874247443546,0.8835873094046583,0.15793322132261278,0.33788373095068,0.0006866824180884034,0.027425089743257806,0.04785517283897612,0.13286872071475073,0.044902174286057944,0.055068701101549815,0.2843310266364779,0.00922378966306002,0.009950104570490871,0.013713362055569911,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8581614113014326,0.8788222654195822,0.2327697276715972,0.8257979468495906,0.15543518817096277,0.3263477349770897,0.0006494435271448215,0.023463617856202434,0.04687015566534609,0.11045666964754315,0.049917580357174245,0.05183270918159298,0.30190706940981044,0.011930338226526473,0.011162202073755378,0.014831222355033107,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8952876002826299,0.9364313283974312,0.29113328112220455,0.9526920464970672,0.15325957323274697,0.2782517980307389,0.00042442002815317663,0.03590439557752736,0.03784321504882282,0.11473412012017593,0.037616108422704936,0.03577696077762944,0.34752396514776007,0.006182383207280093,0.008759046965010018,0.012073383801066222,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.863666440005763,0.8738490499174779,0.21097047807986088,0.859379825409287,0.19830463085236838,0.32517074541293906,0.0006538239602798808,0.0315823817197513,0.061826917303902454,0.15826969983856415,0.03652032518835631,0.06485823873303051,0.4806040505674715,0.012228715439485437,0.008068611700328455,0.00983888075283763,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8655214623266761,0.8784226314562205,0.22217229519809645,0.8605795771049956,0.18752406432712632,0.3271435827885078,0.0006143468898443866,0.0294621057099884,0.05615229183474421,0.14341640821736756,0.032453242146905883,0.048861245782822436,0.45500243246655275,0.01023771281856291,0.009388741464704232,0.010431509426165489,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.851734008627741,0.8608429877496652,0.23792626097770703,0.8529972823744373,0.14876145910887206,0.2723108899100431,0.0004819179837463093,0.028256443344828068,0.042391651712923785,0.11908366984944535,0.030192467701710034,0.03795402935355467,0.42096278835841705,0.008780096652331669,0.007867840713735325,0.008246215736292995,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8439249358695396,0.8506313063586985,0.2440825832602572,0.9033260557820011,0.19018256133832193,0.3265416686292224,0.0005875253774176425,0.043283174903303585,0.04786987086085944,0.12911229144862202,0.02678681657563706,0.029975416524367415,0.49621621713158404,0.008057941869550361,0.010088118526840141,0.01044386209115955,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8570222588042726,0.8562877101501423,0.203599449075043,0.8561763743669913,0.16064839730561847,0.3163292650052662,0.000510487805076693,0.02938268586907555,0.05831201804141883,0.14230666820255333,0.0312998107027568,0.04520588279064438,0.5262263885884406,0.009767913444662523,0.009727148070018432,0.010683907649781747,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8702843658352662,0.8729000432655125,0.20287234083511138,0.8609439533010108,0.16722679974062765,0.3102007799774135,0.0005047941712759705,0.03213411669866397,0.0597909783066473,0.14051273489420013,0.029678976307534518,0.04194441113197741,0.534823527529709,0.009052121416332314,0.011037742092052863,0.011005667893490577,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8745194185735039,0.8775462199601057,0.200448728565012,0.8643772283040787,0.1566200543696348,0.31267168775080073,0.0004604197197809547,0.02960553421755168,0.05522164716485629,0.13295107854876198,0.029842232791651876,0.04040968973279935,0.5222157497066762,0.008504706680470849,0.010707643025230149,0.0103513142605521,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8742037254767893,0.8780044873661754,0.2010964157047231,0.8620823636979306,0.15351036906753493,0.3031443346467617,0.00046731931429000104,0.031821154943485724,0.056529156492255754,0.13511912063896003,0.030369014785839275,0.040770881171499615,0.5332467107160863,0.008394665063236528,0.011132710101994365,0.010527668437802975,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8962430191956899,0.9111173064236275,0.22639928351961724,0.8777921393171797,0.14479379865486397,0.32946481748099377,0.0008125229885650527,0.029846532381751844,0.06135514702231263,0.14870816403529485,0.031088751556635326,0.05692952706073394,0.4819060768574481,0.010694139536900214,0.018043161512329688,0.01837879409071837,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8801593041328911,0.9155852530401667,0.26423210180022716,0.8984509173134141,0.12055542119858378,0.26288465847113623,0.0010702079674865133,0.05182201258818906,0.07053480605352683,0.17464029816600873,0.04256576436259304,0.07088428306150742,0.588974614572447,0.013990318596549716,0.02908097847238049,0.023386100464891323,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9169523489131972,0.9437552148773013,0.24426868849360178,0.9123720368407896,0.07444197303309871,0.25738713477539554,0.00036724402479121733,0.02969048784037087,0.03792224050385507,0.11893644929446821,0.036654174224216456,0.04433756363497217,0.36196923019276456,0.005779945862927162,0.019293085953793723,0.02435632401020541,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9156530314440007,0.9426099859920785,0.24752849520256195,0.9138248842816433,0.07358775821410177,0.25473111706087254,0.00037879014874432317,0.029824651254074283,0.03829155966529516,0.12275580319946443,0.03539932631513929,0.04395358079935686,0.3763825164349211,0.005657392007824314,0.01939167767979433,0.023938003845192277,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8926181640706482,0.912671761442376,0.23532404170716353,0.8436065837572652,0.09687382795008728,0.28472784777703836,0.0004527560476620259,0.025845243076950426,0.04103058499137658,0.09656344802509344,0.03773416672398671,0.04199908969957211,0.3100175148970339,0.0066418456064230484,0.015348353556345328,0.01846768601864602,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9170646938228175,0.9388316274899593,0.24810855211021485,0.8961956987265381,0.08631087301706973,0.2861911550752558,0.00042557210849669225,0.026256307581406717,0.04192099987830579,0.11519266258064102,0.035336236129770854,0.044656013174771615,0.37246542379681175,0.006193061210192852,0.01766216372281229,0.0200734739014994,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9153021544970606,0.9390583478333989,0.24820804634487745,0.8973841731154036,0.0848046874333129,0.27738966478894345,0.00044122805503317187,0.027452060189425826,0.04260258323536876,0.12178985304190225,0.03522488317226769,0.04534044872129583,0.37402151403894635,0.006267422852554507,0.017599712839736485,0.019965534525885092,0.0
