frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,0.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07048533464192874,0.10276545973726539,0.15178404950050023,0.061939132125947385,0.031484932741475125,0.20049943434875936,0.0022585597607801475,0.008789552120925036,0.000528660543609531,0.01908006935079511,0.019170423576639724,0.04576551922076846,0.014395757113349412,0.09557830763596874,0.001634265284567038,0.00658014486637546,0.0
11,0.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07127127051018609,0.11571076967960418,0.14976110667969203,0.0662446995454262,0.03287398803824501,0.19217129580612158,0.0022464230444548044,0.008975905471243625,0.0005879394200850104,0.01151654292178036,0.012561240130439622,0.02919013800434989,0.010549358384502014,0.07688849708334444,0.004815241059814277,0.011390606757060266,0.0
12,0.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08374505920789263,0.157944392005423,0.1531477573375195,0.06931794289910415,0.029832237174755093,0.1908568933572032,0.0018193910081019443,0.023069204870662257,0.0032067086384325303,0.011098248031674272,0.01259012701633579,0.019349220150793017,0.024952782468261814,0.1233640574437265,0.07085868916760295,0.05942119189885288,0.0
13,0.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09298271365118214,0.23727004886174952,0.14679756104993127,0.09923689553609392,0.017576700453918785,0.14762874704310475,0.0009690713684159563,0.02788696699076064,0.008166406749182833,0.006965406273645603,0.00580353100709118,0.005855614386362062,0.03406088536863926,0.13879337749964993,0.453754444370627,0.34161739814327424,0.0
14,0.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09610261925381976,0.28701367246649206,0.1027676110418002,0.16076026145688155,0.005917287709726068,0.08085989120484664,0.0004380912341175625,0.023537865419445466,0.011941587464812754,0.004273337037393084,0.002627706909038086,0.0015299369909690852,0.07091697468291437,0.18739397334476673,0.9031985168056914,0.8641659363508213,0.0
15,0.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.11000803769534875,0.2685727869072797,0.06598608845163562,0.16867196157459113,0.0027402717234510914,0.04166633806100647,0.0005203767175541176,0.012922210757632927,0.010703770708610252,0.004617290371447157,0.0017918519405814401,0.0017698474429846665,0.09095543582418528,0.19589906274248756,0.9260435219715065,0.9391497381292605,0.0
16,0.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10675575491973893,0.30334224604028903,0.06025113598424211,0.19826932981688802,0.0018849169563137237,0.03761190536794094,0.00030969203092382635,0.016443393715471006,0.010547301411833986,0.0032385333657244694,0.0011301061762852564,0.0007787664287768909,0.1185712452858525,0.23148124211472912,0.976790286901692,0.9729228151132819,0.0
17,0.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10454450946858745,0.29499522130137457,0.06196028331043593,0.1878843872178609,0.0021710052843469376,0.04016087174469159,0.000289166083933576,0.014983946598202296,0.010199417584270908,0.003208439307768086,0.0011985109802324988,0.000756497778072653,0.11982390422754279,0.2061369409299507,0.9693690647241432,0.9653091844240427,0.0
18,0.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10537674278350993,0.3048935297561668,0.06594609026489825,0.17593945316065654,0.002394445854547709,0.04440625813221791,0.0002704648611708683,0.016160778437912946,0.011140651150995898,0.003297600813393124,0.0013171930377481073,0.0006954883332360508,0.113995955266374,0.20713019687683903,0.965841790099258,0.9584179646559371,0.0
19,0.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10126302999128203,0.2915557275816177,0.06589820666729476,0.16880013157448512,0.0027663198747445417,0.04741944386923961,0.00023482613040221275,0.014186943937920646,0.01084300835263641,0.0033589877717534215,0.001458024285379194,0.0007522692910822853,0.12050365855048192,0.18491166131544498,0.9593339875838772,0.9522824798618673,0.0
20,0.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.11221283771045587,0.2875714474762358,0.061109397985003935,0.1531865826384784,0.0021413296453276134,0.04029308857696657,0.00023230154743534494,0.0107089660935256,0.009319170707667841,0.003545637083139514,0.001250202587752125,0.0007977927490420836,0.12026310813419583,0.16499014822489957,0.9473409184673312,0.9526892010354137,0.0
21,0.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10377935576200151,0.30381157993244,0.07187259240333847,0.16016468141592882,0.002546872713273175,0.04239444864206715,0.0002081237627616127,0.012865460991136854,0.012855320674861627,0.00317086854252917,0.0020089513924623713,0.0008952193627218028,0.10436356593174344,0.23872117314692015,0.9588015953959383,0.9480467460209441,0.0
22,0.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.13241542875084605,0.3536354195152179,0.10040018307252986,0.1704592421043296,0.00465395627024942,0.07171270592950202,0.00015679669530793466,0.013699595295701032,0.010253709739705873,0.0024466102871768675,0.0024233077857844887,0.0006980700512437239,0.09444686176599341,0.16208946499107565,0.9495102988723371,0.9303335141988727,0.0
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.12988328838941943,0.33367780777804684,0.09069320118213028,0.16012933163967238,0.005183213614574647,0.07709452223551293,0.00021987052197382153,0.013143150440195766,0.009830343352493139,0.002961070263234947,0.002397826278495437,0.0007828143103483692,0.10088977670029703,0.1490921464242771,0.9324535477215073,0.9214939921753788,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1257173592144971,0.3306074231631677,0.09127790730776944,0.16060309941166878,0.005083205399841792,0.07775324249749999,0.00021376971361527285,0.013042100863583967,0.009841143297450585,0.002983948952515489,0.0023894561041767235,0.0007598270501076863,0.09790219291735855,0.15210535081696386,0.9332827126466764,0.9214302264192765,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1424115814331224,0.3484441873475834,0.09735843428795211,0.1637168958634269,0.005022814997356113,0.07880434554620906,0.0001884959740260378,0.012316734540933056,0.00988041583117207,0.0028478813747426683,0.0024210739410592272,0.0007320609760825133,0.09856008764981666,0.1434748895393421,0.9282836759785144,0.9160170118628408,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1335450075480134,0.3467325599804734,0.09274483565917503,0.16337652449887316,0.004475832496849775,0.06914361475750776,0.00012197016119033285,0.011227020183018566,0.008273039784558317,0.0023618461013081384,0.0025911350386072975,0.0007549361338866583,0.09435754930836923,0.13983861516439894,0.9393535608828457,0.9240337897361501,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1175268518910644,0.3237836836856706,0.08056565472725363,0.1663292179609709,0.0035055466157183847,0.0541663184321302,0.0001516136014871839,0.012448859299122254,0.010231100821490926,0.002739917692102849,0.002272455299388017,0.000727822034927346,0.10031157442457189,0.15785449716899874,0.9396866510168106,0.9252572728122285,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1239567310077289,0.33875852380436655,0.09014388886177607,0.16641885371141074,0.004238102214335457,0.06534688767301795,0.00012551822954220737,0.011629752689717505,0.008544559148122723,0.0024644182812079735,0.002440008360391396,0.0007843871064388559,0.0958547603015037,0.14549525606473696,0.9392185336233176,0.9242277823187437,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.11832277916329863,0.3284960985272363,0.09425197860623134,0.17112306693612658,0.005144927853266713,0.07535971390212154,0.00019791072085531016,0.013492675826315456,0.009126232847219395,0.0028967508075798793,0.0028714342945029086,0.0009209063224567494,0.09679601158721428,0.1656104125822939,0.9333313895214612,0.9184815556274774,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1212030074005443,0.3333704898737243,0.10223076020280697,0.17208397791817967,0.006180336123470724,0.08611242903946112,0.00021778992541586443,0.01435226477700562,0.00894693500653234,0.003088508544791687,0.0035781720097814084,0.0011777777916597543,0.0918046722446905,0.1630963797660284,0.9219987839697722,0.9038550492166022,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10717542384996485,0.3153991532929828,0.07435016746413324,0.16595611047100103,0.002983777467498703,0.044706921774936355,0.0001621598879407174,0.014083905505596664,0.011545526728902314,0.0031315248211714834,0.002415057841647175,0.0009711431778688223,0.1070294353541279,0.1995254138357901,0.9375096244910569,0.9193195939862052,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10072399420081792,0.3066608075273885,0.07023209496944166,0.16986352536228477,0.0027310458328065747,0.041942072753077576,0.00015043737749054784,0.01334833896907027,0.01098907169362762,0.003009603747647053,0.002251201095859789,0.0009068129786163414,0.1104647474936602,0.19951254707729504,0.9463255172800564,0.9296100455444471,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09938723269103633,0.3061085872566565,0.07414229441116371,0.16715030446750598,0.0031991999768094465,0.047753654813083066,0.00016462165225910789,0.014333378447653651,0.010736645054845402,0.002975922573055476,0.002291572699822051,0.0009167582658675978,0.10391729903194889,0.19380210639324205,0.9461448037481632,0.9268609234374436,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.099343630523934,0.3065606383623692,0.0736351152786856,0.16923173952308582,0.0031526041885240443,0.04696058761698066,0.00015138475270550563,0.013760692097790926,0.010213579204607663,0.0028879289927526016,0.0022985291721567443,0.0009000136643260093,0.10412124044476184,0.18528702385169687,0.9445165459517737,0.9249311819940955,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10726557442849714,0.3093674006584902,0.0723358240021967,0.16301125456015367,0.003089041031861896,0.0482394990058203,0.00014323700373906204,0.013680348428724207,0.010340100730529144,0.0030070351514098525,0.002149133880392286,0.0008506112189258549,0.11188995859749805,0.16135826213559132,0.9316973271501083,0.9142570793263647,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09966767514024599,0.3031014852043459,0.07147841925495269,0.1643841914037105,0.002927206327186355,0.05008398990748324,0.00021872262431328547,0.013912135887971282,0.010994956196211892,0.0035296019709810515,0.0017908899104151145,0.0008855925299269886,0.10947839241337975,0.17647554017769215,0.9287779878840959,0.9173702770341347,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10209832348086416,0.29786706610013647,0.06460367047347779,0.15802936130465275,0.0024157377608452395,0.04155405088449073,0.0001735209682452744,0.011394962782876354,0.010514543715829027,0.0033780315652812073,0.0016207424688148605,0.0008813427998661427,0.12051279345287759,0.17537163836368805,0.9278494011493347,0.9189765297484234,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.12415190631873875,0.33269104076087974,0.0781504067649867,0.16232872246739072,0.003897453077742617,0.05272044717585298,0.00011268997923259019,0.0120184649660108,0.00819196968591091,0.002683622582158205,0.0029052098508656164,0.000919809913661902,0.10213185888962797,0.13822909736941602,0.9263189047050056,0.9076500033777664,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.11645185715894953,0.3295467619368559,0.08787260967043578,0.1617256604539668,0.0040584668984741485,0.05925149902079654,0.00013735094054893117,0.012438277801283319,0.007757155577303213,0.002507065880609483,0.002504914132416141,0.0008944537039435203,0.0909143993585529,0.14413356360345095,0.9280423828920532,0.9064998554934505,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10786035178151131,0.29601782481063493,0.0632601911931583,0.14884017070353026,0.0022462975401304087,0.03901043275811322,0.00014618894557416511,0.01106179532494133,0.010290109893872433,0.003035903777648775,0.001636953727736942,0.0007964818353140582,0.12251038000093567,0.16839453886109645,0.9387287242477037,0.9329540652091752,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10269141590514441,0.29438718783059287,0.07333148833424244,0.1509186262673922,0.0031091699365735537,0.047319497188347916,0.00014938133921584207,0.013226384374763275,0.011569534066535133,0.003272865962677121,0.002416833440834212,0.0009783290791161707,0.11506092905589298,0.1713131660238105,0.9150828028432498,0.8984592314750532,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.11149086329000106,0.2927574500748959,0.06939728191280539,0.1486605645493332,0.003005574003667059,0.04624509495133484,0.00014341771431481388,0.011518208540416384,0.010438133328346002,0.003320933479479559,0.0019774975135831525,0.0009072467888169807,0.11953391824387437,0.14465361380097988,0.9088264183554251,0.8971872909689186,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.11303246604265291,0.3031523801706315,0.07697342464374203,0.15357661721691812,0.0034377231621336977,0.048930049651464524,0.00013945748587112003,0.012791101372557118,0.011342919026385895,0.0031998915679683953,0.002325638905367052,0.0009366121502079587,0.11401981367133238,0.15229021701992962,0.9045733116337886,0.8842793014573819,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09737371669363527,0.28280314029300585,0.07480573607721538,0.1454523133857946,0.003604225905883005,0.05146215364878957,0.00017282727599591744,0.014291266610613442,0.012356520678120021,0.0037205547057084843,0.002445277496999271,0.0011000016122830237,0.11984664580639245,0.16837464765941032,0.8949903366153794,0.8722108607576183,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0958799915905854,0.27651369367806117,0.07434329144019171,0.14215039829764167,0.0033922555348418057,0.05050144039306768,0.00021663112793008567,0.015301316554720529,0.014635103315895272,0.004226755930226681,0.002468709619294183,0.0013730498232706432,0.11690750198555527,0.19256762295579521,0.8894072190650438,0.8669893128004307,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09663640071042534,0.27386000497526236,0.082978406202566,0.13726168211194212,0.004352175805591077,0.05764025359255188,0.00020472104209450978,0.016283292971799666,0.012944118419034449,0.004107247720524088,0.0029603880049476746,0.0013990000198153341,0.11128528769665542,0.16195273048275705,0.8499471465457135,0.8165131867628908,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09179797830996088,0.2618678923436734,0.08159805675559575,0.13692272804716268,0.004437351547624362,0.057932835240511724,0.00020423440854662925,0.015922178709310487,0.012952113385750474,0.004183702977123557,0.0030936038833880167,0.0015509096630596361,0.10738670339304279,0.15489952834588724,0.8217686358127703,0.7912595253664476,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09147669455454593,0.2502069754051594,0.08878753335112351,0.1257794165839633,0.005478151696706063,0.0679167750203329,0.00020867863947997614,0.01711926149246811,0.01188804441693546,0.004564921213229894,0.003711985383015403,0.001890766648188423,0.10121651241653988,0.126041347823264,0.7286055349847913,0.6892803141339835,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09231204023687241,0.22216325895785846,0.12405183243629202,0.0987824546112316,0.012031515657557466,0.10413002307641926,0.0004209233232716644,0.01771551547683261,0.006432718730858907,0.00631890149072301,0.008758770517249426,0.006176217019016139,0.05314304690014573,0.12288676484396889,0.29630006205123566,0.23709595651925625,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08227431091996361,0.1772626696213173,0.1331075302263312,0.082595418918694,0.01728968967274476,0.133451291643546,0.0005763579875396951,0.01669361363267419,0.0024451087732324794,0.006435284106865184,0.013038278461031512,0.010179534901615502,0.036890897014434355,0.10854382585089037,0.09910618131811222,0.06889851849487402,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08164258172096996,0.14825515938249,0.14003314683814838,0.07522668159825092,0.028982657165196844,0.17094523329897218,0.000892216437521844,0.011406124685134631,0.0009352313181473133,0.006697982134500628,0.013965553993719158,0.014618696935491834,0.01967308576777838,0.06581171622548443,0.02196673767750618,0.0197848837369966,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09087590808097067,0.132842331697757,0.1429290115744685,0.06500551463001474,0.02780765665804437,0.18524863668214217,0.0009066896392594305,0.005831013608312146,0.00035576943922546354,0.0070945857770412,0.017393460450094187,0.016965039883587208,0.011871859394955494,0.04225214097839974,0.0038794236126349834,0.007759226337692867,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07723449425674019,0.1266289355680547,0.14139696952185077,0.06332136187244415,0.03604606571888202,0.2156082868551946,0.002410476677966595,0.00940274177054562,0.0005431328226417066,0.011775460982410965,0.015552711315914866,0.027976572244568607,0.010648283578133145,0.07793799103017474,0.0025408369749004914,0.0068314075898067836,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.16407496615483916,0.16768722096541847,0.13344610182514022,0.0013594179708212356,0.06477295207392768,0.2595037929167734,0.004347682081108201,0.005963850514961988,0.0010258186642745964,0.028343096135601854,0.03066739640014141,0.02601087264792505,0.016453260797750363,0.07436016140972335,0.000910966539635528,0.006516503863024699,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.15711258751186877,0.14874039637470157,0.16290379882692077,0.0012235934238883288,0.07606158340415334,0.29915124933160986,0.007145160570516014,0.007913334848064441,0.0013931329219838784,0.035329818004950685,0.0416315087641481,0.03797905363226654,0.017076951027282246,0.07799900512616167,0.0007170464364138698,0.006103253880760126,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10496588061265946,0.11851616205960143,0.16273200702604393,0.006171285775627038,0.1037606437255423,0.3855292164996384,0.003587691272515401,0.007501793477444448,0.001741795570103233,0.03893056647805648,0.03822792905331115,0.039812162613549064,0.018481528167265997,0.08771707985147928,0.0005162674364980128,0.0041205649700152775,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0672388168027871,0.09772968781338479,0.14574038572498257,0.019269355230726277,0.07649296711805469,0.34213225334770486,0.0038545718427591075,0.013049664140048971,0.0013937753712879545,0.02989359686976495,0.040758108549581194,0.05671222357755284,0.014711183767746237,0.13478237412067498,0.0006104822664588861,0.0036616056387833613,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06750288118878539,0.10732775436885506,0.12732830383298185,0.04268424149337156,0.07932753886091262,0.3664489446406704,0.0029859617775651807,0.013990398112652005,0.0012602921249318918,0.027258733604210023,0.04744228791200309,0.05384680493055101,0.012410508700726752,0.1295022678522118,0.0005364247197101687,0.0033600042394336576,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06082479215545496,0.10265759134206606,0.12119293573219454,0.047567545127555136,0.05993602169832377,0.31232472498014835,0.0028224267425546617,0.015224971978637493,0.001041154780712977,0.026344990180339263,0.04929161601408785,0.06749593573023278,0.011436813604602443,0.14165636279441662,0.0004906941799852789,0.0031439070694384377,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06671031440447593,0.10711687879658609,0.12221139416794871,0.0582197362155325,0.053185880388645,0.29415009184860547,0.0026431424227104914,0.01327353738216074,0.0008636617683227986,0.025941381412046112,0.04244596147687805,0.06319067430135399,0.012664699263034582,0.1187731242058376,0.0005289480812459812,0.003192522854653893,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07064335966117698,0.10810671662562588,0.12482656474706737,0.062332228490604914,0.052429045889872995,0.2903265135270962,0.0024935438614157187,0.012537674783131206,0.0007683739436516132,0.023868401463632713,0.043405199502012506,0.06036539216472955,0.013112290469652838,0.10981360548178946,0.0005538834699495425,0.0031975215184487705,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06867248233585324,0.10532229744896238,0.12713633776184716,0.06353972374769862,0.05344156681859004,0.2909911725069318,0.002786036581176421,0.0134274501762138,0.0007622433901942525,0.023379255565074492,0.04361916958660695,0.060504811174160594,0.012962841797745647,0.11072576866636992,0.0005707415128404532,0.0032480938644741265,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06991953514772545,0.10171252082527286,0.12393035402847587,0.06169253243809047,0.04877183608226776,0.2660466627381432,0.002235341731509289,0.012253640700216884,0.0006958363874465254,0.023923013799639525,0.048730962078133384,0.062249497556886295,0.014196563648746224,0.10190055640017381,0.000540076748306569,0.0032293861300021222,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.058540683331083414,0.1020995187591898,0.11849614771369471,0.08720403317398794,0.06223925952548764,0.34566901138081824,0.002704287877602959,0.012988902371277101,0.000946810202484783,0.025422336081029867,0.048192790465283485,0.06996842499330684,0.01191677862168741,0.1451539504548891,0.0005781201564062874,0.003925962149311804,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05917657220026613,0.10359535190210185,0.11512663961299716,0.09275797836732533,0.0632067628448694,0.35036681662316094,0.0029222610816193595,0.01404408203368345,0.000960404077891573,0.025364579978983257,0.0517207345737357,0.07614354890042713,0.012329199223910329,0.15083269947471659,0.0006232531277576073,0.0041988207687829295,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.061521182981277,0.10656050258768768,0.11308568545596658,0.08685303236767743,0.06322371682622796,0.3422692360738431,0.0025836715782917123,0.013112325989629399,0.0009304205264310404,0.025751634549502994,0.04865460942594564,0.06471197116468407,0.013233490326362066,0.1302332339671755,0.0005892233840344123,0.0039576750543755465,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06686413258578017,0.11083488626895621,0.11678134213530418,0.07896963352935912,0.0579215857514044,0.31958753505095105,0.0024657263703118165,0.012596513118603079,0.0008189767322352888,0.02367035359863772,0.044368103986336255,0.06328317865354181,0.012768937221511666,0.12004693540993695,0.0005439290830685621,0.003391548487543154,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07287886759750077,0.11505542320785002,0.12081382257578514,0.07952762014248835,0.0566064002376402,0.3194828511878238,0.0021748856922057767,0.01132667458166469,0.0007435240212613136,0.02186497106302169,0.04496367469115077,0.05742830645275121,0.01190571069641194,0.10845571733787844,0.0004981193761973832,0.0031092822417047262,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07302630177281258,0.11542555080169176,0.12052262723221935,0.08098354312890602,0.05603319215653481,0.31966752243530205,0.002105463614929059,0.01117776124528841,0.0007433935125058614,0.021813065913713712,0.04527342660539285,0.05752140442791524,0.01209111885002665,0.10879176105395401,0.00048604353768890406,0.0030737688957418346,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07205369050586963,0.11634239174128067,0.11876049806560555,0.08250600644986536,0.05606409597377952,0.32107689969608244,0.0021243716780326863,0.011560381258030772,0.000739543642696758,0.021423938834820445,0.0458668701543244,0.05820058012108802,0.012030438984206516,0.10842055520656729,0.0004912415982132779,0.003117914590137799,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06814162124081047,0.1132701336703144,0.11584982709997592,0.07958317616171341,0.05667540714761392,0.3131113464596135,0.002387101733487522,0.012471996120522473,0.0007601539010975477,0.021778303315190133,0.04149785213709159,0.06099860436126686,0.012085431529072736,0.11562773047671025,0.0005470432613341594,0.003327315677238173,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07083946321493718,0.1145226114452908,0.12212651179393541,0.0826992028625312,0.06276214864028593,0.3417468565758628,0.0022260786615681542,0.011113854810723403,0.0007830359184094689,0.023376316368673426,0.04404348760863304,0.05667821016024802,0.012777278956337759,0.11029220457705365,0.0005110138310835847,0.003460250676735659,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06915029314733115,0.11614721347921646,0.12212081749939191,0.08472821637464524,0.06233750686868707,0.3371561809567931,0.002320602819609553,0.011952438732614529,0.0007853627138245172,0.023179140709348907,0.04278849481129715,0.056742010236368746,0.012301450496096693,0.11418108624931805,0.0005068377095548787,0.00326246149940887,0.0
