frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
12,0.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07214676,0.000589076,0.1106212,0.8137195,0.07316093,0.06865641,0.07523974,0.05174945,0.06116837,0.05239649,0.02867022,0.1071075,0.09069739,0.01757855,0.2026715,0.08953677,0.0
13,0.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07325491,0.0005523536,0.1096396,0.8107817,0.07288171,0.06918959,0.07523274,0.05170413,0.06117648,0.05244127,0.02870256,0.1152398,0.09035998,0.01759849,0.2038748,0.0898608,0.0
14,0.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07429839,0.0005179205,0.1085541,0.8083768,0.0725581,0.06967318,0.07522757,0.05164564,0.06122267,0.05247589,0.02870685,0.1232853,0.08966032,0.0175972,0.2068111,0.08972456,0.0
15,0.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07516427,0.0004856339,0.1074576,0.800352,0.07235391,0.07006813,0.07522428,0.0516226,0.06106771,0.05244704,0.02869317,0.1289893,0.08931713,0.017622,0.2127972,0.08940896,0.0
16,0.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07601701,0.0004553601,0.106528,0.792456,0.07207628,0.06973858,0.07522272,0.05196391,0.06112926,0.05239598,0.02867229,0.1314521,0.08947343,0.01768075,0.2372506,0.08924499,0.0
17,0.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07665069,0.0004269737,0.1059785,0.7811424,0.07176872,0.06919339,0.07522679,0.05286201,0.06200817,0.05243778,0.02866408,0.1286762,0.09418743,0.0177318,0.2697326,0.08992615,0.0
18,0.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0769811,0.0004003572,0.1055408,0.7721677,0.07160103,0.06893589,0.07522926,0.05319834,0.06261279,0.0524497,0.02861416,0.1265314,0.09743597,0.01780838,0.2885381,0.08999115,0.0
19,0.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07728811,0.0003754004,0.1058588,0.7595584,0.07144881,0.06871273,0.07523432,0.05360143,0.06364983,0.05247669,0.02861723,0.1257451,0.1029136,0.01783431,0.3117314,0.09014586,0.0
20,0.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07787448,0.0003520005,0.1072873,0.7500297,0.07178578,0.06863058,0.0752373,0.05452395,0.0646537,0.05246668,0.02858809,0.1251917,0.1079119,0.01783078,0.3343846,0.09024262,0.0
21,0.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07806178,0.0003300597,0.1094809,0.7411656,0.07170219,0.06874911,0.075244,0.05496176,0.06596614,0.05246917,0.02856951,0.1264598,0.1135637,0.01792219,0.3589554,0.09044897,0.0
22,0.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07833411,0.0003094874,0.1122373,0.7316938,0.07151811,0.06877219,0.07524882,0.05532438,0.06705219,0.05247936,0.02854455,0.1257777,0.1189841,0.01796318,0.3806987,0.09063175,0.0
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07850493,0.0002901965,0.1145624,0.7248994,0.07157823,0.06873417,0.0752592,0.05677721,0.06900836,0.05249819,0.02848963,0.1317865,0.1253815,0.01816245,0.4097896,0.09170341,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0787062,0.0002721086,0.1166896,0.7203723,0.07170862,0.06857999,0.07526856,0.05797046,0.07187402,0.05254246,0.02842681,0.1382566,0.1316986,0.01832535,0.4314191,0.09271949,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07893355,0.0002551487,0.1183226,0.7184268,0.07168955,0.06843567,0.07527572,0.05895717,0.07416385,0.05255152,0.02836127,0.143438,0.137658,0.01840974,0.4514425,0.0936959,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07909407,0.0002392461,0.1203263,0.7174145,0.07165466,0.06834186,0.07528262,0.05986055,0.07641876,0.05256079,0.02830192,0.1482883,0.1432489,0.01846231,0.469291,0.09455033,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07926049,0.0002243351,0.1220792,0.7167471,0.07160867,0.06827,0.07528941,0.06067049,0.07849257,0.05257154,0.02824457,0.1527894,0.1484626,0.01849467,0.4858278,0.09532219,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07935444,0.0002103536,0.1237895,0.7160072,0.07158182,0.06819016,0.07529584,0.06142972,0.08041587,0.05258769,0.02818875,0.1570647,0.1532521,0.01851992,0.5009127,0.09602099,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07954457,0.0001972439,0.1253981,0.7151408,0.07158425,0.0681044,0.07530169,0.06218802,0.08218809,0.05260125,0.02813629,0.1611214,0.1577193,0.01854061,0.515948,0.09671237,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07960255,0.0001849515,0.1270492,0.7143676,0.07159311,0.06803063,0.07530729,0.06276538,0.08402315,0.05262024,0.02808851,0.1647095,0.1617945,0.01855407,0.5306906,0.09722225,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07968546,0.0001734255,0.1284066,0.7141395,0.07160845,0.06795712,0.07531297,0.06332874,0.08572071,0.05263213,0.02804293,0.1681699,0.1655383,0.01855467,0.5450358,0.09774771,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07979687,0.0001626183,0.1297629,0.7137168,0.07162671,0.06790167,0.07531849,0.06385103,0.08735172,0.05264566,0.02800025,0.171399,0.1690629,0.01857344,0.5583301,0.09823356,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07995005,0.0001524851,0.13089,0.7132924,0.07166002,0.06784563,0.0753226,0.06442834,0.08911484,0.05266141,0.02796237,0.1744853,0.1725076,0.01856979,0.5711192,0.09870345,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08004678,0.0001429836,0.1321008,0.7124125,0.07170381,0.06779233,0.07532675,0.06502107,0.09062775,0.0526684,0.02792459,0.1775756,0.1757075,0.01857895,0.5815409,0.09914903,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08012819,0.0001340744,0.133041,0.7112788,0.07174887,0.0677398,0.07533048,0.06562188,0.09203636,0.05268471,0.02788845,0.1806223,0.1786617,0.01858109,0.5915067,0.09962357,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08020988,0.0001257207,0.134046,0.7100756,0.07180721,0.06769188,0.07533398,0.06620513,0.09345066,0.05269979,0.02785791,0.1833424,0.1813676,0.01858366,0.6011055,0.1000698,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08026059,0.0001178876,0.1347932,0.7087827,0.07185129,0.06762313,0.0753377,0.06684048,0.09464024,0.05271281,0.02783315,0.1863649,0.1840936,0.01863956,0.6090915,0.1007831,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08032204,0.0001105428,0.1355106,0.7080904,0.07190008,0.06757694,0.07534162,0.06748813,0.09580802,0.05272656,0.02780492,0.1894129,0.1866422,0.01868208,0.6164011,0.1016015,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08035754,0.0001036561,0.1363105,0.7072849,0.07196217,0.06752656,0.0753454,0.06814312,0.09697844,0.05274045,0.02777571,0.1925164,0.1891067,0.01871924,0.6231554,0.1025423,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08041096,9.719889e-05,0.1370356,0.7065919,0.07206134,0.06746215,0.07534879,0.06883143,0.09832029,0.05275295,0.02774808,0.1954146,0.1913577,0.01873923,0.6296456,0.1035653,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08041768,9.114416e-05,0.1376338,0.7067208,0.0721622,0.06741607,0.07535209,0.06949886,0.09955042,0.05276493,0.02772139,0.1981702,0.1934921,0.01877045,0.6363845,0.1045912,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08037579,8.546685e-05,0.137906,0.7053429,0.0722554,0.06735583,0.07535534,0.07024012,0.100624,0.05278217,0.02769512,0.201191,0.1954747,0.0188485,0.6415386,0.1057945,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08039996,8.01436e-05,0.1381145,0.7041799,0.07233807,0.06726958,0.07535845,0.07105592,0.1017205,0.05280124,0.02766697,0.2042311,0.1973698,0.01893932,0.6468272,0.1072201,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08049031,7.515235e-05,0.1383543,0.7033563,0.07245825,0.06715763,0.07536174,0.07181739,0.1031084,0.05282868,0.02763572,0.2071919,0.1993082,0.01901232,0.6540517,0.1089247,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08062459,7.047226e-05,0.138581,0.703369,0.07260361,0.06703291,0.07536577,0.07258157,0.104626,0.05285816,0.02760768,0.210131,0.2011688,0.01901071,0.6623864,0.11127,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08085673,6.608401e-05,0.1387524,0.7039751,0.07279363,0.06689038,0.07536986,0.07364022,0.1063989,0.05288626,0.02758341,0.213355,0.2033424,0.01900598,0.6727073,0.1140975,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08126703,6.196948e-05,0.1388251,0.7050921,0.07278563,0.06673864,0.07537215,0.07400751,0.1080705,0.05294013,0.0275524,0.21707,0.2058225,0.01897808,0.6795191,0.1177632,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08174228,5.811138e-05,0.138894,0.7068427,0.07245072,0.06663089,0.07537158,0.07337569,0.1078741,0.05305157,0.02748866,0.2197617,0.2086897,0.01888457,0.686448,0.1214858,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08233114,5.4494e-05,0.1387697,0.7082254,0.07207193,0.0664753,0.07537063,0.07258886,0.1071628,0.05321563,0.0274236,0.2218914,0.2116021,0.01881609,0.6940952,0.1249677,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08264958,5.110175e-05,0.1375365,0.7087849,0.07174634,0.06621346,0.07537029,0.07204214,0.1067092,0.05334653,0.02737094,0.2241253,0.2139026,0.01880005,0.7043363,0.1286919,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0829291,4.792118e-05,0.1361463,0.7122843,0.07147273,0.06591328,0.07537109,0.07181545,0.1066999,0.05341174,0.02733098,0.2261594,0.2159743,0.0187973,0.7156012,0.1325076,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08321509,4.493897e-05,0.1348646,0.7156228,0.07157411,0.0655468,0.07537486,0.07246561,0.108389,0.05345527,0.02730862,0.2286883,0.2175621,0.01879047,0.7280603,0.1357212,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08351675,4.214299e-05,0.1349292,0.7175922,0.07189141,0.06541251,0.07537871,0.07327121,0.1095456,0.05342311,0.02730848,0.2306031,0.2189579,0.01879157,0.7396441,0.1375068,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08343245,3.95214e-05,0.1349323,0.7178296,0.07206326,0.06548592,0.07537793,0.07292131,0.1081407,0.05334597,0.02734078,0.2296839,0.2185148,0.01877148,0.7369485,0.1361428,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08354889,3.706343e-05,0.1354734,0.7145058,0.07178637,0.06574414,0.07537159,0.072093,0.1054867,0.05329084,0.02734147,0.2257338,0.2160511,0.01872841,0.7486153,0.1328951,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08348304,3.47604e-05,0.1358996,0.7081726,0.07186291,0.0666283,0.07536336,0.07087293,0.1031274,0.05330423,0.0273915,0.2303418,0.2087372,0.01867779,0.7235856,0.1298155,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08323322,3.259958e-05,0.1350106,0.7010036,0.07161555,0.06688826,0.07535706,0.06981788,0.1005861,0.0532521,0.02742879,0.2310039,0.2019769,0.01867674,0.7185088,0.1270051,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08327916,3.057405e-05,0.1344768,0.7013512,0.07161704,0.06744905,0.07534738,0.06861269,0.09939011,0.05331596,0.02746945,0.2335075,0.1965639,0.01865717,0.6900409,0.1244099,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08349044,2.867493e-05,0.1326147,0.7006372,0.07149784,0.06794912,0.075339,0.06764267,0.09812588,0.05329565,0.02754948,0.2333743,0.1898652,0.01861345,0.6662354,0.1218417,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08401479,2.689439e-05,0.1316448,0.7024623,0.07133771,0.06849808,0.07532899,0.06650548,0.09672075,0.05333266,0.02759058,0.2342968,0.1849842,0.01848503,0.6394137,0.1197363,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08431689,2.522341e-05,0.1296071,0.7019677,0.07109416,0.06942793,0.07532181,0.06545603,0.09501746,0.05331489,0.02765459,0.2344634,0.1788743,0.01841847,0.6153524,0.1174996,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08468486,2.36568e-05,0.1277431,0.7005526,0.07099759,0.07010793,0.07531165,0.06445346,0.09343085,0.05328417,0.0277055,0.2348729,0.1730829,0.01841182,0.5910205,0.1157499,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08484333,2.218757e-05,0.1259114,0.6999289,0.07103931,0.07070401,0.07530238,0.06351702,0.09215005,0.05325144,0.02775995,0.2350523,0.1676749,0.01837968,0.5681028,0.1142061,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0849656,2.080988e-05,0.1241767,0.7033014,0.0711088,0.07106457,0.0752933,0.06264937,0.09089595,0.05321674,0.02783734,0.2342996,0.162375,0.01838825,0.5465468,0.11283,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08495091,1.95181e-05,0.1223392,0.7087095,0.07121801,0.07135829,0.0752844,0.06187813,0.08939587,0.05320852,0.02791651,0.2299208,0.1574088,0.01846442,0.5265136,0.1115626,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08489468,1.83068e-05,0.1204726,0.7122515,0.07131731,0.0714843,0.07527579,0.06116632,0.0877945,0.0532363,0.02801062,0.2232806,0.1528083,0.01844429,0.5071597,0.110447,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08500066,1.717183e-05,0.1187927,0.7181029,0.07131705,0.07178698,0.0752691,0.06056239,0.08606207,0.05323532,0.02807369,0.2184055,0.1487098,0.01846706,0.4895872,0.109464,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08503579,1.610728e-05,0.1172569,0.720505,0.07131001,0.07207932,0.07526711,0.0599586,0.08429733,0.05322473,0.02812086,0.2160185,0.1449852,0.0184792,0.4727856,0.108346,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08485155,1.510899e-05,0.115893,0.7228303,0.07127016,0.07223721,0.07526731,0.05933916,0.08239402,0.05322175,0.02816696,0.2118056,0.1415455,0.01851047,0.456683,0.1072529,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08466701,1.417259e-05,0.1146448,0.7245498,0.07128298,0.07227086,0.07526792,0.0587242,0.08058556,0.05322266,0.02821514,0.2072357,0.1383996,0.01856088,0.4401316,0.1063314,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08431519,1.329434e-05,0.1135114,0.724255,0.07127542,0.07223,0.0752678,0.05812235,0.07876208,0.05322934,0.02826552,0.2011382,0.135455,0.01861812,0.4230977,0.1054769,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08380859,1.247062e-05,0.1125436,0.7219964,0.0713213,0.07220206,0.0752665,0.05756728,0.07696573,0.05321589,0.02833177,0.1943429,0.1324989,0.01861957,0.4062967,0.1046372,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08337253,1.16982e-05,0.1117027,0.722953,0.07135496,0.07230796,0.07526381,0.05698901,0.07532479,0.05315897,0.02835985,0.1880309,0.1297131,0.01860476,0.3919834,0.1038425,0.0
