frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
20,0.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.42497672253140256,0.2792330376668857,0.4959791535733769,0.3537512814073665,0.007351236209832985,0.05697254473501244,0.0001273530405712368,0.11159337418250201,0.02592415122678483,0.09307596747291916,0.11598530056244734,0.020041874270523334,0.7968732573012304,0.02949718643854861,0.07282825163138613,0.037722248243446624,0.0
21,0.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.43096570774185594,0.28129968742819517,0.49710767145047163,0.36375899728309313,0.006906336116701294,0.05597759695864867,0.00011338715726020271,0.10409512686582349,0.024847654272540324,0.09862636777398154,0.11133990611966796,0.019221912327808944,0.7631026112348509,0.02734027403535848,0.06589320551610747,0.03648154741369384,0.0
22,0.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4645270494995661,0.248691737220824,0.5628253929512329,0.2913923139086601,0.0070862685204731764,0.061590459389741184,0.00014603608249845002,0.11504364369876467,0.02187198738526542,0.09554408587348975,0.13299061996206213,0.02134741499877748,0.7802248182012892,0.02773508572920836,0.07207456054850953,0.035912748357034945,0.0
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.5650539626516654,0.2650633956259086,0.6476390362474456,0.29067535541708805,0.006947328226019006,0.06647724759150712,0.00012401097013476866,0.10036999058337373,0.021898681248342815,0.11497720624325518,0.14503401583975467,0.02196708561429518,0.7875609085722745,0.02620825008252846,0.07273818721561912,0.03484085483605269,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7776886179510618,0.19558234142710132,0.8760059902533321,0.220450077028181,0.008654381652543248,0.1042397458879894,0.000188751695568185,0.07875336909077311,0.012555998097864276,0.12013786723596684,0.17174700196522769,0.022473997015413673,0.7609850612668422,0.022777108271663495,0.06519884210708037,0.026281471282367116,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9658205841213764,0.2697386609610798,0.9692281750104886,0.17629741288628398,0.006550422847771048,0.08532031655930764,6.697930029456223e-05,0.03858857653781149,0.009475568214510932,0.22102627383457576,0.16632971276449518,0.026538614154913803,0.8084559828183259,0.017027749305273898,0.06791484627540385,0.02532026628795671,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9988000996181858,0.26622786474324567,0.9972655085733928,0.09105305085474352,0.00700742643884216,0.11214713092654938,3.1812012570646475e-05,0.009761018164560636,0.0049454958544460975,0.398187181757201,0.19420305013076603,0.04287800652297735,0.7717797090122117,0.014012903912800894,0.06354931177172264,0.020689866790433727,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9998795589071013,0.44491015852162347,0.9988281442539263,0.08849815353573073,0.008087148087547387,0.11185923565848747,2.1099726235162955e-05,0.006826128020798727,0.004431559078012314,0.49555082438233045,0.2133417096345607,0.055069001053206064,0.6632841234878992,0.014312266605924455,0.10067203022133549,0.04033472819135217,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999710661926229,0.311946186792631,0.9997973729898051,0.04838396461878359,0.007865347063326806,0.15572461373610993,2.1418630958556514e-05,0.004281012808673008,0.0014975093281928181,0.3646877740985096,0.36587225904886717,0.0893658182106244,0.707653313305251,0.013317368001029879,0.08230586048485504,0.02325216664002124,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999889069967244,0.5536822874908031,0.9996884717199669,0.03701246033748363,0.00946025151032374,0.12421001614654155,1.787314371378766e-05,0.003963866984267687,0.0013477377028661558,0.28901566962419384,0.42124014560297734,0.10123009733396729,0.3582763838834459,0.012254570973780923,0.052002826160793394,0.022494116651546697,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999934552552252,0.31806671430327527,0.9999355961303078,0.024926536580271993,0.00802697789855274,0.15052154111914137,3.4094984668445836e-05,0.004112539340229935,0.00048706285763293675,0.168837203297696,0.6807537693144706,0.17438499264532273,0.4346582380660446,0.014064438520357311,0.04459678516394076,0.013830093008917355,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999947170193163,0.505164659075633,0.9998619310367025,0.02543635621917388,0.009834196836952379,0.125959928663622,3.9930507701978846e-05,0.004784836220056871,0.0006178172065367659,0.12996758034610292,0.6952156654999345,0.1912006334370335,0.29829021641283404,0.017631457864995006,0.056312195981372964,0.027287548553935514,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999975722325994,0.5374612311976276,0.9999207971695749,0.025603077093450798,0.010407415659878743,0.11584210959367343,4.901545738241155e-05,0.006562523240901823,0.0005336569567417975,0.10465632841536429,0.8199585411066871,0.27721903899169265,0.2922052943810925,0.019694733274059753,0.06704914556497761,0.03272927260562245,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999980048415599,0.6999183279246214,0.9998504159958566,0.02234232520591315,0.018668564184102655,0.15538937690951327,5.613166360298177e-05,0.005345039816272357,0.0006081365263173754,0.09186852123959403,0.7566653373271884,0.23306341606725053,0.19014189611642157,0.018190606675914593,0.09381430075818345,0.05813247569714572,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999980556599793,0.6713819297694001,0.9998767684339194,0.02935071647100567,0.011822530489104928,0.12261579228029414,6.509897858519594e-05,0.010126101947310345,0.0006132184508954703,0.09419331930746862,0.8724774364314264,0.334227127742972,0.23072676034408432,0.019344647712623748,0.0848828415471635,0.05304588054493457,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999973251009425,0.61220847956452,0.9998580296383958,0.0339809260763355,0.012395445770363528,0.13262293259120478,7.809853929766152e-05,0.01335069981655071,0.0006300517752700862,0.0910665799770623,0.8893700219918437,0.3397669473195601,0.21948117278435564,0.018892566333985717,0.08059062689361762,0.045477004675556994,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999978662499164,0.6730715997767981,0.9998613375693063,0.03228752164743109,0.016356074634054144,0.12694804147523275,0.00010293382235232832,0.01301345625108338,0.0007188380696030426,0.0845644117478213,0.914170173177681,0.42054653670111686,0.23029959548761672,0.024431120911743792,0.10137487460182641,0.06976400528982195,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999985220899397,0.7428827871588733,0.9998705261878454,0.023623634571836635,0.016503583548273294,0.1263429464724084,9.379077744150373e-05,0.014562096618604872,0.0007824086208439897,0.09080166614351136,0.912280196398307,0.39876442632455267,0.22561463307097246,0.023886532315254096,0.12678483956974698,0.08547714442124857,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999983950578809,0.738960857563357,0.9998349649796017,0.019303533012600564,0.020492653354514213,0.13917129998253014,0.00011784866382233293,0.018785329401454047,0.0009277447602135013,0.09794718351215519,0.9236741851769639,0.4219955180233934,0.17725320231730593,0.02352636087285951,0.11319290625687511,0.08497486870739908,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999986634783996,0.6615544000292157,0.9999099587445297,0.015577164487407208,0.020063865303833462,0.14824633829293657,0.00014216617293000213,0.019019194685159765,0.0009249975344450786,0.12485156070674627,0.9392995116924314,0.47358912661494845,0.2054510481915539,0.02665100730275913,0.09271678884543931,0.059712838761888425,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999984047450583,0.648038133054474,0.9998919994149176,0.015996945404934817,0.023528170709035404,0.1572783426317416,0.00014926609874457676,0.023378873261128336,0.0009175872870197801,0.09536552785288208,0.956479840722162,0.5050393306634209,0.21043500900203763,0.023381950667649903,0.06996111986377888,0.04084301635875139,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999987881420997,0.7087817400310356,0.9999273056530523,0.012999357976168453,0.02489254108835058,0.16263774544048024,0.00012227489998455483,0.026262462938027663,0.0009852368144793915,0.08274469121032882,0.9572707922882744,0.5040334849918949,0.20448421740194567,0.02120530726902874,0.06502450293998356,0.030103741954231156,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999988207868987,0.7400065664890154,0.9998933989668342,0.011385631340107985,0.027695328527755386,0.17183020570979285,0.00015119682662230861,0.024766555481604724,0.001220066864186145,0.1208251062807977,0.9634357038678762,0.5591512832048721,0.1969342816187628,0.028094976937482804,0.08595959164467855,0.061516634757380215,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999990225152899,0.7150609773794004,0.9999347821992843,0.010415376663546349,0.027839003823626626,0.16870090758103395,0.00012149433429377628,0.027126936227862226,0.001148721099049696,0.09813119271541482,0.9709009889377628,0.5825199996469023,0.22370252329316873,0.024538144475542988,0.060196607182092084,0.032493223517491704,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999991266948492,0.7272035114786967,0.9999307416433375,0.009708578121309711,0.02370394013649771,0.1625918457778343,7.669484445919008e-05,0.023314351473479475,0.0010937388289857916,0.09778928240485764,0.9712161881499883,0.5481336953694228,0.25687558629479956,0.023012922146417855,0.062183594728482304,0.03410253337364968,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999988188276486,0.5920713148008205,0.9999416427777077,0.014267729545000793,0.01907196943353819,0.1376128889887832,0.00010343838084053146,0.0251295517260724,0.0007244123048983955,0.06409085140356911,0.9721385524685182,0.5670087410109704,0.32043259354628373,0.013425304984280108,0.042509118291335794,0.013600257492179626,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999984163832863,0.6064871305170676,0.9999394863122003,0.012011234740509106,0.018768448194460503,0.15821205953244735,8.716176749857187e-05,0.024177157872272866,0.0008914548116390214,0.08039133125439947,0.9721093716981616,0.5721975458292038,0.3433082575601254,0.021929568989236047,0.05420946504089064,0.02302397160992963,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999982960569993,0.5845283998652601,0.9999299779248496,0.011161956670100578,0.027358835334402642,0.20496378790344963,9.987480485144244e-05,0.02342177948167757,0.0008739204681943735,0.07549832657790867,0.9725116333762795,0.5594579004631689,0.2711245462583878,0.01988424718378556,0.04046300631328305,0.018193852284678482,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999985992419503,0.5694533159347679,0.9999471938703622,0.01646849025526849,0.025190021594777325,0.18544938268991834,0.00012797482261343366,0.024903950105309696,0.0010470444295544372,0.09080939382565417,0.9776858372955731,0.635409038368417,0.34630882337643515,0.03415083924570484,0.061621767859909186,0.03438378075627352,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999986676452978,0.5628517625182464,0.999948632976395,0.01613378576697293,0.030778284895684623,0.233649059711835,0.00011216356825062688,0.03148198657052006,0.0008384413012473722,0.05131596765514349,0.9816322061760904,0.6214380484358816,0.3342604931037031,0.015421705723646423,0.04145614347211137,0.014901846323493756,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.999998687373762,0.5535442889292658,0.9999485487646963,0.01852527161898116,0.04292705818469101,0.25199513114862404,0.00014042595700982012,0.03741554230571158,0.0015401255444573827,0.08371608233825978,0.9776798362007522,0.6176580633571613,0.40717830285675977,0.02514558109344582,0.05739089009904517,0.026610258762688122,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999974393804079,0.5433710205858232,0.9999208105594367,0.016439012679062323,0.05309707171744145,0.2375799377651871,0.00033432470389131464,0.05304599085034178,0.0019324515574949664,0.09750800913672976,0.9672337320748431,0.5643846761526699,0.3512304346232753,0.03711864992886582,0.11233566155994122,0.05065495938687538,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999967520624748,0.4861245514152798,0.9999450821331863,0.016315359167179588,0.05236238882270944,0.3068650685064275,0.00024794078886034303,0.06016560386388945,0.0020038387420395543,0.08209622745964866,0.9756690169416087,0.565970960453446,0.3723422651546887,0.027145566951609388,0.05971233017375756,0.020629797496996588,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999962736378496,0.47972542655598377,0.999920051612921,0.0167496399586083,0.065064916153644,0.2652906197492013,0.00048660232418564294,0.07784205927146394,0.0025255866128568653,0.09308635993531444,0.9649825651865933,0.5495811527612529,0.41082228142354077,0.036909587551271154,0.13285028430152107,0.052173117828047205,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999976096905746,0.41514249849996177,0.9999672861256383,0.01315508258936403,0.07560046864886998,0.35889505699289653,0.0004248548398370465,0.06998916540233723,0.0022386329191098403,0.08810230288184276,0.9803109788057531,0.6087609586178615,0.4045854139014632,0.030647044428963776,0.06371546206645715,0.02078002936651194,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999985162888585,0.4863788708248354,0.9999640960239867,0.015017800475479055,0.0756277701726022,0.3779436634857719,0.00024871397661551227,0.05885249361163537,0.0019285822457183873,0.07613067068959303,0.9807032470379868,0.5927910527264257,0.4065284058980986,0.019253581747539678,0.05119180850037698,0.016484997429323286,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999972067181624,0.3551012054291917,0.9999678951811101,0.01837208028807249,0.07732476565791509,0.39679523753332796,0.0003625017379389318,0.06969363901099315,0.002019021087069758,0.08819801385258438,0.9784740185262327,0.5863934661596993,0.44565456610687854,0.01992271968000417,0.04158597364275515,0.012962336073653644,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999976167530227,0.44262603354081165,0.9999586777981906,0.023236368514116163,0.075553867853603,0.36635211743696294,0.00021003559052378738,0.054375755822393665,0.001545748818842964,0.06302419564268609,0.9703740977990579,0.49989686164001484,0.4265999350401232,0.015084812656060763,0.03985572070218827,0.013747049675988653,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999987712901244,0.3649048489990088,0.9999805196961454,0.021075131206321113,0.05388922170582248,0.32187780809076555,0.00017898677920505365,0.04864414125335103,0.0011118200065094138,0.06363492868883233,0.9729199441966909,0.5349903847901586,0.4848486491165847,0.01138845562991745,0.036034736742403164,0.008940395139736046,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999980409147919,0.5036552050413957,0.9999473825338472,0.017373585273598287,0.08688340583473522,0.3726383052470674,0.00023767603050204247,0.07021540951858495,0.002652667567581664,0.09108799626473393,0.9765204521085104,0.560569321529192,0.45884344719029235,0.022600393035573145,0.05780065235746091,0.017767458968642024,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999981835452664,0.5008514339439271,0.999953052922447,0.017432614883780898,0.08340251192976245,0.3790007210487414,0.0002024378098728031,0.06607629809436566,0.0027658549773630996,0.09786323051176068,0.9729455044627712,0.5373890909201087,0.5106446298440944,0.02196377158768352,0.06390334324099292,0.017046651584127624,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999982069705577,0.5275717766249326,0.9999482596954424,0.019333314926006793,0.07704020678222971,0.36528879805840325,0.00014248929293201714,0.06293529810900092,0.0023148079077979743,0.07062251217568334,0.9746805059557782,0.5153741829505095,0.49960046656372187,0.015858110869329572,0.05238654292371881,0.013053496908920149,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999985640221613,0.5771811054815343,0.9999399690380124,0.017563959616873993,0.0901580956198114,0.35437545175613117,0.0001375501963395527,0.07224663387380695,0.0028295538841366904,0.08316716656709719,0.9708909601123388,0.4835118572794022,0.49247604592260374,0.017296616756002952,0.069280729650083,0.01671199342628683,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999983591691493,0.5850345185532068,0.9999347656571839,0.0168082142648229,0.08474279875455083,0.35988898047315904,0.0001143925333684561,0.06407504704517893,0.002776330238308239,0.09212703702905066,0.9596843816591276,0.4416489980214035,0.4974441738223439,0.015573048460053153,0.06877579761439961,0.014348312414251576,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999980362135505,0.6050589713198069,0.9999097771671365,0.01668656363159211,0.10156085376714681,0.3561874981103953,0.00015592702304191005,0.06788672017270113,0.004408707745508423,0.15058839661788412,0.9367951062224159,0.35246263395158256,0.5212094554871037,0.026986379770781572,0.12772658686860633,0.027298377279196612,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999984840450611,0.6099148133334645,0.9999302628607576,0.018143971012743475,0.1345427520361066,0.3682397761370006,0.00013079636689790564,0.06872732815615203,0.005382610737342678,0.18626835847464393,0.8915443622858068,0.2941469003563706,0.5365353378091497,0.01780601423771197,0.10540141887066116,0.019251544873934847,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999981548875702,0.71572965594194,0.9998822566671796,0.017790423999935936,0.12001310132993812,0.3303702370663646,9.908627953509518e-05,0.0466875403158008,0.00878077512142637,0.36224554897983835,0.7211597317990557,0.19271781259327725,0.6230057298474799,0.026110081315597174,0.19711836506693042,0.037189359944928786,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999968601305405,0.7025552221412298,0.9997817015732415,0.02272327706871151,0.10569220869093203,0.33106918150498565,7.680581773425627e-05,0.03166409397390525,0.01109160432720091,0.5008226777612097,0.4914532971134296,0.11915738962675046,0.596766099685693,0.03150728880476374,0.2291602186606695,0.05532443105400178,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999971137052668,0.6663907091983889,0.9998389004537158,0.02452632748197543,0.09793058419002622,0.3197815526458775,5.38759243134933e-05,0.022188366342744324,0.007964184701277625,0.44212603488242663,0.43361823920564513,0.09363622965714964,0.5574088667659691,0.021775256857549843,0.14936494450953486,0.03413477219131164,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999969552468584,0.634982636511301,0.9998405066119106,0.02450236240833976,0.07766683872690455,0.33111437976256025,4.8567521577251994e-05,0.015790495335360148,0.005842124464872273,0.403270047879659,0.5042533724588261,0.1151987476924042,0.5400182983468498,0.027935979410910194,0.13788792408881295,0.03529368790736622,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999975355869344,0.6973420574084094,0.9998300435261237,0.020310537780468558,0.06568135300368222,0.3056141513327359,4.7413216400225276e-05,0.015223202428289654,0.00617904481753673,0.4468782583488377,0.5290159905189643,0.12983203470031993,0.5139033788420244,0.029900029372442023,0.16020995311699868,0.04309155474102711,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999972004915638,0.6659093704585645,0.9998364932001944,0.021691767603881196,0.05979071598514478,0.29031760619409436,4.647628455546822e-05,0.014933441918450068,0.005425427560946508,0.41227832272858744,0.5221946642591229,0.11900417622332518,0.5186782534958743,0.02634751798582246,0.15714366940052632,0.038758907842605425,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999974395294101,0.6728793464986205,0.9998467680140359,0.02129565904194315,0.05727076025598596,0.27739678992953143,5.1411200614185555e-05,0.014773324100191464,0.006129828876374658,0.4849764308447775,0.5064181085913527,0.13457495684019258,0.5361644573002309,0.03068369556355299,0.16955843265519516,0.044512140175125524,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999974469684808,0.6716769111251009,0.9998458796208,0.02091554785323805,0.05532411544677196,0.2662001968663752,4.356272220947836e-05,0.01288102830096683,0.005637095460973432,0.46292111514533024,0.49131051920915386,0.1245023516358701,0.5235616825361908,0.02721495256449713,0.1451281860871838,0.040132259866707334,0.0
74,2.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9999975248322708,0.6948383114388388,0.9998214832819525,0.024130303534713963,0.04158006632851357,0.22253576472377667,2.6355441877301785e-05,0.008303163756674878,0.0055000917670700545,0.5320100678813113,0.37090991395600165,0.09166852274751337,0.5207531752658948,0.02507644960408327,0.15460014401411307,0.04308250086063522,0.0
