frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04922494,4.880407e-08,0.1232671,0.5047514,0.07742041,0.0773405,0.07540953,0.05143301,0.04926648,0.05466517,0.02873901,0.1317295,0.1192972,0.01663336,0.1498371,0.08287676,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04862723,4.693705e-08,0.1266323,0.4937424,0.07725087,0.07806408,0.07545311,0.05151573,0.04911194,0.05464311,0.0287889,0.1290437,0.1222689,0.01638535,0.1503535,0.08274354,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04810271,4.531707e-08,0.132458,0.484933,0.07688908,0.0785045,0.07549167,0.05159434,0.0488731,0.05453522,0.02885915,0.1263733,0.1224417,0.01614564,0.1497921,0.08262223,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0476185,4.387069e-08,0.1379605,0.4790152,0.0765034,0.07903525,0.07552353,0.05172038,0.04869953,0.05445048,0.02891118,0.1237132,0.1227122,0.0158854,0.1503401,0.08253114,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04716858,4.249997e-08,0.1431735,0.4749454,0.07612883,0.07935478,0.07555754,0.05183015,0.04852074,0.05436322,0.02893518,0.1215064,0.1222856,0.01564711,0.149575,0.0824827,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04675037,4.115665e-08,0.1480321,0.4720408,0.07572665,0.07956441,0.07558858,0.0518558,0.04835123,0.05428208,0.02895612,0.119608,0.1220764,0.01540748,0.1483371,0.08245198,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04631958,3.989708e-08,0.1525361,0.4701073,0.07530752,0.07966885,0.07561441,0.05182514,0.04813886,0.05420094,0.02896997,0.1179963,0.1215722,0.01521598,0.1475947,0.08244041,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04594736,3.864346e-08,0.1568459,0.4691716,0.07492968,0.07980705,0.07564204,0.05176945,0.04793805,0.05413716,0.02897612,0.1164508,0.1211543,0.01503322,0.1467228,0.08243041,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04561754,3.746801e-08,0.1608864,0.4678859,0.07463384,0.07986487,0.07566399,0.05172133,0.04774013,0.05407998,0.0289818,0.115039,0.1208211,0.01486163,0.1456439,0.08243182,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04528765,3.635132e-08,0.1645134,0.466108,0.07430842,0.07986987,0.07567891,0.05168732,0.04751284,0.05402495,0.02898664,0.1135253,0.120581,0.01472892,0.1449448,0.08245387,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04498371,3.526797e-08,0.1673289,0.4635898,0.07400025,0.07968599,0.07568594,0.0516417,0.04728076,0.0539812,0.02898052,0.1118839,0.1205024,0.01458149,0.1442568,0.08249084,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04469775,3.424491e-08,0.170164,0.461932,0.07371178,0.07959483,0.07569501,0.05160045,0.04706404,0.05394488,0.02897208,0.1103878,0.1204018,0.01445247,0.1437096,0.08252213,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0444404,3.329289e-08,0.1730717,0.4606119,0.07342799,0.07954775,0.07570338,0.05156494,0.04685839,0.05390899,0.02896451,0.1089575,0.120355,0.01434392,0.1432551,0.08255035,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04419206,3.240023e-08,0.1757015,0.4597034,0.07318072,0.07946623,0.07571011,0.05152628,0.04666556,0.05387633,0.02896177,0.1075627,0.1202823,0.0142436,0.1425377,0.08257532,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04394416,3.154144e-08,0.1782041,0.4581152,0.07293624,0.07944611,0.07571594,0.05150156,0.04649342,0.05385002,0.02895599,0.1063177,0.1204399,0.01414113,0.1418714,0.08259644,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04371386,3.072895e-08,0.1805668,0.4568703,0.07271522,0.0794234,0.07572193,0.05148137,0.04631513,0.05382581,0.02895364,0.1051261,0.1205291,0.01404088,0.1412777,0.08262063,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04350344,2.995985e-08,0.1827374,0.455609,0.07251257,0.07938857,0.07572816,0.05146123,0.04615017,0.05380191,0.02895085,0.1039801,0.1206052,0.01394731,0.140746,0.08264326,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04330398,2.925323e-08,0.1848175,0.4546539,0.07231735,0.07935116,0.07573345,0.05144563,0.04600255,0.05377951,0.02894658,0.1029243,0.1206479,0.01385919,0.1402294,0.08266421,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04312716,2.861244e-08,0.1866981,0.4539285,0.07213553,0.07932314,0.0757383,0.0514331,0.04585661,0.0537594,0.02894052,0.101902,0.1208207,0.0137711,0.1398292,0.0826814,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04296297,2.798982e-08,0.1884858,0.4537621,0.07195338,0.07932564,0.0757422,0.05141349,0.04569187,0.05374281,0.02892843,0.1008743,0.1209086,0.01368318,0.1393809,0.0827009,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04280988,2.740602e-08,0.1903048,0.4539915,0.07176647,0.07933453,0.07574563,0.05140104,0.0455415,0.05372936,0.02892144,0.1000231,0.1209511,0.01359903,0.1389457,0.08272207,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04265899,2.687314e-08,0.1919836,0.4539889,0.0716117,0.07933483,0.07574949,0.05140072,0.04539645,0.05371352,0.02892162,0.09924142,0.1209685,0.01352332,0.1386011,0.08274496,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04251815,2.637348e-08,0.1932746,0.45433,0.0714848,0.07930858,0.07575409,0.05139676,0.04526138,0.05369935,0.02891388,0.09848438,0.1210771,0.01344406,0.138351,0.08275378,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04239231,2.589046e-08,0.1944982,0.4544317,0.07135127,0.079312,0.07575791,0.05139522,0.04512868,0.05368513,0.02890185,0.09771206,0.1210847,0.01336562,0.1381446,0.08275923,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04226425,2.540853e-08,0.1957322,0.4545606,0.07121866,0.07931135,0.0757603,0.05139405,0.04500335,0.05367379,0.0288923,0.09701511,0.1210751,0.01328714,0.1378482,0.0827709,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0421453,2.495664e-08,0.1968082,0.4548511,0.07108753,0.07932469,0.07576349,0.05138537,0.04489345,0.05366336,0.0288857,0.09638234,0.121109,0.01321602,0.1375054,0.08278608,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04203146,2.45547e-08,0.1978421,0.4550318,0.07096223,0.07934362,0.07576664,0.05137722,0.04480919,0.05365216,0.02887754,0.09579868,0.1211428,0.01316059,0.137341,0.08279927,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04191716,2.418508e-08,0.1990833,0.454412,0.07082184,0.07948454,0.07577486,0.05139363,0.04473115,0.05364681,0.02885731,0.09532424,0.1207897,0.01312128,0.1366146,0.08278748,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04180418,2.382399e-08,0.2002079,0.4524753,0.07069559,0.0795482,0.07578126,0.05141936,0.0446797,0.05364622,0.02883734,0.09485995,0.1206233,0.01309504,0.1356878,0.08279457,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04164799,2.347815e-08,0.1987465,0.4481498,0.07050553,0.07961397,0.07578171,0.05144057,0.04464839,0.05362651,0.02881927,0.09439041,0.1206923,0.01310215,0.1364966,0.08277112,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04156385,2.323372e-08,0.1962846,0.4418145,0.07039342,0.07958002,0.0757769,0.05155667,0.04458964,0.05365145,0.02880366,0.09424405,0.120944,0.01313485,0.1371185,0.08272952,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04166654,2.307711e-08,0.1917197,0.4345924,0.07036838,0.07969625,0.07577071,0.05180396,0.044766,0.05369274,0.02879135,0.09746848,0.1219264,0.01317595,0.1375182,0.08265415,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04173552,2.27851e-08,0.1865928,0.4260049,0.07050322,0.07993464,0.07576101,0.05211726,0.04494632,0.05377148,0.02876724,0.1030613,0.1246195,0.01325028,0.1378856,0.08254291,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0418084,2.2475e-08,0.1817643,0.4170787,0.07085121,0.08005732,0.07574712,0.05222054,0.0450042,0.05393718,0.02873891,0.1062728,0.1289721,0.01331931,0.1393753,0.08237515,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04179109,2.214795e-08,0.176639,0.4080993,0.07141757,0.07995637,0.0757287,0.05232123,0.04504858,0.05412086,0.02870625,0.1109818,0.1312938,0.01337324,0.1402566,0.0821948,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04180492,2.177596e-08,0.1712553,0.398944,0.07183024,0.07992207,0.07570647,0.05240239,0.04485699,0.05431489,0.02864514,0.1158942,0.1307437,0.01362116,0.139321,0.08200938,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04185035,2.148523e-08,0.1666245,0.3957852,0.0722298,0.07986429,0.0756873,0.05248085,0.04468497,0.05446589,0.02858354,0.1222698,0.1298855,0.01383332,0.1373301,0.08183533,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04196972,2.146667e-08,0.1639569,0.3936207,0.07266597,0.07965486,0.07567215,0.05263793,0.04460576,0.05466463,0.02855396,0.1259565,0.1297361,0.01407099,0.135507,0.08168434,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04203209,2.139121e-08,0.1613559,0.3848425,0.07331748,0.07883728,0.07565224,0.0527576,0.04477895,0.05471922,0.02856896,0.1227729,0.1278091,0.01446778,0.1343039,0.08161637,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04178587,2.134948e-08,0.1594402,0.3860625,0.07401363,0.07950053,0.07562753,0.05288633,0.04480216,0.05478684,0.02860547,0.1210346,0.1262772,0.01484759,0.1338055,0.08156852,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04152398,2.145552e-08,0.1556531,0.3953311,0.07431108,0.07972547,0.07560355,0.05300033,0.04484547,0.05480727,0.02862582,0.1218747,0.1242934,0.01523919,0.1337353,0.081635,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04122926,2.170012e-08,0.1518065,0.4122875,0.07449337,0.07992581,0.07558524,0.0528348,0.0449569,0.0547539,0.02859161,0.120157,0.1216075,0.01553864,0.1329201,0.08195823,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04108901,2.251013e-08,0.1481432,0.4383982,0.07441335,0.07995612,0.0755624,0.05278477,0.04508222,0.05473609,0.02853288,0.1213356,0.1198817,0.01537057,0.1329967,0.08219816,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04094386,2.340029e-08,0.1445294,0.4651741,0.07420017,0.07985628,0.07554704,0.0527432,0.04495199,0.05470429,0.02846678,0.1231764,0.1186408,0.01519431,0.1354903,0.08222397,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04096927,2.369784e-08,0.1413816,0.4929578,0.07443908,0.07966469,0.07553694,0.052705,0.04500297,0.05474142,0.02839039,0.1304179,0.117617,0.01522059,0.142416,0.08210941,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04116805,2.444136e-08,0.141384,0.4993587,0.07482377,0.07952775,0.07552441,0.05280321,0.04511181,0.05476138,0.02839007,0.1349227,0.1190212,0.01536518,0.1488731,0.08193796,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04155384,2.531273e-08,0.1400339,0.4955256,0.07514475,0.07914276,0.07551046,0.05283324,0.04506359,0.05475939,0.02837787,0.1413083,0.1190935,0.01550626,0.1541046,0.08178596,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04237843,2.660883e-08,0.1379923,0.490276,0.07543457,0.07910338,0.07549787,0.05280109,0.04519838,0.0547411,0.02835864,0.1464703,0.1183819,0.01574391,0.1582188,0.08170725,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04348287,2.831769e-08,0.1360793,0.4926337,0.07568875,0.07895436,0.07548887,0.05282015,0.04552609,0.05466502,0.02837112,0.1509582,0.1174247,0.01598413,0.1607633,0.08168599,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04515497,3.116844e-08,0.1338068,0.5044829,0.07584237,0.07935093,0.07547521,0.05266999,0.04597842,0.05455202,0.02838797,0.1502706,0.1160939,0.01621012,0.1617152,0.08187971,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04735936,3.596089e-08,0.1316818,0.5200494,0.07596412,0.07929289,0.07546234,0.05252977,0.04638788,0.05442268,0.02839229,0.150818,0.1144809,0.0164136,0.1630292,0.08236895,0.0
