frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
17,0.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.11124131674584196,0.17813154170210022,0.11173263084188369,0.09017183148725373,0.005401715780191516,0.03918869932506102,0.004695084022594407,0.016254514484273144,0.0011554098501564323,0.006085171421533745,0.014699328087035201,0.022853867950634876,0.002895550719239925,0.02733990176634536,0.08735291938378718,0.12171354128243647,0.0
18,0.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1115412175746367,0.17777778333567107,0.11292638149096268,0.08708360996310453,0.007266659312050197,0.04562256857826765,0.00537399740835714,0.01916217771141913,0.0012944910306418398,0.00621357383464392,0.016278373668101167,0.02670489801721307,0.003242154069614896,0.02871457860647562,0.08037887246847347,0.11105234707240454,0.0
19,0.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.11823823057508337,0.18494896007257977,0.12572609364067355,0.09907367678005023,0.008103705438655009,0.05073448203357733,0.006406341486004752,0.023151611997166244,0.0013305734527547218,0.006284143958710168,0.017022553871860656,0.030913202280003816,0.0034690321798455485,0.02958892330888422,0.07634243947616091,0.1012603945292828,0.0
20,0.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.11252612735667211,0.17973893834609575,0.11826490489174067,0.09605968468178422,0.00845312646350277,0.0515277136193157,0.006748504489741207,0.023730825036563645,0.0013628184404573089,0.006197194859538376,0.01760900774869973,0.03256358219653593,0.003409378860114935,0.029805381101737277,0.0764348354797073,0.10177263913616745,0.0
21,0.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.13047784424375272,0.19295337301511356,0.1140158207937873,0.09013672996042979,0.008495106470073054,0.04945678294274761,0.005447877403221943,0.019104775133398234,0.001389178569174674,0.006484516912308526,0.017256258809913307,0.028444127747867577,0.003008907046822878,0.025616488591078776,0.06575335015745042,0.0972681103909068,0.0
22,0.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.11820509528061915,0.17543202369976174,0.13577359720757592,0.0990076922422984,0.011593087481445517,0.06393605944861837,0.007316079074631429,0.028722081974365963,0.0016373763550463422,0.007452192443720974,0.022360607449884003,0.04471906833138592,0.00394129435086782,0.030436384634261446,0.05149410594957383,0.06735994195311741,0.0
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.12456407429181551,0.18027068370860067,0.14499613735797987,0.1027935816988722,0.013445770785780775,0.06939336437230298,0.007366137504771231,0.03527735503584328,0.0018054636946177548,0.007985452823675186,0.02465143874249028,0.05483156507588601,0.004594542626105814,0.031359046593357295,0.04488713239160208,0.05599227798505942,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.11157274841607154,0.1687227736786092,0.14821003601483063,0.10660778619564963,0.016986861943105055,0.07973323773095148,0.009324265781119888,0.047456480789483176,0.002147062839513631,0.008599893354322792,0.02595404246973549,0.0627623585427038,0.006280123977037388,0.034567716882978876,0.046813303363570646,0.05112786466337573,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.13073525960441937,0.18634973085689027,0.13203387935776312,0.09807030769387153,0.015061352655466464,0.06899111092444986,0.005900045955434241,0.03947883491786847,0.0017550662125705818,0.006888590585006134,0.026077644802012943,0.0481310822194776,0.005764262812897706,0.024678148851656288,0.05055145332857045,0.05939208078240351,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.11892434021961754,0.17632252637321577,0.1353243708472517,0.09816992212817549,0.015707525821417687,0.07174260592561892,0.006228918490965352,0.04083321066760674,0.001805210433050227,0.006696430033309039,0.0236636241086802,0.04691646783557834,0.005770520870889104,0.025192475152508137,0.05310035638525705,0.058334209007243586,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1148373860863104,0.1658866892016256,0.12915343905941645,0.0852208026854054,0.017055903371282956,0.07857587453181389,0.0069932075616530405,0.04049421163979635,0.0017374796968955039,0.0065563880291513105,0.023729877521743305,0.04544716624054959,0.005874515765046264,0.02247365329443712,0.05025611281567235,0.05696060050978417,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.12565338294308795,0.17260003704543975,0.11729354013624951,0.07983228641070904,0.01625582689863258,0.07386873490070835,0.00605057898548498,0.034985180249025284,0.001623826948445101,0.005871041438391187,0.02189618855251773,0.03481860754981056,0.005212787742903537,0.0188777104893137,0.058327921767876385,0.06818097044193615,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.12262843163884278,0.1689449117741981,0.1206592807293627,0.08330710638678734,0.014137304185143982,0.07016242034004509,0.00530771525102871,0.026374120009743953,0.0016639727606988228,0.00641316619640782,0.019948199226075825,0.027962303777167134,0.00585466211905704,0.019793440087378038,0.0720410280263049,0.0880510661785014,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.13170329006109757,0.17502748490259398,0.13051023509523857,0.08348018474711986,0.014739506829746604,0.07244005356723246,0.00546683375134693,0.027397494068818643,0.0016235946751765036,0.005899572650262403,0.020081931035148864,0.025339871346288328,0.006528050661249273,0.018641137531579578,0.08839883044128943,0.1027208354906995,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.16663075243117068,0.24601798173802447,0.10585057847917853,0.10650226642906217,0.006461448453302497,0.044001820273912445,0.0015870550421800624,0.011283810366180109,0.0014050666318797791,0.003734626079905314,0.00770931795941638,0.00460334354312782,0.008084950902065511,0.014628660453214553,0.47968786416782844,0.5146856419106137,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.12080135907456468,0.23474475567683814,0.13899606844279275,0.07364116327869202,0.030935938856268795,0.15874065500929888,0.0017189354578770154,0.019976945537341504,0.002587076208072553,0.004966276247808756,0.010901987954790976,0.012636109211654348,0.019349001399556667,0.021336109388213807,0.17089702032594137,0.14855611562206023,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1286417267664992,0.20422214968552138,0.13807222324903531,0.06684580976151734,0.04448163362556311,0.18498752685454098,0.0010563473759502302,0.006749339852491293,0.0010934485724941746,0.011815451980596494,0.023345498478409502,0.01539743867786704,0.008546145183901597,0.03496785490628949,0.006818390990717983,0.01370901162188809,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09558816696033248,0.14362249636925464,0.13152152321995692,0.06971198987313852,0.04656125781738835,0.2100446052819796,0.0012710294230415349,0.004870797803294566,0.001051836168711748,0.02007193514324787,0.02677537691503042,0.017731696221440888,0.0069028842402693805,0.045313343554493415,0.0011184529699551687,0.0048113123336478705,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10544459810716704,0.133148726779385,0.1270256233512783,0.06594867720355951,0.033238838666715884,0.20169912373879528,0.0008320492350526895,0.0031399901751763535,0.0012056201802458759,0.03517757280407121,0.02573511204654077,0.021088709660378693,0.012742469696664632,0.04583577979333838,0.0006249672290790662,0.00393433069699369,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09522770197241473,0.11228972737820729,0.11299537539447299,0.06200675664597308,0.026058765999077742,0.18507784378526462,0.0005506974377055845,0.0027060770114227094,0.0020358044335717137,0.07551304193820771,0.023635489581668945,0.027833922986485078,0.029773473367181256,0.06067319996107551,0.0004863887674377139,0.003990251784615012,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09313129005835737,0.11073814799042471,0.11283923250797936,0.06516107690481045,0.025169041055160598,0.17971777414995221,0.0004949263281725149,0.0027652084906783793,0.0024898652098690084,0.08868001957563268,0.023445944852812962,0.030517832101171146,0.03269787351046372,0.06692919056089362,0.00046689896041493615,0.0038911729751306807,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08958761271427425,0.10751447131722934,0.10820664056864861,0.07407846283323613,0.02486177814881974,0.17066759762996817,0.00046939224949431465,0.0034109665956434695,0.0032542635256486803,0.10376804649378214,0.02317861865879996,0.031724258086818106,0.0396035741521992,0.0750781954571006,0.0005444226334386477,0.004147149490524013,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08747911323447047,0.1023619745669412,0.10747254734047079,0.07561948091060777,0.026168726898984987,0.1667961504336451,0.0005012708490527332,0.004154831229649662,0.0034738749850545905,0.10801335290521293,0.025594614520422925,0.03416477596535547,0.04457930376946965,0.0783495952455378,0.000589476243755403,0.00432321918595679,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09416768956586448,0.1045565616586983,0.1153703089112963,0.07689745944276792,0.029210049781889617,0.16543943824970866,0.0005875111942048833,0.004932052261124036,0.004059192566611225,0.12150335426949452,0.026378518622175266,0.034588654694747326,0.048707351193178566,0.07737277879415863,0.0006851103022439482,0.0048749346538281505,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08873873362623322,0.09883282923399518,0.11517998965921274,0.07531514190251884,0.027245919480233558,0.1550856947142488,0.0006069865177648292,0.005395228005766533,0.0042856698380849476,0.12926930190650476,0.02748100770569201,0.03768603667676838,0.05331543539861534,0.08496298157908783,0.0007456140507076803,0.005275571115212635,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09344878771520719,0.10395071076720405,0.10717608049144514,0.07755754374913597,0.027296700958388386,0.1634921706832767,0.0005010681787102764,0.004483674315917817,0.004267456817782103,0.1318186281498001,0.026746787827506592,0.03883770868632451,0.047540368036232315,0.07985947137444488,0.0005657717121536847,0.004601464841879291,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09323889078400005,0.10444588953875267,0.11163579264800386,0.0791485413209894,0.029810032781317195,0.18222626541821446,0.0005388874023432333,0.004390730033673356,0.00392347049135384,0.12125350817840443,0.02590129423903022,0.037901816177041664,0.04707584327651281,0.07814825131417683,0.0005691907297283427,0.004474692739817917,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0979151632544055,0.11010772696180542,0.1119027790479643,0.07637124533929249,0.030571070772986587,0.18633587210520947,0.0005321280456085142,0.004270763595168664,0.0033798266466880792,0.10404570612801951,0.02943472581716021,0.03848867927851932,0.04113186061262951,0.07482509670586932,0.00048430458282663886,0.0038672675630687294,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09050418215975735,0.10587899031463116,0.11703627620102693,0.07687468523512082,0.02878471732955664,0.17352913907853057,0.0006170001774020249,0.004905903834209355,0.0031556783651782495,0.09836221556768375,0.03333152503950577,0.044300930053529884,0.03644409121536024,0.08606353576562889,0.0004920017742189741,0.0038876678348543055,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08815515515006124,0.10457059411250422,0.12085401945594142,0.0724162833168352,0.028469079602971233,0.15902384321957727,0.000667421067167166,0.00569534251651667,0.0033597670974999647,0.10377283301492604,0.03633800916425009,0.04446530319743926,0.04348919406391257,0.08970241658248414,0.0005720475716236476,0.0040642447533359004,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10165975356310225,0.112440836922162,0.1176275253478667,0.07425765464418599,0.030439219828370456,0.18504155976844683,0.0005586970934573022,0.004331393731898434,0.0028832519236957703,0.09068876450866764,0.03189986175633608,0.03634606484016666,0.03873284874736577,0.06880931240853037,0.00043248265405148147,0.003316938325844046,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0926114706200498,0.10891136629717478,0.1140534390870196,0.07645016403026718,0.0283206232016424,0.16592218515989823,0.0006096715865217668,0.005275533663656429,0.003027224404278768,0.09309654486344425,0.036439175668665856,0.04349194592930473,0.03372009810519527,0.08636123631642595,0.00045183997929593985,0.0034173772598692855,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10186929829763984,0.11763340858250541,0.11352232417557764,0.07592991752299799,0.02707058362437009,0.16482021674052003,0.0005480529991271513,0.0046289440078105685,0.0024267899915553894,0.078012508327799,0.03638960289388705,0.038046977651170606,0.03454052972723259,0.06686151230749844,0.0004164719947558487,0.0031661678356352534,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1033045919632151,0.11842530381610712,0.11476698074488367,0.07382730163007117,0.025782986814736182,0.16075931711406452,0.000546135457876191,0.004516945707867446,0.0022444711369761635,0.07554527931154877,0.03753270812387457,0.03924474493438197,0.032090350522544345,0.06745900808501759,0.00038892685109349553,0.0030603988631030406,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09835199169635046,0.11383521515515986,0.11556091559549009,0.0739490903838348,0.026073399570536854,0.15087515673376864,0.0005931135911239405,0.005581615962081368,0.0023317865103984446,0.07850015010765983,0.040777784275463205,0.04423839075720077,0.033661173047479495,0.07187925765661364,0.00044406897095561885,0.0033809659347174546,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09623628857886363,0.11446270979978719,0.11488097588843978,0.07662469328201925,0.02883629850715625,0.16606113178524368,0.0006430200521406623,0.0057609570796612,0.0023086063329187285,0.07326410615897477,0.040260440782411554,0.04356810487665499,0.030689157699662885,0.07230521731705258,0.00044158411214702953,0.0033878319472680388,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09423910308627148,0.11270166746645198,0.1210979847143154,0.06945472129775682,0.02307289211875401,0.13944194659358475,0.0006168431281879501,0.005378391927854122,0.002004216441801149,0.06823267767774534,0.04355170579093904,0.0464431889293319,0.02915886911450267,0.08058342735256664,0.00042529849841046536,0.003167023883311718,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09708878171581334,0.11434323852698998,0.1074367574383298,0.07039433713395131,0.024664133258973656,0.1603346884579038,0.0005214479743144446,0.004311928837615196,0.0018240828911441432,0.0652218825183611,0.03819920739745468,0.040643327240879476,0.02754146914279841,0.06769403733745244,0.0003528054097002912,0.002876350457661827,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08767856015277278,0.1081200298374776,0.10791610943336491,0.07387835002639033,0.022985284150733906,0.15211876817790584,0.000511787738837659,0.004746425705770364,0.0018446830503184627,0.06410420562335148,0.040365562300202745,0.04405280350133639,0.027032423886887192,0.07879258979941589,0.00037978360794240493,0.0029250904899364993,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09009705012215781,0.11195928615633544,0.11077430633687824,0.07018579335979905,0.020871316906967932,0.13512184723950682,0.0005775254094561536,0.005057546807736799,0.0017504268330624032,0.06477137244450559,0.04420632344472989,0.047144637396943814,0.02793521166769428,0.07743609363247207,0.0003757941892430443,0.002865558505897154,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08818982466490073,0.10985916211608548,0.11195565651029521,0.07038693702030904,0.02052434735346218,0.13747525148445108,0.0005724309260501109,0.004935634198986423,0.0017567222560294024,0.06502231685237854,0.043366374663632155,0.0470005541379139,0.028428460223701366,0.07969113326142763,0.00038105957256391235,0.0029046851103844457,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0902688017548577,0.11173731666542075,0.11309061352036821,0.06800302962794474,0.02121156370458845,0.13646886054939036,0.0006069821885120697,0.005175579081024348,0.0016059303501360638,0.06400122626124183,0.04706944065984575,0.04853195876545946,0.03010054436921422,0.07414127692836976,0.0003692770740249814,0.002715218783220444,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08783809683267606,0.10964027954184692,0.11878803575094866,0.06842485649110153,0.02287924673953308,0.14566364772501472,0.0006683209511532718,0.005332012271123657,0.001582363771367502,0.05845419529753794,0.04664406730902756,0.0461138535117801,0.026313922389712936,0.07487909899251033,0.0003735792774987497,0.0026928788872246975,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0872133413938866,0.11035714829090278,0.11656039443091055,0.07033181803365035,0.024060903476634483,0.1553691859831912,0.0006233300689297207,0.0051660199028651065,0.0015786049776029107,0.053350996674725294,0.04447917203083045,0.04167554580099474,0.02593500806513547,0.07308292015400775,0.0003902877052204303,0.0027189793788152407,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09069494421445148,0.10996105687046948,0.12055593048236946,0.07019967729542446,0.028098462375845012,0.18972259180406717,0.0007071499037091568,0.004627077662833759,0.001624350352317788,0.057532432105484005,0.040480647765025496,0.040881217675978666,0.026920983299751355,0.07689911563574715,0.00036427457821015325,0.002693070559938414,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09514787820592413,0.1128628659176206,0.13346052899045208,0.0600171445362963,0.027630099054732658,0.16807955578118475,0.000955519995059173,0.0044691790300691,0.0010905400695706497,0.05336821714605696,0.037941282689111934,0.04329197345947764,0.02365496921653371,0.06516738083972821,0.0005249111060010329,0.0036062709428167565,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.10208107510827502,0.12294201262147761,0.12131384338206892,0.06745393156805456,0.028648195554083086,0.18014118466770068,0.000855500400145599,0.003910287342365907,0.0009140590848271724,0.034658575543243884,0.03196690544143879,0.03020720354782421,0.01745990543781065,0.05898930822640793,0.0008561665249072635,0.004800518220267175,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.12701936843776543,0.19407361838187645,0.12331024904005257,0.07575197864048926,0.048607836820558345,0.20928431208074094,0.0013117929858247395,0.007248543795169136,0.0009206578503335639,0.010274026071382633,0.02511726906235814,0.015552026297009339,0.008597469163047912,0.03119065354312245,0.005267202950123633,0.010270495881250783,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1380783483372064,0.23642836541068557,0.15028431281650956,0.07500558644312087,0.05127382416309524,0.23870887698069865,0.0016523385640304002,0.02754813050744298,0.002382154648113572,0.00562220293240886,0.012060049505121705,0.011256594177028024,0.02299701754801661,0.015368016443396094,0.15708407291615148,0.09020827444546158,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.14781320083658878,0.2569902879631268,0.1471939149748307,0.09659894208588718,0.016156986319836236,0.11123882008626393,0.0011048518449111562,0.02087726368630886,0.0020646720987298976,0.0032364181322017773,0.007545437886152748,0.0035327545012389544,0.019749621105445522,0.00920695293231874,0.456224913531556,0.27632004479600347,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.16910365558660254,0.25300729685400786,0.16855323586195248,0.11958715610958226,0.01739597046322896,0.1049860225548777,0.0011915717044917698,0.03612945999509248,0.0029564061632203135,0.005678954561188932,0.014753895977346346,0.006742487026146299,0.03320248233754636,0.008721154409089797,0.36020492583336505,0.20756179619279266,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.17632021422040828,0.2610783791094065,0.17519964382220937,0.12855881342593334,0.02161674053328814,0.1244656148019979,0.0013141973190123675,0.042274073096021395,0.0032545253003265933,0.006097651863547837,0.015430085272347403,0.00792365505532337,0.04138832990364323,0.008871360242909755,0.35268301222435644,0.18548483686881473,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1488761655845509,0.2294823340922816,0.16647216999929318,0.0943164032968246,0.022511028328331118,0.12129644956268588,0.0013746209371965088,0.033550482384408185,0.003037682195741952,0.006517189842489168,0.013152730932743457,0.007314528298633781,0.037475091098709064,0.007889691489250577,0.31034737033239285,0.17418321871051468,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.15524297370201706,0.2344531927160173,0.16522133372315756,0.09561572094096761,0.026860985366510656,0.14061412099204323,0.001463835231977558,0.03887887960971263,0.002888899787490408,0.007352345957070995,0.013900474852392018,0.010491237538775153,0.04334385597138368,0.008764305885181987,0.23072917197681536,0.12196396856216768,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.15604961300889753,0.2332890128225553,0.15172746222028852,0.08974512381971397,0.026418307703057003,0.1445912532079761,0.0015002296935287406,0.032849073065468797,0.0025806402002052685,0.00787050232935431,0.013400347467234645,0.012476527118349649,0.036631055168004446,0.009751582794155238,0.17205328123284175,0.10383875368736026,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1573497906175422,0.2287998170547649,0.16741654380619117,0.09374378213760369,0.02947367701215271,0.14277227280487623,0.0015993309352726416,0.0384029755608037,0.0029602243510934278,0.008939704448425637,0.014644760968854203,0.013804819531713539,0.0443511268927712,0.010755422228659875,0.17827991460108308,0.09710846658267203,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.165579255475451,0.24297388899422162,0.16986904100200526,0.11217405474979086,0.02692238550123781,0.13340946053562638,0.001526726772832092,0.04451181329693232,0.0030030186981681224,0.008881831267657066,0.014246088526916565,0.015072599351849228,0.04352845526770946,0.012818707133412618,0.19445327424654477,0.10370937323212198,0.0
74,2.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.16138892719926382,0.23605082671931063,0.16979556889113248,0.11364805684393936,0.02624893984467589,0.12410200990541807,0.0016163353297677665,0.045663376722583665,0.002889492859633824,0.00892775705533057,0.014872009524837674,0.015402458082552764,0.042029316840164095,0.01273358791296577,0.1854099538396351,0.09990006335589262,0.0
