frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,0.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.5701650450275283,0.4427826855847933,0.11985214719383633,0.00033084932299828397,0.005288857149721346,0.05812165565379806,0.000400790686288757,0.003523178111300773,0.004129716868775302,0.07384158590094299,0.2081654621296968,0.06460332213869101,0.24877293303561354,0.19198461714841075,0.0016118818456938174,0.007162219264347953,0.0
11,0.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.5657096722217435,0.4365115293090478,0.11790454155443157,0.0002926029996769954,0.004117324485199974,0.05349324335259742,0.0004711125824717153,0.003001398501445169,0.004222912844639699,0.08166536714347275,0.19645745928454586,0.0662788693123811,0.23912184674075518,0.19953797432183748,0.0015288153303137746,0.006700871820173154,0.0
12,0.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.5823920281455023,0.4508449107465791,0.11812736764841053,0.00030764686303097873,0.004789120197279091,0.055556040415271596,0.00039916294274708233,0.003111578576757811,0.004229115701113654,0.07435668511461761,0.19755618682182743,0.06142804673501667,0.24944790724897664,0.19090628208446433,0.0015786499714008668,0.006119416151657683,0.0
13,0.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.5488010481993163,0.4734279275166736,0.11883178850179216,0.0003873702293426196,0.007194928517776696,0.06160554843861704,0.0006412691343129522,0.005073505589043868,0.0038735643085082696,0.05658196977221005,0.25355349739890587,0.07497249465543201,0.20300405301072447,0.1628634895697932,0.0014699230999165528,0.005752554984738957,0.0
14,0.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.48271579788318786,0.43961897488062407,0.10695258062282396,0.000394646784483584,0.006205893591576013,0.05863406338355105,0.0006947115639565777,0.004944280307049906,0.0034810299464792037,0.05419916430968471,0.21923442753566647,0.07204367046124717,0.1788753616901959,0.15859078982027663,0.0014094972441978995,0.006333177832661184,0.0
15,0.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4693073398463867,0.4359721351164186,0.10400539918635311,0.00039775238304155916,0.00692504062450578,0.06310499812996505,0.0006061661764202039,0.005295978231336732,0.0035047738572752092,0.05173193654657716,0.18597881540643327,0.06342193553954667,0.16237870626605985,0.1428525316354414,0.0012278960974043626,0.0055795686929338666,0.0
16,0.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4425634749530726,0.4166044674148481,0.09862110928896835,0.00038060752719110206,0.0067552639366430505,0.060647987222678314,0.0006301803766237598,0.005158385208003787,0.003320186748016397,0.05216316912553643,0.17566462628084953,0.0651581675877295,0.14251285256833407,0.14711182507035922,0.001044335971275405,0.005543638152522301,0.0
17,0.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4202940242999813,0.3955546581053737,0.09768429032365059,0.0003449306489244969,0.0058967625746622334,0.056927537605597496,0.0006518655203528154,0.004922523823848997,0.0030980768082168103,0.054735338493698056,0.16341873720110237,0.067255913679994,0.14029481701228488,0.15772565841776806,0.000969185112734986,0.005660598482426788,0.0
18,0.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4307188331195176,0.3962900177797223,0.10265572021506301,0.0003728067770719512,0.005995358439465156,0.05791385759694975,0.0005814127501304888,0.004798674791435334,0.0036330930251429142,0.06459660459552895,0.1654733223427932,0.07069782057104161,0.16990951273634247,0.16095633741922352,0.0011004716159419704,0.006016267362786475,0.0
19,0.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.42799172669565916,0.38399668833063366,0.10408968726549354,0.00032679253301873403,0.0046064889947466945,0.05183556915407154,0.0006783536474955647,0.004500065437004893,0.0033173975246388442,0.06428514597087263,0.18875289634378997,0.07719733335077128,0.18842940544149897,0.17315604639997673,0.0012025916930522918,0.006562913368343018,0.0
20,0.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4824616203733106,0.4245811564166398,0.11928964829052625,0.000456928586072656,0.005117217807852899,0.0587234408933251,0.0005845098211093001,0.003962499555580746,0.003948881314064281,0.07503815820525526,0.19534119876020947,0.07966090145673249,0.19304764140454958,0.17449731609250035,0.0012329491824885491,0.006952905561194012,0.0
21,0.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.49293976324424077,0.4237325790661913,0.11951970568219945,0.0004530433365926107,0.004576483296279716,0.055529531648903334,0.0006015544126643641,0.00397596020889321,0.003975903684239917,0.07670878989118629,0.21307614016159562,0.08075305704687025,0.19673499349486406,0.18102167212653617,0.0013259172803951576,0.00749680028454906,0.0
22,0.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.39090843861412666,0.362462348419427,0.09870443255608152,0.0004150747688351323,0.003945218687428198,0.042838866774706316,0.0007264928873461161,0.005262700495664153,0.0029986448538597307,0.0634208920552796,0.16653915843262004,0.0748928476353235,0.15110538798388484,0.17601681161235466,0.0010370012272242844,0.006619888851936554,0.0
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4132940054409758,0.3862039057688445,0.09671928220272821,0.000408715353647999,0.004243255508802974,0.043053755520318565,0.0006053339904890574,0.004877148265175982,0.003846704651970592,0.0775225567190124,0.1401641458419588,0.0760273312899586,0.16974937393985748,0.17078663209847286,0.0010947151109048643,0.006635788717790579,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.48293265539442193,0.44174167732939107,0.10393615108177141,0.0003299874484919557,0.005007282897074095,0.04774406960523405,0.00047903819065792563,0.005100467536770755,0.004297293384577688,0.06542367935081336,0.20987411317598645,0.0751351503660404,0.19045348020388714,0.15905945411369204,0.0012201892925587279,0.0056499203394925,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4481396675007868,0.4260019698550079,0.09631752555517867,0.0003964307698221161,0.0035378794774455114,0.03625774826833528,0.0005197688995468706,0.005557826109411847,0.0036946449933664915,0.06546744683836452,0.18606534877921546,0.07638681394634005,0.18237907262543018,0.16455706381249893,0.0012549344452484896,0.006247612876594552,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4446874434964843,0.4245420686577202,0.0944088020256777,0.00040301114295890946,0.0033352864376799463,0.03329470859499215,0.0005092948367800574,0.005858321839317918,0.0037728297056601845,0.06708961011249166,0.18298087364521143,0.07955276067958265,0.1789733321842099,0.17197880603953977,0.001185713008534243,0.006169700121595376,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4763894108529838,0.45329876548876763,0.0944862503972109,0.0003553350991494947,0.004699768203958937,0.036452979372085796,0.00037757585644464936,0.005502563646797546,0.0031620796667211465,0.04591197421258501,0.22412905755071344,0.06724494573304422,0.15054307473399028,0.1432017591817149,0.0008913364926745556,0.004068121966419918,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4495304511834692,0.4344137208552763,0.09653642813980777,0.0003453879082931212,0.004348941759777015,0.03774585951725105,0.0004466722083588667,0.0053584852291049785,0.0027795741067038904,0.04395193139440992,0.2140912978367445,0.06411659064368032,0.12941074875901393,0.14413109178442043,0.0008260709950188313,0.004301006379098428,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.47119814364001705,0.44566926434008963,0.09720701661908589,0.00032222971299459787,0.004652057009639916,0.038388017030867194,0.00041211814890226124,0.005053244739709345,0.003192224125958662,0.04828590994071501,0.22719610339718332,0.07094510278616357,0.14889867038039659,0.14979263566495854,0.0009326803478929321,0.004380827448081858,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4495412807142281,0.44182447320515866,0.09772414521426459,0.0004483841001018733,0.004352551680833857,0.03718621496631207,0.0004418791059817544,0.0057224156917538346,0.002568928486414456,0.04203142777162533,0.20739951337288873,0.06065577522327969,0.12448845456562257,0.14364825782864607,0.000846653199013522,0.004250689260898165,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.45349612663647265,0.4358039819108917,0.09867585368277833,0.00038905514346490166,0.004978115544283866,0.04021559011939253,0.00043521402587553426,0.005616043498942523,0.0027593122910857405,0.04154177578089827,0.21367300173718254,0.058334902602555395,0.13066884639195397,0.14184221382820847,0.0008837064633167487,0.0042141219634468565,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4448763742651785,0.42646606457188296,0.09592228307124816,0.0003829409984668242,0.004372586306172423,0.03844330834652949,0.0005325442679029616,0.0059844542714636495,0.0023234872482079,0.04012254367820261,0.22431577044465073,0.06566380302208517,0.1205183357788608,0.1496472528964764,0.0008366046307886912,0.004433150650586346,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.44672190836214715,0.4228492316695024,0.09894380243874418,0.0004368115465993792,0.004241557918883545,0.03971526846104549,0.000517590600113529,0.0062286432391005266,0.002346240732835629,0.04163498058293836,0.22360353292823104,0.06688646876104981,0.12694223093172186,0.1517176764806126,0.0008825139178009695,0.0046887312397697325,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.42389576157645603,0.3995696120276625,0.09989800241860833,0.0004421269850918754,0.004055135366532811,0.0388643788974824,0.0005964983992918596,0.0071766111015208476,0.0022033748349694847,0.04078342138774009,0.2259376179235092,0.07143605655603484,0.11858878880236005,0.15706561064405325,0.0008136933354091785,0.004514744332966056,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.450709467548073,0.42850734780760674,0.09908143142979148,0.0004359176781801455,0.0043264862134855695,0.03978010852244622,0.00049503605449482,0.006365853536605527,0.0023427981297838587,0.04097837547035119,0.22939765098196446,0.06645170073519066,0.1243447600483509,0.14861466207090207,0.0008658697628703139,0.004684203895340007,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.3844376652539517,0.35487414315949684,0.09778928240485764,0.00043254364990968366,0.004557597913520423,0.045199284134850075,0.0007056149564496681,0.0063111607411458865,0.0032066700337071595,0.06278616249546963,0.152774478110774,0.07097649903830351,0.13879929975149569,0.1707575377667196,0.0010593704211465595,0.006595795231827652,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.35043505968281924,0.28712557746322254,0.1153527590493364,0.000576790430682601,0.012663690206299854,0.14948286131888025,0.0021414915292862296,0.006626914240659747,0.002344159929605687,0.04521722230095911,0.16776619275003346,0.06903848238468505,0.07110545759410729,0.14954169139948653,0.0006813624245542097,0.005427940158621632,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.2647387346930266,0.23596879210158914,0.12626196626673236,0.0012981633905696202,0.043874303217575655,0.386943550139192,0.0023480944546567764,0.003735228687868765,0.002671185878985175,0.056068875297266396,0.14122217501892442,0.0647360978552886,0.07898155319725335,0.13988849424338937,0.0007430522587727235,0.007168495314515509,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.21900936065750973,0.20782153966852843,0.13182326167504285,0.010725761291597547,0.062070263192213156,0.38061948527597306,0.0012072263070839883,0.005264910992469436,0.0024171405318604653,0.0545586518306317,0.14626416303500442,0.06911840833387864,0.0514571426994292,0.13336502317367727,0.0005556787857264229,0.00608444763817493,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.18958190575341813,0.16292311418698016,0.14660155291741414,0.01859496657782695,0.050562889933002265,0.2910100877546694,0.0010518286699657464,0.00535944794712748,0.0018814323100907555,0.05153240907842336,0.1369245445725123,0.07431303632926006,0.04199901239071635,0.1289525760759744,0.0005093744862000534,0.005020977139894107,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.20123079557324042,0.16711501867732242,0.1567173938002543,0.023800220959394908,0.061813671869154,0.3391658647477029,0.0013702434631168792,0.005956763141675897,0.00175371443661982,0.04659609636198813,0.15043569511063437,0.08768578417623614,0.03543223949727583,0.1353023230238859,0.0005128610212579181,0.005021138954204663,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.16455376191442073,0.15223473249984235,0.1360378739705575,0.02183676946857156,0.03704207660704113,0.26972406261525617,0.0010848943567517248,0.0035070619450368926,0.0019313210621711317,0.06454906961635012,0.10808426211647328,0.06577925470148005,0.07451796098809393,0.11294924703217465,0.0007139808524248864,0.006935702876421354,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.16688919321695334,0.1556891421708687,0.13015006957083522,0.022819260299383227,0.028829242664893912,0.2288683581071562,0.0009500118088094931,0.0035194006234500626,0.0017305815087892832,0.06504349641064705,0.12230055542178643,0.07342433938606154,0.079134218275036,0.11843656644667888,0.0007103330733908722,0.0065702871695071845,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.16620424170069972,0.16077081618176428,0.1319000097971254,0.029100321677294202,0.030384634686367498,0.23540774924281205,0.0011009671770938854,0.0037896567839971356,0.001525684398954245,0.06014043340058976,0.12424618050565475,0.07385545965724824,0.07046086265453537,0.10615643308074577,0.0007066376258038639,0.0061593242624645465,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.16532247856311458,0.1432142375178042,0.14007559495906863,0.025347594089043697,0.028541528226803448,0.23098144332802825,0.001104695541393783,0.00329982451229871,0.0016277467718379722,0.06382473708334585,0.12483148262921163,0.07088880264427003,0.09075895928354037,0.10022651311929621,0.0008624224514514248,0.00721532908870833,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1608605910148809,0.13329159651623274,0.14187504398400191,0.022693561873403784,0.021312382086813974,0.19459447019507825,0.0008634789306841277,0.002475444589438643,0.0015058379327727365,0.06890012092373571,0.12737059825576777,0.07521486228375249,0.10454255656397642,0.10400349355090789,0.0008538394603636381,0.007904724053552994,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1639803048006771,0.15579028780285564,0.1294812740698359,0.028722127919212834,0.026355807181567128,0.21405017335170456,0.0010271624098990477,0.003269355974452476,0.0015424784188375691,0.06549418743894722,0.12343389300416284,0.07609569529450524,0.08086303293640547,0.1011429846721955,0.0007783952860032897,0.007063203385459533,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.16465161500350825,0.15028191176879752,0.13186000492284372,0.026945837953862916,0.02442524011938478,0.20812612449526738,0.000952018368112579,0.002978908131908365,0.001563888451277097,0.06874382671370034,0.12591289928297608,0.07952263710922468,0.08608057212977625,0.10430267183430127,0.0007928368069261338,0.007458680038991952,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.16843813309047187,0.15108936837206602,0.13809581017430575,0.027779071726215132,0.025960246848286288,0.21382177278088127,0.0010475458292090456,0.0032158692762354634,0.001588179320998686,0.06754292552432317,0.12471740955965605,0.07823851038084063,0.08663840628062047,0.0998036347296919,0.0007901722744002362,0.007215765607566935,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.17016035285516962,0.16246104418955185,0.12850334799677565,0.029616450146540022,0.024980673157813625,0.20893034091165572,0.0010370529803607165,0.003212126663531608,0.0014036639025949264,0.06244012498455817,0.12297775601885734,0.07806863665524101,0.07293530642536691,0.10070650450120208,0.0007271503763367572,0.006625468825970359,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.16395217832996165,0.16233012214353548,0.1241067988560743,0.030525605031799692,0.02563477430927879,0.20596522479144141,0.0010355015080511598,0.0034493337211397457,0.0014110225927337577,0.061835531442872266,0.12195304883593956,0.07789730638286563,0.07228969755234806,0.1003304773865536,0.0007272676624062767,0.006590089134273297,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.16935279576911194,0.16568975830869334,0.12716133298134444,0.03874076999605362,0.02862716702917908,0.23097627509407723,0.0008377319742793552,0.003511938440947498,0.0014862500645717134,0.060992630217978475,0.12097424147894827,0.06979735961755794,0.06743079818999231,0.10179728256931889,0.0006161663109557272,0.005660864225143755,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1635327365605882,0.15450520541959867,0.1316668035371738,0.037432589346901454,0.031771366191114994,0.24520730950529954,0.0009495096577928624,0.0036735174355954007,0.0013839814438690661,0.05679336355682786,0.11916322379978089,0.06673631258888015,0.05885991343964743,0.09985042625822448,0.0005763899272607718,0.00529650459839718,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1614505687372086,0.15055839725986941,0.13631201998589507,0.0323543215980981,0.0329946154192228,0.24474783602744749,0.0010785021883104888,0.004091970539673506,0.0014457270295503046,0.05607503523375679,0.12548377430480104,0.06985651426850391,0.059910307314455014,0.10588951492267036,0.0006305597650964999,0.0055317688845054344,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.16123650273379392,0.15279279389989006,0.13469403525648393,0.03080374429811757,0.03438074609851529,0.25213128219495473,0.0011696191653944809,0.0038553181193384605,0.0015341324616246204,0.05858705312279047,0.11981073289848211,0.06870491426898273,0.06333814910035535,0.10810777527761813,0.0006531843505717662,0.005715476316804569,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.16388726708529433,0.15694971664942858,0.13430109631647794,0.03062460310323263,0.0344780199239767,0.2489125923065865,0.0012658815447922163,0.004032252336369147,0.0014832167446664779,0.05622778404166051,0.12279370274497697,0.06982186805169294,0.06060924878776115,0.10582116041286273,0.0006866259131000941,0.005827409013300013,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.15951485117542852,0.14338002760886245,0.1487608682065372,0.028027517231936486,0.03448426142256311,0.246175524115298,0.0014890120382792466,0.004311641299060368,0.0015013806145139901,0.05852607127186484,0.12560723539389493,0.0759524926647822,0.06598798321655543,0.11272620916343802,0.0007062950216831305,0.005916377132297359,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1466027033533143,0.1332544204733487,0.14249202336899197,0.025575870998591203,0.03082707539261108,0.2293631774131447,0.0013798381807679462,0.004277475994829141,0.0015376734221533171,0.06193193970803553,0.1252632830191506,0.08068486478761032,0.07149931773694755,0.11924629751771501,0.0007175544454936682,0.006203185568678419,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.19648731636499642,0.1729193163817944,0.13159495409281197,0.04122567162627757,0.06391942019056863,0.3363502958267323,0.0016115187832074064,0.008679791092996358,0.0014220479463940565,0.04328949514043184,0.16144118566133095,0.13140369573155766,0.024205499769332586,0.12434244380247104,0.00037572779045929884,0.003740245325113341,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1818961133941303,0.17028176269419684,0.12048629224720109,0.0410481715850432,0.045465591207224515,0.30505545078181623,0.0009120689248989767,0.005442716143638754,0.0013777247448124184,0.04265164768382628,0.13788360068392908,0.06751725797515841,0.03437185321411822,0.0974246815487261,0.0004956666369394919,0.003978613419661649,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1715341880319791,0.15398237491427436,0.12502570672937194,0.036912856403894335,0.040019736963763604,0.2866638847756862,0.0008992690634732386,0.004394540217369956,0.0012193559517935586,0.04253362589043128,0.1199350998009917,0.05799827568806841,0.03392766054808334,0.0931162107447017,0.0004599384311433869,0.0038428989455245918,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.16484466491152236,0.15824340950309262,0.11557777750303928,0.040293184106569374,0.04094666205422922,0.3004349366394288,0.00083718211873984,0.004343166862709371,0.001201119485934699,0.041524445701997995,0.12272063243809458,0.05876373659475345,0.03333108283236479,0.08912693542418355,0.00046547871215875186,0.004007463969694703,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1388218915615455,0.11751875284833485,0.14437766833114402,0.026099118267452676,0.024991158388778897,0.198334808478448,0.0010009067051168657,0.0028756734959717195,0.0015620748110409975,0.06314944656921158,0.09220229868181089,0.060114435310630356,0.090151228393005,0.0986428768910371,0.0008551869985001484,0.007252317454180635,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1778258155502279,0.1606665711775964,0.1307251063036748,0.04257893284791003,0.045724085204005796,0.31980770502003064,0.0008785723727526466,0.004430544353932379,0.0011442687920385085,0.037144430692109896,0.12481163219615987,0.05701290707501493,0.03184045017131488,0.08922815647562299,0.0004697875213238242,0.0038788296490603513,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.18128777897845938,0.17730076301598283,0.11998162302886946,0.04635386261126618,0.042541406774090025,0.3074549563248934,0.0008632625122852784,0.004218095433179731,0.001265115531078231,0.04225966155795682,0.11959910674401644,0.054270237482033155,0.03433288191651238,0.08785641856632573,0.00048494278911507817,0.004103580152891831,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1905031700816587,0.16754372239909884,0.1289932485648151,0.04195892951830955,0.057164919476561084,0.3527084390993573,0.0012092323299572978,0.005346881787999163,0.0012620277325190018,0.03776675172673268,0.12711958524196373,0.06541018692858089,0.026934397007240332,0.09252106607298428,0.0004535007401176773,0.0037973952859149864,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.19281863649069858,0.16778138893202812,0.12737067452773335,0.03984265583203942,0.06371837685958373,0.3536806421977678,0.0015536911157395241,0.006674275846928463,0.0013146599733075892,0.039571785403273024,0.13065066923424648,0.08236193891337362,0.025244411655632525,0.09892674688918365,0.0004110101436405744,0.003611984231859977,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.18109310080610297,0.1539809088318805,0.14277119778996783,0.040212199911234765,0.05539248396596633,0.3454259750748601,0.0011179391252924763,0.004186933683432598,0.0012681997495858648,0.0411926367074057,0.11354569554741967,0.062274482387833986,0.026458162240733503,0.09651442934083686,0.0003779525319461219,0.0035404156919153955,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.18007545930433544,0.1520665202880027,0.144230246142131,0.04020893709449741,0.0537030158028512,0.3391619734925374,0.001136801977924132,0.004342986446070005,0.0013026115259887313,0.04294818537713203,0.1187480310713203,0.06615232620825562,0.028099174506304482,0.10103405963527372,0.0003918790556377109,0.0036977441571481393,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.19325605387867759,0.1678647095948143,0.1332434516505508,0.042939295631337616,0.057189926790075084,0.34099030622904347,0.0012251341194343146,0.00530862541330691,0.0013037354071164329,0.041440439466041375,0.12947917021011246,0.07828036816098265,0.024839667733205034,0.10705862429261337,0.0003913306343118813,0.003688010622402209,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.19325941332060514,0.16635005782187123,0.13084483620624876,0.04141034513269994,0.05706456458248687,0.3387184207310301,0.0012941823354881586,0.0055347776440947535,0.0012464900767764576,0.041050926895426824,0.13290234191249964,0.08419117680841424,0.023535241092297293,0.10847614250881916,0.0003689383976964881,0.003557381176204975,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1894848642293079,0.17099752322068315,0.12283019277933181,0.04150943771959528,0.049344510308170324,0.3197512817922907,0.0010233345285425434,0.005037503451122487,0.0012188486014910625,0.038728556591091694,0.132989290677234,0.07007173674674581,0.026405433360993616,0.09799549222514783,0.00042728733470784785,0.003758162715507699,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.19400976404668632,0.18049136616088937,0.11772719013201009,0.04590120212911744,0.05099819762399897,0.32097307982870393,0.0010409709423072114,0.005120337828575279,0.0012576407754250785,0.0375216735523356,0.12630206462115542,0.06537158672155081,0.025957644164750847,0.09291332281285763,0.0004697473089967757,0.0039140824698259335,0.0
