Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
5.262080639802997,0.9250058531629999,14044100.0,2.8079177623020004,0.007517258056861425,0.0013214369330899998,20063.0,0.004011311089002858,0.06329254057792474,0.0018808720775718053,281795361575.0,0.014759956797882392,9.054726835182367e-05,2.690804116697862e-06,403140717.56080115,2.111581802272159e-05,0.009508833530529445,0.0016391949581477075,20064.017599922503,0.004591911646406474,2.410620006040001,0.9079499936339993,698.0,1.2999000081519991,0.009508819033143514,0.0016388753934823209,202.0723880197391,0.004586822645893394,103.0,222.0,0.0,77.0,106.0,94.0,349.0,124.0,0.014162174396226416,0.0026545276489361703,20238.5,0.006013438222580645,-0.27185428389309474,0.1918667174150079,0.0,-0.0983566091241282,3.2417736909871196e-05,-2.2031472474964254e-06,1.0,1.2346208297567942e-05,0.03164617379177535,0.0009400693943766409,14291637.500000007,0.007363629694708152,24.748839860568257,6.165821814064968,7282482.310582385,13.285854112384293,231.2689557029,391.85920412311816,6.248848593491858,278.7806698735479
4.939984766184007,0.8734461032630002,14534100.0,2.6842900075799987,0.007057121094548581,0.0012477801475185718,20763.0,0.0038347000108285697,0.05768678819608313,0.0016502613920929977,301800101575.0,0.013458957027403849,8.252759398581278e-05,2.360888972951356e-06,431759801.96709585,1.925458802203698e-05,0.009077978708004105,0.0015354205529491155,20763.983294397054,0.0043848696066952535,2.4537399996159994,0.925499999929999,698.0,1.459690013992,0.009077605419812012,0.0015331049234759493,202.0723880197391,0.004376041946975992,111.0,258.0,0.0,104.0,92.0,109.0,349.0,126.0,0.012907793815217393,0.0023220193596330276,20938.5,0.0057142626579365086,-0.6114726085986724,0.1870771424393858,0.0,-0.04752051991019939,-1.5650930042918453e-05,1.1731045064377639e-06,1.0,2.4606580829756847e-06,0.02884102205523015,0.0008226437472351677,14291637.500000007,0.006702410092592706,24.596175072141037,6.042269100705473,7527482.310582388,13.547901091880247,240.3563345866012,414.2701633962234,6.045464800313973,297.5869615394032
5.6173325239820056,0.8884441556080003,15024100.0,2.5727755280599993,0.008024760748545723,0.0012692059365828575,21463.0,0.003675393611514285,0.07865084516984958,0.0017866846362126483,322490841575.0,0.01247388666983588,0.00011251909180235991,2.5560581347820434e-06,461360288.3762518,1.7845331430380373e-05,0.010599922180971059,0.001597625307498891,21463.95122641682,0.004221355007549773,2.8684100108200035,0.8827899998459985,698.0,1.4808000178020002,0.010599732174798447,0.0015966134503487169,202.0723880197391,0.004209080404082378,122.0,232.0,0.0,115.0,94.0,112.0,349.0,111.0,0.016058043526595744,0.002468741177678571,21638.5,0.005566454809009008,-0.3531514885836885,0.1657478551778276,0.0,-0.10682999129243174,-2.4034334763948834e-06,5.150214592274692e-07,1.0,-1.6437767238912738e-05,0.03932401276211011,0.0008922110784420486,14291637.500000007,0.00620072524681059,28.93907065947956,6.001042269586118,7772482.310582385,13.09471963772454,242.82660056537935,391.01271944927225,5.854902915848788,306.1432399700799
5.532915992715006,0.8430475675639988,15514100.0,2.7265797204759985,0.00790416570387858,0.0012043536679485697,22163.0,0.0038951138863942835,0.06979940194216482,0.0016166421702551424,343867581575.0,0.01413213352347628,9.985608289293965e-05,2.312792804370733e-06,491942176.788269,2.021764452571714e-05,0.009985661287363484,0.0015197002384188152,22163.921183987277,0.0044931906454539275,2.8000300148100017,0.8806099987979997,698.0,1.4656899944000004,0.009985426365386178,0.001516127053666034,202.0723880197391,0.004493104657410753,111.0,237.0,0.0,103.0,108.0,99.0,349.0,124.0,0.014714255203703704,0.002283876457575757,22338.5,0.005897470496774194,-0.22063061960917701,-0.02816930064040449,0.0,-0.20612572221750985,-3.7625179828326293e-06,-1.6165950643776835e-06,1.0,1.3118740629470668e-05,0.034898058894492275,0.000804524435000318,14291637.500000007,0.007065796311856167,26.831910199344566,5.879892265066366,8017482.310582387,14.015293616730306,244.93616932660578,402.87697362442356,5.675987495918307,286.1489661428188
5.832345055985997,0.866735370909,16004100.0,2.75684046943,0.008331921508551424,0.0012381933870128572,22863.0,0.003938343527757143,0.07636927244362418,0.001645761842103717,365930321575.0,0.013965987327888526,0.00010925503926126492,2.3544518485031718e-06,523505467.20314735,1.9979953258781867e-05,0.010445044788498939,0.001533325909864714,22863.892981073892,0.004466700176686609,2.8502100156900005,0.8734700021300004,698.0,1.467070012647999,0.010445019738135858,0.0015304684761412615,202.0723880197391,0.004462213407817289,107.0,234.0,0.0,101.0,108.0,105.0,349.0,114.0,0.015309903277777778,0.0023617292752380952,23038.5,0.005932040424561404,-0.23579616280541943,0.18006079820252036,0.0,-0.07219591577518449,1.9356223032904156e-05,-8.440629470672297e-07,1.0,-7.210300858369097e-06,0.038184453065516696,0.0008198168147617517,14291637.500000007,0.006968971973916539,28.549518826849646,5.674875027286558,8262482.310582385,13.485875532235854,234.49550806692793,406.922685142554,5.507682513925398,286.7334646587198
5.928765347121998,0.8517280527110012,16494100.0,2.619041790108997,0.008469664781602854,0.001216754361015716,23563.0,0.0037414882715842814,0.07467432119858156,0.0015827974234063815,388679061575.0,0.013079217776932012,0.00010683021630698363,2.2643739962895302e-06,556050159.6208869,1.871132729174823e-05,0.010328484966937763,0.0015037084745038948,23563.86645374651,0.00432256831342069,2.7567399909800003,0.956900003114001,698.0,1.534330011720001,0.010328138565212015,0.0015033286752294177,202.0723880197391,0.004311499613456369,103.0,280.0,0.0,123.0,112.0,105.0,349.0,123.0,0.015480872397321429,0.002281253082857142,23738.5,0.005672121697560975,-0.06372319584002473,-0.03982658654394502,0.0,-0.06250955033722036,2.6967095994277544e-05,-5.722460371959917e-07,1.0,5.908440686695274e-06,0.03733465617777688,0.0007909989870184625,14291637.500000007,0.00650616012089204,27.36143143270846,5.743467751966311,8507482.31058239,13.363320785578745,240.15141194148174,426.58486187042547,5.349071285990997,299.9854627910378
5.787319324892002,0.9015661016489991,16984100.0,2.6878670196789987,0.008267599035560003,0.0012879515737842845,24263.0,0.0038398100281128553,0.07223408891898221,0.0017989718456800175,412113801575.0,0.013608884957548821,0.00010333918300283578,2.5736364029757044e-06,589576254.0414878,1.9469077192487583e-05,0.010158324448379566,0.0016031094097231423,24263.8414569911,0.004409224900713247,2.5363899833239993,0.9088299983819996,698.0,1.3513099966199993,0.010157649048082673,0.001602622133743312,202.0723880197391,0.004398802706743456,100.0,217.0,0.0,89.0,121.0,115.0,349.0,120.0,0.015127012276859505,0.0024378948991304354,24438.5,0.005815790399166667,0.08610053107785597,0.15290997839657822,0.0,-0.07132150647206222,1.5665238197424875e-05,2.40343337625179e-06,1.0,-7.339056022889848e-06,0.0361122419644052,0.0008989391962473884,14291637.500000007,0.00677231283849876,26.45090473533833,6.076126710896764,8752482.310582379,13.29962616199431,231.02233741775967,400.3346330836066,5.1993397677126,280.1178661935975
6.479630397549008,0.8826600009249999,17474100.0,2.6789379368300006,0.00925661485364144,0.0012609428584642855,24963.0,0.0038270541954714293,0.09653061871841713,0.0017707587900729553,436234541575.0,0.013540545651130638,0.0001380981669791375,2.5332743777867743e-06,624083750.46495,1.9371309944392903e-05,0.011743120704627585,0.001590489048811697,24963.81786205788,0.004398140134701524,2.729060029400001,0.9136700015500004,698.0,1.373780009128001,0.011743074444980526,0.0015883667281094485,202.0723880197391,0.004397149455822331,98.0,236.0,0.0,89.0,96.0,100.0,349.0,141.0,0.017943282984375,0.002383534032,25138.5,0.005899274378723404,-0.2030317481611394,-0.04871218581075147,0.0,-0.1191344307314649,-2.7610874105865518e-05,1.3733907010014233e-06,1.0,1.3261802861230308e-05,0.048264929097124154,0.0008830181020377911,14291637.500000007,0.006767223167893511,28.9229340704933,6.059269266856489,8997482.31058238,13.411440370245176,219.91897250588897,399.0763244573911,5.057762579881855,282.77262510518375
6.376895034754996,0.8738614657239997,17964100.0,2.6116046646210025,0.009109850049649995,0.0012483735224628567,25663.0,0.003730863806601432,0.10227573340778875,0.001657302516344652,461041281575.0,0.012844161280988043,0.00014631721517566345,2.370962112081047e-06,659572648.8912733,1.8375051904131678e-05,0.012087522102670811,0.0015386926344626152,25663.795554243337,0.004283550143278694,2.445049999160004,0.8806400017279997,698.0,1.3345899915420012,0.012084568989391795,0.0015377217620864694,202.0723880197391,0.0042809093994971015,80.0,250.0,0.0,106.0,99.0,107.0,349.0,135.0,0.019357159101010102,0.002286549936448598,25838.5,0.005668558891111112,-0.024024235632600612,-0.005200894224323902,0.0,-0.2107349382943234,-3.247496223175967e-06,-1.8597982832617837e-07,1.0,1.3590848354792417e-06,0.05111288268077939,0.0008276058761580097,14291637.500000007,0.006414164850345929,28.899796821330224,5.799739656695951,9242482.310582384,12.900751090092754,199.0850161113735,393.89916413704395,4.923691256785837,291.80867299428814
6.496027844942007,0.9216709802699995,18454100.0,2.777538970532997,0.009280039778488581,0.0013166728289571421,26363.0,0.003967912815047139,0.10349137179677562,0.0018881057422627213,486534021575.0,0.014310461226696254,0.00014805632588952162,2.701152707099744e-06,696042949.3204578,2.047276284219779e-05,0.012159145399761309,0.0016423440314130816,26363.774431025617,0.004521450656386455,2.6362000202999956,0.8982400017440005,698.0,1.2285200010680006,0.012158977740022394,0.0016398418733854908,202.0723880197391,0.004509895875696758,94.0,240.0,0.0,65.0,92.0,100.0,349.0,115.0,0.01859594597826087,0.0025304340349999997,26538.5,0.0058641563191304345,-0.2536450119669661,0.06652583997708696,0.0,-0.09538405164072625,2.8612302288984053e-06,2.403433476394855e-06,1.0,1.1688125035765386e-05,0.051744258888826035,0.000941178479397953,14291637.500000007,0.007118706283369307,29.809134546857404,6.094540702117131,9487482.310582383,12.90163485596626,201.10200624552908,392.40156283086435,4.796544315329427,269.32336445607854
