Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
25.402645455849996,1.377399454637601,6181175.0,2.939430006744003,0.03628949350835713,0.001967713506625144,8830.25,0.004199185723920004,1.5542487022519929,0.004400153232126504,54609903818.75,0.017627094728289727,0.0022235317628783876,6.294925940095142e-06,78125756.53612304,2.5217589024734945e-05,0.04712064610053027,0.002507176337785627,8832.561820474284,0.005018123543472874,11.60719998879999,1.0321699991408004,698.0,5.030740017412003,0.04712064043280667,0.002506483644728394,202.0723880197391,0.005017384214478529,103.0,156.0,0.0,486.0,88.0,97.0,348.0,131.0,0.07464919119318182,0.0037057530453608253,9006.25,0.006942501578625954,-0.3174551236994454,-0.3989940125057873,0.0,-0.06413850785929967,-0.00010772532331902707,6.695278683834044e-06,1.0,1.3261801287553696e-05,0.7771241641792501,0.0021988610914518304,14291637.500000007,0.008810950524494415,113.68628167677383,8.396216006321842,3351019.810582384,18.145265410219096,212.73335206012425,329.11137000414175,13.580083650923957,554.9573277578954
21.622411592127992,1.2101167460576014,6671175.0,2.7796917012610014,0.030889159417325705,0.0017287382086537163,9530.25,0.003970988144658573,1.198245455797892,0.003327202872474863,63606548818.75,0.01550651319960573,0.0017142281198825353,4.759946884799518e-06,90996493.30293275,2.218385293219704e-05,0.04137365372514757,0.0021801713145251627,9532.392056168273,0.004706608302559548,9.864419906311987,1.0032700087439994,698.0,4.688870025045999,0.04137066779737223,0.0021792185975613174,202.0723880197391,0.004706199626277216,95.0,192.0,0.0,482.0,79.0,101.0,348.0,132.0,0.059405239822784804,0.003455325369306932,9706.25,0.006579754581060607,-0.8410872614564395,0.23984391079982595,0.0,-0.022246507851581176,8.387696924177414e-05,-8.254649213161692e-06,1.0,-5.321888412017134e-06,0.5990362539001853,0.0016621477935849886,14291637.500000007,0.007751910222830134,105.07179289669553,7.587748751064484,3596019.810582384,17.51875061581441,211.29307838884023,357.48866500245026,12.654860579381017,547.947314292586
19.21865608653402,1.3842750934224,7161175.0,2.8625900078260007,0.027455222980762882,0.001977535847746286,10230.25,0.0040894142968942865,0.9254415619856061,0.0055344610389277205,73289193818.75,0.016193071748536177,0.001323950732454372,7.917683889739228e-06,104848632.07260372,2.3166054003628295e-05,0.036360134409338364,0.0028118273262691443,10232.245516625371,0.004809673548253142,9.1521899964,1.1451999974979994,698.0,4.782860017454002,0.03636004463780098,0.00281144204963405,202.0723880197391,0.004809481528741397,108.0,203.0,0.0,489.0,101.0,77.0,348.0,133.0,0.05488931754455446,0.004630116411688311,10406.25,0.006729304585714286,-0.26591556218989787,0.4931120774870456,0.0,-0.03598579740246422,-5.3075826895565084e-05,-8.71244670958512e-06,1.0,5.321888268955645e-06,0.46271849612200816,0.002766472239457682,14291637.500000007,0.008095889401356634,92.41062075243315,9.427430065640268,3841019.810582384,18.26412897798129,221.02373230612693,331.20577236609273,11.847668480708009,552.3165970046826
22.383425992078017,1.5023914671755998,7651175.0,2.8401798217530017,0.03197632284582574,0.002146273524536571,10930.25,0.004057399745361431,1.2580828493372993,0.007014761633136758,83657838818.75,0.016154851216170135,0.0017998324024854067,1.0035424367863745e-05,119682172.84513591,2.3111375130429378e-05,0.04239411767378818,0.0031656102172153517,10932.117741430524,0.004803994054975823,9.800050012076008,1.130350003616001,698.0,4.84145002445,0.04239315268365342,0.0031653085311401908,202.0723880197391,0.0048039870913383215,96.0,174.0,0.0,486.0,83.0,66.0,348.0,128.0,0.0683142369879518,0.005673514662121212,11106.25,0.0067247498546875,-0.16452352939256892,1.2011644572512237,0.0,-0.10938700866638043,3.4620885121602176e-05,-3.519313447782554e-06,1.0,-4.57796666666681e-07,0.6290127880608439,0.003506712334058103,14291637.500000007,0.008077402190810826,102.15457144953704,10.115850685926908,4086019.810582384,17.296515470516184,210.79788354410465,310.75779139214274,11.13727574833413,552.4136023324552
18.63251942103401,1.2070863782975993,8141175.0,2.818198317718999,0.026617884887191447,0.0017244091118537135,11630.25,0.004025997596741427,0.8223425845806265,0.0032373943606446042,94712483818.75,0.015609883673239252,0.0011764557719322268,4.631465465872109e-06,135497115.62052932,2.2331736299340847e-05,0.03427499264521389,0.002150546229829796,11632.00534355534,0.004722269985813308,9.079399999268,0.9875600025487993,698.0,4.8654800152760025,0.03427396733178517,0.002147954647036309,202.0723880197391,0.004722263810777335,113.0,181.0,0.0,500.0,109.0,98.0,348.0,131.0,0.05157492097247706,0.0033889847020408164,11806.25,0.006540058767938932,-0.15037365302386096,0.12135773110046029,0.0,-0.09439203065266814,5.5879825464949925e-05,8.125894134477825e-06,1.0,3.3905579399141702e-06,0.4111466928310968,0.001614798208003704,14291637.500000007,0.007804921424502032,85.47587816070843,7.572041641702539,4331019.8105823845,16.8618524620021,224.40255468627655,356.3567376940245,10.507254950074385,563.5201574705626
20.710639600153993,1.3540749135171997,8631175.0,2.8619092625060043,0.02958662800021999,0.0019343927335959995,12330.25,0.004088441803580006,1.0695488265337567,0.004185963520787807,106453128818.75,0.016293317172432445,0.001530112770434559,5.988502890969681e-06,152293460.39878398,2.3309466627228105e-05,0.03908870546651838,0.002445393196776282,12331.905704817078,0.004824538049304742,9.299939984960005,1.0114700061828,698.0,4.827900020757995,0.03908805211037468,0.0024448627495532085,202.0723880197391,0.004824201730657666,92.0,170.0,0.0,486.0,97.0,111.0,348.0,132.0,0.05604086017525774,0.0035156973135135132,12506.25,0.006681118265151515,-0.7104343584256523,-0.30152843811573016,0.0,-0.06534480191945273,-2.610872532188824e-05,-8.440629041487845e-07,1.0,-5.708154220314746e-06,0.5347565362241786,0.002092073852453505,14291637.500000007,0.00814552281832815,95.52330674189187,8.140477932839104,4576019.810582385,17.240425065753094,207.71541345150249,331.13337611311766,9.944696751175274,543.9660618577632
24.040196423949983,1.6245903727052005,9121175.0,2.8410788810940013,0.03434313774849997,0.002320843389578858,13030.25,0.004058684115848574,1.305492093036024,0.0068900818974417626,118879773818.75,0.01615616132757102,0.001867656785459262,9.857055647270047e-06,170071207.17989987,2.3113249395666696e-05,0.04318551498288723,0.0031373514529300854,13031.8167694493,0.0048041888459924844,10.436130066859993,1.1172000052835995,698.0,4.6590600175280015,0.043182355430178086,0.0031354923982821496,202.0723880197391,0.004804164916474988,93.0,141.0,0.0,467.0,115.0,77.0,348.0,126.0,0.06169002619130435,0.005043622896103896,13206.25,0.0068386362547619055,-0.28409740963329866,-0.40756072828568435,0.0,-0.06751468382367401,-4.645207353361944e-05,-5.393419556509302e-06,1.0,1.1173104649499274e-05,0.652650537174381,0.0034409594028898013,14291637.500000007,0.008078000190641196,105.68905883520088,9.71715880131684,4821019.810582387,17.56312096726423,214.1082904536142,310.71417859910304,9.439315981179337,534.5752367407908
24.728426286299996,1.499046193361202,9611175.0,2.800938320995001,0.03532632326614285,0.0021414945619445745,13730.25,0.004001340458564287,1.5529159462626114,0.005137764358170672,131992418818.75,0.015792562116882427,0.0022216251019493726,7.350163602533151e-06,188830355.96387696,2.259307885104782e-05,0.047100438976762526,0.0027091813096976817,13731.736900789354,0.004749821367600865,10.907620030619993,1.1017500003231995,698.0,4.489340018527994,0.04710029041938537,0.0027091786204103976,202.0723880197391,0.004749819295416875,91.0,184.0,0.0,464.0,95.0,101.0,349.0,129.0,0.0631755227368421,0.0044646323,13905.75,0.0066602161775193795,-1.0322055737442835,0.1944543936610043,0.0,-0.0453987383129252,6.698139914163084e-05,-5.865522174535032e-07,1.0,1.0457796995708152e-05,0.7764530751566567,0.0025688770790510775,14291637.500000007,0.007896274168690067,111.69351352818076,9.007237463102982,5066019.810582387,17.303844748030922,207.55474579277038,323.95190403001106,8.982817092138571,516.0487972397929
20.458047161840003,1.4639811026668004,10101175.0,2.8361879485959993,0.029225781659771435,0.0020914015752382864,14430.25,0.004051697069422856,0.9797968569811779,0.00485819842173966,145791063818.75,0.016057674399957953,0.0014017122417470356,6.950212334391502e-06,208570906.75071532,2.2972352503516387e-05,0.03741269564850142,0.0026344417738162454,14431.66477966073,0.004789523447805928,9.294490048520004,1.1138799952232004,698.0,4.503240022509996,0.03741233033677868,0.0026331811658998508,202.0723880197391,0.004789496456054913,102.0,175.0,0.0,456.0,101.0,103.0,349.0,129.0,0.05649278318811881,0.004022551176699029,14605.75,0.00664680536511628,-0.3276600274293398,-0.01761937640474738,0.0,-0.09324966584514861,-1.8168812589414544e-06,2.532188698140202e-06,1.0,-4.277539341917016e-06,0.4898888614298876,0.0024267750683573948,14291637.500000007,0.008028746705896895,91.70799373657367,8.837156169258767,5311019.810582386,18.43127078161991,217.55025951782235,326.65590424428257,8.568435247207688,519.854568278536
26.069996816400007,1.4291394497911996,10591175.0,2.863138499830002,0.03724285259485715,0.0020416277854159995,15130.25,0.004090197856900003,1.5903202772920757,0.004676292708013262,160275708818.75,0.01635635000111242,0.002275136305138878,6.689975261821548e-06,229292859.54041487,2.3399642347800317e-05,0.04766430646109572,0.0025846504897770336,15131.59933095309,0.004833861219284585,10.662660067419997,1.0705899971904005,698.0,4.457159998179997,0.04765875034258674,0.002584145243605326,202.0723880197391,0.004833571372120385,89.0,179.0,0.0,437.0,99.0,115.0,349.0,133.0,0.06698244816161616,0.003621671460869565,15305.75,0.006647800830827068,-0.5521180025819452,-0.3269314316167425,0.0,-0.1306550174928213,8.42632317596568e-05,2.4034334763948525e-06,1.0,-1.5007152789699552e-05,0.794974769475954,0.0023372323240168106,14291637.500000007,0.008177194273283613,113.99518478274348,8.49512553214205,5556019.810582387,17.953056098346345,203.12861284575777,328.6419681285123,8.190598827048127,506.5327593189659
