Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
12.410487038279992,1.3024081062569997,7680750.0,6.656022357017012,0.017729267197542847,0.0018605830089385709,10972.5,0.009508603367167159,0.3570414826534699,0.0038516835744179705,84305612650.0,0.09915602719102164,0.0005107889594470242,5.510276930497812e-06,120608887.91130187,0.0001418541161531068,0.022584491602281608,0.0023457205942548627,10974.360550847598,0.011901742200860562,5.396620025679987,1.00356000187,698.0,6.759650037880003,0.02258398693285944,0.002344275079405068,202.0723880197391,0.011901559591725015,99.0,161.0,0.0,236.0,99.0,115.0,348.0,112.0,0.034602661646464646,0.003707703945217391,11148.5,0.01825436360267857,-0.17932076842375605,0.3390395499440013,0.0,0.038965246601664345,-7.257510729613735e-05,-6.623748211731041e-06,1.0,-2.111587868383409e-05,0.1785127630242482,0.0019234689767718674,14291637.500000007,0.04957649225038359,59.021157778432745,7.866119810543294,4100807.310582383,43.93269479817956,211.84438915955505,345.08849542450395,11.097114762300114,405.65306918868146
11.462523623426979,1.1740839649939985,8170750.0,6.547050162730007,0.016375033747752826,0.0016772628071342836,11672.5,0.009352928803900009,0.2997256748436288,0.0030674928115923604,95401662650.0,0.09452636032970102,0.000428792095627509,4.388401733322404e-06,136483065.30758226,0.00013523084453462235,0.020692499498390672,0.002093354386621884,11674.248990834485,0.011620570451309977,4.331679961500008,0.9379199968440007,698.0,6.394520015819999,0.02068854449043368,0.00209329096725795,202.0723880197391,0.011620518346296523,87.0,161.0,0.0,215.0,101.0,115.0,348.0,113.0,0.030476367910891092,0.0030032691556521733,11848.5,0.017392500539823007,-0.29504978003253945,-0.24049128780306755,0.0,-0.11304947476418256,5.3204576537911346e-05,1.1044348640915589e-05,1.0,1.507868440629468e-05,0.14980555559642872,0.0015336534757613032,14291637.500000007,0.047262756322814944,52.75708580416235,6.968724288362275,4345807.3105823845,41.93491380284776,201.21295877061667,371.6313314614055,10.471501861759654,409.57793794760727
7.619994001815993,1.306771721141998,8660750.0,6.635478295407003,0.01088570571687999,0.0018668167444885685,12372.5,0.00947925470772429,0.1303194768022506,0.004064627384706094,107183712650.0,0.09963455928169104,0.000186437019745709,5.814917574686829e-06,153338644.7067239,0.00014253871141872823,0.013644437736531038,0.0024096909655763193,12374.150051619707,0.011930426844339228,3.5243900076259984,0.9429299968039999,698.0,6.718260007714002,0.013640023416778542,0.002409597533802369,202.0723880197391,0.011929915494207119,101.0,163.0,0.0,243.0,101.0,100.0,348.0,111.0,0.01991716075247525,0.0038804517569999996,12548.5,0.01834995400900901,-0.3550451718298264,0.5154002127353725,0.0,0.07148560009002326,-5.3533616595135854e-05,-5.522174606580821e-06,1.0,-2.566523676680976e-05,0.06511758358359351,0.00203215609621726,14291637.500000007,0.049813009294623053,36.83329762152813,7.7397118479357,4590807.310582386,43.10467080400829,236.2497930115953,328.0241920140936,9.912663778920265,404.0876857189011
6.862515321793995,1.251185172249999,9150750.0,6.617220645070994,0.009803593316848564,0.0017874073889285699,13072.5,0.00945317235010142,0.10747052408618872,0.0035661181647516633,119651762650.0,0.0950558173490772,0.00015374896149669345,5.101742724966614e-06,171175626.10872674,0.00013598829377550387,0.012390694900736066,0.0022570898345156323,13074.061706294644,0.01165306932891056,3.3468900057999957,0.9416299987300001,698.0,6.926930018839999,0.01239059472977559,0.0022566356664515284,202.0723880197391,0.011652389514434312,111.0,158.0,0.0,243.0,105.0,106.0,348.0,113.0,0.019153167380952383,0.0035448064915094336,13248.5,0.017416748278761062,-0.03634496839505853,0.23392411904930058,0.0,-0.03543338817938476,6.542203147353367e-05,6.58083061516453e-07,1.0,-2.150214649499289e-05,0.053734393215139925,0.0017823415858853973,14291637.500000007,0.04752236348863458,33.713473522154864,7.3379233233677645,4835807.310582388,42.98894463218425,256.30724883980486,347.4899126524034,9.410451331265335,420.63958350135783
8.180037308619998,1.5900027564859993,9640750.0,6.570167071959997,0.011685767583742854,0.0022714325092657132,13772.5,0.009385952959942852,0.16886356230470603,0.005731445620928725,132805812650.0,0.09906753799401198,0.00024157877296810591,8.199493019926646e-06,189994009.51359084,0.0001417275221659685,0.015531698568903992,0.002861429617947925,13773.982339904462,0.01189643031657648,3.4999299881799977,1.2083399934180006,698.0,6.448580043640001,0.015531036351720083,0.002860434384516671,202.0723880197391,0.011894701352925415,93.0,177.0,0.0,211.0,81.0,110.0,349.0,114.0,0.024670574703703704,0.0043911427381818175,13948.0,0.018011898179824567,-0.4277260324787952,0.058716299315760404,0.0,-0.06975657565094284,-5.5035765379113106e-05,-8.955650929899864e-06,1.0,-2.00143070100143e-05,0.08442458155545765,0.0028637297038438428,14291637.500000007,0.04951937209634999,39.781790818581506,9.603441530457797,5080807.310582387,43.06032785476498,219.772445517169,331.43436958286287,8.956672938339784,395.1431460932157
10.547418710431073,1.8822970728519997,10130750.0,6.484779552976993,0.015067741014901532,0.0026889958183599996,14472.5,0.009263970789967133,0.2782467599499487,0.00803084964801892,146645862650.0,0.09498734569133373,0.0003980640342631598,1.1489055290441945e-05,209793794.92131618,0.00013589033718359618,0.01993728595764904,0.00338712892496178,14473.910649855485,0.011648871538929286,4.535210016314159,1.437119995440001,698.0,6.763970014193999,0.019937209567188235,0.003386617669893947,202.0723880197391,0.011647004696270854,99.0,173.0,0.0,243.0,86.0,104.0,349.0,108.0,0.0313528569883721,0.005467513454807693,14648.0,0.01832836498611111,-0.3418093955052891,0.3028212486246938,0.0,0.018230491414934887,-1.9942775822603734e-05,3.819742203147359e-06,1.0,4.00143075822604e-05,0.13912231386409377,0.004014212734713266,14291637.500000007,0.04747845143823444,48.06872339817859,11.245218557155349,5325807.310582385,43.141104432861965,208.2830777314519,317.44945075054125,8.544644349634929,414.9892039596049
8.859285704232994,1.3973608593080007,10620750.0,6.354711130697003,0.012656122434618562,0.0019962297990114295,15172.5,0.009078158758138576,0.17968465783533785,0.004545385083212798,161171912650.0,0.08899914360245567,0.00025705959633095545,6.502696828630612e-06,230574982.3319027,0.00012732352446703243,0.016021621900924918,0.0025482164864337113,15173.845573881395,0.011275709898618083,3.8459100076940005,1.143459997382,698.0,6.5609200303940005,0.016021113701918048,0.0025466968466772728,202.0723880197391,0.011274760555350484,113.0,187.0,0.0,236.0,108.0,108.0,349.0,121.0,0.023285389805555553,0.003668496231481482,15348.0,0.01694597671487603,-0.2460318489056991,-0.4129241270737698,0.0,0.06364590779097531,2.0014306151645148e-05,-8.440629470672386e-06,1.0,-9.098713304720986e-06,0.0898366294874251,0.0022699826901065854,14291637.500000007,0.044492078953170484,40.96379237753352,8.759828284906886,5570807.310582385,42.820762886325106,221.04788410395295,348.50974980547704,8.168857188286955,409.39750109566
9.591989296780067,1.2942943122229986,11110750.0,6.480337670779995,0.013702841852542953,0.0018489918746042837,15872.5,0.009257625243971421,0.22401480933443865,0.0037028097656557836,176383962650.0,0.09206071561616931,0.00032047898331107104,5.297295802082666e-06,252337571.7453505,0.0001317034558171235,0.017889135143769674,0.0022999409202523265,15873.786237063923,0.011468012383281552,4.1948499946219995,1.003730000658,698.0,6.424000045140004,0.017886752943413336,0.0022996313586153704,202.0723880197391,0.011466109072790581,94.0,195.0,0.0,222.0,105.0,110.0,349.0,127.0,0.02775145293333333,0.003447869984545454,16048.0,0.017388158551181098,0.011650212208403673,-0.06987928158096174,0.0,0.11529804734968399,1.682403433476396e-05,9.084406723891272e-06,1.0,-1.8597997138772388e-07,0.11197757580054703,0.0018509065349345104,14291637.500000007,0.04601508004419568,46.142058754098315,7.7034232865080385,5815807.310582385,41.823860889010845,211.629863396717,345.85763627594787,7.824731273473922,412.07509616830095
12.555129960920988,1.1490237931869987,11600750.0,6.434095209020996,0.01793589994417284,0.0016414625616957123,16572.5,0.00919156458431571,0.3792258170105184,0.002843275247791141,192282012650.0,0.09342874898582587,0.0005425262045930162,4.067632686396483e-06,275081563.16165954,0.00013366058510132456,0.02327554869724629,0.0020153961850114662,16573.731912276126,0.01155290618884801,4.773329984047997,0.952419993704,698.0,6.572490023754002,0.02327433350989001,0.0020136422900809254,202.0723880197391,0.011547989529761724,89.0,195.0,0.0,222.0,104.0,113.0,349.0,109.0,0.03546262151923077,0.002907591569026549,16748.0,0.017556855559633024,-0.27522049054162984,-0.09437129748161048,0.0,0.007344282330285589,-2.5665234048640924e-05,-7.08154497854078e-06,1.0,1.3834045779685249e-05,0.18959311011535615,0.0014191643453408224,14291637.500000007,0.046674621762820306,52.711629049182015,6.956822108060963,6060807.310582387,42.69477383942216,196.91322529560279,367.25958521545556,7.5084270150207955,406.01675558009157
10.75190971033601,1.3498575871000007,12090750.0,6.9878734933099995,0.01535987101476573,0.0019283679815714297,17272.5,0.009982676419014284,0.25230456035609006,0.0038978826065303447,208866062650.0,0.10902859691599179,0.00036095073012316176,5.5763699664239554e-06,298806956.58082974,0.00015597796411443747,0.018985128027563726,0.0023597465380024987,17273.681990241686,0.012480189840359675,4.013840028468002,1.0050799965720003,698.0,6.7752300576400035,0.018975918820463608,0.002359323028377348,202.0723880197391,0.012479986662895029,77.0,172.0,0.0,222.0,107.0,110.0,349.0,117.0,0.02824048820560747,0.003553051781818182,17448.0,0.019092204098290596,-0.1773017178129772,-0.04405170379442992,0.0,0.023685002389557945,2.9170244206008575e-05,8.512160171673812e-06,1.0,8.369098569384845e-06,0.1260299232782888,0.0019482418032810787,14291637.500000007,0.05451252348711319,45.65109878711334,7.808896200790287,6305807.310582387,44.979251895210076,201.1906523825016,352.95160416643733,7.2167015422818785,404.52558600128253
