Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
2.2521628654350003,0.9315457804699995,8551511.500000078,2.8299527619050013,0.0032173755220500006,0.0013307796863857135,12216.445000000112,0.004042789659864288,0.010252819600115797,0.0019147924446357679,104497653181.61745,0.016088553538140465,1.4667839199021169e-05,2.7393311082056765e-06,149495927.29845127,2.301652866686762e-05,0.0038271249186592497,0.0016539098458051142,12218.116126802239,0.0047941263971269295,2.662469994254,0.9215000032540004,698.0,3.565450043240002,0.0038270601976494218,0.00165390341170869,202.07238801973912,0.004793808509752049,297.0,227.0,0.0,327.0,108.0,106.0,348.0,129.0,0.005351494788888887,0.002591123336792453,12392.445000000003,0.006683073523255814,-0.2842466557328904,0.10293284414681345,-1.673798947314967e-12,-0.09394948635843527,5.464949928469249e-06,-2.8040057081545125e-06,1.0,1.6824034477825485e-05,0.005126236414751352,0.0009573887733415739,14291637.500000006,0.008043210009859915,13.26280024248381,6.110549705742791,4536188.060582388,15.824895474900737,448.11259037134397,399.00099706751536,10.032019999137725,441.0814738830113
2.270000006234001,0.8636715594740001,9041511.500000086,2.897225535794999,0.0032428571517628584,0.0012338165135342858,12916.445000000122,0.004138893622564284,0.010320753999479394,0.0016802384654662685,116812769281.61745,0.017339689495555116,1.4765027180943338e-05,2.4037746287071082e-06,167114119.14394486,2.4806422740422196e-05,0.0038397831038966984,0.0015493032837220128,12918.02557235528,0.004977045809880613,2.6564400001120037,0.8581500000059997,698.0,3.7180000349959945,0.0038394135560553934,0.0015493031986823836,202.0723880197391,0.004975927363651844,308.0,219.0,0.0,349.0,106.0,117.0,348.0,135.0,0.005437944843396225,0.0023477843564102562,13092.445000000003,0.00716007611851852,-0.21058479265429886,0.06288146565111231,-1.8091270654514385e-12,0.029915726193320558,1.287550786838349e-07,-1.8884121402002869e-06,1.0,-1.3776824034334783e-05,0.005159383759047679,0.0008401191405066126,14291637.500000006,0.008665948594918725,13.908452200542952,5.86646443980631,4781188.060582387,17.196896387808877,443.76079938956036,396.0977119216664,9.517954275588384,443.242054908602
2.314823574509997,1.0262125594290015,9531511.500000093,2.958620034635001,0.003306890820728567,0.0014660179420414308,13616.445000000132,0.004226600049478573,0.01057008199553351,0.0025600381004866578,129813885381.61745,0.017612447197509377,1.5121719593037926e-05,3.6624293283070926e-06,185713712.99229965,2.519663404507779e-05,0.003885886917613075,0.0019123800057544817,13617.944326807366,0.005016038163090949,2.6896299901940024,0.8744199917419994,698.0,3.7599500448359984,0.0038846051441296845,0.0019122888453229562,202.07238801973912,0.00501574091929368,293.0,213.0,0.0,337.0,108.0,97.0,349.0,128.0,0.0053663096416666665,0.0028806322051546387,13791.945000000005,0.00713224623984375,-0.17067595653104362,-0.1854937038733575,-1.9712073506075663e-12,-0.0020403765339470836,-1.1444921030042924e-05,2.8612303290414877e-06,1.0,2.1187410586552217e-05,0.0052815549940295825,0.0012798970197813128,14291637.500000006,0.008805179939316949,13.925239764254346,6.5589435855582385,5026188.060582387,16.323126290147073,443.2906782101185,364.09356070971296,9.054004505024308,447.4437717529364
2.2977878778890024,0.9143867855550012,10021511.500000099,2.9378596763379994,0.0032825541112700032,0.0013062668365071445,14316.445000000142,0.004196942394768571,0.010834329232543998,0.0018936357390701315,143501001481.61743,0.017495886295665626,1.5499755697487838e-05,2.7090640043921766e-06,205294708.84351563,2.502988025130991e-05,0.003934159781878281,0.0016447473705579624,14317.871024982203,0.004999412293412329,2.845869999780001,0.8812500004520006,698.0,3.5293700332260003,0.003934005611328144,0.0016445967559260376,202.07238801973912,0.004999190089522535,312.0,222.0,0.0,305.0,118.0,119.0,349.0,126.0,0.005393117567796609,0.0024336530831932774,14491.945000000005,0.007147853915079365,-0.31489270947492765,-0.12612649089442454,-2.1058105197173223e-12,0.03725643097668566,-5.321888698140201e-06,1.3590844349070038e-06,1.0,-2.0400571816881258e-05,0.005416740052486461,0.000946644471360856,14291637.500000006,0.008747165542913115,13.963308780119597,6.122471989396934,5271188.060582386,16.114111964096256,451.5099678678932,392.637166219977,8.633182656470131,435.0720681355985
7.271219261215996,0.9290452274309997,10511511.500000102,2.894713109526996,0.010387456087451423,0.001327207467758571,15016.445000000147,0.004135304442181423,0.24037446099443993,0.0020211617802256775,157874117581.61743,0.01737201410785788,0.00034388334906214585,2.891504692740597e-06,225857106.69759288,2.4852666820969785e-05,0.01853084151178554,0.0016992274632170255,15017.804556193456,0.004981682748953966,3.8706699856300038,0.9162000010720007,698.0,3.609650032408,0.01853081766528961,0.0016988353809158669,202.07238801973912,0.004981577614709383,207.0,230.0,0.0,326.0,63.0,103.0,349.0,124.0,0.036869563095238096,0.0027178947446601944,15191.945000000005,0.007297110172580644,-0.28482322006682925,0.034034619990356466,-2.1872653795766837e-12,-0.03236935542862177,-3.10443492131617e-05,-1.2875536480687412e-07,1.0,9.814020171673827e-06,0.12018692117047329,0.0010101145780080484,14291637.500000006,0.008685640435980774,46.209596924762195,6.298776606314865,5516188.060582388,16.621138828885144,213.58364156616304,391.80422595857226,8.249742184969676,436.021481158908
24.182095668244987,1.8724599857200004,11001511.500000108,2.9337869015899973,0.03454585095463569,0.0026749428367428578,15716.445000000154,0.004191124145128567,1.5154743731194893,0.014366903311677972,172933233681.6174,0.01765487938247256,0.0021680606196273094,2.0553509744889803e-05,247400906.55453134,2.525733817234987e-05,0.046529167090876435,0.004530358439253057,15717.744007586612,0.005022076887172784,11.099680006860002,1.1047399882460012,698.0,3.791770035458002,0.04652783084717193,0.004530268517145881,202.07238801973907,0.005021796982532776,98.0,174.0,0.0,337.0,87.0,50.0,349.0,114.0,0.0731038377356322,0.00999377239,15891.945000000005,0.007496596624561403,-0.38776631537518647,-0.30232743347764857,-2.295454347227281e-12,-0.0028912297410337855,1.474964234620878e-05,-3.762517904148778e-06,1.0,-1.0400572489270406e-05,0.7576936651700661,0.007183166493105107,14291637.500000006,0.00882645572682137,114.18809870555297,12.541805488890938,5761188.060582389,17.587844348460322,203.10790853973393,248.20023580038009,7.8989140547187935,450.20514843755006
23.857276427460008,1.0856884485629996,11491511.500000112,3.099919008035999,0.03408182346780001,0.0015509834979471422,16416.44500000016,0.004428455725765713,1.3597010591823055,0.0026148646995103188,188678349781.61737,0.020081192026215042,0.0019452089544811238,3.74086509228944e-06,269926108.414331,2.8728457834356283e-05,0.04407300857152993,0.0019327495956021968,16417.688621971876,0.005356063590017131,11.495949956699997,0.937390007999999,698.0,3.7386000263139985,0.044073004046638026,0.0019324419271230997,202.0723880197391,0.005355951597254288,102.0,196.0,0.0,321.0,85.0,102.0,349.0,121.0,0.06876311307058824,0.0030784430509803924,16591.945000000003,0.008073758374380166,-0.29323831873753997,0.27306844783011847,-2.3761158909808938e-12,0.20918635996924123,1.1373390414878362e-05,-1.044348927038638e-06,1.0,-1.1301859227467812e-05,0.6798503899932399,0.001307016130596134,14291637.500000006,0.010040176129245765,112.79263208799415,6.739683787545911,6006188.060582386,17.62386038295765,209.14771173470396,367.780390910412,7.576707369898673,419.60469953475314
19.575995677497012,0.9364550494270001,11981511.500000115,2.8832882594279994,0.027965708110710016,0.0013377929277528574,17116.445000000163,0.004118983227754285,0.9227726783583391,0.002027064600396439,205109465881.6175,0.0171131518801574,0.0013201325870648628,2.8999493567903278e-06,293432712.27699214,2.4482334592499856e-05,0.03630766700531798,0.0017017069583200608,17117.637766001037,0.004944427148699461,10.268120024581998,0.8853600015239995,698.0,3.6620700365219987,0.03630758538577533,0.0017015006238125653,202.0723880197391,0.004944228365379299,123.0,216.0,0.0,346.0,92.0,114.0,349.0,113.0,0.058401925076086963,0.0027027618657894737,17291.945000000003,0.007234009238938053,-0.02527560209286383,0.2524931567042114,-2.431092052136725e-12,-0.05533719497722518,-0.0001007009992846924,2.1316165951359062e-06,1.0,-7.98283218884121e-06,0.4613842647908782,0.001013286530492092,14291637.500000006,0.008555887945157437,97.39794212705705,6.242980427184233,6251188.060582385,16.774797620996303,224.74645036504845,382.35169583781516,7.279756888224591,434.1378782433653
19.388080712650986,0.9165273364619999,12471511.50000012,2.9163258885970027,0.02769725816092998,0.0013093247663742856,17816.44500000017,0.004166179840852861,0.9120001818073591,0.0018947991435140491,222226581981.61737,0.017591936123586838,0.0013047212901392835,2.710728388432116e-06,317920718.1425141,2.51672905916836e-05,0.0360951160488776,0.0016452525396746193,17817.59090584428,0.005013116527611319,9.709210005322001,0.8858800002619999,698.0,3.8312600269420005,0.03609413031394797,0.0016452521616820307,202.0723880197391,0.005013073935758188,112.0,221.0,0.0,347.0,101.0,104.0,349.0,127.0,0.05424979098019803,0.0024896647221153844,17991.945000000003,0.007218650037795276,-0.33807155787347815,-0.12271650116398516,-2.5377550149855338e-12,-0.0010374398140342073,-2.5407729613734168e-05,6.237482403433482e-06,1.0,-2.474964048640911e-06,0.45597518509208995,0.0009473991364317889,14291637.500000006,0.008795818599882323,94.30335595666607,6.1273164053024844,6496188.060582385,16.633678915701573,210.72773744496308,393.00098545786767,7.005205040128126,460.3368664164815
18.46756999155499,0.9690366100969997,12961511.500000123,2.978731381464999,0.026382242845078556,0.0013843380144242853,18516.445000000174,0.004255330544949998,0.7820346805890042,0.00213842953737474,240029698081.61743,0.018076681915024304,0.0011187906732317656,3.059269724427382e-06,343390126.01089764,2.586077527185165e-05,0.03342442820515311,0.0017478270335209865,18517.547588382888,0.005081715390217911,7.90208000454001,0.9104600023300006,698.0,3.9044900244340006,0.03342301737429855,0.0017476349272987578,202.0723880197391,0.005081692851063865,92.0,229.0,0.0,358.0,107.0,100.0,349.0,128.0,0.04802884844859814,0.002771572437,18691.945000000003,0.00718740248046875,-0.3804659525565695,0.07295420008160929,-2.591443811143747e-12,-0.015213601212744754,3.826895565092991e-05,-2.4606581115879846e-06,1.0,2.074392417739625e-06,0.39098433164093166,0.0010689797436900877,14291637.500000006,0.009038260781393744,82.91903869018336,6.5009723399057195,6741188.060582385,16.963203016137054,203.72205802653255,380.3313689151095,6.750609675126122,454.5310258198659
