Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
29.00397299036601,1.5937884317320015,6200075.0,2.889603204924,0.0414342471290943,0.002276840616760002,8857.25,0.004128004578462858,1.9625093506942053,0.007394018955077905,54944197568.75,0.016594167799967707,0.002807595637616889,1.0577995643888277e-05,78604002.24427754,2.373986809723563e-05,0.05294888843692573,0.0032500591104685874,8859.55477507194,0.004868876050995123,13.833060041219992,1.1009900015599985,698.0,2.5242600164080025,0.0529470247533296,0.0032498298777915713,202.0723880197391,0.004864887873227157,110.0,160.0,0.0,211.0,103.0,77.0,348.0,142.0,0.08083903841747572,0.005374109963636364,9033.25,0.006808609709859155,-0.03911239333954787,0.10191454066233004,0.0,-0.08091001733580937,-5.307581545064373e-05,-7.868384835479178e-07,1.0,8.583690844062946e-06,0.981185600580395,0.0036964879821053767,14291637.500000007,0.008283496906675432,128.22306061986242,10.06540096541216,3360469.8105823826,16.35932374120784,205.8122626799282,312.99837589602004,13.541895005366962,370.84644263535455
30.10845138154,1.1115138642500015,6690075.0,2.7425632270419995,0.0430120734022,0.0015878769489285735,9557.25,0.003917947467202856,2.0889685258302415,0.0028154958950818263,63967302568.75,0.014903933748048956,0.002988510051259287,4.0278911231499664e-06,91512593.08834049,2.1321793630971323e-05,0.05462820472234155,0.002005526612382403,9559.386006041392,0.004614253344343397,12.716230136920007,1.0172000095460003,698.0,3.0376500133479962,0.05462297696080348,0.0020055191479412897,202.0723880197391,0.00461384272942026,91.0,197.0,0.0,284.0,106.0,108.0,348.0,132.0,0.08316363362264151,0.0031635340379629626,9733.25,0.006355827981060606,-0.2108710924676809,0.23454138667043367,0.0,-0.07184936340631655,0.00013071530472102985,6.108726623748213e-06,1.0,-9.728184549356094e-07,1.044284364221164,0.0014077374684657068,14291637.500000007,0.007450640656138466,132.05555347692774,7.291555465034569,3605469.810582385,16.70350540669028,194.21137583256169,365.5057275220871,12.621691966479462,444.7556688678534
24.638806064260002,1.1541262976120006,7180075.0,2.693286618023997,0.03519829437751429,0.0016487518537314295,10257.25,0.0038475523114628526,1.441888099306784,0.003118115352701707,73676407568.75,0.01414780754443588,0.0020627869804102773,4.46082310830001e-06,105402585.93526466,2.024006801779096e-05,0.04538546178972771,0.0021105569179388603,10259.240264878292,0.004495681665210339,9.672289930620005,0.9671300026659998,698.0,3.5852600463680004,0.045383264095451556,0.002109318175512697,202.0723880197391,0.004493281430543051,87.0,199.0,0.0,373.0,86.0,107.0,348.0,114.0,0.06710027536046512,0.0030735383728971964,10433.25,0.0062129771728070176,-0.46190395359458336,-0.5179603207426831,0.0,-0.11100464800279096,-6.347639198855513e-05,2.5894134477825508e-06,1.0,-6.824033905579411e-06,0.7208742309851258,0.0015572281079418702,14291637.500000007,0.007066352304922046,108.53639925941785,7.442676047451152,3850469.8105823835,17.292406490691352,186.89280134892385,349.1962714249077,11.818591388132232,492.3303914276489
20.18264702418002,1.0044147252280011,7670075.0,2.798476649738004,0.028832352891685745,0.0014348781788971444,10957.25,0.003997823785340005,0.9436569275669642,0.0022864591021418443,84071512568.75,0.014703176717301971,0.0013500099106823521,3.271043064580607e-06,120273980.78505006,2.1034587578400532e-05,0.03671622699972947,0.00180731019637386,10959.11313987131,0.004583070822884395,9.503319907900009,0.9208700026279992,698.0,2.5486700300399994,0.03671618063166367,0.0018072765447225735,202.0723880197391,0.0045827886320902525,101.0,229.0,0.0,229.0,107.0,101.0,348.0,134.0,0.05130058876635513,0.002786635435643564,11133.25,0.006097133997761193,-0.48606201824593404,-0.10561037417379335,0.0,-0.10850176022125103,0.0001020028673819742,-6.895564949928467e-06,1.0,1.4749642632331906e-05,0.4718272720619337,0.0011431869781865266,14291637.500000007,0.007350683076245477,92.50118405244521,6.552250994968325,4095469.8105823845,16.29872904655119,219.00350155702344,379.61068091637435,11.111577291090049,401.810368734401
23.749243215166025,1.0744447258180003,8160075.0,2.7555766758200004,0.033927490307380036,0.0015349210368828575,11657.25,0.003936538108314286,1.3261981137573307,0.0025246174823568223,95152617568.75,0.014578587218534462,0.0018972791327000439,3.6117560548738516e-06,136126777.6376967,2.0856347952123692e-05,0.04352664395446821,0.0018991041054578575,11659.00127851867,0.004563611855683494,9.765519935240004,0.9164600059719995,698.0,2.795500022312001,0.04352637997879634,0.0018984386092780788,202.0723880197391,0.004563610492096626,89.0,183.0,0.0,267.0,104.0,105.0,348.0,131.0,0.06505883535576923,0.0028728806076190475,11833.25,0.006288556999999999,-0.18246530881159165,-0.06900357620927222,0.0,-0.03307506122408269,-0.0001257796895565092,3.0472103004291746e-06,1.0,-1.929899957081543e-05,0.6630910139204971,0.001261424203619191,14291637.500000007,0.007289289253251042,104.61927933251627,6.823167122375828,4340469.810582387,17.23622250513693,201.85594373517404,363.4075432384692,10.48437872616055,423.98788934401085
23.029166819856002,0.9666822897679995,8650075.0,2.8015665414159967,0.032898809742651434,0.0013809746996685708,12357.25,0.004002237916308567,1.3053019546813993,0.0020362429026911755,106919722568.75,0.015777920729828955,0.0018673847706457787,2.913079975237733e-06,152960976.49320456,2.2572132660699507e-05,0.043182369991887716,0.0017055551683882774,12358.902087665392,0.004747619061898133,9.770760022439998,0.8804000035559997,698.0,2.6774800295599994,0.043180347903151034,0.0017055054031501937,202.0723880197391,0.004747616860319543,87.0,209.0,0.0,247.0,83.0,110.0,348.0,116.0,0.06708649989156627,0.002544889284545455,12533.25,0.0069095349336206905,-0.34012556603080213,-0.06104886809536321,0.0,-0.033391151049992726,7.094420529327627e-05,4.220314592274683e-06,1.0,9.999999713877008e-06,0.6525898557630055,0.0010180620380610766,14291637.500000007,0.00788895304833664,102.62902880130567,6.3691165428803895,4585469.810582384,17.054885424756204,197.3916746723419,377.4014396076766,9.924202147965344,410.0888791338729
21.356522369819977,1.0208947249320004,9140075.0,2.7575699568920005,0.030509317671171397,0.0014584210356171435,13057.25,0.003939385652702858,1.251994480415341,0.0023733997253639785,119372827568.75,0.015166049975429788,0.0017911222895784563,3.3954216385750766e-06,170776577.35157368,2.169678108072931e-05,0.042291412171391096,0.0018413503295772523,13058.813530045523,0.004654652047058449,8.668290010179998,0.891530001224,698.0,2.286950030680003,0.042290254992234766,0.0018403434260149385,202.0723880197391,0.004654642499147072,93.0,211.0,0.0,194.0,83.0,93.0,348.0,113.0,0.06671445212048192,0.0028930710795698924,13233.25,0.006699566937168141,-0.5814230797370803,0.22603879812058694,0.0,-0.021055641463160586,-4.397711301859807e-05,2.660944206008585e-06,1.0,3.11874120171676e-06,0.6259629835578836,0.0011854023739867408,14291637.500000007,0.007582993878203139,97.86576225340512,6.547101472404561,4830469.810582385,15.80299828558118,189.17256180109905,372.45245114430224,9.420849550475868,360.43070463878314
4.070758084247003,0.9177915780140007,9630075.0,2.666576558288001,0.005815368691781433,0.0013111308257342867,13757.25,0.003809395083268573,0.04053949263527264,0.0018538153358350691,132511932568.75,0.013090230702196445,5.799641292599806e-05,2.6520963316667656e-06,189573580.21280402,1.872708254963726e-05,0.007610095985434898,0.001627362167011857,13758.733982910637,0.004324387768755983,3.0060799645580025,0.9139100050800016,698.0,2.596470038199998,0.0076097997071294275,0.0016268906685839423,202.0723880197391,0.004323019245233592,197.0,241.0,0.0,241.0,100.0,119.0,349.0,142.0,0.011797065763999996,0.002465424042857143,13932.75,0.005747764622535212,-0.1978690347492694,0.04291822182807091,0.0,-0.10047854570266147,1.1630901001430612e-05,-3.319027296137345e-06,1.0,-1.6566523605150246e-05,0.020268168053919504,0.0009263706366339265,14291637.500000007,0.006540973388131018,23.96579964749203,6.162584106487253,5075469.810582385,15.710655939287461,319.28610787828205,398.66239520683257,8.966092015507565,424.20091810572995
3.1371280842550053,1.730236295718001,10120075.0,2.8118932474759957,0.004481611548935722,0.0024717661367400015,14457.25,0.004016990353537137,0.022998293075745913,0.010199313776845288,146337037568.75,0.01473934263653469,3.2901706832254526e-05,1.4591292956860212e-05,209351985.07689556,2.108632709089369e-05,0.005731902336390837,0.0038171256532417326,14458.662137711774,0.004588703931011254,2.976109984159997,1.1128899997880006,698.0,2.4514000378880034,0.005731503967621869,0.003816519908096238,202.0723880197391,0.004587270516692233,243.0,198.0,0.0,219.0,103.0,58.0,349.0,135.0,0.008382628672815534,0.007945140089655174,14632.75,0.0061765502740740745,-0.385083053683155,0.3126275802067267,0.0,0.012379088915585786,-1.9885550929899913e-05,6.437768097281825e-06,1.0,5.779685407725336e-06,0.01149754820580283,0.005098038473113226,14291637.500000007,0.007365067777659848,19.405519423533715,11.06552803916941,5320469.810582388,15.906784201529794,358.2474206192099,276.8984935388223,8.553216344372242,403.0903311934036
2.4045004335129962,1.0506422855380002,10610075.0,2.818976692142,0.0034350006193042803,0.0015009175507685716,15157.25,0.004027109560202857,0.011591505744721247,0.0025131436276475305,160848142568.75,0.015448754632179883,1.6582983898027533e-05,3.5953413843312313e-06,230111791.94384834,2.2101222649756627e-05,0.0040693112342299834,0.0018947836769282174,15158.596927568857,0.004697834551635752,2.704709971020003,0.9225599983959993,698.0,2.7330800315999966,0.004061080957051964,0.0018921309369166546,202.0723880197391,0.004695589641538536,285.0,194.0,0.0,245.0,120.0,121.0,349.0,132.0,0.005755232320833333,0.0029583603363636363,15332.75,0.006335146246212121,-0.267641814754991,0.19670217789844713,0.0,-0.10543229061319886,1.1759656366237466e-05,-6.752503290414892e-06,1.0,8.841202002861206e-06,0.005772332488905523,0.0012530558188529818,14291637.500000007,0.0077169967286034,14.989857138915163,7.027913323395829,5565469.8105823845,17.47722230821956,421.8092758062221,357.99374333991653,8.176691437097288,414.113556955634
