Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
2.2599371891560036,1.3099903587029988,6534150.0,4.191389365555007,0.0032284816987942907,0.001871414798147141,9334.5,0.00598769909365001,0.010354259051209111,0.0037688016090401334,61021606450.0,0.03866954975574152,1.4812960016035924e-05,5.391704733962995e-06,87298435.55078684,5.532124428575325e-05,0.003846010744210739,0.0023203452972841696,9336.68696594247,0.007432510607915309,2.499769970939999,0.9844299955180004,698.0,2.6213300095,0.0038459643191252296,0.00232009924775297,202.0723880197391,0.007430025591675572,280.0,189.0,0.0,128.0,111.0,109.0,348.0,115.0,0.005215254692792793,0.0035886024412844037,9510.5,0.011337809973913043,-0.3638510112715032,0.11592798596072316,0.0,0.04253423843292509,-6.0371948497854094e-06,7.1530761087267554e-06,1.0,-5.193133047210288e-06,0.005177004540394531,0.0018840011817983658,14291637.500000007,0.01932184810253389,13.516328735234213,7.455695273398182,3527507.3105823835,22.33193561594299,420.9976876867616,353.0024293638793,12.9006477767154,315.7194642103786
2.356669691813,1.286100719230999,7024150.0,4.209551927905001,0.0033666709883042856,0.00183728674175857,10034.5,0.006013645611292859,0.01163271113633811,0.0036560920689519567,70512416450.0,0.03884437522688874,1.6641932956134635e-05,5.23046075672669e-06,100876132.26037195,5.557135225592094e-05,0.004076537595337163,0.002285385890813927,10036.53443674658,0.007449292893277929,2.683729994555998,0.9418099954840005,698.0,2.744600001150004,0.004074749572786626,0.002285139865027265,202.0723880197391,0.007446253490376883,284.0,160.0,0.0,142.0,96.0,109.0,348.0,113.0,0.005486662361458333,0.003471354742201836,10210.5,0.01103922590353982,-0.4704789879589919,0.05802225065876002,0.0,0.01780220925682149,5.193132804005719e-06,-2.0743920886981293e-06,1.0,1.7453500715307558e-06,0.0058112544283236665,0.0018276524709578876,14291637.500000007,0.019406341865032487,14.607501461544834,7.441297424744995,3772507.3105823835,22.727160038314192,416.86568529787047,338.7294037954627,12.06283397144354,331.0454703338287
14.115154679506992,2.288822647995001,7514150.0,4.355146884588003,0.02016450668500999,0.0032697466399928586,10734.5,0.00622163840655429,0.6377815154728532,0.019784835130385692,80689226450.0,0.041677128811981635,0.0009124199076864853,2.830448516507252e-05,115435230.97281832,5.9623932492105344e-05,0.030184705575431816,0.005316394472409405,10736.401794828656,0.007716136043751954,5.882190005018007,1.344079991362001,698.0,2.7727799985720014,0.030179161705651162,0.005315118081359568,202.0723880197391,0.007715443841031811,120.0,143.0,0.0,141.0,71.0,41.0,348.0,129.0,0.05359554298591549,0.011357897673170731,10910.5,0.011270058,-0.5986548147832105,-0.3194667991884001,0.0,-0.007717178723230419,1.0329041258941378e-05,-1.2603719284692428e-05,1.0,-2.9298999141630908e-05,0.3187736304395447,0.00988766807657839,14291637.500000007,0.02083482578244049,69.54417044911273,14.799864441418896,4017507.310582385,23.670404461624123,202.86081662883976,255.52707513452648,11.327205111424034,323.50517110835483
26.014877317028002,2.012582648432,8004150.0,4.691961931607996,0.037164110452897144,0.002875118069188572,11434.5,0.006702802759439994,1.9399829771338226,0.014791229674369334,91552036450.0,0.0463284409414858,0.0027753690659997462,2.1160557474061993e-05,130975731.6881259,6.627817015949327e-05,0.05264412838150441,0.004596773662716265,11436.285389058809,0.008135323414546309,10.703189906524011,1.1947599949360013,698.0,2.721880012274001,0.05263679554456655,0.004595741748871784,202.0723880197391,0.008128738910936672,97.0,128.0,0.0,120.0,69.0,65.0,348.0,111.0,0.08413320163768115,0.007500025141538461,11610.5,0.011905467644144147,-0.7625729743966911,-1.866873927434624,0.0,-0.04182808156021905,1.4349070100143202e-05,2.606580786838335e-05,1.0,2.456366237482121e-05,0.9697212858201757,0.007392294777813042,14291637.500000007,0.023126738698761577,125.44892019239549,13.561911136247504,4262507.3105823845,24.074194607585465,179.85229268071686,263.8192245862752,10.67614106622957,314.4193481343633
24.275412247120002,1.362928790493998,8494150.0,4.370442689397998,0.03467916035302857,0.00194704112927714,12134.5,0.0062434895562828545,1.3340934342571367,0.003946398056826932,103100846450.0,0.04238302395459717,0.0019085742979358178,5.645776905331806e-06,147497634.4062947,6.063379678769266e-05,0.04365601634625497,0.0023743865544078456,12136.1824104617,0.007781206659509562,10.203869942719997,0.9310100028039999,698.0,2.94460000469,0.043651513286225116,0.0023741537698555282,202.0723880197391,0.007780833727264936,86.0,150.0,0.0,148.0,90.0,118.0,348.0,126.0,0.0673952460888889,0.003608341991525425,12310.5,0.011949476638888889,-0.23925640422865896,0.2161747261765719,0.0,0.2288342732957264,1.5264665236051556e-05,-5.865523605150241e-07,1.0,-1.4020028326180226e-05,0.6669091142621215,0.001972812143021726,14291637.500000007,0.02118948072197025,106.95001537913906,7.409953650949558,4507507.310582386,24.645387154858042,193.37295701169737,339.68643758998,10.095852587254626,320.4305546688732
19.108379721759988,1.3045026600769982,8984150.0,4.752504323078,0.027297685316799984,0.0018635752286814261,12834.5,0.006789291890111428,0.8253324271397012,0.0037114024670413686,115335656450.0,0.04948611438860772,0.0011807330860367686,5.309588650989082e-06,165000939.12732476,7.079558567755039e-05,0.034337243984998086,0.0023026079832105186,12836.090662658939,0.008407999115519843,8.3226299799,0.9486500067860006,698.0,2.9904700094240027,0.0343362670917777,0.0023025690185001684,202.0723880197391,0.008407832458370065,89.0,151.0,0.0,135.0,111.0,113.0,348.0,113.0,0.04843651683783783,0.003423870001769912,13010.5,0.012390376353982303,-0.37764709412425995,-0.10128707176795557,0.0,-0.11819102971401715,-3.6895562804005655e-05,-4.020028898426332e-06,1.0,2.2603719384835488e-05,0.41264273322926415,0.0018556384297348887,14291637.500000007,0.024742076326807517,84.08650303309747,7.189272650445699,4752507.3105823845,25.353522071224013,200.70581959636488,353.06363816696376,9.575393864683068,320.97829329781774
19.06151239667999,1.5993574766119998,9474150.0,4.488949949548004,0.027230731995257128,0.0022847963951599997,13534.5,0.006412785642211434,0.8186043093332084,0.006816036657497412,128256466450.0,0.04469003069298406,0.0011711077386741178,9.751125404145081e-06,183485645.85121602,6.393423561228049e-05,0.03419699881011299,0.0031204479205710683,13536.00840351394,0.00799017527905222,7.858919985859999,0.9871199997499994,698.0,2.9611000293700043,0.03419350542022878,0.003120385130618618,202.0723880197391,0.007984807238861427,98.0,161.0,0.0,147.0,115.0,78.0,348.0,112.0,0.05108233337391304,0.005243178987179488,13710.5,0.012022006437500002,-0.06747774401160539,0.4812314825386791,0.0,-0.042704001148342385,-3.1244634907010024e-05,5.33619476394851e-06,1.0,-1.8769670529327628e-05,0.40921853452312523,0.003407881177185021,14291637.500000007,0.022315001324620866,82.45009477220118,8.918709541038234,4997507.310582388,25.565792561916556,195.31473831382607,300.4978973697532,9.105965537508979,327.9745312402363
18.229404785539987,1.5826896465419977,9964150.0,4.761668794236003,0.026042006836485696,0.002260985209345711,14234.5,0.006802383991765719,0.764231202472727,0.0058405265626405595,141863276450.0,0.04979381729203995,0.0010933207474574064,8.3555458692998e-06,202951754.57796854,7.12357901173676e-05,0.03304177447830737,0.002888530660249394,14235.934233481132,0.008434098926554882,7.299410014819995,0.9655900041640001,698.0,3.006350007394002,0.03304112867892353,0.002888387748405218,202.0723880197391,0.008434098903859882,80.0,127.0,0.0,122.0,101.0,97.0,349.0,118.0,0.04838990991089108,0.004609368541237114,14410.0,0.012862386228813562,-0.30682297602260344,0.4235005591809714,0.0,0.11507827304639548,-3.3576536480686594e-05,-6.95278918454935e-06,1.0,6.180257510729638e-06,0.3821006645320139,0.0029199743247980774,14291637.500000007,0.02489690851203165,78.72657923876744,8.021848609733253,5242507.310582386,25.30962294109364,198.53339230200095,322.64846258011755,8.680413139673172,321.36043444201044
15.047509869880015,1.261766264436998,10454150.0,4.52953440289,0.021496442671257165,0.0018025232349099972,14934.5,0.006470763432700001,0.5644008018853331,0.0034781744823176313,156156086450.0,0.04617867016784912,0.0008074403460448257,4.975929159252692e-06,223399265.30758226,6.606390581952664e-05,0.028395190787106717,0.002229085168634251,14935.867015342632,0.008122162816098495,6.166710043760002,0.9610000031400011,698.0,3.0606400195500005,0.02839057859846936,0.0022272418670537795,202.0723880197391,0.00812215630894699,88.0,165.0,0.0,148.0,97.0,106.0,349.0,106.0,0.0425340816701031,0.0033086362301886795,15110.0,0.012889979768867927,-0.27706289440638154,-0.035002369598863534,0.0,0.14020916070096562,3.014305722460667e-05,1.9456366237482105e-06,1.0,-5.15021673819734e-07,0.2821087336045531,0.0017362122170250238,14291637.500000007,0.023089298087438547,68.9241807310288,7.274233947804844,5487507.310582386,25.393762827327027,200.46687698272265,355.70994062698117,8.292859903048134,317.86614312848695
17.347062185829998,1.2925371127789984,10944150.0,4.899268866717992,0.02478151740832857,0.0018464815896842835,15634.5,0.006998955523882845,0.7774061207276822,0.003690150599809856,171134896450.0,0.052630347048408264,0.0011121689853042663,5.279185407453299e-06,244828178.0400572,7.529377260144244e-05,0.03332536830206258,0.0022960060352738795,15635.805815499245,0.00867099821641976,6.947710083240008,0.9169299969119996,698.0,2.859349998464004,0.0333046993012467,0.0022959904236068427,202.0723880197391,0.008670987513086858,85.0,163.0,0.0,129.0,83.0,109.0,349.0,117.0,0.05155660804819278,0.003505483190825689,15810.0,0.0133602030982906,-0.5362992766525134,-0.08573009998446654,0.0,0.13458430214527875,2.748211688125888e-05,-1.014306151645207e-05,1.0,1.7868383834048627e-05,0.38822104844126165,0.0018450502088530165,14291637.500000007,0.0263151085582379,80.79778959042207,7.362175847992842,5732507.3105823845,23.666751251011668,181.74512627230683,339.33300128631157,7.938433721594139,322.20942584397056
