Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
16.817350845143604,0.9275467268510006,6676600.0,2.6931612047670006,0.02402478692163372,0.0013250667526442865,9538.0,0.0038473731496671435,0.6415099521989535,0.0018603106861400209,63709994075.0,0.014005992687593855,0.0009177538658068004,2.661388678311904e-06,91144483.65522175,2.003718553303842e-05,0.030272806094837786,0.0016302106288715408,9540.140316054058,0.004473092999511293,7.357070000860001,0.8581799974839992,698.0,4.075230000029998,0.030271560742009995,0.001630138758311193,202.0723880197391,0.004472682017661835,92.0,211.0,0.0,410.0,112.0,109.0,348.0,129.0,0.0432344996875,0.0024637766770642198,9714.0,0.006070567698449613,-0.33363912783447813,-0.011873690964300236,0.0,-0.13826882250935074,-1.8054364806867e-05,7.153075822603732e-07,1.0,5.522174248927013e-06,0.32072858641502017,0.0009300733299719257,14291637.500000007,0.0070017095508904375,73.17585709156398,5.827881329079682,3598732.3105823826,15.732424581987688,218.0187311786579,383.44203642712847,12.64532213462899,509.61971573396033
12.647397000241591,0.9233767299920015,7166600.0,2.7529469230509998,0.01806771000034513,0.0013191096142742879,10238.0,0.003932781318644285,0.35974045718765296,0.001956200048656913,73400234075.0,0.014594269325748695,0.0005146501533442818,2.798569454444797e-06,105007487.94706725,2.0878783012516017e-05,0.022669692076415688,0.0016716971909054893,10239.994006345902,0.004566065722220935,5.9349600145959975,0.8969500012560006,698.0,4.2002400068400005,0.022666286110206664,0.0016716828049937683,202.0723880197391,0.004564268227005619,101.0,227.0,0.0,440.0,84.0,105.0,348.0,121.0,0.03443470817857143,0.0026243638523809525,10414.0,0.006232890092561984,-0.2773507996609178,0.06811078302311316,0.0,-0.08016850137680984,-6.587982832618016e-05,-1.3018597567954183e-06,1.0,-3.834049070100156e-06,0.17981618411041184,0.0009780831901791416,14291637.500000007,0.007291390556818569,59.55407609076283,6.3027873938636905,3843732.3105823826,16.174326165393683,233.80651531438977,383.3154138263475,11.83930764853838,507.05842557256665
11.172791811057596,0.9298881757110008,7656600.0,2.746897371183997,0.015961131158653708,0.001328411679587144,10938.0,0.0039241391016914245,0.3045817932802007,0.002027373371237197,83776474075.0,0.01448870520506458,0.00043573933230357754,2.900391089037478e-06,119851894.24177396,2.0727761380636022e-05,0.0208594546319683,0.0017018365588962988,10939.866418288662,0.004549521985104523,5.051230010820006,0.8849700040560003,698.0,4.107960003112001,0.020855745646399335,0.0017002035260829985,202.0723880197391,0.004549521057000698,91.0,226.0,0.0,426.0,89.0,93.0,348.0,133.0,0.03264946040449439,0.0027183638666666665,11114.0,0.0062800752,-0.22369512951496656,0.12480652603738926,0.0,-0.047415699693992855,2.9170243919885497e-05,3.147354792560847e-07,1.0,2.603720171673833e-06,0.15223674426355677,0.0010117422105367724,14291637.500000007,0.0072443496468324615,54.420936103745895,6.298698560852384,4088732.310582385,16.252613824421825,230.01246514818592,374.01753421162255,11.129887184306877,504.9112019271744
12.337291152449989,1.0472869127899982,8146600.0,2.716293535557999,0.017624701646357127,0.0014961241611285688,11638.0,0.003880419336511427,0.4064408402160786,0.0024744828977086544,94838714075.0,0.014345490910204555,0.0005814604294936747,3.540032757809234e-06,135677702.53934193,2.0522876838633125e-05,0.024096260534308123,0.001880153070405498,11639.754174809706,0.004526981162226033,5.189369923239997,0.9134000016359989,698.0,4.0943200057819995,0.024096140285809083,0.0018785471287062108,202.0723880197391,0.00452691802855083,107.0,194.0,0.0,429.0,82.0,107.0,348.0,132.0,0.03595127881707317,0.002722289085981308,11814.0,0.006284419035606061,-0.6792178580604105,-0.22397217148101486,0.0,-0.04112484191521647,-2.735336051502141e-05,-3.290414878397673e-07,1.0,8.054363376251792e-06,0.2032183918356868,0.0012351287601696235,14291637.500000007,0.007172545393026485,56.719627404253266,6.582782541952623,4333732.310582384,15.720265007031523,214.89680708679813,370.4685889392868,10.50067841811319,510.248207176127
12.02486092544799,1.0279163681109995,8636600.0,2.8096139889579987,0.017178372750639985,0.001468451954444285,12338.0,0.004013734269939998,0.34868184488775034,0.002712332694853508,106586954075.0,0.015087953969461734,0.0004988295348894855,3.880304284482844e-06,152484912.8397711,2.158505575030291e-05,0.022318533134330642,0.0019684412596386687,12339.654664940992,0.004642652254517229,5.209800024939999,0.9583300053459992,698.0,4.079260004739999,0.022318163966772872,0.001967373188263084,202.0723880197391,0.004642581391298914,89.0,217.0,0.0,409.0,101.0,91.0,348.0,119.0,0.032494214059405946,0.0031166056329670335,12514.0,0.0064416497000000005,-0.438143765079034,-0.19969866561016342,0.0,-0.10132401844330882,4.864091273247534e-06,2.918454992846926e-06,1.0,2.0000001001430596e-05,0.17433515499671565,0.0013546950416637564,14291637.500000007,0.007543746691192228,53.12001337620049,7.1449470313013315,4578732.310582385,16.124741268906796,227.57676514918253,365.8383045771458,9.938805384721027,492.38541551447526
10.031075153857982,0.8910432759469991,9126600.0,2.726233679067004,0.014330107362654259,0.00127291896563857,13038.0,0.0038946195415242918,0.22281346108044212,0.0017439048657589482,119021194075.0,0.01454369275576322,0.00031876031628103307,2.4948567464362635e-06,170273525.14306152,2.080642740452535e-05,0.017841102667734178,0.0015783829273563264,13039.565838247836,0.004558146984993419,4.400349984879998,0.8473900002539997,698.0,4.039669998637998,0.017841068721960514,0.0015760112845730955,202.0723880197391,0.004556791215517352,99.0,230.0,0.0,418.0,113.0,106.0,348.0,125.0,0.02489822346017699,0.0023024204528301886,13214.0,0.006260851702400001,-0.34146648313161704,-0.04146245401050573,0.0,-0.0837680573811715,-4.430615193133041e-05,-1.2875536480687164e-07,1.0,5.0643776251788305e-06,0.1114063065996012,0.0008693340491856108,14291637.500000007,0.007267521163635644,45.240209438889366,5.974747070481044,4823732.310582386,16.493098725849144,242.20288858709364,381.64114858420885,9.434008028135795,501.98756771633924
8.586898769721602,1.0609819953269994,9616600.0,2.655410303935997,0.01226699824245943,0.0015156885647528563,13738.0,0.0037934432913371385,0.17033204161388382,0.0027233924087347408,132141434075.0,0.013819897038302088,0.0002436796017366006,3.8961264788765965e-06,189043539.44921315,1.9770954275110282e-05,0.015599086127713829,0.001972450400873688,13739.486062076703,0.004443276950035556,4.691819949839998,0.9427000011859997,698.0,3.9361400029880014,0.015599036557766505,0.001971448807913411,202.0723880197391,0.004443239992090179,121.0,195.0,0.0,407.0,108.0,94.0,349.0,136.0,0.023731228925925923,0.003024959594680851,13913.5,0.006108015295588236,-0.05476027492082103,-0.2639494071561202,0.0,0.004113842326878169,5.2818313304720934e-05,4.5779686695278247e-07,1.0,1.2331902718168816e-05,0.08516547953568764,0.0013603136407781254,14291637.500000007,0.006909833569558336,43.19399859951517,7.070951486020287,5068732.310582385,14.744886618460315,263.2678365750444,355.92221373458614,8.978009994452337,495.2659787442748
8.921563020568799,0.9381898204670005,10106600.0,2.6541870737420026,0.012745090029384,0.001340271172095715,14438.0,0.003791695819631432,0.18590342945138624,0.0019874805554170975,145947674075.0,0.013796941980161423,0.0002659562653095654,2.8433198217698104e-06,208794955.75822604,1.973811442083179e-05,0.01629651274928764,0.0016850097733574544,14439.414020312597,0.004439585241271567,4.547929980047204,0.927290003558,698.0,4.047610008602002,0.016296497506952674,0.0016836643661893272,202.0723880197391,0.0044392439091322,105.0,220.0,0.0,420.0,95.0,99.0,349.0,125.0,0.02555909256842105,0.002624525474747475,14613.5,0.0062187717119999986,-0.09019114295616647,0.18117846560242645,0.0,-0.04423240333380969,-1.7339055364806867e-05,-2.9899856652360547e-06,1.0,4.420600858369097e-06,0.09295154084794008,0.0009921539942914955,14291637.500000007,0.0068974102696685805,43.07766352084768,6.350665218213365,5313732.310582385,14.551626975461572,251.2433972932209,393.0321591081306,8.564061319570772,502.480220622341
8.259121492750005,0.9257585412830008,10596600.0,2.6662245927929975,0.011798744989642864,0.0013225122018328582,15138.0,0.003808892275418568,0.15801807598437034,0.0018744090396230156,160439914075.0,0.01387813240822319,0.00022606305577163138,2.6815579965994503e-06,229527774.07010013,1.9854266678430884e-05,0.01502465003083601,0.001636376240190944,15139.348640215669,0.004452628823551188,4.076619959799998,0.8850100047599986,698.0,3.848090008027002,0.01502458665400269,0.001635139526435352,202.0723880197391,0.004452540477256546,102.0,228.0,0.0,399.0,93.0,107.0,349.0,130.0,0.022854657763440856,0.002482662928971963,15313.5,0.006159691767692308,-0.18834603174149656,0.033401986640875306,0.0,-0.07317802992428053,-4.8783968526466145e-06,1.244635193133048e-06,1.0,-2.088698038626631e-06,0.0790083714432725,0.0009357884448189284,14291637.500000007,0.006938790845562788,38.49674987350309,6.045342288352342,5558732.310582387,15.481797798035661,258.31729677890115,388.72245518690636,8.18660205259001,490.5318303625633
7.551422445637996,1.056218537688,11086600.0,2.724740753418,0.010787746350911424,0.0015088836252685714,15838.0,0.003892486790597143,0.14885154209557377,0.0024764826356623187,175618154075.0,0.014528157046177291,0.00021294927338422572,3.5428936132508137e-06,251241994.38483548,2.078420178280013e-05,0.014582354409920709,0.0018809126339786374,15839.289038653218,0.004555711806728731,4.295490010684008,0.9085799976299993,698.0,4.447100014237998,0.014581735801015778,0.0018799460235869073,202.0723880197391,0.004555547256404292,125.0,189.0,0.0,469.0,78.0,101.0,349.0,129.0,0.022791713384615383,0.003090443063366337,16013.5,0.00631405609379845,-0.8016682248462793,0.4158624450827133,0.0,-0.0781022817403334,-1.240343347639482e-05,-3.4477825464949915e-06,1.0,-1.922746723891273e-05,0.07441945663971888,0.00123696896806008,14291637.500000007,0.007263553781866433,40.49642807526136,6.629188467344832,5803732.310582386,15.991040756786658,258.61506966967175,362.65591063698383,7.841011078446129,550.414094412737
