Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
12.771886829859994,1.2089534939270006,6822550.0,2.9617062047230056,0.018245552614085708,0.0017270764198957151,9746.5,0.004231008863890008,0.3989207958202552,0.0035107995618099135,66524566850.0,0.019429410892288154,0.0005707021399431405,5.022603092718045e-06,95171054.14878398,2.779600986021195e-05,0.02387230301357188,0.0022395151139125483,9748.594539727252,0.0052684249330039205,5.704920072180005,1.0027400076339996,698.0,1.616559996600001,0.023871646173199812,0.0022381498562056975,202.0723880197391,0.005267938513058796,98.0,194.0,0.0,108.0,96.0,97.0,348.0,107.0,0.034677426687500006,0.0034028888587628865,9922.5,0.007931646371028039,-0.40781225641933516,-0.17860698705271394,0.0,0.5599380071574114,8.51215908440628e-06,6.437768526466433e-07,1.0,-9.356223462088716e-06,0.19944942185645553,0.0017532601725917525,14291637.500000007,0.009712911662078846,58.19454583320715,7.704188893052159,3671707.3105823854,15.863252160324647,230.9343977963465,353.7965103692925,12.393996986757163,280.264327163035
9.145846898328005,1.0194704799459988,7312550.0,2.870904830981003,0.013065495569040006,0.0014563863999228555,10446.5,0.004101292615687147,0.19539190407258752,0.002422533522443957,76419136850.0,0.016263585253239628,0.0002795306209908262,3.4657131937681793e-06,109326376.037196,2.3266931692760554e-05,0.01670722273545989,0.0018603123863802926,10448.45421581585,0.004820134149472788,4.8846300081320075,0.8993400027620004,698.0,1.9092099734420018,0.016707219870978784,0.0018602349610530196,202.0723880197391,0.004818530337444835,130.0,196.0,0.0,147.0,103.0,101.0,348.0,122.0,0.025503567194174754,0.002959946098019802,10622.5,0.006679585704098361,-0.07721320964255132,0.0765045842067767,0.0,-0.07383431650820063,1.8254649785407706e-05,5.722461087267521e-06,1.0,1.3118740629470681e-05,0.09769591853602988,0.0012111659386133747,14291637.500000007,0.008126382114506673,43.170049838490726,6.612830758468758,3916707.3105823845,15.47691602736041,268.9266189970452,370.3431663295318,11.618720965097006,316.9945582254854
8.198208386844005,1.0703769870869995,7802550.0,2.932187944277999,0.011711726266920007,0.0015291099815528564,11146.5,0.004188839920397141,0.15474973943240922,0.002688538326878061,86999706850.0,0.01736338719428082,0.00022138732393763838,3.846263700826983e-06,124463099.92846924,2.4840325027583437e-05,0.014868458438318789,0.0019597880085349103,11148.331511934868,0.00498044564762759,4.614940019412007,0.9199100033440009,698.0,1.9399199822379993,0.014867512697679412,0.001958650653844399,202.0723880197391,0.004979647124285291,111.0,207.0,0.0,147.0,99.0,93.0,348.0,132.0,0.0229605832020202,0.0031679126688172045,11322.5,0.007079507503787878,-0.24192980455060903,0.11102029289384913,0.0,-0.05885347554561513,2.819742632331903e-05,-8.826895994277536e-06,1.0,-9.685264377682403e-06,0.07736502683548044,0.0013427093343317807,14291637.500000007,0.008678909918840965,39.25805091378541,6.999084837824106,4161707.3105823835,16.25825867288769,275.94808602349195,359.4029515424012,10.934726050507388,317.50451162843314
9.01521707321,0.9618048198090002,8292550.0,2.7996579460219992,0.012878881533157142,0.0013740068854414288,11846.5,0.003999511351459999,0.19454682262123646,0.002162225301853572,98266276850.0,0.015979582593897323,0.00027832163465126816,3.093312305942163e-06,140581225.82260373,2.2860633181541234e-05,0.01667105372542636,0.001757524761806287,11848.223305626881,0.004777863030073071,4.8475300122919975,0.9411300073890001,698.0,1.4854199868379998,0.016670167423434915,0.001757143308447616,202.0723880197391,0.004776251550764615,136.0,250.0,0.0,99.0,90.0,104.0,348.0,119.0,0.02577459326666667,0.002737719321153846,12022.5,0.007213485747058824,-0.24859914013481543,0.03725293176640098,0.0,0.1381581071753121,-1.5722460944206015e-05,7.725321888412032e-07,1.0,1.1115879685264683e-05,0.09726306867387279,0.0010806434122477815,14291637.500000007,0.007984402606663474,43.4147208631599,6.5584180997503845,4406707.310582387,13.897829087071013,256.19199367489813,388.28661711475144,10.326787357610598,293.1074226452231
7.825247080852001,0.8818322773749997,8782550.0,2.9429234807310007,0.011178924401217144,0.0012597603962499996,12546.5,0.004204176401044287,0.15008557542264542,0.0017737239572320717,110218846850.0,0.01695471667784993,0.0002147147001754584,2.537516390889945e-06,157680753.71959943,2.425567478948488e-05,0.014642676151902474,0.0015918201429415285,12548.127171016398,0.004921485936736983,4.547160016948004,0.883909999426,698.0,1.933059989398001,0.014642638314147374,0.001590007512993417,202.0723880197391,0.004921374846055539,133.0,237.0,0.0,144.0,89.0,100.0,348.0,137.0,0.02314121891011236,0.00248628467,12722.5,0.0066294362102189775,-0.229641017098126,0.1131392488731049,0.0,-0.14157880448879998,2.9041487839771175e-05,-5.851216022889846e-06,1.0,3.50500672389127e-06,0.07504239987962778,0.0008848433619814278,14291637.500000007,0.008476975631385867,39.4598077965191,6.031471684272296,4651707.310582387,15.46579156496145,279.99676425811816,402.43651280233144,9.782887508869312,322.6903810694957
8.55466221544,0.9071773559279992,9272550.0,2.8073083291550005,0.012220946022057144,0.001295967651325713,13246.5,0.004010440470221429,0.19890298331406434,0.0018161964522956926,122857416850.0,0.015625714454994253,0.0002845536241975169,2.5982781864029937e-06,175761683.61945638,2.235438405578577e-05,0.016856663935076,0.001610765768329591,13248.041194833295,0.00472466392682277,4.692900017139998,0.8839599973540002,698.0,1.612109981876001,0.016856662811436388,0.0016100159120197959,202.0723880197391,0.004719818378295284,134.0,221.0,0.0,113.0,79.0,99.0,348.0,138.0,0.024944546848101268,0.002445478598989899,13422.5,0.006517277614492753,-1.012651156869517,-0.07285153635793264,0.0,-0.14336549892884326,9.413446351931366e-06,5.7224607582260435e-06,1.0,-1.7024320457796843e-05,0.09945147839846188,0.0009072529329349267,14291637.500000007,0.007796839933432868,41.08507638321032,6.108541942491256,4896707.310582388,15.182874278996843,260.6427290679591,391.82867096508335,9.293414218421,295.65680009572526
8.688095176959992,1.010688307497998,9762550.0,2.8771282493190036,0.012411564538514275,0.0014438404392828543,13946.5,0.004110183213312862,0.18371313090903288,0.002238240134952403,136181986850.0,0.016429659746103723,0.00026282279100004705,3.202060278901864e-06,194824015.52217454,2.3504520380692022e-05,0.01620022622897739,0.001788151533588488,13947.963847816642,0.00484468187752652,4.626599988699994,0.9738700002960001,698.0,1.650509983420003,0.016198655297883058,0.0017875205055312819,202.0723880197391,0.004844554177517794,134.0,238.0,0.0,110.0,100.0,113.0,349.0,140.0,0.02212342652,0.0026649342194690257,14122.0,0.006641195857142858,-0.7837343983214764,-0.05853512588457052,0.0,0.0032344822667703444,-1.8168812589413576e-06,2.532188798283263e-06,1.0,7.410585836909819e-06,0.09183875171087226,0.0011183303451931833,14291637.500000007,0.00821439681261679,42.14925490167327,6.745500554840369,5141707.310582386,14.747517908196166,252.4835483662637,383.08151689538596,8.850587284490512,297.6793076142867
6.9693269358200105,0.9978404797639987,10252550.0,2.7458234797969987,0.009956181336885729,0.0014254863996628552,14646.5,0.003922604971138569,0.11547893877533595,0.002221340391015318,150192556850.0,0.015500018315755086,0.00016520592099475816,3.1778832489489525e-06,214867749.42775393,2.2174561252868506e-05,0.012844061372330568,0.0017813880587160588,14647.893892979973,0.004705622520795899,4.272450026029998,0.9584000008860001,698.0,1.559799987022,0.012841422927348592,0.001781157753406872,202.0723880197391,0.004704644704496601,152.0,219.0,0.0,109.0,97.0,104.0,349.0,124.0,0.019683586350515463,0.0027589692884615385,14822.0,0.006815101383870969,-0.39327502257447816,0.07238167621911806,0.0,-0.07298977284760585,-2.359084549356219e-05,-4.148784120171674e-06,1.0,1.612303290414879e-05,0.05771574997966196,0.0011103830298824942,14291637.500000007,0.007746788628441772,34.7983795072133,6.6339473987989335,5386707.310582386,14.623340950909377,282.75264486318343,379.02750738690867,8.448041952123797,299.17456212732804
4.463058986116004,1.4545908507080008,10742550.0,2.856215818969,0.006375798551594291,0.002077986929582858,15346.5,0.004080308312812857,0.046583745440606734,0.006267910197818892,164889126850.0,0.016417939313726527,6.664341264750606e-05,8.966967378853923e-06,235892885.33619457,2.3487752952398463e-05,0.00815770848782275,0.0029923498166918184,15347.830318973429,0.004842953542995155,4.164030033568002,1.023170004152,698.0,1.7978699767959996,0.008156729136389597,0.002992349765017131,202.0723880197391,0.004836490445633123,251.0,187.0,0.0,125.0,97.0,76.0,349.0,121.0,0.012439256221649483,0.005141347914473684,15522.0,0.006906759589256198,-0.23766826262095148,-0.36230865962628217,0.0,0.1086053767330753,-2.8040057224606283e-06,4.291845550786844e-06,1.0,-1.8640915593705306e-05,0.023286280571549425,0.003133954990669331,14291637.500000007,0.008187073940745188,23.945358033852557,9.238439081732746,5631707.310582386,15.950135754357499,362.8269542552788,305.54847156421056,8.080521027451281,302.0226926695948
4.384047501596,0.9379030203059991,11232550.0,2.8571885594530024,0.00626292500228,0.0013398614575799988,16046.5,0.004081697942075717,0.04285503523058455,0.0020030471986919175,180271696850.0,0.015763106007444645,6.1309063276945e-05,2.8655896976994526e-06,257899423.24749643,2.2550938494198346e-05,0.007824415562892546,0.0016915956958243037,16047.772290881996,0.0047453896434094915,3.7150700126120038,0.9707700036960003,698.0,1.5640799934100016,0.007824087323906695,0.0016914359932381103,202.0723880197391,0.004721228945385901,191.0,230.0,0.0,114.0,114.0,98.0,349.0,113.0,0.01140720696491228,0.002628227528571429,16222.0,0.006338721123008851,-0.18746451341868015,-0.03699099292181692,0.0,-0.015750504328626975,2.2145921316165925e-05,-4.620886723891283e-06,1.0,1.4306147353361807e-06,0.021425719858241113,0.0010013345017274853,14291637.500000007,0.007801500964162405,22.569952770587044,6.494346436926179,5876707.310582384,14.318779385371029,364.13719095896005,393.8070578276331,7.743644006511212,302.1281450161417
