Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
2.305568383706501,1.0523813809231,6123950.0,3.4896103259320026,0.0032936691195807155,0.0015034019727472856,8748.5,0.00498515760847429,0.010803599572540491,0.002456562628952501,53603959850.0,0.027513756500167977,1.5455793379886253e-05,3.5143957495743933e-06,76686637.8397711,3.93615972820715e-05,0.003928576545653381,0.0018733326411019102,8750.833417452306,0.006269399207963344,1.7437599847499994,0.976899997724599,698.0,1.9895600213279976,0.00392857587647704,0.0018733323713739686,202.0723880197391,0.006268321231151192,172.0,224.0,0.0,125.0,104.0,109.0,348.0,113.0,0.0054755343846153845,0.002885736824770642,8924.5,0.009093419591150441,-0.33293378938323975,0.009722643259891396,0.0,-0.15795098409922334,2.5894134477825453e-06,2.2031473533619447e-06,1.0,-2.7610872675250353e-05,0.005401797946033061,0.0012282809607731652,14291637.500000007,0.013752147869915292,13.612711170875983,6.954812082405724,3322407.3105823835,18.347156543657448,347.15398041327194,375.71605953700896,13.69703503801745,294.52958057274066
32.152870699404005,2.268033172835402,6613950.0,4.041552096727996,0.045932672427720006,0.00324004738976486,9448.5,0.005773645852468565,3.1616631395126333,0.01725417659822872,62520489850.0,0.03532493677099543,0.004523123232493037,2.468408669274495e-05,89442760.87267525,5.05363902303225e-05,0.06720611302459911,0.004964758172535225,9450.660585377087,0.007103815551317216,13.195609955060007,1.2503600052200001,698.0,2.0723000102199998,0.06720273586983495,0.004963743368716115,202.0723880197391,0.0071038038358427254,89.0,134.0,0.0,115.0,81.0,62.0,348.0,114.0,0.10427160038271605,0.009070529712903223,9624.5,0.010687433686842105,-0.9886274203010372,-0.6096848184559993,0.0,0.115598454218225,0.00011804005736766821,1.8884124463519179e-06,1.0,2.3905579399141616e-05,1.5806726979367802,0.00862356188066562,14291637.500000007,0.017662410128346812,159.56601741677954,13.892401713032795,3567407.310582384,19.114847374915527,177.33276714887305,248.8409848843774,12.756359277680293,292.3653025453543
54.57428426306402,1.3687637426276995,7103950.0,3.9860153201040007,0.07796326323294861,0.001955376775182428,10148.5,0.005694307600148572,7.118894806367648,0.004197439311774258,72123019850.0,0.03323136602155968,0.010184398864617522,6.004920331579769e-06,103180285.90844063,4.754129616818267e-05,0.10084567280445084,0.0024487429170828093,10150.511588092493,0.006890092889852759,24.934899929000004,1.0573600018646006,698.0,1.9833900068499997,0.10083938805985376,0.002446156246351774,202.0723880197391,0.006889571715321203,96.0,186.0,0.0,92.0,91.0,106.0,348.0,123.0,0.1576539114945055,0.003719841913207547,10324.5,0.010550054626829267,-0.21576914074283282,0.11231559112200878,0.0,0.20273898524540201,-6.536480686695309e-05,-3.3762518168812623e-06,1.0,-5.321888412017172e-06,3.559003764500021,0.0020942881335480313,14291637.500000007,0.01661316944719387,232.43904150625363,8.261402749322523,3812407.3105823845,19.07328744285921,182.81339869285927,336.1511172970407,11.936586423306453,286.9820128104393
51.72378561143398,1.2417755309831005,7593950.0,3.6928594305480016,0.07389112230204854,0.001773965044261572,10848.5,0.0052755134722114305,6.719643746472585,0.0037196524142925503,82411549850.0,0.03085340890560458,0.009613224243880664,5.321391150633119e-06,117899212.94706725,4.413935465751728e-05,0.097976992535949,0.002305165756138823,10850.381813558452,0.006638998300690999,22.88282994616,1.0073400007400004,698.0,1.9571400118800006,0.09797259917385606,0.0023048920276187742,202.0723880197391,0.006637605142129212,104.0,187.0,0.0,128.0,90.0,103.0,348.0,122.0,0.14866586841111112,0.003545351182524272,11024.5,0.010359882713114754,-0.6119915606448592,-0.20075842261179005,0.0,0.12758855164659894,-3.762517882689557e-06,3.96280400572246e-06,1.0,1.0915593705293264e-05,3.3595205661083725,0.0018593845406432007,14291637.500000007,0.015420230707987065,233.6607754006934,7.928690058527471,4057407.3105823854,18.889474522160565,184.52810259820572,341.80105586705304,11.215814893644549,282.79934602924516
4.743335775048999,0.9999155306631005,8083950.0,3.707137122094001,0.006776193964355713,0.0014284507580901436,11548.5,0.005295910174420002,0.10219844105092565,0.002239605329128045,93386079850.0,0.030504851213084428,0.00014620663955783355,3.204013346392053e-06,133599541.98855507,4.364070273688759e-05,0.01208295381642642,0.0017886967838257651,11550.2677674589,0.006601390677412972,2.565579987967999,0.9311600028953994,698.0,2.1125500218719977,0.012060549075602767,0.0017886903191664239,202.0723880197391,0.006591144512515436,143.0,221.0,0.0,129.0,32.0,110.0,348.0,124.0,0.029618274843749997,0.0027213273327272728,11724.5,0.010153127023387097,-0.8752144057141209,-0.03663345000357819,0.0,0.0639626017989696,5.041487625178822e-05,-6.36623776824034e-06,1.0,-3.781115879828331e-05,0.050909895401757915,0.0011197945702578888,14291637.500000007,0.015205115094701823,33.94449318854554,6.477393186519927,4302407.310582385,19.523603173406684,218.87717397922356,385.6393449577908,10.577131837722789,302.4091876240384
20.215519612449,1.1974958561853992,8573950.0,3.9393805822520007,0.028879313732070002,0.0017107083659791418,12248.5,0.005627686546074287,1.5408409519797022,0.003607304835944868,105046609850.0,0.03274725821226564,0.0022043504320167413,5.160665001351742e-06,150281273.03290415,4.684872419494369e-05,0.04691696239070687,0.002270086479140912,12250.166753967065,0.00683972202988497,7.3256299908,1.0044000032199998,698.0,2.0830100207880013,0.04691664108480944,0.0022700373326094278,202.0723880197391,0.006825968922751649,103.0,193.0,0.0,110.0,75.0,97.0,348.0,107.0,0.08438378301333335,0.0037106909773195872,12424.5,0.010415142311214954,-0.47837037122716547,0.15222907673144706,0.0,0.16793400448659562,-7.100143319027179e-05,-8.383404864091565e-06,1.0,1.7739628040057176e-05,0.7704099237382902,0.0018035743220041849,14291637.500000007,0.01630784810702997,108.1756551392608,7.928903086311038,4547407.310582385,19.816546472026502,163.90451466820954,349.1027353473225,10.007269249383315,283.3565537544349
49.12936537371998,1.2754800037176992,9063950.0,3.691933850819999,0.07018480767674283,0.0018221142910252845,12948.5,0.005274191215457142,5.601590485779862,0.0037611237220498217,117393139850.0,0.02930680625627532,0.008013720294391792,5.380720632403179e-06,167944406.08011445,4.192676145389889e-05,0.08945541974940736,0.002317980562611042,12950.07666000476,0.006470461040790936,21.29008002354004,1.0508500029153995,698.0,2.3971400031399965,0.08945541851449905,0.0023179666769294035,202.0723880197391,0.006468137216057915,88.0,203.0,0.0,142.0,90.0,105.0,348.0,116.0,0.1389285373777778,0.003615071936190476,13124.5,0.009526806095689655,-0.1488794363305113,-0.06319411444394706,0.0,0.005842058447269127,-2.3700442339883415e-19,8.698140200286126e-06,1.0,3.6337629470672627e-06,2.800795165561462,0.0018805393303742996,14291637.500000007,0.014642879666013683,217.87761419075554,8.168192132710042,4792407.310582388,20.669479476539415,184.59385834474708,343.6813376449957,9.495672298789241,301.069129179727
47.30800272233002,1.2545800001177,9553950.0,3.706322396654004,0.06758286103190003,0.0017922571430252859,13648.5,0.005294746280934292,5.299556732213217,0.0035648785786312667,130425669850.0,0.030060169394135687,0.007581626226342227,5.099969354265045e-06,186588941.130186,4.3004534183312856e-05,0.08701031738669367,0.0022566975171163174,13649.995805860162,0.006553098437722385,20.86744015534,0.9899399968599994,698.0,2.2670600053959995,0.08700626252592747,0.002256652987252989,202.0723880197391,0.006550955901900795,93.0,179.0,0.0,135.0,98.0,107.0,349.0,118.0,0.13170264884693875,0.003465550776635514,13824.0,0.009883572586440677,-0.23062245859682687,-0.044725467498833174,0.0,-0.0025103418554799,-6.835479685264659e-05,-4.349070100143048e-06,1.0,2.658082975679541e-05,2.6495314015557136,0.0017823689467072424,14291637.500000007,0.01502025813002711,203.853001537704,7.801848784805256,5037407.310582388,19.25303287705039,183.54055376462438,339.4195484933405,9.033839540434364,304.1076499149724
36.541697912434,1.3226844759877006,10043950.0,3.9609641402320017,0.052202425589191435,0.0018895492514110009,14348.5,0.005658520200331431,3.2584665328054343,0.003980993719559669,144144199850.0,0.03437338614925997,0.004661611634914784,5.695269985063905e-06,206214878.18311873,4.9175087481058614e-05,0.06822721003911891,0.002384771243764324,14349.922839513807,0.007007484381437155,16.2645901101,1.0004200020353993,698.0,2.3802000264680014,0.06822105588938432,0.002384283334863314,202.0723880197391,0.007005223329663987,96.0,184.0,0.0,137.0,102.0,107.0,349.0,112.0,0.10108010106862747,0.0037006909841121494,14524.0,0.010229065894642857,-0.36419159930397865,0.057461964490653925,0.0,-0.09528437104761273,-0.00013812589413447773,7.153076108726776e-07,1.0,-1.6051502145922742e-05,1.6289393633318752,0.001989682457317422,14291637.500000007,0.01717560386446404,164.6439777815292,8.090393357218392,5282407.310582387,21.046799466990652,189.17050752077716,330.33214509448067,8.614846729529315,298.2408269714128
36.067041331590055,1.3827686199477003,10533950.0,3.6500250507595977,0.051524344759414364,0.001975383742782429,15048.5,0.00521432150108514,3.1410358019500264,0.004387768004680719,158548729850.0,0.028909386090099368,0.004493613450572284,6.277207445895163e-06,226822217.23891273,4.1358206137481216e-05,0.06698652105301299,0.00250364534363131,15049.856660446969,0.006426439370744599,14.615820020199989,1.0585100002199994,698.0,1.9767400034120028,0.06698647631225248,0.0025031745290716267,202.0723880197391,0.006422305287809343,84.0,170.0,0.0,133.0,93.0,104.0,349.0,134.0,0.1013630267526882,0.0038466525307692314,15224.0,0.00909722422835821,-0.34157829149734964,-0.015512219544497842,0.0,-0.10752598584070522,5.294706580829775e-05,-2.8469241773962743e-06,1.0,1.4163090128755358e-05,1.5705158030561857,0.0021930589530475345,14291637.500000007,0.01443610182343834,150.74196269086556,8.51335330028875,5527407.310582386,17.89494908173003,178.37615921389423,335.93645496901127,8.23299727821535,295.2269769516651
