Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
2.660441885473999,1.3464753473449984,5723550.0,2.6207657980740002,0.003800631264962856,0.001923536210492855,8176.5,0.0037439511401057145,0.014603537649808073,0.005890823287151207,46827189850.0,0.012951651166916557,2.0892042417465054e-05,8.427501126110454e-06,66991687.91130186,1.8528828564973616e-05,0.004567515368620336,0.0029009415434971173,8178.9966071639865,0.004301436830860218,3.198309994120002,0.9886199999240002,698.0,1.909060003793999,0.004567452689150629,0.0029008369651282347,202.0723880197391,0.0043012926282247985,287.0,211.0,0.0,172.0,121.0,56.0,348.0,123.0,0.006402065224793389,0.005553103489285715,8352.5,0.005982516759349593,-0.11128743134747038,-0.16732855482944503,0.0,-0.029063156615641635,-7.0815453290415075e-06,-2.2746781545064395e-06,1.0,6.094421316165965e-06,0.007301568423670263,0.0029451992843890305,14291637.500000007,0.006475391395767357,15.824570231961841,9.07061022828432,3122207.3105823845,14.165476671750003,438.5723538421208,299.40104859978527,14.575306767545722,342.7535755567867
2.606699716484999,0.8510700014689994,6213550.0,2.648497735639998,0.0037238567378357133,0.0012158142878128562,8876.5,0.0037835681937714257,0.01433143995757459,0.0016598559333384456,55183159850.0,0.012642339964307957,2.0502775332724734e-05,2.374615069153713e-06,78945865.30758226,1.8086323267965605e-05,0.004524763601966183,0.0015398775152303723,8878.799778123168,0.0042497630126040065,3.1366500043200025,0.9234800011520001,698.0,2.2753800220599985,0.004524687333734819,0.0015398449749759588,202.0723880197391,0.004249761635174305,317.0,246.0,0.0,204.0,111.0,105.0,348.0,135.0,0.006460562738738737,0.00240150831047619,9052.5,0.0056065438874074065,-0.20010315051859653,0.07836347777254543,0.0,-0.10493459102114427,1.7410586695278986e-05,1.3018595851216066e-06,1.0,4.020028555078688e-06,0.007165478413821112,0.0008298928914355487,14291637.500000007,0.006321165884529789,15.50829305675898,6.031256872674317,3367207.310582384,14.433741009128916,436.4905073459342,415.6065262982099,13.514798806890632,364.8425129716752
2.5584163391570023,0.8638056143190012,6703550.0,2.692134504234997,0.0036548804845100034,0.0012340080204557159,9576.5,0.0038459064346214244,0.01389019106667731,0.0016996292783292759,64225129850.0,0.013225756071351484,1.9871517978079126e-05,2.4315154196413103e-06,91881444.7067239,1.892096719792773e-05,0.004454562839971314,0.0015582175156840844,9578.631713350294,0.004346715684834681,3.101799995249998,0.8602199971639989,698.0,1.9379000043999994,0.00445439410790959,0.001558211729611741,202.0723880197391,0.004346136602719608,300.0,209.0,0.0,160.0,123.0,116.0,348.0,133.0,0.006255214449593496,0.002368325197413793,9752.5,0.005819344181203009,-0.23603440345724844,0.13801473727034358,0.0,-0.04338384954584738,-1.0343347424892697e-05,3.047210300429183e-06,1.0,-2.675250786838319e-06,0.006944569404002895,0.0008498083280048657,14291637.500000007,0.006611116179324699,15.12815907323637,5.857893696011329,3612207.3105823845,14.677936752113197,454.3088834703793,395.48568784492187,12.598149948452185,337.98023718270025
2.5050881148190025,0.8379837439720009,7193550.0,2.7363764403600026,0.0035786973068842893,0.0011971196342457156,10276.5,0.003909109200514289,0.013526960322317356,0.0015708694823734412,73953099850.0,0.013615234961760966,1.935187456697762e-05,2.2473097029662964e-06,105798426.10872675,1.947816160480825e-05,0.004395933237878157,0.0014980317955682674,10278.486537423689,0.0044102534688675804,2.9512299962219983,0.8868000031799994,698.0,2.4902400077599984,0.00439576250783513,0.0014978027260979553,202.0723880197391,0.004410219678245004,283.0,260.0,0.0,227.0,121.0,114.0,348.0,128.0,0.006568428846280993,0.002218347907894737,10452.5,0.005787899753906249,-0.004487831621126045,-0.10213089957918844,0.0,-0.12128736188655305,1.3376251072961377e-05,-3.290414878397698e-07,1.0,-8.183119370529331e-06,0.0067629548088511526,0.000785194552207264,14291637.500000007,0.006807513163632818,14.936204223552412,5.772315681606438,3857207.310582384,15.400247155148548,436.27321657021724,402.70600585674094,11.797947499156122,380.9575626425798
2.5265071491450017,0.9061337409380003,7683550.0,2.669537439204997,0.0036092959273500026,0.0012944767727685717,10976.5,0.0038136249131499956,0.013459340286983597,0.0018776509961659271,84367069850.0,0.013277007550314945,1.9255136319003714e-05,2.6861959887924566e-06,120696809.51359084,1.8994288340936974e-05,0.004384932038402093,0.001637790757682838,10978.359872950057,0.004355129578245298,2.8557800091299974,0.9021999962160011,698.0,2.3478600195199983,0.0043845947556443235,0.0016377116566277281,202.0723880197391,0.004354421925175179,277.0,209.0,0.0,208.0,130.0,104.0,348.0,137.0,0.00607028139,0.0026037629067307694,11152.5,0.005805066218248176,-0.20984923832872523,0.1608260272005033,0.0,-0.07525629272819342,3.1187409728183057e-06,-4.549356366237477e-06,1.0,-1.559370243204564e-06,0.0067286349099282975,0.0009387348145890178,14291637.500000007,0.006636346605856216,14.625117940949398,6.134023102312448,4102207.310582385,14.736932156113589,411.6089928149535,395.5115406712972,11.09332754252044,367.6481116290998
2.4822859552940035,1.0365340622740014,8173550.0,2.7357112980659957,0.003546122793277148,0.0014807629461057162,11676.5,0.003908158997237137,0.012973206708043455,0.0024981887179354604,95467039850.0,0.01415034800943735,1.8559666248989206e-05,3.573946663713105e-06,136576594.92131618,2.0243702445546997e-05,0.004305014801375493,0.0018891376407297819,11678.248391775198,0.004496085282846043,3.354560012120003,0.883979999318,698.0,2.417220025099999,0.004304998941124892,0.001888780222267738,202.0723880197391,0.004496002875141605,357.0,199.0,0.0,216.0,116.0,100.0,348.0,143.0,0.006077208487931036,0.003078832113999999,11852.5,0.006102349648951048,-0.2284877735689617,0.43364042766990096,0.0,-0.02624953632506124,1.0400572246065817e-05,-5.135908369098712e-06,1.0,-3.633762088698133e-06,0.006486555559080261,0.0012486217548104183,14291637.500000007,0.007074914648648559,14.85245837556753,6.718904643719489,4347207.310582386,14.907106404487967,458.02123003289466,358.96977801753513,10.468129558218742,367.88372909746425
2.482906361334,0.9349546543460003,8663550.0,2.762529358117003,0.0035470090876199996,0.001335649506208572,12376.5,0.003946470511595719,0.012982118069226193,0.0020157314116802504,107253009850.0,0.014389842252151378,1.8572414977433754e-05,2.883735925150573e-06,153437782.3319027,2.0586326540989095e-05,0.004306493115754095,0.0016969432230927344,12378.149518405407,0.00453397369898342,3.1877800230979974,0.9415500050440005,698.0,2.14705999258,0.004305365847908463,0.0016936589889769843,202.0723880197391,0.004530999181183078,335.0,244.0,0.0,184.0,113.0,93.0,348.0,122.0,0.005939681055752212,0.002527892364516129,12552.5,0.006199911767213115,-0.2894882765807381,-0.2742771185174219,0.0,-0.0037651708055187003,-1.359084363376253e-05,-3.96280374821173e-06,1.0,3.7625170243204545e-06,0.006487661279517798,0.0010039682698298885,14291637.500000007,0.007185483752958612,15.250306470721954,6.404006381860104,4592207.310582386,15.520376593421584,456.9764364074307,386.4475880656284,9.909641761761144,337.88327632544156
2.572871204159003,0.974364063289,9153550.0,2.6582560901149987,0.003675530291655719,0.0013919486618414287,13076.5,0.003797508700164284,0.014134709885878758,0.0021777425240176386,119724979850.0,0.013470501618903011,2.0221330308839425e-05,3.1155114792813144e-06,171280371.7453505,1.927110388970388e-05,0.004493600192953587,0.0017638199308876818,13078.06122863783,0.004386749792419214,3.1251500046800014,0.9007399970659994,698.0,1.7061700109200009,0.004493598149185838,0.0017632591202452065,202.0723880197391,0.004386704297113842,308.0,210.0,0.0,137.0,123.0,118.0,348.0,124.0,0.006322938075609755,0.0027216084000000005,13252.5,0.0058691119895161285,-0.19095123451059945,0.009398652442272743,0.0,-0.16590413411633434,4.03433479256083e-06,-4.935622746781124e-06,1.0,-1.1731047210300425e-06,0.007067348514228228,0.001088178953794767,14291637.500000007,0.006735111106610953,15.028764148492028,6.44203903937823,4837207.310582385,13.897461364666544,439.69059075780945,372.26322384483996,9.407727728364215,316.05868211147015
2.9073010888830004,1.8635881303220008,9643550.0,2.6320232272330015,0.004153287269832858,0.0026622687576028582,13776.5,0.003760033181761431,0.019856934565204716,0.013541333786612852,132882949850.0,0.013087738003124544,2.840763170987799e-05,1.9372437462965453e-05,190104363.1616595,1.872351645654441e-05,0.0053260726036042615,0.0043982681310152155,13777.981909554099,0.004323976014722122,3.193769997367998,1.1385600011399988,698.0,1.8963200090039993,0.005325294901067405,0.0043981719348660415,202.0723880197391,0.004323219014014472,275.0,174.0,0.0,165.0,90.0,57.0,349.0,137.0,0.008494631801111112,0.009390891607017542,13952.0,0.005653533365693431,0.20190834175642772,0.03525148736571249,0.0,-0.1117890768276937,-6.695279256080124e-06,8.197425121602297e-06,1.0,1.4034334191702428e-05,0.00992556802416709,0.006770370729025141,14291637.500000007,0.006541577925097698,18.61582104302284,12.683275091008657,5082207.3105823845,14.356354662036656,387.38731629755426,256.99206508108756,8.954205635975367,335.54474078298915
14.43321937304,0.9647903227310007,10133550.0,2.7512628775989993,0.02061888481862857,0.0013782718896157154,14476.5,0.003930375539427142,0.8070702423384932,0.0021318857596296066,146726919850.0,0.014752866426531426,0.0011546069275228802,3.0499080967519407e-06,209909756.58082977,2.1105674429944816e-05,0.03395522771319595,0.0017451507342304711,14477.910260116962,0.004590808585257445,6.769439949880004,0.9426399996260004,698.0,2.2036400032499985,0.03395052718663053,0.0017451039754711299,202.0723880197391,0.004588391118383153,215.0,224.0,0.0,191.0,75.0,106.0,349.0,134.0,0.06012367606666668,0.0026425981877358485,14652.0,0.006256739552985074,-0.5702606750791355,-0.15349430019275273,0.0,-0.16315757814908627,6.021459394849784e-05,4.749642575107294e-06,1.0,-1.0786838912732492e-05,0.4034234036875486,0.0010658857598218013,14291637.500000007,0.007368666569340097,80.49373909477873,6.488593939550484,5327207.310582387,15.048714913983689,197.9333361712545,389.5963842636102,8.542398801190522,342.21156401011956
