Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
13.008771113249988,0.9662539152299986,9111550.0,2.7602586493720023,0.018583958733214268,0.0013803627360428551,13016.5,0.003943226641960004,0.3745019274652839,0.0020575124046954877,118629073850.0,0.015198124345200384,0.0005357681365740828,2.9435084473469067e-06,169712552.00286123,2.174266716051557e-05,0.02313012653492916,0.001714439685518061,13018.068424309346,0.004659571461779411,5.6160999928200015,0.8599599931920002,698.0,4.507280029971996,0.023129937355644416,0.00171434812656056,202.0723880197391,0.004659516555824854,98.0,207.0,0.0,464.0,105.0,111.0,348.0,118.0,0.03484165486666667,0.002593511671171171,13192.5,0.006569551772881357,-0.17639564574995048,-0.010917179906603272,0.0,-0.11255805131309728,2.3447786838340462e-05,2.4606581402002816e-06,1.0,-7.410586409155951e-06,0.18724790072661235,0.0010286463246645947,14291637.500000007,0.007598883086902075,56.897870836297564,6.128474031878656,4816207.310582386,16.92513175036317,215.2648745434109,377.64602168471697,9.448748031178345,530.6356177176299
13.160771550417007,1.0216537968069983,9601550.0,2.8787953894330003,0.01880110221488144,0.0014595054240099975,13716.5,0.004112564842047143,0.436541310886106,0.002334416872651762,131728243850.0,0.01640435527389862,0.0006245226192934277,3.339652178328701e-06,188452423.24749643,2.346831941902521e-05,0.024972593860530558,0.0018261657226674073,13717.98839115998,0.004840949622587143,5.235769909139997,0.8947500002160007,698.0,4.233689996228005,0.024972349421660347,0.001825379246620101,202.0723880197391,0.004839259141998422,101.0,202.0,0.0,420.0,97.0,92.0,349.0,140.0,0.03764691319587629,0.0028748023489130435,13892.0,0.006681808375714285,-0.3307631207917344,0.0037675519217412086,0.0,-0.08450627941175103,2.9699570100143042e-05,-1.2446352932761121e-06,1.0,6.752503290414871e-06,0.21826638247312516,0.001166203287896981,14291637.500000007,0.008196450165195358,57.33059839483308,6.530761309813954,5061207.310582386,18.376314714775326,199.2934029003206,372.5963786233504,8.991358494338334,502.10189039434715
11.857840527279999,0.9394426514309985,10091550.0,2.813110946128,0.01693977218182857,0.001342060930615712,14416.5,0.00401872992304,0.34050078949267,0.001968514718256697,145513413850.0,0.01576442435571012,0.00048712559297949925,2.8161870075203105e-06,208173696.49499285,2.2552824543219056e-05,0.02205515130928017,0.0016769507694693524,14417.916128900182,0.004745588079726582,5.257689964720005,0.8615799980580005,698.0,4.392540000274003,0.022055148410321967,0.001675949791804014,202.0723880197391,0.004745563801696891,102.0,213.0,0.0,446.0,102.0,100.0,349.0,122.0,0.03176338356862746,0.0025508675299999992,14592.0,0.006746356399180328,-0.5659650067291098,0.033896604953924436,0.0,-0.06115068516965051,3.203147525035761e-05,5.650930329041492e-06,1.0,-5.150213791129768e-07,0.17025034999046487,0.0009830826966267712,14291637.500000007,0.007882131528591548,55.2538783588879,6.152950730315592,5306207.310582386,17.086965067365046,208.89147249604676,379.0821508201349,8.576206446524516,515.4961104396418
11.541976325096003,0.9963028951999986,10581550.0,2.7914009573380016,0.016488537607280005,0.0014232898502857122,15116.5,0.003987715653340002,0.3350362219637921,0.0022794808322443494,159984583850.0,0.015775406762328057,0.0004793078998051389,3.2610598458431323e-06,228876371.7453505,2.256853614066961e-05,0.021877458130093376,0.001804550134776116,15117.85055819775,0.0047472408170172245,4.782070034659997,0.9073999998700011,698.0,4.101940024785998,0.021877410649720975,0.001802007491641196,202.0723880197391,0.004747213833991636,97.0,224.0,0.0,410.0,92.0,99.0,349.0,133.0,0.03124756722826087,0.0028043170414141414,15292.0,0.006609049060150375,-0.7753771067883138,0.08030006442995535,0.0,-0.08743983578707014,-3.650929756795418e-05,3.290414878397701e-07,1.0,2.7324747925607885e-06,0.1675173838577838,0.0011365308499758499,14291637.500000007,0.007887613714974559,51.345534237586506,6.570107377015106,5551207.310582385,17.213486181329216,207.88845423663193,367.6348158646706,8.197699490858648,487.2903039295217
11.641424740493008,1.0131940370189991,11071550.0,2.870716076970998,0.016630606772132867,0.0014474200528842845,15816.5,0.004101022967101425,0.34135791224253736,0.0023430331124335278,175141753850.0,0.016351141487084834,0.0004883518057833152,3.351978701621642e-06,250560448.9985694,2.3392190968647833e-05,0.022082892934271132,0.0018295327711247277,15817.790790752038,0.004833091510925314,5.239930008854002,0.9030200017039997,698.0,4.546810008336002,0.022082673027831727,0.001829302627203863,202.0723880197391,0.004832925578610017,95.0,222.0,0.0,451.0,92.0,103.0,349.0,123.0,0.03364713238043478,0.0028815034475728157,15992.0,0.0067401835178861795,-0.4098068478651629,0.1779827511195204,0.0,-0.08635441334882456,4.015736809728185e-05,-2.718169814020013e-07,1.0,-1.1101573676680959e-05,0.17067555681894434,0.001171221835663234,14291637.500000007,0.008175009376934038,55.51572026216896,6.528866207958208,5796207.310582385,17.541340514844862,213.86892425873134,365.16148777028303,7.851190770993984,516.6467302045743
13.557927368570008,1.0399389772590004,11561550.0,2.703792830638003,0.019368467669385724,0.0014856271103700007,16516.5,0.0038625611866257184,0.44779679785271465,0.0023381834904820315,190984923850.0,0.01521092457172998,0.0006406248896319237,3.345040758915639e-06,273225928.2546495,2.176097935869811e-05,0.025292483294808436,0.001827638402217475,16517.736088822825,0.004661533250479776,5.7397899993799975,0.9374099972980001,698.0,3.995870018574001,0.025292483094967358,0.0018269881985623633,202.0723880197391,0.004661531138885985,99.0,207.0,0.0,398.0,90.0,112.0,349.0,118.0,0.03824722606666667,0.002805617548214286,16692.0,0.006755399244067796,-0.4806880445290367,0.12352882476555435,0.0,-0.05073490539465189,-7.731044062947073e-05,-1.4306151502145837e-06,1.0,-2.017167381974259e-06,0.22389839538822337,0.0011682600571901519,14291637.500000007,0.007605455395581285,61.978053737856506,6.546431690161281,6041207.310582389,16.98173050374471,204.37708933119063,384.0610787677223,7.532787240043432,482.4269166452712
11.786129457386004,0.9542663271019994,12051550.0,2.824307018920003,0.01683732779626572,0.0013632376101457135,17216.5,0.004034724312742861,0.3077421354636818,0.002044663203158856,207514093850.0,0.0159531096702913,0.0004402605657563402,2.925126184776618e-06,296872809.5135909,2.282276061558126e-05,0.020967394260875002,0.0017090779482177166,17217.68583462946,0.004773903714136337,4.814379975411994,0.9037200017919992,698.0,4.460290010802002,0.020967370263749317,0.0017089907803706011,202.0723880197391,0.0047730508027084406,90.0,210.0,0.0,444.0,106.0,110.0,349.0,120.0,0.030202044226415096,0.0025804584518181813,17392.0,0.006838344126666667,-0.35635950259342847,-0.05008140118673771,0.0,-0.10337426067671333,1.6695277539341883e-05,5.72246137339026e-08,1.0,-6.366237625178828e-06,0.15387071552200593,0.0010222273205871017,14291637.500000007,0.007973704887832493,51.924314059648985,6.2721741371615005,6286207.310582387,16.694896900195893,214.27299481396048,393.73506318823104,7.239202764917426,512.0582102940353
8.025093206941003,1.9911859682770015,12541550.0,2.7606051359899957,0.011464418867058577,0.0028445513832528594,17916.5,0.003943721622842851,0.18625633107925035,0.01825213479825269,224729263850.0,0.01518165435044084,0.0002664611317299719,2.6111780827257067e-05,321501092.7753934,2.1719104936252992e-05,0.016311973300933202,0.005106317487506836,17917.639506921663,0.00465704602119057,3.8330700129000013,1.1578300068939997,698.0,4.0432600088580015,0.01631114217278548,0.005106295676814278,202.0723880197391,0.004656789045722808,134.0,191.0,0.0,408.0,82.0,42.0,349.0,133.0,0.027717039768292682,0.011224843633333334,18092.0,0.006516642994736843,-0.22527088196567935,-1.2018111959648061,0.0,-0.045362264345724164,5.379113018598025e-06,-4.606580686695276e-06,1.0,2.5321891273247483e-06,0.09311867564328735,0.009125989438668264,14291637.500000007,0.007589989475727371,43.29585108034421,13.048400002954462,6531207.310582385,16.664280127042222,225.90782723348926,240.5553581821225,6.967644292943821,483.62436002994093
3.1771474012040035,0.9583241604579998,13031550.0,2.8911551361030017,0.004538782001720005,0.0013690345149399998,18616.5,0.004130221623004288,0.022367655352702687,0.001962939421280601,242630433850.0,0.016677598059178577,3.199950694235005e-05,2.808210903119601e-06,347110778.04005724,2.3859224691242598e-05,0.00565276864562878,0.0016745743259879513,18617.59666283487,0.0048811002944562434,2.3553800294040035,0.8819999981979997,698.0,4.2749600073620035,0.005652558686030643,0.0016738373662485515,202.0723880197391,0.004880982829159166,161.0,199.0,0.0,408.0,92.0,112.0,349.0,132.0,0.009026155082608695,0.0025633853928571427,18792.0,0.006715503227272727,0.11461416961221564,0.1088523565439904,0.0,-0.0993761447738455,1.5522174535050093e-05,2.60371974248927e-06,1.0,6.437771101573912e-07,0.011182996894657175,0.0009806060350274635,14291637.500000007,0.008338397682491325,18.44810175142557,6.022029861186544,6776207.310582387,17.067228889024694,325.6463094226487,397.1633328388233,6.715722712990765,498.5800394868865
2.7878905382620047,0.8737800032059986,13521550.0,2.806317706532999,0.003982700768945721,0.0012482571474371409,19316.5,0.0040090252950471415,0.017046017675383007,0.0017768759304879753,261217603850.0,0.01550430492425544,2.4386291381091567e-05,2.5420256516280046e-06,373701865.30758226,2.2180693739993475e-05,0.0049347192242290465,0.0015932338768716266,19317.55692368991,0.004706273157674831,2.267580010154,0.9111800017119993,698.0,4.166740028152007,0.00493469517577727,0.0015931438291138095,202.0723880197391,0.004706157500969737,194.0,245.0,0.0,417.0,111.0,122.0,349.0,130.0,0.007401632914414414,0.002383875712295082,19492.0,0.00664109414923077,-0.09363657443488349,-0.02051297067534726,0.0,-0.04409209117125173,-2.9184547925607993e-06,-7.539342060085835e-06,1.0,1.3118741058655208e-05,0.008522925767243826,0.000888337541085195,14291637.500000007,0.007751771448376808,16.05124735057718,5.9915988943068434,7021207.310582385,16.71039520995736,345.58438871210546,404.2413426870847,6.481382379213316,497.9074101144669
