Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
13.17046783970999,1.5608580682950004,57701350.0,11.957204057920002,0.018814954056728558,0.0022297972404214292,82430.5,0.01708172008274286,0.4135266404080576,0.005415302710342123,4756379714450.0,0.3150398339033705,0.0005915974827010838,7.747214177885727e-06,6804548947.711016,0.0004507007638102582,0.024305397413745003,0.002781392947618185,82430.7476825244,0.021214544670490658,5.968389992599996,0.9956400044719995,698.0,6.508890031479996,0.02430528923060435,0.0027810640140437997,202.0723880197391,0.021195137192287876,102.0,128.0,0.0,116.0,99.0,107.0,350.0,94.0,0.03583388519191919,0.004339166026168225,82605.5,0.03479252561702127,-0.3646074379124258,0.18717070289589063,0.0,0.3018735190708182,-1.761087410586544e-05,-6.766809585121612e-06,1.0,-3.6337596566522688e-06,0.20676147960416616,0.002707010967573295,14291637.500000007,0.15723184420996653,60.59958935838927,8.287132698056048,29111107.31058237,58.15255576745777,224.72099221036575,323.8510399878229,1.5632222044357047,290.89491764027616
16.85065749676699,1.5509389300859984,58191350.0,12.292062560355992,0.02407236785252427,0.0022156270429799976,83130.5,0.01756008937193713,0.7057278396949545,0.005609381868794977,4837504604450.0,0.33466913820497285,0.0010096249494920665,8.024866765085803e-06,6920607445.565093,0.0004787827442131228,0.03175189172530747,0.0028307954129020187,83130.745596921,0.02186546978375372,6.728369962199999,1.0054400042260005,698.0,6.762889973392002,0.031751614890442335,0.0028298671365528873,202.0723880197391,0.021863801110821913,83.0,137.0,0.0,111.0,92.0,112.0,350.0,107.0,0.0459842390978261,0.0042727324625,83305.5,0.03381217023364486,-0.6955521403414825,0.22061910502258,0.0,0.17183295981006125,-2.3447783061516557e-05,1.0329041917024314e-05,1.0,-2.429184549356221e-05,0.352857766852836,0.0028028518036897197,14291637.500000007,0.16730902965475217,72.27244405900822,8.680231245389704,29356107.310582373,59.94778552150777,196.01628512058485,314.02651276561556,1.5501758752329051,304.12705481090825
14.014249181508994,1.6732885992479993,58681350.0,11.540491770508604,0.020020355973584276,0.0023904122846399992,83830.5,0.01648641681501229,0.46864239244922007,0.006340597620152287,4919315494450.0,0.2887871453910412,0.000670446913375136,9.070955107514e-06,7037647345.422031,0.00041314326951508043,0.025874488054265236,0.0030096505777610716,83830.74354614779,0.02031140233574099,6.191529969899995,1.0791599976659998,698.0,6.480000050528602,0.02587388413454534,0.003009415298880177,202.0723880197391,0.02031015844150333,110.0,146.0,0.0,116.0,109.0,103.0,350.0,110.0,0.03763900126605505,0.0047035975233009715,84005.5,0.03093732443636364,-0.44255949503606284,0.03052099356838756,0.0,0.07377759507440494,2.0915594277539266e-05,3.1902720028612344e-06,1.0,-6.824034334763968e-06,0.23431025807275718,0.003169803154396929,14291637.500000007,0.1443758875716393,64.36381825413585,9.335751822216773,29601107.310582373,55.35623970737607,216.67798219000576,311.78314503257496,1.5373455075899842,309.87299381969217
10.255353985484003,2.1308767736389993,59171350.0,11.739765758944294,0.014650505693548576,0.003044109676627142,84530.5,0.016771093941348993,0.2685947924765889,0.010890043054582774,5001812384450.0,0.3002245928844316,0.0003842557832283103,1.557946073616992e-05,7155668647.281831,0.0004295058553425345,0.019588436548002675,0.003944262207775958,84530.74152933949,0.02070971452119,4.881690069113999,1.2634199969240003,698.0,6.4546899905,0.019587182523288903,0.003942272718025911,202.0723880197391,0.02070068754244616,117.0,137.0,0.0,107.0,95.0,96.0,350.0,107.0,0.02941465366315789,0.006482658063541666,84705.5,0.03163628249532711,-0.44337186898208103,0.1670471904210956,0.0,0.13282342113531947,-2.4234621459227444e-05,-5.207439141630891e-06,1.0,1.3118741058655184e-05,0.13428020172022206,0.005439529964151999,14291637.500000007,0.14998146265549495,49.70200670485449,11.821828025234533,29846107.310582373,55.11397262333491,236.41869983690816,278.6844345692054,1.5247257831669907,308.3664731135147
8.919393568649994,1.908230108600999,59661350.0,11.924223200345986,0.012741990812357135,0.0027260430122871414,85230.5,0.017034604571922837,0.1960346143645849,0.009210200138226729,5084995274450.0,0.3047312032033485,0.0002804500920809512,1.317625198601821e-05,7274671351.144492,0.0004359530804053627,0.01673467803969542,0.0036273170207324484,85230.73954565923,0.02086457021581077,4.56109999846,1.1781300062409994,698.0,6.440390012808002,0.0167345996396341,0.003626766841327428,202.0723880197391,0.0208644977639936,134.0,151.0,0.0,109.0,87.0,89.0,350.0,115.0,0.026078239850574718,0.005747750506741574,85405.5,0.03189218586086957,-0.39044274093667136,0.174202370795568,0.0,0.2386468229673238,-4.663804864091555e-06,2.5751073390557155e-07,1.0,-2.6180257796852615e-05,0.09801638878459447,0.004603703202473244,14291637.500000007,0.15236454343029288,44.2733269976819,10.81517021872151,30091107.31058238,54.45683584777461,252.59356846582037,289.5081892647224,1.5123115568302248,310.9075634536058
14.069988789423984,1.6595278522019985,60151350.0,12.449639480935993,0.020099983984891406,0.0023707540745742835,85930.5,0.01778519925847999,0.5364516931878922,0.0059068852436636255,5168864164450.0,0.32437666026644285,0.000767455927307428,8.450479604668992e-06,7394655457.010015,0.0004640581691937666,0.027683199990192406,0.002904893714225709,85930.73759429742,0.021526616755822573,5.756820012955998,1.0327199943140004,698.0,6.463420005671999,0.027682939300240218,0.002903287455774982,202.0723880197391,0.0215159270687468,96.0,147.0,0.0,96.0,89.0,113.0,350.0,113.0,0.044583686303370784,0.004374699884070797,86105.5,0.03182972622123894,-0.42250748978368896,0.11712434033666926,0.0,0.06148700732962971,2.417739728183115e-06,7.138769957081538e-06,1.0,8.440630901287303e-07,0.26822079490527473,0.002950177317801124,14291637.500000007,0.16202729116967104,64.0612890404751,8.760224078812413,30336107.310582373,54.91254846729682,209.84857178141198,314.3591909147823,1.500097849658435,300.4681139404356
12.547531393909992,1.434631077973999,60641350.0,12.587243408644289,0.017925044848442845,0.002049472968534284,86630.5,0.01798177629806327,0.3780268513019305,0.004868890842577774,5253419054450.0,0.3346624420337594,0.00054081094606857,6.9655090737879455e-06,7515620964.878398,0.0004787731645690406,0.023238725416914713,0.0026373392551091485,86630.73567447063,0.021865251036870592,5.733550087020004,1.0339200012759993,698.0,6.365779989311399,0.023238565318570565,0.0026371361303511288,202.0723880197391,0.02185782611977595,99.0,175.0,0.0,101.0,94.0,102.0,350.0,105.0,0.03486607873404255,0.004112014655882353,86805.5,0.03302514237142857,-0.3789295711494299,-0.10120824692972753,0.0,0.2031653225249373,5.256080329041487e-05,-5.1931330472103035e-06,1.0,3.4377680972818275e-05,0.1890108213229148,0.002434070439501161,14291637.500000007,0.16721759693882612,57.36407078000501,8.107402797966378,30581107.31058238,58.39160681760779,223.71538119874128,344.0109608300213,1.488079842284405,304.2019219180054
6.662350428914001,2.7259494681100027,61131350.0,13.1911556913,0.009517643469877145,0.0038942135258714324,87330.5,0.018844508130428574,0.12800096082998857,0.026885542878487507,5338659944450.0,0.36507341368831203,0.0001831201156366074,3.846286534833692e-05,7637567874.749642,0.0005222795617858541,0.013522518828658079,0.006197412233976315,87330.73378542058,0.022837106824774456,3.9611500068740026,1.287349998891998,698.0,6.61219001416,0.01352198253065906,0.006197375570196419,202.0723880197391,0.022832792240916784,178.0,126.0,0.0,99.0,87.0,52.0,350.0,119.0,0.02255628583908046,0.01327774618653846,87505.5,0.033289882042016807,-0.3126741821607834,0.2333510065576493,0.0,-0.039514088943203185,-2.8912732474964207e-05,5.979971502145937e-06,1.0,-3.586552067238909e-05,0.06399540404580704,0.013442612385323583,14291637.500000007,0.18246774053090442,36.900966784129416,15.479102759058874,30826107.310582362,60.00736684964131,264.63429133654705,232.40681784112317,1.4762528685543894,296.7007126331193
3.6499391703550024,1.3254487081529995,61621350.0,13.163260868589976,0.0052141988147928605,0.001893498154504285,88030.5,0.018804658383699966,0.02974454016637123,0.003835321487396282,5424586834450.0,0.36589651132493,4.255299022370705e-05,5.486869080681376e-06,7760496186.623748,0.0005234570977466809,0.006518604163290879,0.0023407329399742303,88030.73192641306,0.022862836698291773,3.4024099331199973,0.9791899983500013,698.0,6.884000026339992,0.0065183742650666435,0.002339553314918834,202.0723880197391,0.022862642343512228,238.0,175.0,0.0,106.0,102.0,109.0,350.0,121.0,0.00930535912254902,0.0035344116385321103,88205.5,0.0335082497768595,-0.40348072260399237,0.12123432616024671,0.0,-0.0222230914521078,-9.871244921316148e-06,-2.8469242203147346e-06,1.0,2.5321888412017676e-06,0.014871221070819106,0.001915728399671697,14291637.500000007,0.1829451452245754,21.14002594955443,7.355766895175155,31071107.310582373,60.75899170896347,372.2930923479567,351.1744591838296,1.464612409487998,295.3792645570425
2.854311358072,1.3233080656569995,62111350.0,11.723464850399996,0.004077587654388572,0.0018904400937957136,88730.5,0.01674780692914285,0.017350550709034806,0.0037300511932282327,5511199724450.0,0.301728583145221,2.4821960957131338e-05,5.336267801471005e-06,7884405900.500715,0.0004316574866169113,0.004978604323794658,0.0023083857047197765,88730.73009673705,0.020761522898491848,3.3173799780600004,0.9814099982500001,698.0,6.908840033759994,0.004978301500749756,0.0023077435247190097,202.0723880197391,0.020729690678110656,289.0,162.0,0.0,130.0,117.0,116.0,350.0,126.0,0.007124755897435896,0.0033976400568965512,88905.5,0.030201777349206347,-0.19161785319182997,-0.011989582517371356,0.0,0.1153399418749463,1.7796853648068662e-05,-1.2875533619456435e-06,1.0,-9.027181831187445e-06,0.008674220041328545,0.0018639880615588813,14291637.500000007,0.15040202646355183,17.877106151488487,7.257004625374057,31316107.31058237,59.56783964020747,412.23904942497194,360.9371330259868,1.4531540875208355,314.79732142691614
