Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
2.261074534241998,1.909551801393001,4151350.0,2.830995056904004,0.0032301064774885686,0.0027279311448471445,5930.5,0.004044278652720006,0.01068638970369591,0.00814635933296963,24648164450.0,0.015980662864877034,1.528811116408571e-05,1.1654305197381445e-05,35262037.8397711,2.28621786335866e-05,0.003907207571307144,0.003411400913108369,5933.94164952774,0.004778024526767915,2.7033000335200033,1.2018899987759994,698.0,3.2279400535400007,0.00390641244942775,0.0034113980848128208,202.0723880197391,0.004778010455614495,304.0,132.0,0.0,297.0,115.0,113.0,347.0,118.0,0.005331163993043479,0.005304022320353983,6107.0,0.0068210828203389825,-0.283873938353639,0.03810637760767961,0.0,-0.08025220587553403,2.9899858369098765e-06,-9.685265236051473e-06,1.0,1.8712447782546495e-05,0.005341020378765438,0.004073172912572604,14291637.500000007,0.007990284369886505,14.423941888506219,10.09356661303724,2336107.310582384,16.830900944038586,439.1618457627802,311.74556313358175,19.479896808450665,412.33544121059543
2.429013761488999,1.8480731173900011,4641350.0,2.685901718902002,0.0034700196592699984,0.0026401044534142873,6630.5,0.0038370024555742883,0.012623626541681707,0.008052100244785344,30803054450.0,0.014165089840212983,1.8059551561776406e-05,1.1519456716431107e-05,44067316.80972818,2.0264792332207414e-05,0.0042466165593802365,0.003391607340140269,6633.578483744653,0.004498426683727955,2.5617000234500003,1.2208500014040011,698.0,3.36703006034,0.0042465948040421265,0.003391160082489282,202.0723880197391,0.004497967461156423,268.0,152.0,0.0,328.0,112.0,106.0,347.0,135.0,0.006222707595535714,0.005090872421698113,6807.0,0.006118945294074075,-0.14080282299099084,-0.2460322370192045,0.0,-0.04896692296592462,-4.0915602288984394e-06,9.098712532188847e-06,1.0,2.575107296137371e-07,0.0063117486004011505,0.004024988346774051,14291637.500000007,0.0070810989485676785,15.386161507620145,10.539373210520571,2581107.3105823845,15.892867864288645,394.46414534204644,303.6423623606796,17.630855236834094,434.0143910734247
2.430023345054,1.9956013177860024,5131350.0,2.9409970466660007,0.003471461921505714,0.002850859025408575,7330.5,0.004201424352380001,0.012221064350296521,0.009665248215315152,37643944450.0,0.017405321070759226,1.7483639986118058e-05,1.3827250665686914e-05,53853997.7825465,2.490031626718058e-05,0.004178356537870656,0.0037158441100845737,7333.2846324140455,0.004986456094943472,2.597580025550001,1.3721399960219987,698.0,3.4540300440479985,0.00417814809540787,0.003715813920537739,202.0723880197391,0.004986456057614198,262.0,165.0,0.0,302.0,120.0,95.0,347.0,118.0,0.005862957506666666,0.005870142474736842,7507.0,0.0073372692245762695,-0.1971296010025689,0.07448680920842606,0.0,0.0012563438481234472,5.293276108726711e-07,2.9899857739628077e-06,1.0,-2.2746789699570797e-06,0.006109922527506157,0.004832545582221712,14291637.500000007,0.008702660405081067,15.364746441228503,11.426942750779329,2826107.3105823835,17.630717825000776,407.67494554442294,310.4579983635598,16.102406717965156,410.6110313458084
2.565461234389,2.128213444074001,5621350.0,2.7877893815940022,0.0036649446205557147,0.0030403049201057153,8030.5,0.003982556259420003,0.01362681614350049,0.01002280902537054,45170834450.0,0.01567380052388563,1.949472981902788e-05,1.4338782582790472e-05,64622080.75822604,2.2423176715143964e-05,0.004412128761153815,0.003783952775560525,8033.041982960129,0.004731928106549264,2.831180037145998,1.2859200052880015,698.0,3.1359800526399946,0.004412095763208053,0.0037826264510660555,202.0723880197391,0.004731881905932262,288.0,127.0,0.0,291.0,114.0,113.0,347.0,134.0,0.006232488319298246,0.005460217016814159,8207.0,0.006557286858208955,-0.23950746042118096,-0.11712734479451273,0.0,-0.07346918901576098,2.861230515021462e-06,-2.861230257510729e-06,1.0,-9.35622346208868e-06,0.006813306158301457,0.005007892003906604,14291637.500000007,0.007836747230091198,15.983511359158854,11.142776614506081,3071107.3105823845,16.699938211829124,414.39627406699185,298.7093093884769,14.817824563408884,402.689778179946
18.738441221806,2.844798678554004,6111350.0,2.7211220616879994,0.026769201745437142,0.004063998112220006,8730.5,0.0038873172309828565,1.33022633705657,0.019190808621401743,53383724450.0,0.014947526201442204,0.0019030419700380114,2.7454661833192764e-05,76371565.73676682,2.138415765585437e-05,0.04359269822633422,0.005235975638571744,8732.838227059974,0.00462099652231022,8.590730034794003,1.5592900051440002,698.0,3.1687800622479996,0.04358337672458429,0.005235473777553873,202.0723880197391,0.004620996476170296,167.0,124.0,0.0,305.0,89.0,101.0,348.0,131.0,0.0748054875505618,0.00855083014059406,8906.5,0.006392388902290077,-0.4460823278270682,0.14398855938226007,0.0,-0.1091791292942221,0.0001457939814020028,1.007153004291845e-05,1.0,1.6108725751073e-05,0.6648287543509627,0.009593564986408957,14291637.500000007,0.0074737629514724105,110.42249609720575,15.25344579306702,3316107.310582382,15.502206766467397,208.32357378026006,264.09289088777064,13.723056910248205,415.46468207122103
41.060312384689965,3.206953914871003,6601350.0,2.752099721492003,0.05865758912098566,0.004581362735530004,9430.5,0.003931571030702861,3.950777756064341,0.03040845524735911,62282614450.0,0.015287125589628983,0.005652042569476883,4.350279720652233e-05,89102452.71816881,2.1869993690456342e-05,0.07512634839355004,0.006590952158328124,9432.664708341965,0.0046731949287748655,22.093380034800028,1.5243300104539994,698.0,3.407080044488004,0.0751263220200643,0.006590464629804028,202.0723880197391,0.00467310686115909,114.0,115.0,0.0,323.0,90.0,76.0,348.0,124.0,0.11274009556666667,0.011806194752631578,9606.5,0.006561732059677418,-0.4715099163850883,-0.09262751998114957,0.0,-0.09450984334488513,-0.00010666666380543626,-1.5722460371959927e-05,1.0,1.2474964949928502e-05,1.9753874910918365,0.015201978412844283,14291637.500000007,0.007643274707534256,199.14051084616096,17.39533756579332,3561107.3105823854,16.338274992378807,220.40391964415414,233.989699191461,12.778926714278109,421.1124654852741
44.666205621869985,2.5302065596220005,7091350.0,2.8919687207800036,0.06380886517409998,0.003614580799460001,10130.5,0.0041313838868285765,5.0775929239185,0.014473486850865745,71867504450.0,0.016128461568061466,0.00726408143622103,2.0705989772340123e-05,102814741.70243205,2.3073621699658748e-05,0.08516868072846044,0.004547132039753306,10132.515161597341,0.004800068685232009,23.61415989123999,1.3464099975040016,698.0,3.42587005612,0.08516846516273488,0.00454697103927762,202.0723880197391,0.004799842577539672,119.0,110.0,0.0,314.0,87.0,101.0,348.0,128.0,0.13985089554022992,0.006991127281188119,10306.5,0.00666116753515625,-0.22899966310078362,-0.05904024749410172,0.0,-0.037772418270729004,-0.00014253218597997126,4.0915595135908156e-06,1.0,1.5593708154506338e-06,2.5387836103615933,0.0072362309712102925,14291637.500000007,0.00806347106920694,221.11723546418048,12.728889272501341,3806107.310582385,16.790890452902463,213.63193493314296,272.91233763429017,11.9563442725552,415.4275515839604
39.747797400139994,2.344338683015004,7581350.0,2.786330043268002,0.056782567714485706,0.003349055261450006,10830.5,0.00398047149038286,3.8709759120524363,0.012875593119923156,82138394450.0,0.01521570950300051,0.005537876841276733,1.8420018769561023e-05,117508432.68955651,2.176782475393492e-05,0.0743637383988079,0.004288788227114167,10832.384940538257,0.004662266386794013,20.662839903600013,1.3524099974800006,698.0,2.892390056519997,0.07436245851948695,0.004288539765216907,202.0723880197391,0.00466222794536133,115.0,129.0,0.0,259.0,85.0,107.0,348.0,129.0,0.11672703015294118,0.006354525118691589,11006.5,0.006526128770542636,-0.3119592200315317,-0.353045754020022,0.0,-0.02996222612663555,0.00020738198569384886,1.746781087267526e-05,1.0,1.344778211731044e-05,1.9354213329718468,0.006437050661246338,14291637.500000007,0.007607729295077851,193.23521264548086,12.516807285404077,4051107.3105823845,16.078664958178088,216.29621690325132,281.7187364199402,11.233256947980019,389.4329780904743
42.11092118182497,1.8500180297959996,8071350.0,2.899894044782004,0.06015845883117853,0.0026428828997085707,11530.5,0.004142705778260006,4.006990442776228,0.008029472190892058,93095284450.0,0.01707670826960674,0.005732461291525362,1.148708467938778e-05,133183525.6795422,2.4430197810596192e-05,0.07565891924359544,0.0033868384311060997,11532.270526656925,0.004939159597341397,21.040599957509997,1.2345700001899977,698.0,3.0697200337200017,0.0756573908432604,0.0033867858153805836,202.0723880197391,0.0049391374358243615,100.0,158.0,0.0,263.0,105.0,103.0,348.0,132.0,0.11513277817142857,0.005537449586407766,11706.5,0.006850940268181819,-0.1475163791602064,0.24900573758064284,0.0,-0.10089387691204857,5.054363090128759e-05,-3.86265665236066e-07,1.0,1.1430615593705294e-05,2.003414276223452,0.004014611355742103,14291637.500000007,0.00853827751348658,192.80644242406655,10.53507802951839,4296107.3105823845,17.286034319403154,208.08141502308467,308.82694895570836,10.59264260730095,379.9175368529229
39.47440229090998,1.989750328938001,8561350.0,2.9117303906120022,0.05639200327272854,0.00284250046991143,12230.5,0.004159614843731432,3.738287296806666,0.00930510552371346,104738174450.0,0.01783252385695874,0.005348050496146875,1.3312025069690216e-05,149840020.67238912,2.5511479051443117e-05,0.07307811179833208,0.003645957746740797,12232.169206645238,0.005047279869530679,18.4451097824,1.219900005102,698.0,2.816120036591999,0.07307804877082943,0.003644622125201628,202.0723880197391,0.005047278893593334,95.0,147.0,0.0,253.0,100.0,102.0,348.0,121.0,0.11102470591999998,0.005561427309803921,12406.5,0.007235134480991736,-0.3250916067394196,-0.05289658157925819,0.0,-0.10484839863725864,-0.00011433476251788262,-9.613733762517891e-06,1.0,4.277539198855505e-06,1.8691404242531058,0.004649144652428227,14291637.500000007,0.00891625848039945,183.7641953239841,11.07014362701444,4541107.310582385,18.003730982102617,200.84374875384214,287.8615191794565,10.021152602486245,362.74202681698193
