frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
10.0,560,0.03459157871407578,0.006631603152565313,0.8929653439479533,0.0704217525573953,0.06140386967239759,0.849781152620004,0.01928258733878598,0.0023582140381194256,0.0005685621128906721,0.022882603606931732,0.009741489164029183,0.05863638149195148,0.3562353695095654,0.004196019033518479,0.19158333835820893,0.05744628751729396,0.0003266758011608603,0.001022751592773651,0.0008137852860487519,0.008605436907736751
11.0,600,0.034611998492802956,0.005613284974820261,0.9219589778857095,0.07398923245743262,0.057586155293913505,0.8611670493040019,0.016210146951010335,0.0019080283911728961,0.0004365798223669853,0.02175152513774881,0.008088442898930175,0.048428698574430815,0.26301559227030574,0.0039395555186232546,0.172947328049995,0.049088788410913124,0.0002716011693447464,0.0009030026901389092,0.0009921889219691583,0.007948871129771854
12.0,640,0.034313130292818995,0.004213718832433063,0.9592383391142186,0.08612597416004862,0.06988992734530299,0.9217149180905125,0.026619097758469004,0.00252741974113609,0.0004993897481781417,0.02160005078104553,0.006394771382571372,0.06268333624837899,0.39371700024148054,0.0029055979015770094,0.25210994553817107,0.06775840503452837,0.00021422920162953305,0.0006291826759146127,0.0006345096324962484,0.006631715264021337
13.0,680,0.038184829138693026,0.0038983696359420773,0.9648884193735868,0.08567983080608595,0.06619764951612664,0.9282527508674691,0.02257386283320229,0.001984061114503441,0.0005152978519629386,0.023597304551255853,0.0054738464614429985,0.0540337334739806,0.37263929185962874,0.0032184659776847793,0.24759274050168562,0.06415240774730765,0.00021695715949514706,0.0006011951040793032,0.0008428407070179677,0.007369815301795864
14.0,720,0.037358275846385555,0.003860657980864537,0.9641101864183097,0.08334908182349163,0.0676190652810309,0.9235973627332162,0.024640135886237174,0.0022140384814476896,0.0004752679725385637,0.022723843963607635,0.0060275317298511075,0.05669008405125203,0.36202389231076837,0.0031823555722761427,0.23123886028061882,0.06283581614206726,0.00022826733715270524,0.0006269529042229344,0.00080575180388421,0.007364949435843542
15.0,760,0.04043747922850722,0.004177970703046014,0.9612526567427601,0.09032126879895398,0.07400040435533675,0.9223531561618162,0.02747467748693406,0.00267668323060529,0.0004865032755928813,0.021449354639611107,0.006913429695772782,0.05520377761986916,0.3317152315339679,0.003163438342363121,0.20980220415245307,0.0597065664584513,0.00021927157054411168,0.000587406120151476,0.0005888307287889527,0.007023928888026203
16.0,800,0.04241435539010257,0.004123855340437642,0.9664406785125639,0.09847210889248774,0.06952166818018635,0.9294467643944783,0.022049189722548157,0.0023519685835158817,0.00046551983645294056,0.020120301928229185,0.006734491615472232,0.05484176560843407,0.32688254288543417,0.0031218399108154473,0.2277867599135807,0.06530182129782816,0.00017086414264589727,0.0004509039896428629,0.00037555813505484877,0.006396365662792035
17.0,840,0.044370140722849345,0.004152574030529466,0.9688875263757314,0.09677351610470862,0.06581684664335322,0.9294111165069097,0.022513589407363102,0.002493722747000687,0.00048050190037764927,0.02098310665172048,0.006842307180158064,0.05668431560207344,0.3116316660005957,0.003449045009894534,0.2305538752286309,0.06481252101353589,0.00019487197309807366,0.00048235952846325544,0.00040060378297918553,0.007364383564486263
18.0,880,0.043653649352197725,0.0041708231981046374,0.9684779662167565,0.09745815223749525,0.06676100333070845,0.9277827977578946,0.023317501854705155,0.0024952895668479817,0.00047574728181205286,0.021353477263957307,0.006691535039079591,0.0592379903388842,0.3159163953884405,0.0035231145097626916,0.23043727349383028,0.06665009835028698,0.00018163115679690792,0.00046586608857147275,0.0004440843228285035,0.006884824699191735
19.0,920,0.04235485120104376,0.0037750774043602137,0.9712783468407655,0.09172723252133444,0.06857073085271012,0.9295650931609492,0.026197029847966322,0.0026126717120829378,0.0004523475464349242,0.021034096712735713,0.0069001262298764845,0.06297189261198194,0.335032404929811,0.0034425111104327286,0.2349669665045371,0.06688624605027702,0.00019200598057339527,0.0004687860741562676,0.0005494991876393605,0.006478595493340847
20.0,960,0.04267484324540983,0.003555869469509617,0.9742447979887927,0.09297770188310771,0.06768043968712202,0.9346724396060845,0.024360577185968582,0.0025098598624876604,0.00044483819120416955,0.020434617153764816,0.006585016376056576,0.06266500190247888,0.3460827044160047,0.0032232052757248946,0.24913622290290988,0.068550695273882,0.0001933839885589578,0.00045091537134729105,0.0005194105343066629,0.006402687362056163
21.0,1000,0.042263772312037144,0.0036697399241189146,0.9722506695708961,0.09232984348685482,0.06626300516806372,0.9303774794961256,0.024998483207055576,0.00245251406865603,0.00044545569952460234,0.020589517757021884,0.006511860283170737,0.06215806789879357,0.34129588401630073,0.0032308019184847893,0.24147710900352562,0.0666505423122471,0.00020020882590514492,0.0004770009306978982,0.0005809857687777137,0.006576944615699217
22.0,1040,0.04039205662405237,0.003695311913690174,0.971047655270901,0.08510549162536594,0.06977594130880474,0.9297940158720984,0.030007486047043855,0.0024814979507114454,0.00043896980499269787,0.020760774151103167,0.0058105512970279905,0.06192908528391084,0.3603334368247862,0.003367058096836144,0.23738143863713504,0.06283458768958308,0.00022303381612827374,0.0005326816195854715,0.0006840515894311807,0.006433641587677771
23.0,1080,0.038421975686947774,0.0028368853224503567,0.9800288198632595,0.06488344873055572,0.05501567670046345,0.9326873088537945,0.018388923811167832,0.00147173962148048,0.00027993057561259905,0.017875967808362116,0.005160983351901509,0.049958667812410776,0.2656302769449812,0.0028346809559210906,0.22679708515527816,0.054104672359336074,0.0002338480071524976,0.0005428277495425671,0.0008614972014651951,0.006445917903210196
24.0,1120,0.036947601498381756,0.0027462521357242862,0.9782775833576601,0.0601892470043604,0.055779496980855825,0.9217591537266103,0.016110104579051928,0.001408873045639675,0.0002733700183695167,0.01890588071838965,0.005500316983760818,0.04601324827180112,0.19589424171574857,0.003929806812236475,0.21472269336918887,0.05019721495801773,0.00024360536597065987,0.0005372382695363656,0.0010944744099112367,0.006249307069961285
25.0,1160,0.03660299397260684,0.0028017000478886057,0.9780777655535734,0.06195800197587214,0.05744661449467107,0.92813771564288,0.019678666229883044,0.0015957881553632528,0.0002900493268513523,0.019097996686565706,0.006133408551095459,0.05205910716244305,0.24793614254072172,0.0033416632157175206,0.22495382823923207,0.05429406550597129,0.0002482553342440878,0.0005916841454097287,0.0009022348342257575,0.006257877063045152
26.0,1200,0.03632950354372162,0.0027265042181000127,0.9802190710852374,0.05870843717876051,0.059971974203326166,0.9340727763173546,0.020573095569952737,0.001532557395615186,0.0002769005466010883,0.017596713673173742,0.005184830210461387,0.05025201220303366,0.2566783201912041,0.0030206901935528148,0.23032601701777197,0.053363114237449126,0.00023537129851166513,0.0005377467004128264,0.0008073272474769666,0.006123597840742143
27.0,1240,0.03812203315147555,0.0027967748477142887,0.979239024956874,0.060946380573476275,0.059674890739026897,0.9389027275029592,0.020685429058885037,0.0015001639062398567,0.0003124643719448685,0.01835524201279783,0.005426292617276459,0.05140232038662302,0.30473212223919194,0.002735187654201496,0.23500636802073532,0.05688708479059935,0.00023237129988961058,0.0005292450676115517,0.0006812753349866005,0.005744397090883483
28.0,1280,0.04166991130997368,0.0032503714373576325,0.9755122312397113,0.07186689809194947,0.06203024507618135,0.9339102173346788,0.022844485136168918,0.0017675987263741822,0.00034260132891917406,0.018621117663906086,0.005440425461958099,0.051533925127339994,0.3157290753178702,0.0028415807228351266,0.22029041929596918,0.057548344627875093,0.00023033483015466184,0.0005145979755935716,0.0006455944675853546,0.006366051470649691
29.0,1320,0.042214945708773946,0.009376464792981053,0.8372862990926482,0.05746430360244095,0.0607215726570772,0.7694879016663945,0.016090298600642684,0.002512164415432353,0.00044357920805057003,0.020117060580696643,0.011358795022363309,0.05183575802542951,0.27758615639258755,0.004640302350681308,0.14497216551187364,0.04498504956831632,0.00033002674875483556,0.0011140078829258633,0.0007341643156060654,0.008626871838879072
30.0,1360,0.05819367454313317,0.03264153247607244,0.5135067362753762,0.059524138803512976,0.05518041796859162,0.5431567551789579,0.007016845132698793,0.003282320933428139,0.0007813616688715658,0.026993350373599564,0.014760928077762667,0.04502149051328196,0.2852753744768585,0.007981957115971551,0.1242432237077934,0.043607205116128124,0.00046461899966807843,0.0016605937079481334,0.00090614674757123,0.014839956043948025
31.0,1400,0.06581026492473005,0.0589581110035654,0.3248910276675338,0.049108152352135184,0.0814017446326814,0.5036030199322085,0.008102302316362157,0.006638868971629788,0.0008181487652921209,0.026622696751553106,0.02479586279472189,0.07802066261281258,0.3122825447258375,0.008336168898104268,0.13554134929143946,0.04809163535649015,0.000555066606005516,0.002699127042067554,0.0006619690492688337,0.02113703714393588
32.0,1440,0.06948641246193538,0.08105910104486781,0.2096827068276338,0.0525577207656577,0.0759376987021584,0.4215004683458888,0.004563993313579405,0.007544981575286165,0.0008692259458608364,0.02703253218010285,0.02603065019049631,0.08405679841341042,0.2437556912744011,0.008906380772334495,0.1282094517542544,0.04670611356050445,0.0005500391336381219,0.0028729813915492996,0.000542560653381149,0.020292499847704055
33.0,1480,0.06921141576992292,0.08641149620718434,0.18644826326218314,0.05378249845242801,0.07762773808511456,0.4099514159816605,0.004046842786915306,0.008186012768846989,0.000864002442087808,0.025341403508057386,0.02772800304341196,0.08661379959794328,0.23589526228371582,0.008298938235129,0.1263577479170206,0.044788478874962706,0.0005545129042877408,0.002920231927394658,0.00043225085331347724,0.01913854818396232
34.0,1520,0.06753035852949625,0.0865669058836693,0.19010472411910265,0.05013278777607211,0.08010204910395301,0.4058754106798698,0.004434619180939666,0.008472202011120991,0.0008958166380422804,0.02734538410792853,0.02683846501492685,0.09059699638111854,0.23754921226157116,0.00938510170631335,0.12687760016236632,0.044374691696284184,0.0006037972566285946,0.0031651110909655263,0.0005779859995880362,0.021507494329381954
35.0,1560,0.05889647801777467,0.07559053260396183,0.19837535623939342,0.043372672331927375,0.07546317749277456,0.4166778873158692,0.005151546651002591,0.007891384728073532,0.0008405069544860281,0.026618336767189124,0.022430728595135487,0.08440447946994137,0.25740976123855547,0.010094597918520461,0.1256362247922154,0.043291996196976705,0.0006530188136930534,0.003209431439489226,0.0007285490657623986,0.024615561539903047
36.0,1600,0.05656412582503349,0.06879216627783541,0.2219333856810663,0.038440112288470725,0.06794844149794771,0.4072143059795491,0.005376321919483968,0.0070321389936385615,0.0007868460950991473,0.026307776391655966,0.021190482512542196,0.0733370097119861,0.27458173452582935,0.01111792813746101,0.12185433922747003,0.04308022635875802,0.0007040501214803734,0.003269941010039589,0.000872024799438814,0.027756307296725433
37.0,1640,0.06170850307120575,0.06937461264686173,0.23443727993865182,0.0440337345193882,0.05622950286876738,0.42185330129137033,0.0031139515850748816,0.00460580687925904,0.0008149319692953168,0.027818285011873688,0.01918539679932248,0.05860640422525994,0.26301838562683344,0.011386913617820463,0.11706234653596587,0.04669730261263534,0.0005268053253618862,0.0026533996759020343,0.0007769717223809108,0.023203889122768957
38.0,1680,0.061267565714020214,0.0752179553805591,0.20451134442055469,0.04111639322055749,0.054234675841577776,0.36123580602453526,0.0029964709744549067,0.004703349281522045,0.000610079134926884,0.027971228203866005,0.021066072335333846,0.06246711025908146,0.1702742779961455,0.010570173866850304,0.09957884153230888,0.0374164617062523,0.0005758174943421736,0.0028349245941298746,0.0011593560604734854,0.02098667630158021
39.0,1720,0.06522377360730594,0.07660577931650486,0.222876052872105,0.048678068940405904,0.057114048746760265,0.4271648756712816,0.0031007568692372734,0.004287553748846526,0.0007923555123153983,0.028479360964196922,0.018727858796346596,0.05761656667747734,0.2385235144780748,0.009875545932078738,0.10962319859464346,0.043309279993764,0.0004736143282764302,0.0024759462133181844,0.0008895582227652642,0.02217331029091225
40.0,1760,0.06117737383425594,0.07308221356930991,0.2201113128825656,0.04938056327958243,0.05969317630807987,0.43699256846014095,0.0031103221069872906,0.005009671231230057,0.0008187930165839913,0.027238747292204744,0.019264033764849385,0.060786527921073266,0.24369610313755286,0.009628532358560649,0.11846942824854254,0.04630343613654621,0.00045097896571929754,0.002296754744788065,0.0006353780678114547,0.021551724043721392
41.0,1800,0.059202648886161134,0.06974630070531124,0.22993638120501061,0.04834784449476665,0.05902152705697315,0.4376025763620466,0.0034457143077257324,0.00497971745461075,0.0007783884541917872,0.0269306131804495,0.018530173213100985,0.06192675718538499,0.24595385876299367,0.009276178115159293,0.11936787848540283,0.044936772382526795,0.0004530187259963379,0.0022923723648203584,0.0006818960442057322,0.022227138876419802
42.0,1840,0.05917886456046018,0.06880517938941895,0.23751371727037238,0.04713559987270654,0.06322290397867977,0.44900179836746523,0.004145399536323496,0.005061623047711776,0.0007768775357198935,0.026822998298653804,0.01758943613807049,0.06152658737702959,0.24370460247604836,0.008788547775508282,0.11892474287954834,0.044005018788407645,0.00045699403118522287,0.0022685875842541232,0.0007689980124507289,0.022505822483851832
43.0,1880,0.05830116664887403,0.06658310865958637,0.24479645934774355,0.047100587318505034,0.06429951225291519,0.44940811604628605,0.004211261715770724,0.0047314495029608565,0.0007727539233834381,0.027048347516453627,0.0161622536293823,0.057126244971173815,0.23641587813276557,0.009457767113200748,0.11162412854653112,0.04170017510414551,0.0004864061154264443,0.0023825264988267007,0.0009686186494288389,0.022860550366784582
44.0,1920,0.056358117875445965,0.06473390417385028,0.2389099850823295,0.048745278918368815,0.06443081308100045,0.4599010424518495,0.003910229609451484,0.004728870196322776,0.0007847684220814096,0.026359188380534394,0.01556904288483179,0.05508915847286325,0.23723671842437283,0.009557529277875497,0.11445116395568271,0.04155518784611142,0.0004886867387843523,0.0023461173746308736,0.0008495001070279164,0.02173213080118315
45.0,1960,0.05862601885045876,0.06664932996107614,0.241196950041233,0.052699532255957034,0.06417798867156556,0.45996314746468636,0.0036183002460071874,0.004367627546305376,0.0008002300781821506,0.02730879457547082,0.014763950260689867,0.0516471037396,0.21645716155796457,0.009499402856179926,0.11386689591551222,0.04116521724785508,0.00044592502092252636,0.0021889617124762166,0.0008126660694641768,0.021467273955237634
46.0,2000,0.056500060172433614,0.0654214639994383,0.24124388739446917,0.04972980730496107,0.060454448459114234,0.43618086433924597,0.003705707092081687,0.004380358161546139,0.0007646212688450566,0.02839718817075704,0.015272624180711207,0.056157150973934526,0.22310755032399185,0.008881855430850457,0.11090943394251733,0.041955696665459445,0.0004481041904048452,0.0023098888411856562,0.0010639740040701599,0.022124745462802013
47.0,2040,0.05417551619882594,0.06302704852142334,0.23887063249702717,0.04567975518009779,0.052230714354113215,0.40762632145532934,0.0034311149011792257,0.004120359971862244,0.0006655321832268523,0.025815252917384356,0.015573393525526304,0.05519006414714668,0.2194308157554729,0.008089262171504885,0.10707551115981288,0.03887260285104021,0.00045343106760549744,0.0022841642705355996,0.0010332047102670204,0.021006661519248637
48.0,2080,0.06133150245013035,0.07478279048213987,0.2261554688401081,0.047916106871139605,0.050407073033821075,0.3718890433945288,0.0029362297358129707,0.004235366989525264,0.0006285306032342349,0.026552764865910752,0.018360742597934663,0.056380091695943296,0.18336256956594285,0.008486062044528382,0.09983405810548644,0.03650326271818747,0.0005124590502307588,0.0025418389238697106,0.0010927742033053627,0.021217536923113747
49.0,2120,0.055995571558442245,0.07038844572298625,0.21302050129568734,0.04512726805823599,0.050080150700938825,0.3749625712572735,0.0030082203856695027,0.003701941147234099,0.0006070947591136421,0.02554912358055676,0.015590412059062916,0.05477227521796927,0.17870540919376315,0.00820726508724868,0.10076201594147277,0.03619534002706785,0.0004341506695605253,0.002215764924004401,0.001039458647478272,0.021540792791883166
50.0,2160,0.042464931467039446,0.05845094734203795,0.21099462734551794,0.0419676693434332,0.0546500618133697,0.3854927702966355,0.004754180846309745,0.005796066754874881,0.0007185104448846288,0.02487184859661912,0.015367048700473725,0.06992317669095408,0.28005177349715676,0.008344269005036807,0.13227182682552152,0.04241743248169616,0.00057256787812115,0.0027030015564688563,0.0008515140447355399,0.021857035584154028
51.0,2200,0.044586926958832485,0.04900971628734716,0.29970233085247083,0.04063769797082303,0.05200140532637439,0.40854983843389875,0.004362695846477444,0.004035781387525725,0.0004788565916029391,0.022263252866322882,0.017791685499538305,0.05523996623557605,0.13407363736776357,0.008709553404996039,0.09963842958264561,0.03240867714697792,0.0006507399667353167,0.002685311336367949,0.001108989784358044,0.02423789865147706
52.0,2240,0.045290799356724906,0.04022115277284535,0.3663844636596242,0.04426765818187012,0.05330814851588904,0.46485520826485105,0.006238011989900345,0.0038267068482085503,0.0005418701478375182,0.024977363978361786,0.01637633938473527,0.056983193299670276,0.16449603446650238,0.00809873382411689,0.11222131492586299,0.034925937733807866,0.0006112313103887595,0.002392479630620987,0.001226976766041286,0.023820407485109014
53.0,2280,0.04539299258068201,0.02908340441051641,0.5121489221826546,0.04738162909048623,0.041406270217900276,0.4985726320360227,0.005508761714469375,0.002014701715681749,0.0004943593438816884,0.02535396249904825,0.01157680933006199,0.04401560895506854,0.16694948236146404,0.006351233766860729,0.10349765119693513,0.03384951112201995,0.0003743944673405034,0.001703302152261427,0.0013860672303147347,0.0158214998340409
54.0,2320,0.042014719926559765,0.015732324774473533,0.7495564456293373,0.05182640967408861,0.05473114907876572,0.6382573045277915,0.01409245711889429,0.0030932077303360657,0.0004804191186631029,0.025519304204006707,0.011910975254871033,0.05251826066194884,0.17103172862949528,0.006998687934527251,0.12230871734082209,0.03722721801964509,0.0004935809019344449,0.0017311307245085111,0.0012108598612481198,0.01406736201584727
55.0,2360,0.03275451720990691,0.006598767076872285,0.8976566876110447,0.08415344912361296,0.05009135569640076,0.8225496838807514,0.01573325139302937,0.0016352840250768946,0.00041679161507125794,0.018968585776648967,0.00476910097606732,0.0379993774590981,0.22941570193029853,0.004014877037147717,0.1384245329123826,0.03905228408008443,0.00024922557593811735,0.0007419500647531478,0.0008416875653609016,0.006697164041343518
56.0,2400,0.031678093198686814,0.004120706897763447,0.9594428599437439,0.11368904047782287,0.06513760517173428,0.8983828787834625,0.032161984737673684,0.0025145592035692786,0.0004218239553369629,0.01906257426332317,0.0038970822524076708,0.0489505681607367,0.30866051799008987,0.0030038669377012313,0.17953033547791125,0.049792496987879034,0.0002143168182410978,0.0005004677987368815,0.0006871783544478957,0.006210730332901639
57.0,2440,0.03226904454080757,0.00405986287031398,0.9610308307064557,0.10870297053108006,0.06311343751682018,0.8944698257305967,0.0313085255958941,0.002361904311399702,0.0003469100775385549,0.017319049340501748,0.004066334078169241,0.04715618020435343,0.2724671187596211,0.0030188919517024557,0.16730611452311472,0.045627468980700775,0.00023364915288764831,0.0005222101679911257,0.000668916287320448,0.006416917265392533
58.0,2480,0.034790557305097676,0.003642996973344648,0.9787853814960819,0.1368187333582467,0.07862022377798387,0.9352712141470984,0.031509424737641574,0.0028748361725303576,0.0004553122385461356,0.017696476537412305,0.0034733961021129753,0.05184826545525785,0.3223657879941964,0.003214303463277587,0.2321689584423435,0.0658465226017858,0.0001920049267060365,0.00035486525959355005,0.0004452755859216269,0.005352189376521687
59.0,2520,0.03474957235331311,0.003601352581583039,0.9804176827079875,0.1387212447590682,0.08263047201626808,0.9408581850625982,0.03213450940484213,0.003195474952918741,0.0004644716633127549,0.016422151746550647,0.003312902644954087,0.04807211185201196,0.30741254071681146,0.0031271817358008436,0.2250812016754825,0.0632024559411911,0.0002063046202037117,0.0003456812592461332,0.00039864851950163966,0.005497497932049762
60.0,2560,0.03373221893013327,0.003699985739151023,0.9747333297976325,0.11064323928628644,0.07314521730052514,0.9244238897906064,0.03484361478652675,0.0024740338076606333,0.00034385996082406204,0.014657136207834471,0.0033253646191685176,0.04302448601398293,0.29009999227906047,0.0023492199980906362,0.17998177780044472,0.046608572586358026,0.0002369271356712312,0.0004502490361108256,0.0004946808899931626,0.005688445099649431
61.0,2600,0.03675123133532339,0.003624631229598473,0.9719575984332369,0.11054452882712698,0.06006243969501857,0.9076984700532071,0.029864555863562472,0.00225897670242423,0.00034478265245977986,0.016890916749712624,0.0040780228655485865,0.047714401995495835,0.29860918557857474,0.0027117157515305483,0.18322580025216287,0.04723563445818618,0.00022028725463894624,0.000466420883412261,0.00058545664017073,0.006215503000483705
62.0,2640,0.037084259863978945,0.003323405609242138,0.9796267261691141,0.1244411038231616,0.06328802767572723,0.9209745474828439,0.034416878020042285,0.002545372544288048,0.0003988124062398131,0.019154977035624996,0.0038143210789313223,0.054121714687297255,0.32271900063565323,0.0027955211761286026,0.22574467049916516,0.05727135305546943,0.00020104130821273656,0.0003906701968908198,0.0006446201206837263,0.005915789528624536
63.0,2680,0.04037195302362499,0.00362925171643758,0.9791687413216732,0.1316752299855555,0.06846414716004182,0.9293508013030809,0.031583414351155005,0.002902382140896926,0.00040515539871106734,0.018218644523597678,0.004309035467969084,0.05905966533559634,0.32162493541940895,0.0026818335709922173,0.23643919304204747,0.06476442250099405,0.0001554933570444047,0.00031076771275217904,0.0003861165764819402,0.005365183925252556
64.0,2720,0.03897426838960147,0.003486368134229805,0.9782094481771202,0.12519081668119628,0.0674096048111405,0.925909486685115,0.030597634268784472,0.0027750431673525815,0.0003983902447185163,0.018068662863869704,0.003993073876270983,0.05401799365901323,0.31446062167425115,0.0028914389885333377,0.2298638497527739,0.06177481055053494,0.00016383758284217333,0.0003240092000026816,0.00044577260239310836,0.005147893175055097
65.0,2760,0.036895598056524835,0.003150012189333639,0.9792573317947554,0.12217476797481447,0.06726815772871447,0.9264848700491212,0.03401139458392022,0.00248984203080777,0.000379496105364154,0.01876442479583642,0.0035243366304015373,0.04832218811109082,0.3171930574462824,0.0028471331648608324,0.2157894808349272,0.05494262930490403,0.0001918734494475719,0.0003698351894400628,0.0005789454447647055,0.0056761436235813496
66.0,2800,0.0355090011829127,0.0031782987461223267,0.9768064735264815,0.10886877765300139,0.06446255575467574,0.9184255958440154,0.03819863257068029,0.0025976867598356784,0.000342964769408762,0.017794832436452145,0.0037163610830354206,0.052104016147071164,0.3169569418409259,0.0025246560299753908,0.2065659525810904,0.05265083882774467,0.00020062045096462056,0.00042501410245843543,0.0006235476073190757,0.005539925910250013
67.0,2840,0.036798612057927,0.003213074217162488,0.9853152270758992,0.14754523098017472,0.08611977384144329,0.949916023151515,0.030617082748845604,0.0031266683612033315,0.00044800068284004367,0.017425263020051845,0.003303927472099872,0.04528602833773996,0.29556359192649223,0.003495946182168595,0.24657986314866012,0.0732638825168222,0.00018074138437811237,0.00028238914101663757,0.0003324263661050873,0.005516348902130188
68.0,2880,0.03954448291081229,0.0036846293672691036,0.9799230054170001,0.14108847003994607,0.07260047383089605,0.9353191551811378,0.02667005402714963,0.0026629339841618025,0.0004707652742614699,0.019430774485364476,0.00365638608688494,0.043103701111023754,0.2950322003795549,0.0035467272935274206,0.21943796209226588,0.0646917225067041,0.00018777056081600144,0.00033490241748513467,0.00044780111104029773,0.005023037231439762
69.0,2920,0.03855335732723263,0.003602743631820174,0.9820665660547985,0.15067485877792922,0.08134158533248723,0.9423673051511812,0.028404247414870198,0.003049929873403421,0.00048221874054573077,0.01824495961241156,0.0035505340074801707,0.043420861857698244,0.29368987092209914,0.003511387096883347,0.2284505064744716,0.06858707184005185,0.0001891774577538653,0.0003099304090206227,0.00035053467843153366,0.005072089744645407
70.0,2960,0.039411368933994766,0.0034376705015286718,0.983556277771507,0.15185960276040572,0.08163974166786651,0.9438916842934298,0.02718133420127084,0.003082208487583562,0.00047989586760391367,0.01861806309035562,0.003703350650790135,0.045186385643412805,0.28759449064532827,0.003794476459555785,0.2390148388811277,0.07244193484060543,0.00018209222561335741,0.0002872031463148346,0.00033800366830671815,0.00517470291523316
71.0,3000,0.03772184969457026,0.003283801179056116,0.984467360443012,0.15227738962238316,0.08526592200345157,0.9468017056315277,0.02884791585726112,0.003132117837418658,0.0004970005648889575,0.018703212994395077,0.0033881878471062224,0.04322304035756275,0.27551020798249004,0.004125884954451735,0.2383372542731173,0.07113820713527588,0.00020092040614578814,0.00029916507709103527,0.00037096412982745146,0.005343466904433463
