frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
39.0,1600,0.7270387060943438,0.860928326807788,0.4298285642358742,0.8721645796529038,0.16760948518335655,0.2578085410465891,0.013351766490679226,0.44816240031229193,0.1147576529044033,0.17563940767145747,0.07575853224038742,0.09996740397913498,0.0213735113395126,0.7287855086000813,0.03285676544782766,0.07453340948725706,0.1571641025596307,0.09615679466928173,0.07502223260914334,0.9580232248210573
40.0,1640,0.7272341673509036,0.861269588681681,0.43069055688845564,0.875456817088798,0.16696001900393387,0.25602218898460954,0.013018706873860666,0.45659169159163404,0.11653487328700468,0.17627917747337163,0.07770206242876092,0.09990761633536818,0.02149792456811128,0.7295274423181477,0.03259291794340563,0.07451656016687232,0.15808857328888182,0.09724820386637541,0.07495372702883249,0.9569512427824992
41.0,1680,0.7233990964702961,0.85910119063074,0.4265246016785285,0.8736955121685877,0.1634100125232452,0.2521122227713442,0.013079368823696804,0.4547354329116695,0.11606357832621295,0.17965825775357147,0.0762497205955256,0.09979889993152856,0.021641682571900803,0.7236030354815675,0.03302652642254945,0.07468670965966206,0.1583903920000139,0.09809077704032448,0.07639647801604277,0.9570517017975403
42.0,1720,0.7233940984138038,0.8591848494193048,0.42640118520557757,0.8737236038202894,0.16361118813569167,0.2522265806959799,0.013114517755838936,0.45469018615551615,0.11620328592481603,0.18011179543583472,0.07633630403120995,0.09982688006013674,0.021712042061689318,0.7225128568105584,0.03306426748719983,0.07482133441755796,0.15811233985767975,0.09806509990906959,0.07653813966462729,0.9570926049797129
43.0,1760,0.7242690048358154,0.8623152832231801,0.42575296743072405,0.8771905373062843,0.1639233221567159,0.2503020346654851,0.01275058359046653,0.45733662878657205,0.11531765228832624,0.17956824368548238,0.07517674278022875,0.09807665691179367,0.02153614185562313,0.7179813900468608,0.032018768490451585,0.07453863538133164,0.15972168807488568,0.09863254162725228,0.0747422336399197,0.955161173960223
44.0,1800,0.736256720048741,0.8703096026435533,0.4143961937415071,0.8656128260759707,0.1821933192469798,0.2696879473677029,0.01315269886756547,0.4615865373619089,0.12817598339796607,0.18576990432280702,0.06410106031484653,0.0880815977188646,0.018829494129675946,0.6890272918148712,0.032068659456180044,0.07286384629261417,0.18301226818013272,0.1044186387600049,0.06402421786132276,0.9568927437877073
45.0,1840,0.7441531952927624,0.8748651472319632,0.4164670193633328,0.8634949550138964,0.19029588415790274,0.27659331043523755,0.013235716413854246,0.4615834547919591,0.13072095783595766,0.18833833448471146,0.0645291998056138,0.08755747871960042,0.0185824476822459,0.6926390315765029,0.0314116924853295,0.07378615237488291,0.19046846230888412,0.1075287477117377,0.06576879729858785,0.9561327432126597
46.0,1880,0.7417917635638542,0.8726293559810574,0.41621750634603916,0.8613554622041383,0.1918144161462822,0.2781500209540372,0.0136029274593088,0.46157265089779,0.1313011887301451,0.19011072536129006,0.06478060131301994,0.08874561474126193,0.018666401982426892,0.6928587515492817,0.032087051202485,0.07492377629595887,0.19126482284431676,0.10806425895905919,0.06640248914937524,0.9567562384828595
47.0,1920,0.7417818530841945,0.8726276779882897,0.41623310486391296,0.8613916803023527,0.1918212883589692,0.27813142079383224,0.013601859410430846,0.46165029989254464,0.13131288293496005,0.19011507846570727,0.06477795724182447,0.08872477310177354,0.018663571378132356,0.6929520436366526,0.03208763942932267,0.07493441192301048,0.19131361270071265,0.10804878255825168,0.06634720696322605,0.956733224048075
48.0,1960,0.7405490554207083,0.8730524300694948,0.41684341254226365,0.8671812391588176,0.18484032787193475,0.2724927338333862,0.013145959766742123,0.4589504733009463,0.1277629833584995,0.18581516443474558,0.06527242391576639,0.08848865506260432,0.0194013885077488,0.6914846658228728,0.03182295625492454,0.0733413002360171,0.18438123476030643,0.10600017004045448,0.06556052845658879,0.9552950359180948
49.0,2000,0.768190695106947,0.8869841407647683,0.4092054254196454,0.881085006911607,0.20004002400457552,0.2743348518818395,0.011908769028099528,0.5045517465113152,0.13288072294029107,0.21395900879574659,0.05766172728986233,0.0927574932815986,0.01387730564086393,0.7073807491480121,0.03306264401919316,0.08300633603391959,0.2094340908051857,0.10789942307357302,0.08604322135776955,0.9455417030558763
50.0,2040,0.7739467400680673,0.889870943027838,0.4117378175240282,0.8924134184745764,0.20397858221546758,0.26991387997067545,0.011774751895622233,0.5220655280814929,0.12976956105115312,0.2195591696906165,0.05768382022514234,0.09428558656770912,0.012389314819817938,0.7048378019852399,0.032348057459813215,0.08468824891494084,0.2024392706240716,0.10534534540150756,0.0871159991589373,0.9408647524171189
51.0,2080,0.7807334333286868,0.9019933827264903,0.41811354090024067,0.9164177541352742,0.21473389420361547,0.26043312723528966,0.010521516975799705,0.5299553648610708,0.13519416720992936,0.2258683296211123,0.06263540660988004,0.09934212010605128,0.011246001186150753,0.7311039273295677,0.03541003158699961,0.08785292111400432,0.19555101231308455,0.1011824074204912,0.08695682082167037,0.9270470040948932
52.0,2120,0.7103551367627852,0.8569502993037766,0.4172583879568931,0.851992117271239,0.1509605932778896,0.25169022326785445,0.014956697618959855,0.4534931461276805,0.11332991860554213,0.15836384758378413,0.07298285238342046,0.08904149107735991,0.018890653401726673,0.6898401563030786,0.03138285141237424,0.06704222626674641,0.1515671050639978,0.0943047038336521,0.07829320284167149,0.960105627790069
53.0,2160,0.7558073356012031,0.8857315564379372,0.43821868156231364,0.8856988397540134,0.20765526810264012,0.2690716478120805,0.010366951753755958,0.48334292963969133,0.14273752300468381,0.22023035986487735,0.05909115710357397,0.09351766463456758,0.016858175474872426,0.7335556352429905,0.03288310889696175,0.08763608324063808,0.19969600654906333,0.11021975664316029,0.08464349206129908,0.9380383446603707
54.0,2200,0.747545351478599,0.8819357257677282,0.4196397081118959,0.8846271697685713,0.19173070937604067,0.2552411271193435,0.009695629039337683,0.45797368013182943,0.1380817621520416,0.21595602857097387,0.059087982801628504,0.08819799177837899,0.016507045672364187,0.7293957149302265,0.03347070296657716,0.0816618882354481,0.18893792451208538,0.10681711163866438,0.08297253722039238,0.9425285449790396
55.0,2240,0.7554753947378976,0.8732716121823091,0.3889601724105552,0.8670602329892437,0.2063697844681245,0.30518517366391024,0.014218472927750624,0.4641570441072275,0.13336476937252853,0.2263042296747469,0.058812064880918516,0.09925666129866609,0.017742561607275997,0.6357216981935583,0.04222698910650866,0.10497675064813464,0.20302970133786385,0.12283684715371292,0.09967422719156593,0.9539716640256836
56.0,2280,0.762261021507112,0.892751982705424,0.42697663608129033,0.8971244815453031,0.19901542989107177,0.26397103214432827,0.008756530656075241,0.4144746719043536,0.1315549806798738,0.21309289372357457,0.057580882143952156,0.09174046288832442,0.016417616705209057,0.7215431177055801,0.0324676820411349,0.08332479998145931,0.18329708217725915,0.1059635900606322,0.08404031591269061,0.9339561831216646
57.0,2320,0.7431641682569232,0.8748203357339451,0.3935743439336385,0.8717252005901783,0.17964092361573755,0.28242499227291085,0.011370489639004949,0.3317683091293729,0.11354986747460953,0.18409346672259774,0.05864133616860921,0.09537019300776738,0.025730171070428395,0.6002882093714953,0.03522108676057005,0.07921847018590222,0.16530605950574445,0.11321076204579215,0.07502373740698803,0.950904458740491
58.0,2360,0.7214586750946114,0.8634815273526975,0.3841411810231388,0.8788947406079576,0.16166609181701988,0.26306619488585387,0.010265165198402152,0.2761924325468463,0.08863814678781824,0.17084885703262925,0.06471738731001653,0.10444961245968332,0.03098752625421925,0.6074570650618835,0.03981322241539768,0.07585056819782272,0.14988631108831946,0.11670230465358972,0.08548190801044678,0.9487683532980297
59.0,2400,0.7699689028229048,0.8901206776456023,0.36823920940597643,0.9079093567480316,0.12100985666780338,0.23959178627878025,0.006029166604905719,0.20747530590958535,0.0607472212072876,0.13045573518334963,0.056952358891992974,0.08877898387923232,0.018047013647426648,0.6035231194143145,0.026886928032993865,0.05694273280391239,0.12066105727471306,0.09127246593090495,0.09220197703150354,0.9478586764385353
60.0,2440,0.831406599942022,0.9307619843521762,0.3745755319566791,0.9470714718800501,0.12446263856843114,0.24547731188190894,0.004483103407266599,0.23548693097814968,0.07695256001688752,0.14183143889997593,0.05194022249610748,0.08781109341918787,0.015355677025904523,0.6403496926470733,0.02220320593391403,0.0554054403070063,0.12260219440894782,0.09474454809481583,0.07460811875329838,0.9582724926763371
61.0,2480,0.8738166845021442,0.95650058551544,0.3658925984446202,0.9771678520398644,0.15269874695665991,0.249699769096839,0.002923957118582528,0.2669862124708093,0.07137792301016378,0.12187451922240464,0.0552427167385215,0.07884903201287852,0.00690004346885527,0.6725308471148694,0.019801211562993245,0.05412574770142139,0.1006607357744444,0.07155978562834821,0.04434400743399716,0.9274834419015607
62.0,2520,0.8770132734283207,0.9568227396273739,0.3683914496233758,0.9762688951533424,0.1474931934962086,0.25244237164007816,0.002608383561609517,0.24187770454235533,0.07170296715520484,0.12585410727047847,0.05035821923813288,0.07919364638241623,0.007644333264205858,0.6653520725549307,0.019236583182476657,0.05377854543143857,0.1014544821628662,0.07229431818129997,0.05089172080950884,0.9236422296117902
63.0,2560,0.8884262448626952,0.9307173764971229,0.28109329735730637,0.8947996971698311,0.08323565400731973,0.23495823316267717,0.0017613667086174346,0.09323867031937384,0.06602468734208058,0.15122970182623138,0.03724214525725274,0.05957419086068887,0.016887188655203233,0.5003471814225169,0.011865199031914431,0.053144759614361,0.05041487803585781,0.03961161392343543,0.09891820786279625,0.9744096431227973
64.0,2600,0.8553768477173216,0.9153707133241157,0.29456012417384575,0.919553617974138,0.14315143403390973,0.2602114962715739,0.0028769992304853846,0.1491831437578372,0.07468153112698585,0.14322698622676547,0.058366559889550126,0.07779854517564323,0.011769074335029986,0.6441268363051871,0.02130273128851395,0.07227760420722874,0.06142519818951473,0.03839543478947312,0.08250353383985314,0.9576334570321446
65.0,2640,0.8787176804185195,0.8838921176175626,0.21403391910454844,0.76533698911572,0.09357959034080844,0.21252925517663565,0.0003923446981901772,0.02739541688775777,0.03948521595368642,0.09330209057953956,0.03678355431745278,0.040214000925222954,0.013809095276046696,0.31092529096965255,0.005859722403468571,0.046375829848053905,0.010578485001211413,0.012577371217089477,0.06005153123359193,0.9870559061301823
66.0,2680,0.8905185835825894,0.9322991022495568,0.3003221061052735,0.9696725195433449,0.17009803662659756,0.3211008341739459,0.00049474522429587,0.07501566134864404,0.02922161072209461,0.06891896525843808,0.01721984389021927,0.023414277902001804,0.007913541724873187,0.369211015484605,0.004878821790238772,0.021111529617545144,0.01593354563467139,0.012835174993922385,0.013956149038438127,0.9702420321995583
67.0,2720,0.9084953905579565,0.9460234534641546,0.2714961792984884,0.9549042075427645,0.07886223110903177,0.1937979678287102,0.00022517994585650504,0.034808858495237543,0.031161768565751265,0.09890103392879317,0.028388442221713873,0.029974522631436174,0.00869802923263469,0.4407202814050779,0.004082299277642086,0.02920380015864637,0.012869191545760977,0.015741274413920127,0.03431884267112527,0.9751419947494782
68.0,2760,0.8808331315173991,0.8842737398470775,0.21436185585639717,0.7733382646578246,0.10038889093043118,0.2564892144683846,0.0004667234976923033,0.027972922366409355,0.042453872093982783,0.09110120049927865,0.03680786558620815,0.04056806813687464,0.016679737156189634,0.3347784411899578,0.006594324192993723,0.04876595311111614,0.013593347440245741,0.01628488909213092,0.08689416404771738,0.9877922314041124
69.0,2800,0.8795536973041069,0.9137084770816649,0.24647698408284485,0.8666007099194921,0.0970506614405881,0.21819954646112988,0.0003269590062832874,0.028051852239455596,0.031985674200471825,0.09273221422786966,0.033863508790938024,0.030350389417633912,0.011197732713413316,0.3359997767754365,0.00480870283675937,0.035864890155482755,0.013383041078402767,0.014883294047543679,0.04276197050187873,0.9805703812909015
70.0,2840,0.8700518172854309,0.8665626109722427,0.1869334131022742,0.7150002368655136,0.12001550742347016,0.2593758903355781,0.0003859193590507046,0.022355213628226744,0.036334049247169826,0.0731910831566075,0.033244881206403454,0.03301410720545308,0.012284186745121934,0.29108463731069983,0.005587554827446615,0.03736315260756592,0.010803262700574828,0.011841966606743737,0.04672751815939151,0.9886950706071418
71.0,2880,0.8715007711267729,0.8676677510118046,0.19418876819804803,0.7282366848888296,0.12086867515910481,0.2509669876507325,0.00036358575333447963,0.023354956933806167,0.03816423876824107,0.0794275319710604,0.03364501598439229,0.032951160332935166,0.011415723642951032,0.32451398287812866,0.005668498805524913,0.03760962020841546,0.01076440062406666,0.011901336080189947,0.05164752051788787,0.9889926917420847
72.0,2920,0.8775884819243984,0.881867914181042,0.20422966637007572,0.7611243519800772,0.11736735145593909,0.25029249288979366,0.0003331837830420196,0.0238023830028815,0.03532668419760785,0.07564913037897322,0.031680871868488024,0.030279794482924463,0.011633870842168303,0.33981052835803977,0.005181297564743808,0.03458107535308947,0.012618125313043094,0.01319775867830377,0.0488665783085987,0.9880661408360343
73.0,2960,0.8754198660352709,0.878423760058795,0.20144866308153583,0.7497421825351717,0.11792748160591507,0.2515088067819873,0.0003422012754182503,0.023516179136123312,0.036466604857264884,0.07686860796337447,0.03236169570735257,0.03118846387772209,0.011623456754230307,0.3328420033187034,0.005328280956224928,0.03568963575841048,0.012233354842373131,0.012944553298490013,0.05083066113761417,0.988583455430611
