frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
22.0,1040,0.8000759564751176,0.6200667402066761,0.001944979701013487,0.2502787536735373,3.211042390885597e-05,0.0014430729166353183,0.00013106875342988434,0.0007964053808523869,0.002196401299152011,0.00018640553255044976,0.8148198566129039,0.0028266139131960396,9.669828254200947e-05,0.6861550141178937,0.619677579881124,0.002532533214736577,0.9990083539917968,0.9997414819612966,4.921974907397784e-06,0.9840121947356927
23.0,1080,0.8015296878443533,0.6248507137967415,0.0020389308908338333,0.2699070239899181,3.750267725108851e-05,0.001384436753838212,0.00013429621208478943,0.0008411420363927785,0.0019385727530123725,0.0001522198199873359,0.7686974069122436,0.0019735457545398097,6.339221595595282e-05,0.7379124323362046,0.5310681885745226,0.0017378796595790469,0.9993742659654923,0.9998052220218823,3.7419254174375127e-06,0.985000873684577
24.0,1120,0.786444255100716,0.6036752668732331,0.002313024743235142,0.24635844959306738,3.5263279057469946e-05,0.00173184145340932,0.0001441835124604716,0.0008984644622600775,0.0026499994029515676,0.00024467934474464373,0.8134370231048647,0.0034661657553099637,0.00014018197946058728,0.6732954796538562,0.652767622420206,0.0031143912921248428,0.998800613351478,0.9996977622721592,6.030917004131673e-06,0.9839417445060709
25.0,1160,0.7827676838729184,0.6025777124350412,0.0023539621858159423,0.25974556293845574,3.732719024739506e-05,0.0017352729852851492,0.0001675899072577169,0.000970139176288875,0.002620141253733926,0.00022446253139037344,0.8111634261739978,0.003191179668079073,0.00012169971200419176,0.672778031482859,0.6383907864085131,0.0028568095185153774,0.9989765975622721,0.999735079782719,5.757541813458325e-06,0.9842687165446758
26.0,1200,0.7763402794500385,0.5920035756243132,0.0026650066091360837,0.26207440263894444,3.5705575231229536e-05,0.0019231204515396821,0.00016781920589163776,0.000952245004076492,0.0028189817672981095,0.000271350859124217,0.8165420128315837,0.003925762501082823,0.00017052086034803073,0.6676905395156508,0.6803801728124198,0.0034745478127001447,0.9987873920750935,0.9997013844416264,6.9141181521423365e-06,0.9834609237133329
27.0,1240,0.7746638500460102,0.5933056587460448,0.002539393191787343,0.27115287587183434,3.531632143958102e-05,0.0017536164108144297,0.0001634977355962939,0.0009259822868280226,0.0025972202638801555,0.00024588609436515475,0.7994144648057155,0.003297691031829285,0.00014066209744738754,0.6791458701966352,0.6583119560095935,0.003010671345935116,0.9990174779003493,0.9997477873291499,6.301353336799454e-06,0.9822668073067725
28.0,1280,0.77233151103529,0.5916985900530827,0.002527765763193622,0.2561605160056544,3.4932998572031185e-05,0.0018411424961974573,0.0001602387274994317,0.0009876475177699468,0.002823027842485293,0.0002751786245186664,0.8141328382200232,0.0039611022733488255,0.00017844902363105172,0.6703561344952444,0.6756070962669781,0.0035901177412299592,0.9986766412456558,0.9996726537234044,7.537674584669737e-06,0.9823234240901269
29.0,1320,0.7775570889647934,0.5974140588984136,0.002399767972002373,0.25340271320584096,3.7359990379304e-05,0.0017619633341434328,0.0001651157520994747,0.0010356877894275504,0.0028115363925624486,0.0002515350254333993,0.8119658992445754,0.0036148383255406266,0.00015422226622758176,0.6715123782294592,0.6484259161726822,0.003256431367562283,0.9986458914385992,0.9996524773097017,6.911029158947568e-06,0.9840213297387409
30.0,1360,0.7781959380635594,0.6018941898814398,0.0022665022463007342,0.24825631150429747,3.671684689507162e-05,0.0017368161520667613,0.00016382148640138998,0.0009616521967768572,0.0027286097533993007,0.0002457496945905951,0.8098685438805024,0.003400115305912789,0.0001426418106368846,0.6785250675397118,0.647802914478732,0.0031510190742961475,0.9987935902532609,0.9996915885265776,6.779976252804941e-06,0.9845124172200281
31.0,1400,0.7783382550695093,0.5989726525425304,0.0022195111721170216,0.24246287725138999,3.611576926603516e-05,0.0016262415274498536,0.00016159318762464506,0.0009565518999209714,0.002663365587657638,0.00024379543012949278,0.8095081951300852,0.0033826163613785566,0.0001462400692618073,0.675711220582776,0.6408000107803278,0.0031588471478520065,0.998724941812619,0.9996720223734292,6.72784581753864e-06,0.9845583552748156
32.0,1440,0.7717382726151572,0.591698018092104,0.0024379954677415344,0.23725214142248302,3.658558407317308e-05,0.0017963095211282454,0.0001635755605617369,0.00105227522684326,0.0028343054525702396,0.00026891958404591396,0.820977212980135,0.004014754105900118,0.00018603685218839154,0.6610050377583554,0.6622446926279463,0.0035925772876159944,0.9984800143061145,0.9996160555028014,7.490122412162542e-06,0.9843142895067446
33.0,1480,0.7880338443075633,0.6075664313767554,0.00227364927514712,0.2632583129856739,4.130365039211213e-05,0.001675210330832882,0.00016540230097886703,0.0010344406835209785,0.0023011328796247545,0.000182646371418297,0.8111615341160014,0.0025912144922335704,8.724448428796378e-05,0.718766636533507,0.5608933254688748,0.0021705213138511143,0.9990903590559247,0.999734171533295,4.825327609213999e-06,0.9847881096759508
34.0,1520,0.7736233348856634,0.5931079307747664,0.002283008551376396,0.24538950829867062,3.500709955692788e-05,0.001674412678725922,0.00014944727772447767,0.0009884332401878667,0.0025359386711166837,0.00023200644716207973,0.8166442327610935,0.0035536565678160516,0.0001508621614436924,0.6860261540748401,0.6271049632804587,0.003093822297081971,0.9986659569835816,0.9996560775714844,6.730394761214823e-06,0.9857570719768056
35.0,1560,0.7838556829807433,0.60069318981783,0.0022392326166215232,0.23460555975882955,3.213941640932746e-05,0.0015938965194018855,0.0001384393731402801,0.0008450775587149618,0.0024812139547527694,0.00023803777728322856,0.8088098085216137,0.003401157202448004,0.00014539166687753882,0.6823228121216742,0.6353743655177087,0.0030986652059397123,0.9986543878645457,0.999663333505348,6.44898278738431e-06,0.9867603215989964
36.0,1600,0.7822584740190467,0.5905044852625505,0.002599629020311456,0.23185034166911844,3.3989510555046593e-05,0.0017674524648358533,0.00014249946091882167,0.0008734781448524473,0.002758483082308654,0.0003014156246936142,0.8239822727428872,0.004318153301902781,0.00021579722508694173,0.6627868592956639,0.6704144984552091,0.0038968925909656474,0.9982031155179288,0.9995713703225737,8.098865712813547e-06,0.9835083479542553
37.0,1640,0.7845383706091643,0.5966031879010815,0.0023220763821369004,0.22174159925144787,3.3413373833268086e-05,0.0016080072162753568,0.00013126487700958507,0.0008909117493433513,0.0027533713480432176,0.00029941375831508813,0.8327789722998071,0.004425457271049724,0.00021620113645612286,0.645205158470183,0.6642438676031361,0.004030306057551797,0.9976545198730217,0.999439301600719,8.463657574477046e-06,0.9829271398597418
38.0,1680,0.7917271514933996,0.6022889312692655,0.002553656767722945,0.2447332744041794,3.874547015458172e-05,0.0017393955900133207,0.00016077252542916017,0.0008987730048641041,0.0027792971735067233,0.00027883639390791,0.8095204274974235,0.003524907355028798,0.00016195743231817687,0.6793581547617106,0.6360034325710499,0.003243193860766744,0.9985398169236192,0.9996171214098372,6.959167168458828e-06,0.9829623424394627
39.0,1720,0.7805693017815627,0.5932953595213877,0.0026331352004904406,0.24311979389755276,3.654912972966806e-05,0.0018309908571402236,0.00014346527030329896,0.0009243610484451221,0.00303610815981138,0.00032874710102186584,0.8249300230327575,0.004539707945313925,0.00023041195918572163,0.6625976650442997,0.6764179453737497,0.004053277812856978,0.9980489781575802,0.9995149563506494,8.285823042266742e-06,0.9812007670747027
40.0,1760,0.777543415497369,0.5975377036964412,0.002175418299646972,0.21757582912527232,3.514218945456632e-05,0.001683848075531776,0.00013627054062581164,0.0009905985564066873,0.0029065412074771504,0.00029646220955599885,0.8375619802103043,0.0045953159922976035,0.00021643764485574092,0.6377057321141029,0.6539177148910384,0.00415691693138522,0.997364750377354,0.9993699665448311,8.50480295565749e-06,0.9857794262772206
41.0,1800,0.7975147672769478,0.6392026628203548,0.0016619448705550441,0.214810020208519,4.773422980424141e-05,0.0016480877101962776,0.00013534513593466003,0.0010836694754084435,0.002742542508416747,0.0002509892056411205,0.8580002271845999,0.003665868031229448,9.455750995645836e-05,0.6050173519674317,0.564051564654759,0.0028144191261408806,0.9972610646559407,0.999287081769673,5.919750385803897e-06,0.9814549295167219
42.0,1840,0.7994147729081944,0.6367419510626882,0.0018444687679944284,0.23871428923558966,4.715008115185618e-05,0.0017066070836465714,0.0001432523360158599,0.0009707933098190274,0.0025454436290500465,0.00022034819991764067,0.8227913467299124,0.0027896979680271817,7.730697557440481e-05,0.6590823978844157,0.5371264384884699,0.0021821544197901245,0.9985171637127045,0.9995717377949154,4.7962712453268555e-06,0.9822589595575514
43.0,1880,0.8060907178678935,0.6292831948043263,0.002267587525913163,0.2557848163919213,4.4964297870144754e-05,0.00183830365508015,0.00014367654944108827,0.0009211114129144029,0.0025838993577392195,0.00024177083378939333,0.8242407934689355,0.0031928216112146472,0.00011126361771573614,0.6486392683219704,0.5549278106375723,0.0026627211243429863,0.9984150217367537,0.9995588920192051,5.408503119711251e-06,0.9824285268033432
44.0,1920,0.8003973944576426,0.6218720526738397,0.0023725743934687234,0.26659942701332223,4.451685765067459e-05,0.0018762528620124197,0.00015628784804141892,0.0009985003595266917,0.0026827573042177495,0.0002644660954354795,0.8241562376680308,0.0034916648149941392,0.00012618437641481758,0.6389073864822792,0.5735107138574964,0.0028731292268252624,0.9984095950150744,0.9995685863419863,6.250953488757837e-06,0.983500679631103
45.0,1960,0.7822613961201715,0.5980198443334848,0.002646835339473746,0.28164030764448983,4.016270065423599e-05,0.0020572122598778975,0.00015193909115133282,0.000978451958318563,0.002841946297137559,0.00027825639188992513,0.8367082308583577,0.004016659961585114,0.00014644313517552023,0.6374775574608936,0.611169007280173,0.003081815475901613,0.9985090114023403,0.9996271062633943,6.75981051382715e-06,0.9805840519901325
46.0,2000,0.7832143568092842,0.5975957425004713,0.0027186906048866388,0.26077021450936416,4.181660943965676e-05,0.0021462302780556335,0.0001579410341837108,0.0009474190021315158,0.0029231025773205164,0.0003025948952758905,0.8359501431429005,0.004382877571942994,0.00017228447499541508,0.6405803018874304,0.6329737477667114,0.0034206245215595878,0.9983480127716473,0.9995990993298731,7.234032263348825e-06,0.9831251565901312
47.0,2040,0.7682550874451073,0.5799180328238401,0.0025171768030355125,0.24271728268720158,3.722136067761146e-05,0.002048432185447143,0.00013080570059070132,0.0008726884619188999,0.002718772470677302,0.00030294417156817333,0.8408637769184621,0.004614853704892107,0.00019542970916852284,0.6322539718555461,0.6387888950188719,0.0036455005901366634,0.9979617079608005,0.9995373643285421,7.7837275344834e-06,0.9840123761042449
48.0,2080,0.7768197905124549,0.590328350190807,0.002598440725658482,0.2501793235106198,3.8071495742860115e-05,0.0021246277202021362,0.00012563713526949697,0.0008768609069387691,0.002764761942695685,0.0003083656075823057,0.848840328601758,0.004895706177245083,0.00020455761691311254,0.623371981812017,0.647847988202053,0.003750758223099226,0.9978669675216552,0.9995295397012418,7.875079270152235e-06,0.983357615666067
49.0,2120,0.7734826229359733,0.5846304044541979,0.00264814719973154,0.2566645992005632,3.5119124215482796e-05,0.002091625455795474,0.00011585709397757531,0.0008001782828116738,0.0027114737662531827,0.00031162044607269915,0.8504301695253486,0.004874652363758787,0.00019801926931903123,0.6396526441011494,0.6563222987995379,0.0037092699146224774,0.9980755166034178,0.9995813231879372,7.970294197337993e-06,0.981086511296455
50.0,2160,0.7746998080909332,0.5889388061852372,0.0025847922764966613,0.28498364041116864,3.3571861980555057e-05,0.0019270928597650257,0.00010890977025087199,0.0007765456293678335,0.002588982203252853,0.000283748026302843,0.8356421811519846,0.003982831736265756,0.0001388679335634758,0.6602639318446067,0.6369271386890226,0.0030415451025361875,0.9986657711989531,0.9996918617591586,7.1879536685119515e-06,0.9783320438853235
51.0,2200,0.7827553614549791,0.597110381822839,0.002470220179362218,0.27899980070840374,3.309889291365139e-05,0.0018377597744901762,0.00010403708772871842,0.0007395071311618877,0.0024217170882541487,0.00025714823963507986,0.832223689359495,0.003685268282435374,0.00013315166440075961,0.6576344679280158,0.6230947738372985,0.0027879040676914006,0.9986171485959051,0.999676356540121,5.8713904903703815e-06,0.9785212889984074
52.0,2240,0.79233323767558,0.6062167143839594,0.002130061899626427,0.2571598667017904,3.395523280031719e-05,0.0017407382560681581,9.458346611047925e-05,0.0007735308943876552,0.0023119899454705013,0.0002408310605794824,0.8431646195305442,0.0036025445960715025,0.00011614292727385713,0.6477762353557879,0.6036754474712624,0.0026131338220116776,0.99828566964661,0.9995938816522144,5.492239035753417e-06,0.9785591244097586
53.0,2280,0.7864801420899542,0.5966906823550306,0.0023013005145032387,0.2873390247346518,2.4582214258862577e-05,0.0016218719056012559,8.623924056358697e-05,0.0006341177799346462,0.0017000138586540897,0.00016945402950773025,0.8221726995826922,0.0025420908646906944,9.153390843441715e-05,0.7297684475105639,0.6317678307997932,0.0019904087104613095,0.9992442596095755,0.9998064359087225,3.6103582039960026e-06,0.9854735392372544
54.0,2320,0.794102013785706,0.6113401736327585,0.002519034189612311,0.3631308644681566,1.761352383344067e-05,0.001300417998737647,7.906764470829124e-05,0.0006048980810478589,0.0012314121747145908,0.00010997833210482016,0.7183126522799117,0.0011570126066319912,3.143961568381858e-05,0.8828564599176909,0.6671490213425375,0.0009464509241043223,0.9998469883873056,0.999951014776916,2.7946254618427137e-06,0.9862257304362101
55.0,2360,0.8156920036572199,0.6779674906772877,0.004419902498863048,0.41657327091415164,2.257503164814029e-05,0.001422124345754236,3.712019166186605e-05,0.0007661575403035728,0.0011248077626626017,0.00015881888654108856,0.22877516518234928,8.194724103739552e-05,1.5990407710585956e-05,0.9730590340204311,0.5560217203540073,0.00040008486897408164,0.9999759407077345,0.9999848754534831,5.873782630186732e-06,0.9603847624474149
56.0,2400,0.47917336303246716,0.4670323570625391,0.06463238922503892,0.14124228317638418,0.0005214190775249662,0.013698820161485718,7.581014724659111e-05,0.005245777311068182,0.0074857102147191,0.000709567762525973,0.05192324835260957,0.00048781683803734294,0.00048702677926300346,0.9302356028111881,0.3530088463836694,0.001214217357549494,0.9966363924612535,0.9964993459318598,0.0002522002129477462,0.9343575475047293
57.0,2440,0.5848722134936237,0.4965412886906688,0.215558016034763,0.06674903307551104,0.013495295727601598,0.13055604555314454,0.0004415007642061402,0.012485705675265473,0.003476411120345199,0.00519527512798101,0.23725154535175255,0.01336883747356037,0.02434745468535671,0.5099179303917428,0.07321385839069476,0.011719315409445938,0.30152512847868906,0.18652307395475215,0.0006895192741767958,0.8393493819437858
58.0,2480,0.4824556361559163,0.30601667988519593,0.23250771769943884,0.03251178150541646,0.021375067317269653,0.14507397922512347,0.0017406390464927562,0.006768946951877914,0.0013958215666751129,0.015054167409746487,0.2846250971585471,0.045264754472652824,0.08390632503839193,0.24762061002707644,0.044199260943421234,0.03269869828707682,0.00914601729008002,0.015660332218986776,0.004422154510949744,0.4790809677472941
59.0,2520,0.4096512953485428,0.2763410128569915,0.20032542493788738,0.042560160266363826,0.022774487368992846,0.15068443112453764,0.0028748062726183512,0.0060147016056833515,0.0019420321401629138,0.03929153077819933,0.231384058169673,0.06605639777818471,0.14958274937740282,0.20376110382392823,0.07473112960523325,0.06841306461800685,0.002374911868758383,0.01101599516182659,0.0071679717762943565,0.22534769763773935
60.0,2560,0.38325493811401756,0.27310349257208816,0.1788226536291537,0.04556561727328815,0.021991537233045713,0.14064643148786893,0.0031838274678760775,0.007236500900073449,0.0015738635924042836,0.036506680391463986,0.26965038912411826,0.08641890744769444,0.11569091417484414,0.1359215981568592,0.07750632466457129,0.09888574597910808,0.0014106041755846904,0.008547131370866237,0.0030184045608829205,0.1540896802224495
61.0,2600,0.4120331132425745,0.29518952359158174,0.1912055362141862,0.04597434566099926,0.022970587122192763,0.15481995514442548,0.0030364455034640496,0.006234841031316061,0.001422039371211508,0.03557063694884866,0.26793917535767325,0.07488396684971887,0.08880032563685232,0.11941312915306629,0.07892729906443731,0.07510244458790587,0.0013592570004025372,0.007885228052176346,0.0025543546265550106,0.14032229789274134
62.0,2640,0.39768772757413984,0.2752059165595628,0.1809438988522274,0.042996037416195725,0.020464000260406533,0.1431442964305863,0.0028241021048871925,0.006053250520077481,0.0016127416841280372,0.039188978380176195,0.2583660975227363,0.07707505288656567,0.10185701841273442,0.1342389891432894,0.08132339369345733,0.0859010558718238,0.001385880315568964,0.008545703297099905,0.003048376204674022,0.14505646433336836
63.0,2680,0.3911828934726829,0.274357270181197,0.17932830434776584,0.05065074877276583,0.017743126097243454,0.13033083213818272,0.0026846395291587758,0.006302133179843931,0.0024082572704087766,0.057357800398000695,0.2642404801071956,0.0823973376474938,0.10796608959757369,0.16523823823118436,0.09284876411929079,0.0963538231490629,0.0015806604231927502,0.009831604522599513,0.005963411173107361,0.13527542974605614
64.0,2720,0.3857628147761365,0.26428879210558065,0.18385348989332603,0.04227572900143345,0.018708221242106277,0.1377618579652423,0.002987702851103801,0.006502178686624703,0.0022089010814835687,0.05183555566328518,0.27211531231773317,0.0881756331711914,0.12641042096853305,0.1702399603198512,0.09927277341552583,0.1085770836621346,0.0014088514199458435,0.008685574767196683,0.004586653165367055,0.13653513743572948
65.0,2760,0.3805636741001728,0.26775793324206265,0.18158896382270423,0.04475308603880662,0.019011678104733445,0.1387411199460626,0.0028530493693757018,0.006368864878553792,0.0019593927272860473,0.044656083436218054,0.2558229226884701,0.082711884825211,0.12744907221648633,0.15091820418358387,0.09114512094256436,0.10641078859592637,0.0012762905744030184,0.00775688515112879,0.003227610640858142,0.12343016580172603
66.0,2800,0.3893332354412789,0.2635665847167805,0.19522540176066983,0.040897655511125834,0.019471478761586534,0.15079963708763017,0.0032720369017563097,0.006685294609828319,0.0020540477001732803,0.048840609774020216,0.2672086271105567,0.08936622029255703,0.14562423259906238,0.17552384393581877,0.0958235416778278,0.09851951462908161,0.001458041869156046,0.00870952022702593,0.004844347921189535,0.14730051957203297
67.0,2840,0.38028187590352935,0.29407941357430606,0.18709333477874354,0.062412989966492576,0.03315703812747875,0.19985209161025708,0.004213645121200759,0.01017634650648699,0.002068909088028842,0.035130184102485466,0.2783615929960296,0.09037861485439841,0.13833407405943624,0.10253067607152214,0.08023543943629334,0.1088559959226262,0.001338634477000848,0.008437606408819047,0.0017974281071826029,0.12804305790289558
68.0,2880,0.40701698434026906,0.2906869575550699,0.20395616481011056,0.05489901847672229,0.022603321827772083,0.17819333523759617,0.003310981749890888,0.00733504162917661,0.001981540764520752,0.04431971409077796,0.29133379797737113,0.07675929236095738,0.10422766189754162,0.15137638353656122,0.07972806167249212,0.07968485255695569,0.0013798192694712288,0.008085884303309103,0.003793258521360095,0.13499874742215068
69.0,2920,0.4056445588272061,0.2896505250309004,0.1991983708522191,0.053893280369923455,0.021443018083865836,0.16620614365276395,0.0031878703943914928,0.007461419754098182,0.002109526412959526,0.04920974251074829,0.28158237494187743,0.08032270807381481,0.10617324666008035,0.16146089992014662,0.08160550347560117,0.08366219612380478,0.001366989355173849,0.008433505860824043,0.0049599295239577314,0.1470981700618019
70.0,2960,0.4083491571094731,0.2773910540449575,0.21602551873738535,0.04982050437659289,0.018896117972571725,0.15559378413543756,0.003181330001273772,0.006691739382326788,0.0020132253703757474,0.05032416632765605,0.2810268782428716,0.07976222530110669,0.1211436695082486,0.18445061430710927,0.0873958195098063,0.08309814477356404,0.0015465912363723249,0.008942131829666548,0.006438440456864012,0.15457071046362786
