frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
10.0,440,0.9559012830892458,0.9672752457932328,0.30214013056612904,0.8889286425860817,0.06147059970409406,0.21169343207546001,0.0002897817014854883,0.018582137318732553,0.038161286642836224,0.0982331357067947,0.052613241815909456,0.05507437187659346,0.025620606566708753,0.2641833562385653,0.006099102638195605,0.052440106360528406,0.021796713717556173,0.02513460901593883,0.07934937306739262,0.9715512902310607
11.0,480,0.9161778213261838,0.9543816142955943,0.4347490327617082,0.9010854008407799,0.04148707737464562,0.18243095845304944,0.0008185832986970374,0.04694498830996256,0.04507623421279381,0.08742417468703507,0.048751159523273004,0.06110273656185614,0.02687978311507629,0.4614079322286258,0.006906324820963371,0.054424356621864366,0.05177232037506312,0.048561398575308744,0.10146788269442963,0.9758279381592647
12.0,520,0.9600131516706851,0.9693975780200522,0.3291638421247501,0.8911965018639082,0.05514948648803046,0.1960383707862684,0.0002327247192013604,0.01671516918870794,0.03631406377224022,0.08501737165774365,0.05282114295542494,0.04964277604349543,0.024528461881158932,0.24473995897908066,0.005959328460408708,0.046678183040050204,0.023142823452765714,0.028480879934549706,0.08124050157245913,0.9737559989207636
13.0,560,0.9351265098083412,0.9591514884582425,0.44140799248556756,0.9008079601140121,0.057259024012898015,0.20835231716186617,0.0007980558032528458,0.061152075539764705,0.059090439819446686,0.09009772520046704,0.05234424951634663,0.06947840855936224,0.0225501701801296,0.5221458540981917,0.006683446569137926,0.05779449383080512,0.07633465895726313,0.05998553124693848,0.11076042301309354,0.9733563400258737
14.0,600,0.9588719824013691,0.9733779007425108,0.4129879933322944,0.9311415838106679,0.040980662418864666,0.18288283880749007,0.0003375382129909343,0.025996891807939734,0.03507066781137764,0.06678895308306891,0.04215489987256061,0.048483727816182494,0.02226747159168808,0.4072776513665238,0.005791607958638504,0.03684693798793569,0.04480792987126357,0.041137587882418704,0.06479089585512351,0.9621609923972911
15.0,640,0.9717328446950916,0.9809725941672377,0.3615806046234895,0.9358439172274531,0.04146938724496391,0.17456913178235633,0.00016914922799803276,0.020759976182135775,0.03648994252390023,0.07312145714190385,0.04839871565999596,0.04966444582282082,0.024434091269163245,0.2808689667240687,0.00492017414352499,0.03937034238590552,0.03759209846329148,0.04210612709167949,0.07049114362166183,0.9582617460183438
16.0,680,0.9774766710614049,0.9809582893565445,0.3560703653639306,0.9240885309619324,0.044995003448058395,0.1677722864211727,0.00012920530716799107,0.017404394508947443,0.03716159469271147,0.07021422680082072,0.052518807009620395,0.04905981370182089,0.02463493154145024,0.26078988543555187,0.0038272154183889686,0.04176856524801602,0.028549459694035318,0.03347199056878062,0.07133954315391158,0.9662335248537528
17.0,720,0.9746468243111478,0.9796850923207033,0.42689365517838296,0.9290236457577217,0.03328699670587048,0.1657359988724894,0.00020564213732827055,0.022484136078707778,0.037145137525587485,0.06422193684403558,0.04179575345719837,0.055001379486348284,0.022884935900320688,0.3169956292219711,0.0038745134086262778,0.041378758244547634,0.043058618654470374,0.041856542986812906,0.07005397782990162,0.9687945208319954
18.0,760,0.9812266073255914,0.9832130379011699,0.44598263306367064,0.914893952689181,0.026102572086229472,0.1529530938279251,0.00017797881145903172,0.02026276937086457,0.03641050472783083,0.057867254587183795,0.044395275568223536,0.055861220026443906,0.022629011629048165,0.33497050631052716,0.0033501374446199923,0.04259756781245367,0.04586751883439223,0.04087760155546973,0.06772411706188369,0.9709504557023376
19.0,800,0.9806042036316304,0.9759461147361386,0.4051030184171084,0.8916355640281484,0.0583211979899565,0.18830858637037584,0.0001641697558468631,0.01680803282053822,0.035997283991277246,0.07094971641667581,0.06260954559340118,0.05792431180420914,0.028390312347688774,0.3209924334651649,0.005092959822177017,0.05498153755757229,0.02832466463520781,0.031069682390184074,0.06506723715891767,0.9729148741730089
20.0,840,0.9806372802923715,0.9754546469962012,0.4220642208555636,0.8940058645371235,0.05333095432621216,0.1679555623255485,0.00017527163555838203,0.018634856780613395,0.037396526459752846,0.0754285985718417,0.0675250004980614,0.07494539147623593,0.02804796085162965,0.4148654452786007,0.006010793904648557,0.05447914861661062,0.032043857833978305,0.03197310670485916,0.0799341524957757,0.9623095233282293
21.0,880,0.9815274970129552,0.9731530669058952,0.3857242059717735,0.8527568921633647,0.05496914512289149,0.1775693202965038,0.00012694711984440236,0.016607834689364404,0.03822744463860834,0.06840563005772157,0.07222735490558352,0.053245196322736034,0.031572225054145184,0.3500698924130026,0.0050854381037205385,0.053571973838485734,0.028668382977147636,0.027786819618974334,0.053918520532418066,0.9800014882756206
22.0,920,0.9830273044642974,0.9739806560351142,0.38949370710166575,0.8527382625248007,0.0557053652529269,0.1767366259370956,0.00012172302829693577,0.016473875206844263,0.038037766399396794,0.06884877232852446,0.07253546503975007,0.05321679599493281,0.03331318704217388,0.35055934681023954,0.0046962642547859,0.054249151354671364,0.029315203236389906,0.02862313712827502,0.05527154747379577,0.9823864474801838
23.0,960,0.9842276201755153,0.9751191625192546,0.37486286364405885,0.8051119653254414,0.054322415514055825,0.14869417821003914,0.00010424928961548922,0.01636091542727209,0.03480741065766344,0.05705613161916345,0.056463621830348816,0.04334733892172529,0.02847173692116294,0.27775743066395,0.0028976135286952706,0.050793632481310504,0.02928868150471015,0.026793865886656224,0.04271306539227698,0.9901455652288508
24.0,1000,0.9847938407231498,0.9739868185236362,0.38953681091572545,0.8007836981230921,0.05846921362718321,0.14579662800965862,8.849158805540034e-05,0.013319698192834089,0.03244222028157667,0.06031283560844475,0.06073323695041934,0.04393519846376115,0.022682350881605817,0.3214456098370338,0.0029773090525958197,0.04658153868626894,0.02479430304434972,0.02287304363069055,0.04895343066853516,0.9868433030789585
25.0,1040,0.9874987164766864,0.979682306029649,0.3991551754694125,0.8885205428710988,0.0570361393945478,0.18286663693396224,0.00010952559219577615,0.014740435644723198,0.034513701615030715,0.06822779149958545,0.06275226782150077,0.05339727644534325,0.028133805178711804,0.2996948559959945,0.004132438368847209,0.04957024173929819,0.029872636859173428,0.03206146916440956,0.06022527953230165,0.9765235042948914
26.0,1080,0.9882083814963496,0.980656456179743,0.3982508803469254,0.8986353771727783,0.05550414278317747,0.1834898358599637,9.949505209386179e-05,0.014105658678215267,0.033778827067930464,0.06844314286643058,0.06141185914425024,0.05324476737559127,0.026337239245507838,0.28994806607839513,0.003972053197260285,0.047973880036834636,0.02906232158798154,0.03203425559655047,0.05957597476912747,0.9731841945683218
27.0,1120,0.987339473735844,0.9797052298959797,0.3870154220937152,0.8884047072884999,0.055826543786399084,0.17430351826015025,0.00010563837853910247,0.014579138396077057,0.03506033070915197,0.0674876780626512,0.0638494087235854,0.053188492903315905,0.030031799880486192,0.2789681216219915,0.004233922500109761,0.050322815159294126,0.028199978694400888,0.03178405127585355,0.057169313508867364,0.976340916132072
28.0,1160,0.9857778831907943,0.9777352234632151,0.3877481775508964,0.8748806071639226,0.05749835837905465,0.17320535316928706,0.00012212330699642809,0.015435807617414426,0.03591927794107098,0.06772539953751822,0.06819000437705156,0.05459268523434035,0.033109852523217874,0.2775120733141787,0.004559894843532566,0.05403934586176917,0.02786273374618927,0.03124481211146975,0.05734075039126953,0.9786875721103553
29.0,1200,0.9852876265651629,0.9761082447370952,0.3859678012624635,0.8064413542106559,0.05469006622357545,0.14559156983553445,9.066369707087218e-05,0.016139403038172774,0.03247980772489963,0.05517772762629068,0.05706614497033099,0.04039651475241694,0.023854156995902175,0.2871990573730088,0.002480462676841911,0.04721752790046873,0.028363150488651085,0.024695054499264228,0.04012096857817582,0.9905852188363964
30.0,1240,0.9860894418139599,0.9772297885297583,0.38520989262683397,0.8142773605706123,0.05373884883564987,0.14827578405354133,8.817621476957536e-05,0.015556977592688285,0.03380372329559402,0.05681523209538934,0.056501069818864304,0.041910219247045286,0.025427906500939734,0.2936368919311732,0.0025816747679418524,0.04797058302069018,0.029615976831720552,0.02685515987137315,0.0448798250357871,0.9901311992718307
31.0,1280,0.9843286753525348,0.9742101727698577,0.39302548443763485,0.8037258763884181,0.05706939449508689,0.15115722363365808,9.278597225514156e-05,0.016053537475122687,0.03199106294645842,0.05539242651626101,0.052687296687725954,0.03860319240739524,0.022634846468273684,0.30209550963617415,0.0025105677792308153,0.04456241324584103,0.029208539791443243,0.023730284503452364,0.03900542172320552,0.9904414001350781
32.0,1320,0.9821683087341596,0.9658437551536101,0.4067440415653583,0.7934065584820428,0.06949397347275464,0.1670635048594972,9.700546677779057e-05,0.014033777953484159,0.03041348564714729,0.06119872343026802,0.05802557551254892,0.04173238086302916,0.020732133046855714,0.3521517926198966,0.002809614668047083,0.043212632263392996,0.02219841521886619,0.018667880298404337,0.03709316088129888,0.9861900636240828
33.0,1360,0.9847104824946336,0.9765617401989249,0.3927355711958142,0.8717930486601048,0.0599467403634365,0.1774233139480942,0.00011897134716088124,0.016268293444661134,0.03571185184197106,0.06799349681901772,0.06652011866823514,0.051602002931540394,0.03044510974911421,0.2993076201181147,0.004326330134584509,0.05220032643482532,0.028157027982496745,0.02987157093725952,0.05702678045292788,0.981155534987411
34.0,1400,0.9847003666185988,0.9762294924935471,0.37684027361325284,0.8538473350877952,0.0581525578959546,0.17590280331090868,0.00010622748252143822,0.014689186052408426,0.035182939332687506,0.061984649026872424,0.06212743262483701,0.047484220648357674,0.02958001847601214,0.2668430626952071,0.00388274723676954,0.04954544397839762,0.02809013549839271,0.029899519818363304,0.056177406495572124,0.9834025222712813
35.0,1440,0.9831433712457125,0.9733028346509389,0.3906732406768363,0.8347220221940786,0.059800962755474744,0.16851271392058237,0.00011945106262571599,0.017748355643435368,0.03542637673158099,0.06155268052383196,0.06253316479399111,0.0482782033726844,0.02987450628885918,0.3003639965213143,0.0035662697858575712,0.05132588381444887,0.02866052642736835,0.028990143498550835,0.052464335262981714,0.9862524590710419
36.0,1480,0.9843055186155787,0.9749835738626617,0.3793444730374644,0.8422652797036116,0.060531513550476895,0.175202400559257,0.00011013637126287804,0.014792317383514069,0.03531720956753029,0.061651614397968124,0.0635412427144155,0.047920853028865174,0.0288063649811274,0.2759419790019778,0.003903139200699451,0.05084111109449136,0.026919250420642558,0.02876466513001544,0.056237791804964896,0.9834999045881258
37.0,1520,0.9841812781078245,0.9723433472932932,0.3892461649176205,0.7950637638271687,0.057670975222319495,0.14848644725366666,9.008743148232319e-05,0.013363241262727815,0.031825172087818,0.05933104913817894,0.05894253341771836,0.04413501729995243,0.022764428037967605,0.30848971570841816,0.002934533026159497,0.047108028959574264,0.024384420110036158,0.0221176498916612,0.04590336597061714,0.987286221303819
38.0,1560,0.9838706883705349,0.9718098813854408,0.38966639383612417,0.7933706973246512,0.057284381279052436,0.14749352137975744,9.128773511728785e-05,0.013415739363790336,0.031880099647248056,0.05962434389857897,0.05813981035664478,0.04356748723108612,0.022992799510848705,0.31816010517639753,0.0029473064139414556,0.046494295606714454,0.02459287442135487,0.021973850811859548,0.04479471500251604,0.9875684570754303
39.0,1600,0.9839376932070586,0.972236506674499,0.3896997528838792,0.7942207636955232,0.05748611729806825,0.14915133737928732,9.399477398189512e-05,0.013497660281181148,0.03274661320950474,0.05981219905605459,0.060369440344525224,0.04482755346160944,0.025011579439716155,0.3217498761460699,0.0031146963965620017,0.04817381952140073,0.025320875970268473,0.02344397779840925,0.047419183492539256,0.9875775727445587
40.0,1640,0.9840744060285112,0.9721258662356221,0.3911874695298143,0.7965946907866441,0.058918268700169425,0.14946960057221212,9.128021885460331e-05,0.012945338923734142,0.03197260546365091,0.05988913124655817,0.05915537945140623,0.04373409617762055,0.022826422634991548,0.3132355994195094,0.002946888614114635,0.04683519580237413,0.02402143027467129,0.0222047196285377,0.04640404981707413,0.9867943851013454
41.0,1680,0.9833492717153477,0.9713868589226393,0.39351972346742303,0.8048701686766998,0.06040222438612426,0.14885995830486856,9.117525632283063e-05,0.012961486220077345,0.03060570377242318,0.05848568657932671,0.05833552081359282,0.04289752158528744,0.020117147154282537,0.31382457840820654,0.0028429592606621736,0.044495869089860626,0.022500303882452468,0.020294519053831596,0.04315117460178927,0.9862040903011119
42.0,1720,0.9834733444389928,0.9714907008305379,0.3956926411347041,0.8049918602359355,0.059884634166729026,0.14887959155860012,9.034841900731758e-05,0.012884246628816515,0.030223780652637665,0.058037729311627165,0.05823331308516809,0.042908860441026556,0.020557902093964783,0.3142822569087113,0.002859711926084169,0.04458890311102346,0.02252882887868787,0.020192892429451558,0.04212664651016676,0.9862470131913685
43.0,1760,0.9834970669127338,0.97157008409624,0.3943669750625337,0.80416247967892,0.060113845977109996,0.14905388027102995,9.132542597680786e-05,0.012898106366130688,0.030585651886920202,0.058395501409760756,0.05811031166578897,0.04275401627252821,0.0205276805448561,0.31185724639558743,0.0028439367770885134,0.04481313461248838,0.022897687827705692,0.020614618445748235,0.042908578625633256,0.986121796571445
44.0,1800,0.9833989377159431,0.9716315235688201,0.39335597629656743,0.8008380129216058,0.06023220878838566,0.1503739102340277,9.207402794591988e-05,0.01312401010705281,0.03101194890125422,0.058521685296437406,0.05941560790922575,0.043433051221051275,0.021727538654507054,0.31487128015782767,0.0029201360210867004,0.0455647219779504,0.022946764791389365,0.020815873003052852,0.04304138516707491,0.9864658988700217
45.0,1840,0.9838041215325942,0.9720520769347835,0.38998627678140624,0.7986976974703484,0.05898275674520993,0.14645290056010635,9.089691052586347e-05,0.013107638173495239,0.031601872898206575,0.059427819689362525,0.059313817044363525,0.04370154028189596,0.022490652528337523,0.3245301235239823,0.0030180972971665756,0.0457158817215647,0.023627110680021116,0.021651181180359448,0.04545655053196698,0.9869802878995597
46.0,1880,0.9841052720302584,0.9724621770340008,0.38965801343526735,0.796108269453263,0.05823028738364401,0.14844163008049935,9.385721576357972e-05,0.013421887919191366,0.032152185985888,0.05919772620208819,0.05907470740538643,0.04379074827026317,0.023725274015413942,0.31161644500723995,0.0029932155584902016,0.046781076595997874,0.024594211104731364,0.022469336113997474,0.04542693912824386,0.9872468903558591
47.0,1920,0.9841155089947793,0.9724558032691017,0.38996931517941585,0.7960018511955651,0.05817145854251552,0.1483279282414684,9.371420001303981e-05,0.013403770012500982,0.03211111733600285,0.05920413188169929,0.058989460594551166,0.04379492068492334,0.02372536938308622,0.3115186370192399,0.0029891651533928885,0.046817222950628026,0.024587218993234253,0.02245513011328602,0.045492628155109745,0.9872361413333108
48.0,1960,0.9823845760484541,0.9706591820318131,0.40370115830283454,0.834391692519368,0.06953042254127133,0.17941927516575654,0.00013573595274959382,0.017535677009347755,0.0360754435633593,0.06729196290821592,0.07025269248583967,0.0502012851595601,0.026806680928075005,0.3735908625706984,0.004140541152198973,0.05068429768566422,0.026591416989010384,0.026037512791049617,0.057455904354815866,0.9851372893408776
49.0,2000,0.9819189581927232,0.9684354449106908,0.39742247655066415,0.8011464174757387,0.06589176943991738,0.1487492591064702,9.865676345939485e-05,0.013639803679577326,0.03205432301411639,0.061849147571371076,0.06478043501627397,0.044870765959604514,0.021688983425343346,0.36507032173342097,0.0034631008591275284,0.0445612796368536,0.02150394777635458,0.020020784661131198,0.048118483038672374,0.9849984686720341
50.0,2040,0.9859836482900197,0.9792556311856286,0.3793524301992977,0.878969689705397,0.05302040579706679,0.17650400498877233,9.411589689819142e-05,0.013798206660264462,0.034794152272623134,0.06328168170996643,0.06192908528391084,0.048240998723890725,0.029934802421690273,0.26658444011858595,0.0036949238727304553,0.04858624921686277,0.02920738010791689,0.031706741646183055,0.05762679162528071,0.9804436779280173
51.0,2080,0.981325415555843,0.9696580752028927,0.41699093903220497,0.8668401367365789,0.0670144698904357,0.18694588754591013,0.00012434988127500964,0.02019927462314898,0.03703276646176098,0.07535389962087136,0.06493924617676865,0.049381722953426264,0.023197500568868965,0.46901367029161284,0.004186336319026905,0.0459400458276356,0.02976872415382366,0.02572856097972131,0.056218986751215866,0.9851925179250941
52.0,2120,0.9772110176107034,0.9636142469442185,0.4003064464412824,0.822505187368938,0.06365807578961007,0.17744386575275306,0.00013584499892045282,0.019986013355188067,0.03692520249243691,0.06948797429849973,0.061647517637452305,0.05113825255660893,0.02781627333776628,0.41248599967874994,0.004028332080960248,0.05040879424063389,0.028289730411616396,0.02533261175342675,0.0546892715413238,0.9866950697145886
53.0,2160,0.9807329166824345,0.9727398689310688,0.3941415055381376,0.8642325383685896,0.05978159712521297,0.1852689999684929,0.00011627082165556474,0.01753603641348971,0.036727936861627244,0.07095297326388089,0.06590084255109806,0.0500833239026882,0.02887271882214321,0.38849410799397943,0.004163694698488877,0.04902988253055522,0.029794429413653314,0.02785186593226869,0.05514582500728712,0.9842153734483886
54.0,2200,0.9818668033337226,0.9758603934693088,0.37343378617802747,0.8548662118056168,0.05102643473956188,0.17553899870439668,0.00012493821037301518,0.016625942124761955,0.037622975376625144,0.06407493181839924,0.0621462280532338,0.049215111102113365,0.03431759642121105,0.28581787421770866,0.004047789907789622,0.05340589307259679,0.0302653626843733,0.03227210477490682,0.06263103934637855,0.98459777502662
55.0,2240,0.9749407037229118,0.9675890417772945,0.38575281488468977,0.830994669699774,0.07698196698665577,0.198526996392123,0.0001604184294466083,0.01669636234940741,0.038488354220101696,0.0712392816677794,0.06991862478932366,0.05098484828005447,0.02981293845353845,0.3251886799070969,0.005107910936433359,0.05563858030676654,0.022684322455416697,0.02381545500920255,0.06004606220604363,0.9823554867807441
56.0,2280,0.9803767465378752,0.9819338255606177,0.4118775325565248,0.9304479446641302,0.03875204640254794,0.16420677472097187,0.00013702194559771488,0.018438785239760752,0.03753218259737858,0.06851223445679336,0.05027658131320238,0.05180117843404685,0.024583789485107064,0.32373215103192504,0.003668850834178111,0.04135299389731287,0.03257273227919717,0.03320833342916483,0.05855920290396637,0.9708659859565096
57.0,2320,0.969327723708454,0.9766003293205875,0.4314230573538859,0.9471337259284519,0.03819393342122276,0.18548753242983881,0.00030712744434868266,0.02568888331676629,0.03517969696066409,0.06155826193116495,0.04254453739828724,0.057206653388734506,0.02340623278953763,0.41483654354571786,0.005576231296354821,0.03606730247685041,0.048024114045913315,0.04669063129615631,0.060223353145226206,0.9598717791274193
58.0,2360,0.9771174884525186,0.9823138842614249,0.3541020619932517,0.9477879931058295,0.04072194740577355,0.17460748125268277,0.00011401295934851806,0.01792434296156304,0.03395741663992182,0.06429079304926431,0.046335058758187365,0.045340353671830605,0.02123701260026694,0.24723002797230154,0.0031200875064948523,0.03525501659064236,0.03150673599789781,0.03896202546759042,0.05764390657345629,0.965056220065074
59.0,2400,0.9544268018881576,0.9715150108565672,0.407716192199959,0.9442149079524568,0.042103237644622135,0.1808947216635434,0.00036338647907687614,0.029458566117106028,0.03587016778313677,0.07286501451400794,0.04397488995979968,0.05578675476603084,0.02438671879560189,0.39213351303715305,0.006855391547089643,0.03970944839921296,0.04475483451118013,0.04657917377734822,0.06684007413456805,0.9580135429704755
60.0,2440,0.9673648807161654,0.9743816203720234,0.3616776034563806,0.9157215654277812,0.05722836040810557,0.17271131402222026,0.00016650046252951136,0.02265538026448517,0.03981764029657592,0.08942713220397532,0.052311472203088794,0.0488153425679971,0.02302505214268455,0.3399124640820942,0.003891707104575913,0.040808104615389716,0.026003843076449096,0.02941159376246259,0.0715555912765723,0.9775573930546927
61.0,2480,0.9586864990185061,0.9653613475515784,0.31757422079143544,0.8696353298982098,0.06559226714946637,0.204855631842919,0.0001975764312337938,0.016802282034432608,0.03632406479541725,0.08259631328050836,0.05495262121713962,0.04906152970024911,0.028586282995246598,0.26640496108142747,0.005702438118332393,0.04908257451837847,0.022906004567894992,0.025873212373573998,0.07159758149779452,0.9803565588924811
62.0,2520,0.9194489633210303,0.9501260375440295,0.4033123892600351,0.8995551455099401,0.04421965119353113,0.19160200213110404,0.000694339312195401,0.06348601003232106,0.04967615874670818,0.10464529479275694,0.045812208213368094,0.0620422080470009,0.01933810336633508,0.5710694874346983,0.006769984161527272,0.05163625517852756,0.06667315385204904,0.05381787831393706,0.1584575832543313,0.9779611125969052
63.0,2560,0.9404229179521933,0.9599676805001682,0.3729628215548826,0.9121131328863019,0.055261056720322776,0.20927459156796085,0.000597139210049782,0.03089911931705874,0.03639378041157509,0.0802580082967404,0.04181660114705652,0.0516557626256321,0.02407279839560964,0.42771245339863223,0.009487122157086868,0.03738638979089938,0.048993739871841135,0.0457833115803605,0.0745629515790599,0.9707982542287138
64.0,2600,0.9567507983168869,0.9675648269895084,0.3052506870326397,0.858795534158325,0.05266780479165621,0.20057035056536704,0.0003202579856297893,0.02105919580044175,0.03940878149316942,0.0952650279790536,0.045209899297892306,0.05325910427925803,0.030388872481118927,0.3082049323959235,0.006191601737181395,0.050465243853961,0.029131824675930094,0.029753688501443627,0.08475429595855177,0.9740525004056922
65.0,2640,0.9479985405472724,0.9650129662834986,0.308169130763881,0.8701495903887428,0.05930403130338971,0.20617427087429266,0.0004771286762372092,0.025394671642104964,0.03999429870771796,0.09589925511318236,0.04415453358340439,0.051934059302620635,0.028271204411967524,0.31430361223604303,0.006742049533528555,0.04815808921426194,0.029953140753742603,0.030522217845143494,0.08340597431765664,0.9778854132824409
66.0,2680,0.9439891189135099,0.9616017983990759,0.28896249798669565,0.8679985963567528,0.059571899534463665,0.21296386086497285,0.0004930790348977683,0.025350734015532207,0.04268350122549784,0.10208634621869354,0.047271793199263994,0.05809510947288893,0.029803277757531155,0.3156043322675376,0.008231408537706729,0.053152011602622846,0.029381910881116143,0.03025022894868928,0.08602608378038856,0.9725396721166094
67.0,2720,0.9398801984037727,0.9590100375037702,0.26576223249490893,0.9002208015888713,0.06780594596895234,0.2283789335476521,0.0004965159276312962,0.021205518066695742,0.037172674823156025,0.10467144022973912,0.04099721407395349,0.056509835433277436,0.023009768752537404,0.2895286768131181,0.00763487317151234,0.04685329779620611,0.021883652853537543,0.02527508125595012,0.0902075760935504,0.9649361403318221
68.0,2760,0.865760404739083,0.933567010806618,0.3684366613413584,0.9287026163327413,0.07325283165027731,0.22690095220672676,0.002248497339397725,0.05844375712183054,0.04753975902073632,0.11066467364243207,0.044048989074864854,0.0677772373284482,0.022531494706245554,0.47450861872305167,0.013276633106992054,0.051172760014426985,0.05354605206329587,0.05233761898487206,0.11718805974374788,0.9670831794624838
69.0,2800,0.8957425551751366,0.9458935014172669,0.3286267152487767,0.9256262909490591,0.05841101888058496,0.20338776400461203,0.0009380202278111605,0.041132499344036406,0.04095015466182713,0.11878912760401443,0.03698987685521569,0.04983104348665861,0.015770185524171528,0.4014463947373903,0.008871268530648575,0.04151390461869459,0.03497592359573438,0.03663306033080596,0.11210996619623483,0.9729842482354035
70.0,2840,0.9171444711427645,0.9593761793774865,0.30618546549450626,0.9215801893050367,0.056333963269860746,0.21085981034044443,0.0007239177118138221,0.028706617929213408,0.03786858917590263,0.10514660944161727,0.033818796889931876,0.0433616149801173,0.01973655821357404,0.27174026890299785,0.006933105711006952,0.042902897604375365,0.028701689506693488,0.03527291801394273,0.10057094211898898,0.973423698213668
71.0,2880,0.9228861797206951,0.9585541193041657,0.29032330404088036,0.9211413978468534,0.06762330529266888,0.22111397697830878,0.0005808171672243882,0.030725890300742093,0.03993803755160435,0.1166477343457523,0.035137628152042334,0.04369118278955014,0.016036407103571907,0.31850773277096106,0.005781681222883834,0.040895448361400986,0.02227718479929713,0.025861191302341064,0.09682765713418805,0.9772342285259902
72.0,2920,0.9231311388257629,0.9593510427423189,0.29024482661033724,0.9103104928643077,0.06059248182155592,0.21369034294350894,0.0006397833723460972,0.028901925724957235,0.03964997576406721,0.1161825819002203,0.03780752099795428,0.04834081043026421,0.020120783574430767,0.31107064280438773,0.006887058452503462,0.046391407097322056,0.024055090269500912,0.027502635024298023,0.09883916128681013,0.9764685561063069
